IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
288,1,,,-73.9875472,40.7621895,2026-01-23 19:43:37.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
289,1,,,-73.9875472,40.7621895,2026-01-23 19:43:38.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
290,1,,,-73.9875472,40.7621895,2026-01-23 19:43:39.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
291,1,,,-73.9875472,40.7621895,2026-01-23 19:43:40.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
292,1,,,-73.9875472,40.7621895,2026-01-23 19:43:41.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
293,1,,,-73.9875472,40.7621895,2026-01-23 19:43:42.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
294,1,,,-73.9875472,40.7621895,2026-01-23 19:43:43.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(x),NR SA,371,-74.000000,18.000000,,,,,,,,,,,,,,,,,
295,1,,,-73.9875472,40.7621895,2026-01-23 19:43:44.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.320000,17.440000,,,,,,,,,,,,,0.016,,,,
296,1,,,-73.9875472,40.7621895,2026-01-23 19:43:45.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.390000,18.030000,,,,,,,,,,,,,0.376,,,,
297,1,,,-73.9875472,40.7621895,2026-01-23 19:43:46.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.790000,14.480000,,,,,,,,,,,,,2.304,,,,
298,1,,,-73.9875472,40.7621895,2026-01-23 19:43:47.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.290000,14.120000,,,,,,,,,,,,,1.512,,,,
299,1,,,-73.9875472,40.7621895,2026-01-23 19:43:48.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.400000,14.820000,,,,,,,,,,,,,,,,,
300,1,,,-73.9875472,40.7621895,2026-01-23 19:43:49.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.000000,15.800000,,,,,,,,,,,,,1.064,,,,
301,1,,,-73.9875472,40.7621895,2026-01-23 19:43:50.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.530000,17.470000,,,,,,,,,,,,,0.016,,,,
302,1,,,-73.9875472,40.7621895,2026-01-23 19:43:51.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.500000,18.670000,,,,,,,,,,,,,0.072,,,,
303,1,,,-73.9875472,40.7621895,2026-01-23 19:43:52.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.790000,19.580000,,,,,,,,,,,,,0.008,,,,
304,1,,,-73.9875472,40.7621895,2026-01-23 19:43:53.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.170000,17.170000,,,,,,,,,,,,,,,,,
305,1,,,-73.9875472,40.7621895,2026-01-23 19:43:54.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.760000,17.810000,,,,,,,,,,,,,0.048,,,,
306,1,,,-73.9875472,40.7621895,2026-01-23 19:43:55.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.780000,17.890000,,,,,,,,,,,,,0.304,,,,
307,1,,,-73.9875472,40.7621895,2026-01-23 19:43:56.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.220000,17.610000,,,,,,,,,,,,,1.736,,,,
308,1,,,-73.9875472,40.7621895,2026-01-23 19:43:57.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.810000,18.070000,,,,,,,,,,,,,2.832,,,,
309,1,,,-73.9875472,40.7621895,2026-01-23 19:43:58.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.100000,16.120000,,,,,,,,,,,,,3.280,,,,
310,1,,,-73.9875472,40.7621895,2026-01-23 19:43:59.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.070000,15.890000,,,,,,,,,,,,,,,,,
311,1,,,-73.9875472,40.7621895,2026-01-23 19:44:00.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.000000,17.430000,,,,,,,,,,,,,0.124,,,,
312,1,,,-73.9875472,40.7621895,2026-01-23 19:44:01.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.590000,18.000000,,,,,,,,,,,,,,,,,
313,1,,,-73.9875472,40.7621895,2026-01-23 19:44:02.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.580000,21.500000,,,,,,,,,,,,,0.040,,,,
314,1,,,-73.9875472,40.7621895,2026-01-23 19:44:03.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.500000,18.380000,,,,,,,,,,,,,0.000,,,,
315,1,,,-73.9875472,40.7621895,2026-01-23 19:44:04.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.590000,18.700000,,,,,,,,,,,,,,,,,
316,1,,,-73.9875472,40.7621895,2026-01-23 19:44:05.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.400000,19.430000,,,,,,,,,,,,,0.032,,,,
317,1,,,-73.9875472,40.7621895,2026-01-23 19:44:06.000,_20260123_143839_CH02_DUT_TMO_Play Store 60 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.070000,19.070000,,,,,,,,,,,,,0.008,,,,
