IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
278,1,,,-73.9260067,40.7605233,2026-01-22 21:26:03.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.270000,18.070000,,,,,,,,,,,,,0.008,,,,
279,1,,,-73.9260067,40.7605217,2026-01-22 21:26:04.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.000000,18.170000,,,,,,,,,,,,,0.000,,,,
280,1,,,-73.9260050,40.7605200,2026-01-22 21:26:05.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,16.500000,,,,,,,,,,,,,,,,,
281,1,,,-73.9260067,40.7605200,2026-01-22 21:26:06.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.670000,16.670000,,,,,,,,,,,,,0.000,,,,
282,1,,,-73.9260050,40.7605183,2026-01-22 21:26:07.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(x)+N41(x),NR SA,429,-75.000000,18.000000,,,,,,,,,,,,,0.000,,,,
283,1,,,-73.9260050,40.7605183,2026-01-22 21:26:08.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(x),NR SA,429,-75.000000,19.000000,,,,,,,,,,,,,,,,,
284,1,,,-73.9260050,40.7605183,2026-01-22 21:26:09.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
285,1,,,-73.9260017,40.7605167,2026-01-22 21:26:10.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
286,1,,,-73.9260000,40.7605183,2026-01-22 21:26:11.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
287,1,,,-73.9260000,40.7605167,2026-01-22 21:26:12.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
288,1,,,-73.9260000,40.7605167,2026-01-22 21:26:13.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
289,1,,,-73.9260000,40.7605167,2026-01-22 21:26:14.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
290,1,,,-73.9260000,40.7605167,2026-01-22 21:26:15.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
291,1,,,-73.9259983,40.7605133,2026-01-22 21:26:16.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
292,1,,,-73.9259967,40.7605117,2026-01-22 21:26:17.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
293,1,,,-73.9259967,40.7605117,2026-01-22 21:26:18.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
294,1,,,-73.9259967,40.7605067,2026-01-22 21:26:19.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.680000,16.360000,,,,,,,,,,,,,,,,,
295,1,,,-73.9259967,40.7605050,2026-01-22 21:26:20.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.250000,17.580000,,,,,,,,,,,,,,,,,
296,1,,,-73.9259950,40.7605033,2026-01-22 21:26:21.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.890000,16.670000,,,,,,,,,,,,,0.112,,,,
297,1,,,-73.9259967,40.7605000,2026-01-22 21:26:22.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,14.670000,,,,,,,,,,,,,0.000,,,,
298,1,,,-73.9259967,40.7605000,2026-01-22 21:26:23.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.200000,16.600000,,,,,,,,,,,,,0.000,,,,
299,1,,,-73.9259967,40.7605000,2026-01-22 21:26:24.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.000000,14.560000,,,,,,,,,,,,,0.000,,,,
300,1,,,-73.9259983,40.7604983,2026-01-22 21:26:25.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.500000,14.500000,,,,,,,,,,,,,0.008,,,,
301,1,,,-73.9260000,40.7604967,2026-01-22 21:26:26.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.560000,15.890000,,,,,,,,,,,,,0.000,,,,
302,1,,,-73.9259917,40.7604967,2026-01-22 21:26:27.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.070000,18.230000,,,,,,,,,,,,,0.144,,,,
303,1,,,-73.9259883,40.7604883,2026-01-22 21:26:28.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.220000,19.200000,,,,,,,,,,,,,0.720,,,,
304,1,,,-73.9259883,40.7604883,2026-01-22 21:26:29.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.080000,19.890000,,,,,,,,,,,,,0.880,,,,
305,1,,,-73.9259800,40.7604883,2026-01-22 21:26:30.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,19.220000,,,,,,,,,,,,,0.456,,,,
306,1,,,-73.9259700,40.7604833,2026-01-22 21:26:31.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,19.360000,,,,,,,,,,,,,0.920,,,,
307,1,,,-73.9259700,40.7604800,2026-01-22 21:26:32.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.350000,18.030000,,,,,,,,,,,,,0.632,,,,
308,1,,,-73.9259700,40.7604800,2026-01-22 21:26:33.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.120000,18.550000,,,,,,,,,,,,,1.328,,,,
309,1,,,-73.9259667,40.7604833,2026-01-22 21:26:34.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.950000,18.950000,,,,,,,,,,,,,,,,,
310,1,,,-73.9259667,40.7604833,2026-01-22 21:26:35.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,17.920000,,,,,,,,,,,,,1.416,,,,
311,1,,,-73.9259683,40.7604850,2026-01-22 21:26:36.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,18.550000,,,,,,,,,,,,,0.544,,,,
312,1,,,-73.9259683,40.7604883,2026-01-22 21:26:37.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,18.140000,,,,,,,,,,,,,0.824,,,,
313,1,,,-73.9259700,40.7604883,2026-01-22 21:26:38.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,18.120000,,,,,,,,,,,,,2.104,,,,
314,1,,,-73.9259700,40.7604917,2026-01-22 21:26:39.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,18.000000,,,,,,,,,,,,,0.128,,,,
315,1,,,-73.9259700,40.7604917,2026-01-22 21:26:40.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.960000,15.610000,,,,,,,,,,,,,0.008,,,,
316,1,,,-73.9259717,40.7604933,2026-01-22 21:26:41.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.880000,16.520000,,,,,,,,,,,,,,,,,
317,1,,,-73.9259717,40.7604967,2026-01-22 21:26:42.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.760000,17.620000,,,,,,,,,,,,,0.008,,,,
318,1,,,-73.9259700,40.7604967,2026-01-22 21:26:43.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.880000,16.120000,,,,,,,,,,,,,0.120,,,,
319,1,,,-73.9259700,40.7604967,2026-01-22 21:26:44.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.930000,17.530000,,,,,,,,,,,,,,,,,
320,1,,,-73.9259700,40.7604950,2026-01-22 21:26:45.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.500000,17.700000,,,,,,,,,,,,,0.072,,,,
321,1,,,-73.9259700,40.7604933,2026-01-22 21:26:46.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.790000,16.140000,,,,,,,,,,,,,0.000,,,,
322,1,,,-73.9259733,40.7604950,2026-01-22 21:26:47.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.780000,16.040000,,,,,,,,,,,,,0.016,,,,
323,1,,,-73.9259750,40.7604933,2026-01-22 21:26:48.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.280000,14.870000,,,,,,,,,,,,,,,,,
324,1,,,-73.9259750,40.7604933,2026-01-22 21:26:49.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.350000,16.950000,,,,,,,,,,,,,0.016,,,,
325,1,,,-73.9259783,40.7604950,2026-01-22 21:26:50.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.440000,15.890000,,,,,,,,,,,,,,,,,
326,1,,,-73.9259800,40.7604950,2026-01-22 21:26:51.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,15.800000,,,,,,,,,,,,,0.016,,,,
327,1,,,-73.9259850,40.7604983,2026-01-22 21:26:52.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.800000,17.000000,,,,,,,,,,,,,0.000,,,,
328,1,,,-73.9259917,40.7605000,2026-01-22 21:26:53.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.330000,17.670000,,,,,,,,,,,,,0.000,,,,
329,1,,,-73.9259917,40.7605000,2026-01-22 21:26:54.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.600000,18.400000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9259933,40.7605000,2026-01-22 21:26:55.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.670000,16.330000,,,,,,,,,,,,,0.000,,,,
331,1,,,-73.9259967,40.7605033,2026-01-22 21:26:56.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.670000,16.000000,,,,,,,,,,,,,,,,,
332,1,,,-73.9259983,40.7605050,2026-01-22 21:26:57.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.500000,15.750000,,,,,,,,,,,,,0.000,,,,
333,1,,,-73.9259983,40.7605050,2026-01-22 21:26:58.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.800000,17.400000,,,,,,,,,,,,,0.000,,,,
334,1,,,-73.9260000,40.7605067,2026-01-22 21:26:59.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.750000,18.000000,,,,,,,,,,,,,0.000,,,,
335,1,,,-73.9260000,40.7605067,2026-01-22 21:27:00.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
336,1,,,-73.9263317,40.7602000,2026-01-22 21:27:18.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.720000,16.210000,,,,,,,,,,,,,0.002,,,,
337,1,,,-73.9263317,40.7602000,2026-01-22 21:27:19.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.200000,16.410000,,,,,,,,,,,,,0.000,,,,
338,1,,,-73.9263317,40.7602000,2026-01-22 21:27:20.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.250000,14.690000,,,,,,,,,,,,,0.000,,,,
339,1,,,-73.9263317,40.7602000,2026-01-22 21:27:21.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.590000,16.060000,,,,,,,,,,,,,0.008,,,,
340,1,,,-73.9263317,40.7602000,2026-01-22 21:27:22.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.480000,16.190000,,,,,,,,,,,,,0.008,,,,
341,1,,,-73.9263317,40.7602000,2026-01-22 21:27:23.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.670000,15.670000,,,,,,,,,,,,,0.008,,,,
342,1,,,-73.9263450,40.7601800,2026-01-22 21:27:24.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.870000,13.520000,,,,,,,,,,,,,0.024,,,,
343,1,,,-73.9263617,40.7601650,2026-01-22 21:27:25.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.440000,12.720000,,,,,,,,,,,,,0.248,,,,
344,1,,,-73.9263783,40.7601533,2026-01-22 21:27:26.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.370000,13.060000,,,,,,,,,,,,,0.376,,,,
345,1,,,-73.9263817,40.7601533,2026-01-22 21:27:27.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.480000,17.410000,,,,,,,,,,,,,0.504,,,,
346,1,,,-73.9263867,40.7601550,2026-01-22 21:27:28.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.730000,21.070000,,,,,,,,,,,,,0.552,,,,
347,1,,,-73.9263967,40.7601467,2026-01-22 21:27:29.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.640000,12.870000,,,,,,,,,,,,,0.448,,,,
348,1,,,-73.9264017,40.7601500,2026-01-22 21:27:30.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.830000,14.380000,,,,,,,,,,,,,0.536,,,,
349,1,,,-73.9264083,40.7601483,2026-01-22 21:27:31.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.690000,15.860000,,,,,,,,,,,,,0.320,,,,
350,1,,,-73.9264100,40.7601500,2026-01-22 21:27:32.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.610000,16.570000,,,,,,,,,,,,,0.288,,,,
351,1,,,-73.9264133,40.7601500,2026-01-22 21:27:33.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.450000,16.450000,,,,,,,,,,,,,0.304,,,,
352,1,,,-73.9264167,40.7601517,2026-01-22 21:27:34.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.190000,15.210000,,,,,,,,,,,,,0.512,,,,
353,1,,,-73.9264167,40.7601500,2026-01-22 21:27:35.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.370000,19.000000,,,,,,,,,,,,,0.488,,,,
354,1,,,-73.9264183,40.7601500,2026-01-22 21:27:36.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.700000,17.120000,,,,,,,,,,,,,,,,,
355,1,,,-73.9264183,40.7601483,2026-01-22 21:27:37.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.450000,19.690000,,,,,,,,,,,,,0.720,,,,
356,1,,,-73.9264167,40.7601483,2026-01-22 21:27:38.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.850000,19.300000,,,,,,,,,,,,,0.416,,,,
357,1,,,-73.9264150,40.7601483,2026-01-22 21:27:39.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.110000,17.000000,,,,,,,,,,,,,0.040,,,,
358,1,,,-73.9264200,40.7601483,2026-01-22 21:27:40.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,17.860000,,,,,,,,,,,,,0.016,,,,
359,1,,,-73.9264183,40.7601467,2026-01-22 21:27:41.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.590000,16.880000,,,,,,,,,,,,,0.000,,,,
360,1,,,-73.9264167,40.7601450,2026-01-22 21:27:42.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.290000,17.240000,,,,,,,,,,,,,,,,,
361,1,,,-73.9264117,40.7601467,2026-01-22 21:27:43.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.220000,18.560000,,,,,,,,,,,,,0.008,,,,
362,1,,,-73.9264100,40.7601467,2026-01-22 21:27:44.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.500000,17.330000,,,,,,,,,,,,,0.000,,,,
363,1,,,-73.9264050,40.7601483,2026-01-22 21:27:45.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.920000,17.380000,,,,,,,,,,,,,0.000,,,,
364,1,,,-73.9264050,40.7601517,2026-01-22 21:27:46.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,18.250000,,,,,,,,,,,,,0.000,,,,
365,1,,,-73.9264000,40.7601533,2026-01-22 21:27:47.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.560000,17.330000,,,,,,,,,,,,,0.008,,,,
366,1,,,-73.9263950,40.7601550,2026-01-22 21:27:48.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,17.120000,,,,,,,,,,,,,0.016,,,,
367,1,,,-73.9263900,40.7601583,2026-01-22 21:27:49.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.070000,18.660000,,,,,,,,,,,,,,,,,
368,1,,,-73.9263850,40.7601583,2026-01-22 21:27:50.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.870000,17.470000,,,,,,,,,,,,,0.064,,,,
369,1,,,-73.9263817,40.7601600,2026-01-22 21:27:51.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,18.250000,,,,,,,,,,,,,0.000,,,,
370,1,,,-73.9263783,40.7601617,2026-01-22 21:27:52.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,17.500000,,,,,,,,,,,,,0.000,,,,
371,1,,,-73.9263750,40.7601633,2026-01-22 21:27:53.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,17.500000,,,,,,,,,,,,,0.008,,,,
372,1,,,-73.9263750,40.7601650,2026-01-22 21:27:54.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.500000,17.000000,,,,,,,,,,,,,0.000,,,,
373,1,,,-73.9263750,40.7601667,2026-01-22 21:27:55.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.830000,16.830000,,,,,,,,,,,,,0.000,,,,
374,1,,,-73.9263750,40.7601683,2026-01-22 21:27:56.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.800000,17.400000,,,,,,,,,,,,,,,,,
375,1,,,-73.9263750,40.7601717,2026-01-22 21:27:57.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,17.670000,,,,,,,,,,,,,0.000,,,,
376,1,,,-73.9263767,40.7601733,2026-01-22 21:27:58.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,19.000000,,,,,,,,,,,,,0.000,,,,
377,1,,,-73.9263783,40.7601750,2026-01-22 21:27:59.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,18.750000,,,,,,,,,,,,,0.000,,,,
378,1,,,-73.9263800,40.7601767,2026-01-22 21:28:00.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,16.830000,,,,,,,,,,,,,0.000,,,,
379,1,,,-73.9263800,40.7601767,2026-01-22 21:28:01.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.040000,17.330000,,,,,,,,,,,,,0.000,,,,
380,1,,,-73.9263800,40.7601767,2026-01-22 21:28:02.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(x)+N41(x),NR SA,429,-75.780000,16.560000,,,,,,,,,,,,,,,,,
381,1,,,-73.9263800,40.7601767,2026-01-22 21:28:03.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(x),NR SA,429,-76.000000,17.250000,,,,,,,,,,,,,,,,,
382,1,,,-73.9263800,40.7601767,2026-01-22 21:28:04.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
383,1,,,-73.9263800,40.7601767,2026-01-22 21:28:05.000,_20260122_162123_CH02_DUT_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
