IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
140,1,,,-73.9883000,40.7622517,2026-01-28 00:14:30.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.660000,24.380000,,,,,,,,,,,,,,,,,
141,1,,,-73.9882983,40.7622517,2026-01-28 00:14:31.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.090000,25.330000,,,,,,,,,,,,,0.000,,,,
142,1,,,-73.9883033,40.7622500,2026-01-28 00:14:32.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.120000,24.880000,,,,,,,,,,,,,0.000,,,,
143,1,,,-73.9883033,40.7622500,2026-01-28 00:14:32.271,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
144,1,,,-73.9883050,40.7622483,2026-01-28 00:14:32.490,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
145,1,,,-73.9883050,40.7622483,2026-01-28 00:14:33.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.600000,24.460000,,,,,,,,,,,,,0.000,,,,
146,1,,,-73.9883050,40.7622467,2026-01-28 00:14:34.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.600000,24.520000,,,,,,,,,,,,,48.048,,,,
147,1,,,-73.9883050,40.7622467,2026-01-28 00:14:34.115,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
148,1,,,-73.9883033,40.7622483,2026-01-28 00:14:35.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.000000,24.400000,,,,,,,,,,,51.111,,67.904,,,,
149,1,,,-73.9883067,40.7622450,2026-01-28 00:14:36.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,24.450000,,,,,,,,,,,,,30.400,,,,
150,1,,,-73.9883067,40.7622450,2026-01-28 00:14:37.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,24.930000,,,,,,,,,,,,,0.000,,,,
151,1,,,-73.9883067,40.7622450,2026-01-28 00:14:38.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.240000,24.580000,,,,,,,,,,,,,0.000,,,,
152,1,,,-73.9883067,40.7622450,2026-01-28 00:14:39.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.050000,24.600000,,,,,,,,,,,,,0.000,,,,
153,1,,,-73.9883067,40.7622450,2026-01-28 00:14:39.319,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
154,1,,,-73.9883067,40.7622450,2026-01-28 00:14:39.521,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
155,1,,,-73.9883067,40.7622450,2026-01-28 00:14:40.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.890000,24.330000,,,,,,,,,,,,,2.592,,,,
156,1,,,-73.9883067,40.7622450,2026-01-28 00:14:41.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.740000,24.440000,,,,,,,,,,,,,68.616,,,,
157,1,,,-73.9883067,40.7622450,2026-01-28 00:14:41.178,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
158,1,,,-73.9883067,40.7622450,2026-01-28 00:14:42.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.500000,24.120000,,,,,,,,,,,45.979,,71.824,,,,
159,1,,,-73.9883067,40.7622450,2026-01-28 00:14:43.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,24.070000,,,,,,,,,,,,,2.144,,,,
160,1,,,-73.9883067,40.7622450,2026-01-28 00:14:44.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,23.900000,,,,,,,,,,,,,,,,,
161,1,,,-73.9883067,40.7622450,2026-01-28 00:14:45.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,24.470000,,,,,,,,,,,,,0.000,,,,
162,1,,,-73.9883067,40.7622450,2026-01-28 00:14:46.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,24.300000,,,,,,,,,,,,,0.000,,,,
163,1,,,-73.9883067,40.7622450,2026-01-28 00:14:46.350,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
164,1,,,-73.9883067,40.7622450,2026-01-28 00:14:46.569,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
165,1,,,-73.9883067,40.7622450,2026-01-28 00:14:47.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.880000,24.340000,,,,,,,,,,,,,0.000,,,,
166,1,,,-73.9883067,40.7622450,2026-01-28 00:14:48.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.120000,24.840000,,,,,,,,,,,,,15.208,,,,
167,1,,,-73.9883067,40.7622450,2026-01-28 00:14:48.271,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
168,1,,,-73.9883067,40.7622450,2026-01-28 00:14:49.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.000000,24.960000,,,,,,,,,,,33.568,,71.288,,,,
169,1,,,-73.9883067,40.7622450,2026-01-28 00:14:50.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.070000,24.780000,,,,,,,,,,,,,58.328,,,,
170,1,,,-73.9883067,40.7622450,2026-01-28 00:14:51.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.000000,25.260000,,,,,,,,,,,,,,,,,
171,1,,,-73.9883067,40.7622450,2026-01-28 00:14:52.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-72.980000,24.740000,,,,,,,,,,,,,0.000,,,,
172,1,,,-73.9883067,40.7622450,2026-01-28 00:14:53.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.240000,25.160000,,,,,,,,,,,,,0.000,,,,
173,1,,,-73.9883067,40.7622450,2026-01-28 00:14:53.381,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
174,1,,,-73.9883067,40.7622450,2026-01-28 00:14:53.584,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
175,1,,,-73.9883067,40.7622450,2026-01-28 00:14:54.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.440000,24.260000,,,,,,,,,,,,,0.000,,,,
176,1,,,-73.9883067,40.7622450,2026-01-28 00:14:55.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.560000,24.640000,,,,,,,,,,,,,24.072,,,,
177,1,,,-73.9883067,40.7622450,2026-01-28 00:14:55.303,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
178,1,,,-73.9883200,40.7622433,2026-01-28 00:14:56.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.940000,24.060000,,,,,,,,,,,39.495,,71.256,,,,
179,1,,,-73.9883333,40.7622433,2026-01-28 00:14:57.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.620000,23.360000,,,,,,,,,,,,,50.688,,,,
180,1,,,-73.9883350,40.7622433,2026-01-28 00:14:58.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.840000,24.440000,,,,,,,,,,,,,0.008,,,,
181,1,,,-73.9883333,40.7622433,2026-01-28 00:14:59.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.250000,24.690000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9883333,40.7622433,2026-01-28 00:15:00.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.510000,24.690000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9883333,40.7622450,2026-01-28 00:15:00.411,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
184,1,,,-73.9883333,40.7622450,2026-01-28 00:15:00.615,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
185,1,,,-73.9883333,40.7622450,2026-01-28 00:15:01.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.290000,24.130000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9883333,40.7622450,2026-01-28 00:15:02.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.300000,23.760000,,,,,,,,,,,,,26.720,,,,
187,1,,,-73.9883333,40.7622450,2026-01-28 00:15:02.365,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
188,1,,,-73.9883333,40.7622450,2026-01-28 00:15:03.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.940000,23.840000,,,,,,,,,,,40.988,,68.712,,,,
189,1,,,-73.9883333,40.7622450,2026-01-28 00:15:04.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.770000,23.540000,,,,,,,,,,,,,44.048,,,,
190,1,,,-73.9883333,40.7622450,2026-01-28 00:15:05.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.710000,22.490000,,,,,,,,,,,,,0.008,,,,
191,1,,,-73.9883333,40.7622450,2026-01-28 00:15:06.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.330000,24.450000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9883250,40.7622500,2026-01-28 00:15:07.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.520000,24.260000,,,,,,,,,,,,,0.000,,,,
193,1,,,-73.9883250,40.7622500,2026-01-28 00:15:07.444,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
194,1,,,-73.9883250,40.7622500,2026-01-28 00:15:07.661,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
195,1,,,-73.9883250,40.7622500,2026-01-28 00:15:08.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.400000,24.680000,,,,,,,,,,,,,0.000,,,,
196,1,,,-73.9883250,40.7622500,2026-01-28 00:15:09.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-73.680000,23.180000,,,,,,,,,,,,,43.832,,,,
197,1,,,-73.9883250,40.7622500,2026-01-28 00:15:09.396,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
198,1,,,-73.9883250,40.7622500,2026-01-28 00:15:10.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.780000,22.310000,,,,,,,,,,,39.551,,65.936,,,,
199,1,,,-73.9883250,40.7622500,2026-01-28 00:15:11.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.440000,23.090000,,,,,,,,,,,,,37.144,,,,
200,1,,,-73.9883250,40.7622500,2026-01-28 00:15:12.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.420000,23.360000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9883233,40.7622500,2026-01-28 00:15:13.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-73.140000,23.820000,,,,,,,,,,,,,0.000,,,,
202,1,,,-73.9883233,40.7622517,2026-01-28 00:15:14.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.220000,22.720000,,,,,,,,,,,,,0.000,,,,
203,1,,,-73.9883233,40.7622517,2026-01-28 00:15:14.459,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
204,1,,,-73.9883233,40.7622517,2026-01-28 00:15:14.661,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
205,1,,,-73.9883233,40.7622517,2026-01-28 00:15:15.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.640000,22.420000,,,,,,,,,,,,,0.200,,,,
206,1,,,-73.9883233,40.7622517,2026-01-28 00:15:16.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.040000,22.620000,,,,,,,,,,,,,51.608,,,,
207,1,,,-73.9883233,40.7622517,2026-01-28 00:15:16.396,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
208,1,,,-73.9883233,40.7622517,2026-01-28 00:15:17.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),NR SA,371,-74.510000,23.110000,,,,,,,,,,,38.001,,71.720,,,,
209,1,,,-73.9883383,40.7622500,2026-01-28 00:15:18.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,23.640000,,,,,,,,,,,,,22.144,,,,
210,1,,,-73.9883367,40.7622500,2026-01-28 00:15:19.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.330000,23.000000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9883533,40.7622483,2026-01-28 00:15:20.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,23.310000,,,,,,,,,,,,,,,,,
212,1,,,-73.9883517,40.7622500,2026-01-28 00:15:21.000,_20260127_191246_CH01_REF_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,N41(100)+N25(15),,371,-74.280000,22.680000,,,,,,,,,,,,,0.000,,,,
