IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9599150,40.8175383,2026-01-24 22:20:27.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.330000,B66(20)+N41(100),,378,-95.130000,1.120000,,,,,,,,,,,,,0.000,,,,
2,1,,,-73.9599150,40.8175383,2026-01-24 22:20:28.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.670000,B66(20)+N41(100),,378,-93.220000,2.890000,,,,,,,,,,,,,0.000,,,,
3,1,,,-73.9599150,40.8175383,2026-01-24 22:20:29.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.330000,B66(20)+N41(100),,378,-93.670000,1.330000,,,,,,,,,,,,,,,,,
4,1,,,-73.9599150,40.8175383,2026-01-24 22:20:30.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.500000,B66(20)+N41(100),,378,-93.000000,2.250000,,,,,,,,,,,,,0.000,,,,
5,1,,,-73.9599150,40.8175383,2026-01-24 22:20:31.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.330000,B66(20)+N41(100),,378,-92.620000,2.880000,,,,,,,,,,,,,0.000,,,,
6,1,,,-73.9599150,40.8175383,2026-01-24 22:20:32.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.330000,B66(20)+N41(100),,378,-94.000000,0.500000,,,,,,,,,,,,,0.000,,,,
7,1,,,-73.9599150,40.8175383,2026-01-24 22:20:33.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-100.090000,-1.730000,B66(20)+N41(x),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
8,1,,,-73.9599150,40.8175383,2026-01-24 22:20:34.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.000000,0.000000,B3(20),,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9599150,40.8175383,2026-01-24 22:20:35.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.260000,1.580000,B66(20)+N41(50),,378,-97.000000,3.000000,,,,,,,,,,,,,,,,,
10,1,,,-73.9599150,40.8175383,2026-01-24 22:20:36.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,0.440000,B66(20)+N41(50),,378,-96.340000,2.690000,,,,,,,,,,,,,,,,,
11,1,,,-73.9599150,40.8175383,2026-01-24 22:20:37.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.330000,-0.670000,B66(20)+N41(50),,378,-96.330000,0.670000,,,,,,,,,,,,,0.000,,,,
12,1,,,-73.9599150,40.8175383,2026-01-24 22:20:38.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.670000,-1.330000,B66(20)+N41(50),,378,-97.000000,1.800000,,,,,,,,,,,,,0.000,,,,
13,1,,,-73.9599150,40.8175383,2026-01-24 22:20:39.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,-1.000000,B66(20)+N41(50),,378,-96.000000,2.220000,,,,,,,,,,,,,0.000,,,,
14,1,,,-73.9599150,40.8175383,2026-01-24 22:20:40.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.750000,-0.500000,B66(20)+N41(50),,378,-96.380000,1.620000,,,,,,,,,,,,,,,,,
15,1,,,-73.9599150,40.8175383,2026-01-24 22:20:41.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,-1.000000,B66(20)+N41(50),,378,-96.920000,0.330000,,,,,,,,,,,,,0.000,,,,
16,1,,,-73.9599150,40.8175383,2026-01-24 22:20:42.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.670000,-1.000000,B66(20)+N41(50),,378,-97.440000,1.560000,,,,,,,,,,,,,0.000,,,,
17,1,,,-73.9599150,40.8175383,2026-01-24 22:20:43.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,-0.250000,B66(20)+N41(50),,378,-96.890000,2.110000,,,,,,,,,,,,,0.000,,,,
18,1,,,-73.9599150,40.8175383,2026-01-24 22:20:44.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.670000,-0.330000,B66(20)+N41(50),,378,-96.870000,2.250000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9599150,40.8175383,2026-01-24 22:20:45.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,-1.000000,B66(20)+N41(x),,378,-97.400000,2.000000,,,,,,,,,,,,,,,,,
20,1,,,-73.9599150,40.8175383,2026-01-24 22:20:46.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.780000,0.330000,B66(20),,,,,,,,,,,,,,,,,,,,,
21,1,,,-73.9599150,40.8175383,2026-01-24 22:20:47.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
22,1,,,-73.9599150,40.8175383,2026-01-24 22:20:48.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
23,1,,,-73.9599150,40.8175383,2026-01-24 22:20:50.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
24,1,,,-73.9599150,40.8175383,2026-01-24 22:20:51.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
25,1,,,-73.9599150,40.8175383,2026-01-24 22:20:52.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
26,1,,,-73.9599150,40.8175383,2026-01-24 22:20:53.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
27,1,,,-73.9599150,40.8175383,2026-01-24 22:20:54.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
28,1,,,-73.9599150,40.8175383,2026-01-24 22:20:55.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-95.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
29,1,,,-73.9599150,40.8175383,2026-01-24 22:20:56.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
30,1,,,-73.9599150,40.8175383,2026-01-24 22:20:57.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
31,1,,,-73.9599150,40.8175383,2026-01-24 22:20:58.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
32,1,,,-73.9599150,40.8175383,2026-01-24 22:20:59.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
33,1,,,-73.9599150,40.8175383,2026-01-24 22:21:00.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
34,1,,,-73.9599150,40.8175383,2026-01-24 22:21:01.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
35,1,,,-73.9599150,40.8175383,2026-01-24 22:21:02.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
36,1,,,-73.9599150,40.8175383,2026-01-24 22:21:03.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
37,1,,,-73.9599150,40.8175383,2026-01-24 22:21:04.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
38,1,,,-73.9599150,40.8175383,2026-01-24 22:21:05.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
39,1,,,-73.9599150,40.8175383,2026-01-24 22:21:06.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
40,1,,,-73.9599150,40.8175383,2026-01-24 22:21:07.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
41,1,,,-73.9599150,40.8175383,2026-01-24 22:21:08.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
42,1,,,-73.9599150,40.8175383,2026-01-24 22:21:09.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
43,1,,,-73.9599150,40.8175383,2026-01-24 22:21:10.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
44,1,,,-73.9599150,40.8175383,2026-01-24 22:21:11.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
45,1,,,-73.9599150,40.8175383,2026-01-24 22:21:11.681,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
46,1,,,-73.9599150,40.8175383,2026-01-24 22:21:12.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
47,1,,,-73.9599150,40.8175383,2026-01-24 22:21:13.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.380000,1.520000,B66(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
48,1,,,-73.9599150,40.8175383,2026-01-24 22:21:13.556,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
49,1,,,-73.9599150,40.8175383,2026-01-24 22:21:13.556,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
50,1,,,-73.9599150,40.8175383,2026-01-24 22:21:14.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.690000,1.060000,B66(20)+N41(50),NR NSA,378,-96.130000,-0.230000,,,,,,,,,,,,,0.000,,,,
51,1,,,-73.9599150,40.8175383,2026-01-24 22:21:15.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.440000,B66(20)+N41(50),NR NSA,378,-95.310000,0.750000,,,,,,,,,,,,,0.624,,,,
52,1,,,-73.9599150,40.8175383,2026-01-24 22:21:16.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.240000,1.600000,B66(20)+N41(50),NR NSA,378,-95.610000,0.250000,,,,,,,,45.549,,,,,1.056,,,,
53,1,,,-73.9599150,40.8175383,2026-01-24 22:21:17.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.280000,B66(20)+N41(50),NR NSA,378,-96.780000,0.330000,,,,,,,,41.511,,,,,1.240,,,,
54,1,,,-73.9599150,40.8175383,2026-01-24 22:21:18.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.860000,1.140000,B66(20)+N41(50),NR NSA,378,-94.940000,1.100000,,,,,,,,39.578,,,,,0.976,,,,
55,1,,,-73.9599150,40.8175383,2026-01-24 22:21:19.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.760000,0.960000,B66(20)+N41(50),NR NSA,378,-95.490000,1.670000,,,,,,,,25.095,,,,,0.632,,,,
56,1,,,-73.9599150,40.8175383,2026-01-24 22:21:20.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.170000,B66(20)+N41(50),NR NSA,378,-94.720000,0.660000,,,,,,,,37.253,,,,,0.496,,,,
57,1,,,-73.9599150,40.8175383,2026-01-24 22:21:21.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.240000,1.400000,B66(20)+N41(50),NR NSA,378,-94.860000,0.370000,,,,,,,,28.394,,,,,0.384,,,,
58,1,,,-73.9599150,40.8175383,2026-01-24 22:21:22.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.440000,B66(20)+N41(50),NR NSA,378,-95.060000,0.340000,,,,,,,,28.323,,,,,0.440,,,,
59,1,,,-73.9599150,40.8175383,2026-01-24 22:21:23.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.240000,2.320000,B66(20)+N41(50),NR NSA,378,-97.490000,0.310000,,,,,,,,26.132,,,,,0.416,,,,
60,1,,,-73.9599150,40.8175383,2026-01-24 22:21:24.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-97.640000,2.480000,B66(20)+N41(50),NR NSA,378,-96.780000,0.290000,,,,,,,,28.986,,,,,0.456,,,,
61,1,,,-73.9599150,40.8175383,2026-01-24 22:21:25.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.900000,B66(20)+N41(50),NR NSA,378,-96.380000,0.380000,,,,,,,,32.919,,,,,0.448,,,,
62,1,,,-73.9599150,40.8175383,2026-01-24 22:21:26.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.620000,B66(20)+N41(50),NR NSA,378,-96.240000,0.630000,,,,,,,,26.902,,,,,0.432,,,,
63,1,,,-73.9599150,40.8175383,2026-01-24 22:21:27.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.260000,2.320000,B66(20)+N41(50),NR NSA,378,-95.450000,0.180000,,,,,,,,29.376,,,,,0.504,,,,
64,1,,,-73.9599150,40.8175383,2026-01-24 22:21:28.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.160000,3.000000,B66(20)+N41(50),NR NSA,378,-95.450000,0.760000,,,,,,,,25.949,,,,,0.504,,,,
65,1,,,-73.9599150,40.8175383,2026-01-24 22:21:29.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.640000,B66(20)+N41(50),NR NSA,378,-96.430000,1.310000,,,,,,,,27.265,,,,,0.440,,,,
66,1,,,-73.9599150,40.8175383,2026-01-24 22:21:30.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.080000,B66(20)+N41(50),NR NSA,378,-96.260000,1.460000,,,,,,,,20.810,,,,,0.392,,,,
67,1,,,-73.9599150,40.8175383,2026-01-24 22:21:31.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.810000,B66(20)+N41(50),NR NSA,378,-95.800000,1.140000,,,,,,,,20.275,,,,,0.328,,,,
68,1,,,-73.9599150,40.8175383,2026-01-24 22:21:32.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.170000,B66(20)+N41(50),NR NSA,378,-96.480000,1.370000,,,,,,,,22.402,,,,,0.392,,,,
69,1,,,-73.9599150,40.8175383,2026-01-24 22:21:33.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.110000,B66(20)+N41(50),NR NSA,378,-96.040000,1.610000,,,,,,,,27.896,,,,,0.456,,,,
70,1,,,-73.9599150,40.8175383,2026-01-24 22:21:34.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.210000,2.210000,B66(20)+N41(50),NR NSA,378,-95.750000,0.940000,,,,,,,,27.554,,,,,0.432,,,,
71,1,,,-73.9599150,40.8175383,2026-01-24 22:21:35.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.960000,2.310000,B66(20)+N41(50),NR NSA,378,-95.940000,1.120000,,,,,,,,29.352,,,,,0.440,,,,
72,1,,,-73.9599150,40.8175383,2026-01-24 22:21:36.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.450000,2.410000,B66(20)+N41(50),NR NSA,378,-95.780000,0.800000,,,,,,,,28.715,,,,,0.424,,,,
73,1,,,-73.9599150,40.8175383,2026-01-24 22:21:37.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.280000,2.280000,B66(20)+N41(50),NR NSA,378,-96.040000,0.470000,,,,,,,,22.668,,,,,0.504,,,,
74,1,,,-73.9599150,40.8175383,2026-01-24 22:21:38.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.240000,B66(20)+N41(50),NR NSA,378,-95.960000,1.260000,,,,,,,,24.810,,,,,0.440,,,,
75,1,,,-73.9599150,40.8175383,2026-01-24 22:21:39.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.000000,B66(20)+N41(50),NR NSA,378,-96.240000,1.710000,,,,,,,,32.224,,,,,0.440,,,,
76,1,,,-73.9599150,40.8175383,2026-01-24 22:21:40.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.580000,1.870000,B66(20)+N41(50),NR NSA,378,-97.200000,0.710000,,,,,,,,36.542,,,,,0.536,,,,
77,1,,,-73.9599150,40.8175383,2026-01-24 22:21:41.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.120000,B66(20)+N41(50),NR NSA,378,-96.340000,0.960000,,,,,,,,39.300,,,,,0.600,,,,
78,1,,,-73.9599150,40.8175383,2026-01-24 22:21:42.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,2.040000,B66(20)+N41(50),NR NSA,378,-96.330000,1.020000,,,,,,,,42.196,,,,,0.584,,,,
79,1,,,-73.9599150,40.8175383,2026-01-24 22:21:43.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.640000,B66(20)+N41(50),NR NSA,378,-96.800000,1.100000,,,,,,,,30.644,,,,,0.488,,,,
80,1,,,-73.9599150,40.8175383,2026-01-24 22:21:44.556,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
81,1,,,-73.9599150,40.8175383,2026-01-24 22:21:44.666,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
82,1,,,-73.9599150,40.8175383,2026-01-24 22:21:44.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.770000,1.090000,B66(20)+N41(50),NR NSA,378,-97.000000,1.040000,,,,,,,,29.535,,,,,0.544,,,,
83,1,,,-73.9599150,40.8175383,2026-01-24 22:21:45.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.000000,2.290000,B66(20)+N41(50),,378,-97.370000,1.520000,,,,,,,,27.620,,,,,0.496,,,,
84,1,,,-73.9599150,40.8175383,2026-01-24 22:21:46.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.710000,0.860000,B66(20)+N41(50),,378,-97.070000,1.710000,,,,,,,,,,,,,0.696,,,,
85,1,,,-73.9599150,40.8175383,2026-01-24 22:21:47.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,1.200000,B66(20)+N41(50),,378,-96.330000,1.330000,,,,,,,,,,,,,,,,,
86,1,,,-73.9599150,40.8175383,2026-01-24 22:21:48.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.330000,1.000000,B66(20)+N41(50),,378,-96.380000,0.250000,,,,,,,,,,,,,0.000,,,,
87,1,,,-73.9599150,40.8175383,2026-01-24 22:21:49.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.000000,-0.200000,B66(20)+N41(50),,378,-96.400000,0.530000,,,,,,,,,,,,,,,,,
88,1,,,-73.9599150,40.8175383,2026-01-24 22:21:50.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.000000,0.670000,B66(20)+N41(50),,378,-96.500000,0.750000,,,,,,,,,,,,,0.024,,,,
89,1,,,-73.9599150,40.8175383,2026-01-24 22:21:51.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-99.000000,0.330000,B66(20)+N41(50),,378,-97.000000,0.830000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9599150,40.8175383,2026-01-24 22:21:52.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.330000,0.330000,B66(20)+N41(50),,378,-97.000000,0.330000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9599150,40.8175383,2026-01-24 22:21:53.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.250000,B66(20)+N41(50),,378,-96.250000,1.250000,,,,,,,,,,,,,,,,,
92,1,,,-73.9599150,40.8175383,2026-01-24 22:21:54.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.670000,0.000000,B66(20)+N41(50),,378,-97.000000,1.000000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9599150,40.8175383,2026-01-24 22:21:55.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.670000,0.330000,B66(20)+N41(50),,378,-96.780000,0.670000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9599150,40.8175383,2026-01-24 22:21:56.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.000000,B66(20)+N41(50),,378,-97.000000,2.330000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9599150,40.8175383,2026-01-24 22:21:57.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,0.250000,B66(20)+N41(50),,378,-96.330000,1.170000,,,,,,,,,,,,,0.000,,,,
96,1,,,-73.9599150,40.8175383,2026-01-24 22:21:58.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.250000,B66(20)+N41(50),,378,-96.640000,0.550000,,,,,,,,,,,,,,,,,
97,1,,,-73.9599150,40.8175383,2026-01-24 22:21:59.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-100.830000,-1.330000,B66(20)+N41(x),,378,-97.000000,1.000000,,,,,,,,,,,,,0.000,,,,
98,1,,,-73.9599150,40.8175383,2026-01-24 22:22:00.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-102.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
99,1,,,-73.9599150,40.8175383,2026-01-24 22:22:01.000,_20260124_172024_CH04_DUT_TMO-NSA_HTTP MS DL_NJ DUT REF_L3.dml,238,-100.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
