IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9878683,40.7620900,2026-01-27 23:08:11.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9878683,40.7620900,2026-01-27 23:08:12.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9878683,40.7620900,2026-01-27 23:08:13.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9878683,40.7620900,2026-01-27 23:08:14.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9878683,40.7620900,2026-01-27 23:08:15.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9878683,40.7620900,2026-01-27 23:08:16.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9878683,40.7620900,2026-01-27 23:08:17.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9878683,40.7620900,2026-01-27 23:08:18.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9878683,40.7620900,2026-01-27 23:08:19.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9878683,40.7620900,2026-01-27 23:08:20.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9878683,40.7620900,2026-01-27 23:08:20.090,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
12,1,,,-73.9878683,40.7620900,2026-01-27 23:08:21.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.640000,11.360000,B66(20)+N41(100),NR NSA,371,-72.000000,20.550000,,,,,,,,,,,,,0.000,,,,
13,1,,,-73.9878683,40.7620900,2026-01-27 23:08:20.886,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
14,1,,,-73.9878683,40.7620900,2026-01-27 23:08:22.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.420000,12.540000,B66(20)+N41(100),NR NSA,371,-72.460000,20.670000,,,,,,,,,,,,,37.160,,,,
15,1,,,-73.9878683,40.7620900,2026-01-27 23:08:23.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.720000,11.200000,B66(20)+N41(100),NR NSA,371,-72.600000,19.730000,,,,,,,,,,,,,84.024,,,,
16,1,,,-73.9878683,40.7620900,2026-01-27 23:08:24.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.580000,11.270000,B66(20)+N41(100),NR NSA,371,-71.750000,20.670000,,,,,,,,,,,286.450,,81.176,,,,
17,1,,,-73.9878683,40.7620900,2026-01-27 23:08:25.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,10.600000,B66(20)+N41(100),NR NSA,371,-72.370000,20.460000,,,,,,,,,,,161.967,,81.880,,,,
18,1,,,-73.9878683,40.7620900,2026-01-27 23:08:26.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.560000,13.960000,B66(20)+N41(100),NR NSA,371,-71.960000,20.640000,,,,,,,,,,,102.760,,83.896,,,,
19,1,,,-73.9878683,40.7620900,2026-01-27 23:08:27.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.960000,11.800000,B66(20)+N41(100),NR NSA,371,-72.080000,20.960000,,,,,,,,,,,98.566,,85.752,,,,
20,1,,,-73.9879567,40.7621017,2026-01-27 23:08:28.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.520000,12.840000,B66(20)+N41(100),NR NSA,371,-72.580000,19.790000,,,,,,,,,,,102.760,,75.256,,,,
21,1,,,-73.9879433,40.7621033,2026-01-27 23:08:29.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.120000,12.160000,B66(20)+N41(100),NR NSA,371,-72.960000,19.620000,,,,,,,,,,,185.598,,78.608,,,,
22,1,,,-73.9879433,40.7621050,2026-01-27 23:08:30.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.960000,12.760000,B66(20)+N41(100),NR NSA,371,-72.120000,19.850000,,,,,,,,,,,85.983,,78.504,,,,
23,1,,,-73.9879433,40.7621033,2026-01-27 23:08:31.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.120000,12.200000,B66(20)+N41(100),NR NSA,371,-70.720000,21.380000,,,,,,,,,,,105.906,,80.000,,,,
24,1,,,-73.9879433,40.7621033,2026-01-27 23:08:32.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.920000,12.160000,B66(20)+N41(100),NR NSA,371,-71.880000,20.310000,,,,,,,,,,,109.553,,80.648,,,,
25,1,,,-73.9879433,40.7621033,2026-01-27 23:08:33.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,12.440000,B66(20)+N41(100),NR NSA,371,-71.400000,20.890000,,,,,,,,,,,113.815,,82.840,,,,
26,1,,,-73.9879433,40.7621033,2026-01-27 23:08:34.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.640000,11.960000,B66(20)+N41(100),NR NSA,371,-72.150000,20.570000,,,,,,,,,,,136.315,,82.408,,,,
27,1,,,-73.9879433,40.7621033,2026-01-27 23:08:35.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.120000,12.040000,B66(20)+N41(100),NR NSA,371,-72.190000,20.980000,,,,,,,,,,,87.992,,86.136,,,,
28,1,,,-73.9879433,40.7621033,2026-01-27 23:08:36.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,11.720000,B66(20)+N41(100),NR NSA,371,-72.150000,20.720000,,,,,,,,,,,136.315,,83.072,,,,
29,1,,,-73.9879200,40.7620950,2026-01-27 23:08:37.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,12.120000,B66(20)+N41(100),NR NSA,371,-72.000000,21.090000,,,,,,,,,,,112.310,,84.720,,,,
30,1,,,-73.9879167,40.7620967,2026-01-27 23:08:38.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,12.040000,B66(20)+N41(100),NR NSA,371,-72.040000,21.170000,,,,,,,,,,,156.238,,81.872,,,,
31,1,,,-73.9879167,40.7620950,2026-01-27 23:08:39.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,11.880000,B66(20)+N41(100),NR NSA,371,-72.000000,20.850000,,,,,,,,,,,113.246,,87.352,,,,
32,1,,,-73.9878950,40.7620933,2026-01-27 23:08:40.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.840000,9.280000,B66(20)+N41(100),NR NSA,371,-74.000000,19.460000,,,,,,,,,,,134.084,,83.848,,,,
33,1,,,-73.9878967,40.7620933,2026-01-27 23:08:41.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-79.000000,10.640000,B66(20)+N41(100),NR NSA,371,-71.920000,20.980000,,,,,,,,,,,111.260,,82.200,,,,
34,1,,,-73.9878650,40.7620900,2026-01-27 23:08:42.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-79.000000,9.760000,B66(20)+N41(100),NR NSA,371,-72.210000,20.940000,,,,,,,,,,,114.295,,84.000,,,,
35,1,,,-73.9878667,40.7620900,2026-01-27 23:08:43.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.960000,10.360000,B66(20)+N41(100),NR NSA,371,-71.120000,21.060000,,,,,,,,,,,128.975,,80.704,,,,
36,1,,,-73.9878683,40.7620900,2026-01-27 23:08:44.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.320000,11.000000,B66(20)+N41(100),NR NSA,371,-71.230000,21.490000,,,,,,,,,,,118.489,,82.848,,,,
37,1,,,-73.9878667,40.7620900,2026-01-27 23:08:45.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.280000,12.120000,B66(20)+N41(100),NR NSA,371,-70.770000,21.870000,,,,,,,,,,,115.343,,76.336,,,,
38,1,,,-73.9878667,40.7620900,2026-01-27 23:08:46.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,10.960000,B66(20)+N41(100),NR NSA,371,-71.670000,20.810000,,,,,,,,,,,135.131,,78.944,,,,
39,1,,,-73.9878667,40.7620900,2026-01-27 23:08:47.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.160000,12.160000,B66(20)+N41(100),NR NSA,371,-71.690000,21.000000,,,,,,,,,,,90.268,,85.968,,,,
40,1,,,-73.9878667,40.7620867,2026-01-27 23:08:48.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-79.640000,11.440000,B66(20)+N41(100),NR NSA,371,-72.530000,19.130000,,,,,,,,,,,110.100,,80.632,,,,
41,1,,,-73.9878567,40.7620833,2026-01-27 23:08:49.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-79.560000,11.960000,B66(20)+N41(100),NR NSA,371,-72.810000,18.550000,,,,,,,,,,,136.315,,81.736,,,,
42,1,,,-73.9878567,40.7620817,2026-01-27 23:08:50.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.840000,12.040000,B66(20)+N41(100),NR NSA,371,-73.910000,18.110000,,,,,,,,,,,111.149,,83.680,,,,
43,1,,,-73.9878533,40.7620817,2026-01-27 23:08:51.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.120000,13.960000,B66(20)+N41(100),NR NSA,371,-73.690000,17.170000,,,,,,,,,,,135.266,,79.536,,,,
44,1,,,-73.9878533,40.7620817,2026-01-27 23:08:51.886,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
45,1,,,-73.9878533,40.7620817,2026-01-27 23:08:52.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.560000,11.920000,B66(20)+N41(100),NR NSA,371,-76.500000,15.850000,,,,,,,,,,,134.218,,84.216,,,,
46,1,,,-73.9878533,40.7620817,2026-01-27 23:08:51.950,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
47,1,,,-73.9878533,40.7620817,2026-01-27 23:08:53.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-79.120000,10.480000,B66(20)+N41(100),NR NSA,371,-74.370000,18.190000,,,,,,,,,,,114.295,,82.968,,,,
48,1,,,-73.9878533,40.7620817,2026-01-27 23:08:54.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-79.520000,10.520000,B66(20)+N41(100),,371,-71.770000,20.810000,,,,,,,,,,,,,83.104,,,,
49,1,,,-73.9878533,40.7620817,2026-01-27 23:08:55.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.080000,10.830000,B66(20)+N41(100),,371,-73.250000,19.400000,,,,,,,,,,,,,,,,,
50,1,,,-73.9878533,40.7620817,2026-01-27 23:08:56.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.670000,13.000000,B66(20)+N41(100),,371,-72.000000,19.000000,,,,,,,,,,,,,38.912,,,,
51,1,,,-73.9878533,40.7620817,2026-01-27 23:08:57.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,11.000000,B66(20)+N41(100),,371,-72.710000,20.290000,,,,,,,,,,,,,0.000,,,,
52,1,,,-73.9878533,40.7620817,2026-01-27 23:08:58.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,8.500000,B66(20)+N41(100),,371,-73.670000,19.830000,,,,,,,,,,,,,0.000,,,,
53,1,,,-73.9878533,40.7620817,2026-01-27 23:08:59.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.330000,7.670000,B66(20)+N41(100),,371,-73.000000,19.860000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9878533,40.7620817,2026-01-27 23:09:00.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,10.330000,B66(20)+N41(100),,371,-72.170000,19.670000,,,,,,,,,,,,,,,,,
55,1,,,-73.9878533,40.7620817,2026-01-27 23:09:01.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,12.000000,B66(20)+N41(100),,371,-71.750000,19.500000,,,,,,,,,,,,,0.000,,,,
56,1,,,-73.9878533,40.7620817,2026-01-27 23:09:01.902,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
57,1,,,-73.9878533,40.7620817,2026-01-27 23:09:02.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,11.500000,B66(20)+N41(100),NR NSA,371,-73.270000,19.330000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9878533,40.7620817,2026-01-27 23:09:02.450,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
59,1,,,-73.9878533,40.7620817,2026-01-27 23:09:03.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,12.780000,B66(20)+N41(100),NR NSA,371,-72.580000,20.790000,,,,,,,,,,,,,0.000,,,,
60,1,,,-73.9878617,40.7620850,2026-01-27 23:09:04.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.960000,10.920000,B66(20)+N41(100),NR NSA,371,-71.530000,19.940000,,,,,,,,,,,,,34.312,,,,
61,1,,,-73.9878633,40.7620850,2026-01-27 23:09:05.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,10.680000,B66(20)+N41(100),NR NSA,371,-72.040000,20.480000,,,,,,,,,,,283.116,,81.312,,,,
62,1,,,-73.9878633,40.7620850,2026-01-27 23:09:06.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,10.640000,B66(20)+N41(100),NR NSA,371,-72.150000,20.310000,,,,,,,,,,,138.412,,80.320,,,,
63,1,,,-73.9878617,40.7620867,2026-01-27 23:09:07.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,10.720000,B66(20)+N41(100),NR NSA,371,-72.420000,20.460000,,,,,,,,,,,128.846,,81.480,,,,
64,1,,,-73.9878600,40.7620867,2026-01-27 23:09:08.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.920000,10.160000,B66(20)+N41(100),NR NSA,371,-72.110000,20.260000,,,,,,,,,,,110.100,,82.168,,,,
65,1,,,-73.9878567,40.7620850,2026-01-27 23:09:09.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.960000,10.760000,B66(20)+N41(100),NR NSA,371,-71.570000,20.870000,,,,,,,,,,,113.360,,86.136,,,,
66,1,,,-73.9878567,40.7620850,2026-01-27 23:09:10.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.200000,8.960000,B66(20)+N41(100),NR NSA,371,-72.440000,19.170000,,,,,,,,,,,114.295,,80.984,,,,
67,1,,,-73.9878483,40.7620817,2026-01-27 23:09:11.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.440000,6.840000,B66(20)+N41(100),NR NSA,371,-71.670000,20.670000,,,,,,,,,,,202.173,,86.248,,,,
68,1,,,-73.9878467,40.7620817,2026-01-27 23:09:12.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.920000,8.920000,B66(20)+N41(100),NR NSA,371,-71.710000,22.580000,,,,,,,,,,,112.310,,84.672,,,,
69,1,,,-73.9878467,40.7620817,2026-01-27 23:09:13.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.320000,11.840000,B66(20)+N41(100),NR NSA,371,-73.190000,20.020000,,,,,,,,,,,114.181,,80.952,,,,
70,1,,,-73.9878483,40.7620817,2026-01-27 23:09:14.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,10.440000,B66(20)+N41(100),NR NSA,371,-72.280000,20.450000,,,,,,,,,,,111.260,,83.704,,,,
71,1,,,-73.9878483,40.7620817,2026-01-27 23:09:15.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.240000,9.320000,B66(20)+N41(100),NR NSA,371,-72.040000,20.720000,,,,,,,,,,,135.131,,84.448,,,,
72,1,,,-73.9878483,40.7620817,2026-01-27 23:09:16.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.320000,9.040000,B66(20)+N41(100),NR NSA,371,-72.190000,20.730000,,,,,,,,,,,115.459,,80.120,,,,
73,1,,,-73.9878483,40.7620817,2026-01-27 23:09:17.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.080000,11.120000,B66(20)+N41(100),NR NSA,371,-71.740000,20.470000,,,,,,,,,,,111.149,,82.848,,,,
74,1,,,-73.9878483,40.7620817,2026-01-27 23:09:18.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.000000,11.140000,B66(20)+N41(100),NR NSA,371,-72.000000,21.190000,,,,,,,,,,,89.040,,86.688,,,,
75,1,,,-73.9878483,40.7620817,2026-01-27 23:09:29.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,B3(x)+N41(100),NR NSA,371,-72.000000,20.800000,,,,,,,,,,,113.360,,,,,,
76,1,,,-73.9878483,40.7620817,2026-01-27 23:09:33.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.770000,10.540000,B66(20)+N41(100),NR NSA,371,-72.000000,20.430000,,,,,,,,,,,156.660,,,,,,
77,1,,,-73.9878483,40.7620817,2026-01-27 23:09:34.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,10.560000,B66(20)+N41(100),NR NSA,371,-71.920000,21.080000,,,,,,,,,,,92.645,,84.536,,,,
78,1,,,-73.9878483,40.7620817,2026-01-27 23:09:33.696,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
79,1,,,-73.9878483,40.7620817,2026-01-27 23:09:33.511,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
80,1,,,-73.9878483,40.7620817,2026-01-27 23:09:35.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.090000,10.120000,B66(20)+N41(100),NR NSA,371,-72.410000,19.390000,,,,,,,,,,,91.226,,83.718,,,,
81,1,,,-73.9878483,40.7620817,2026-01-27 23:09:36.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.680000,10.260000,B66(20)+N41(100),,371,-72.770000,20.150000,,,,,,,,,,,177.209,,84.968,,,,
82,1,,,-73.9878483,40.7620817,2026-01-27 23:09:37.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.830000,12.330000,B66(20)+N41(100),,371,-72.750000,20.000000,,,,,,,,,,,115.343,,54.856,,,,
83,1,,,-73.9878483,40.7620817,2026-01-27 23:09:38.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.250000,11.500000,B66(20)+N41(100),,371,-71.670000,22.670000,,,,,,,,,,,111.149,,0.000,,,,
84,1,,,-73.9878483,40.7620817,2026-01-27 23:09:39.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.330000,9.670000,B66(20)+N41(100),,371,-72.560000,22.440000,,,,,,,,,,,112.086,,,,,,
85,1,,,-73.9878483,40.7620817,2026-01-27 23:09:40.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.670000,9.000000,B66(20)+N41(100),,371,-73.870000,18.600000,,,,,,,,,,,112.198,,0.000,,,,
86,1,,,-73.9878483,40.7620817,2026-01-27 23:09:41.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.330000,7.000000,B66(20)+N41(100),,371,-73.400000,18.200000,,,,,,,,,,,114.409,,0.000,,,,
87,1,,,-73.9878083,40.7620817,2026-01-27 23:09:42.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.330000,4.330000,B66(20)+N41(100),,371,-74.000000,18.750000,,,,,,,,,,,112.086,,0.000,,,,
88,1,,,-73.9878083,40.7620817,2026-01-27 23:09:43.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.200000,12.200000,B66(20)+N41(100),,371,-74.170000,18.000000,,,,,,,,,,,134.352,,0.000,,,,
89,1,,,-73.9878100,40.7620817,2026-01-27 23:09:43.465,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
90,1,,,-73.9878100,40.7620817,2026-01-27 23:09:44.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.000000,12.330000,B66(20)+N41(100),NR NSA,371,-74.400000,19.000000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9878100,40.7620817,2026-01-27 23:09:44.042,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
92,1,,,-73.9878233,40.7620783,2026-01-27 23:09:45.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.060000,10.820000,B66(20)+N41(100),NR NSA,371,-72.960000,20.580000,,,,,,,,,,,,,18.216,,,,
93,1,,,-73.9878233,40.7620783,2026-01-27 23:09:46.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.400000,11.400000,B66(20)+N41(100),NR NSA,371,-72.440000,18.960000,,,,,,,,,,,,,83.456,,,,
94,1,,,-73.9878233,40.7620783,2026-01-27 23:09:47.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.500000,11.620000,B66(20)+N41(100),NR NSA,371,-72.480000,19.290000,,,,,,,,,,,244.074,,84.312,,,,
95,1,,,-73.9878233,40.7620783,2026-01-27 23:09:48.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-78.640000,10.440000,B66(20)+N41(100),NR NSA,371,-71.630000,20.210000,,,,,,,,,,,182.635,,82.160,,,,
96,1,,,-73.9878233,40.7620783,2026-01-27 23:09:49.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-76.520000,13.840000,B66(20)+N41(100),NR NSA,371,-72.940000,20.450000,,,,,,,,,,,93.323,,79.520,,,,
97,1,,,-73.9878233,40.7620783,2026-01-27 23:09:50.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.640000,11.920000,B66(20)+N41(100),NR NSA,371,-73.110000,20.490000,,,,,,,,,,,156.238,,80.960,,,,
98,1,,,-73.9878233,40.7620783,2026-01-27 23:09:51.000,_20260127_180808_CH02_DUT_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,245,-77.400000,10.360000,B66(20)+N41(100),NR NSA,371,-72.600000,19.810000,,,,,,,,,,,160.432,,83.680,,,,
