IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
530,1,,,-73.9600800,40.8176350,2026-01-25 00:29:47.660,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
531,1,,,-73.9600800,40.8176350,2026-01-25 00:29:47.879,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
532,1,,,-73.9600800,40.8176350,2026-01-25 00:29:48.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.600000,B66(20)+N41(100),NR NSA,378,-93.000000,3.560000,,,,,,,,,,,,,0.000,,,,
533,1,,,-73.9600800,40.8176350,2026-01-25 00:29:48.067,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
534,1,,,-73.9600867,40.8176400,2026-01-25 00:29:48.270,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
535,1,,,-73.9600867,40.8176400,2026-01-25 00:29:48.457,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
536,1,,,-73.9600867,40.8176400,2026-01-25 00:29:48.676,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
537,1,,,-73.9600867,40.8176400,2026-01-25 00:29:48.864,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
538,1,,,-73.9600867,40.8176400,2026-01-25 00:29:49.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.830000,-4.670000,B66(20)+N41(100),NR NSA,378,-93.050000,2.860000,,,,,,,,,,,,,0.008,,,,
539,1,,,-73.9600867,40.8176400,2026-01-25 00:29:49.068,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
540,1,,,-73.9600950,40.8176483,2026-01-25 00:29:49.254,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
541,1,,,-73.9600950,40.8176483,2026-01-25 00:29:49.457,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
542,1,,,-73.9600950,40.8176483,2026-01-25 00:29:49.660,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
543,1,,,-73.9600950,40.8176483,2026-01-25 00:29:49.879,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
544,1,,,-73.9600950,40.8176483,2026-01-25 00:29:50.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.800000,-4.800000,B66(20)+N41(100),NR NSA,378,-93.000000,3.560000,,,,,,,,,,,,,0.008,,,,
545,1,,,-73.9600950,40.8176483,2026-01-25 00:29:50.082,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
546,1,,,-73.9601017,40.8176567,2026-01-25 00:29:50.285,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
547,1,,,-73.9601017,40.8176567,2026-01-25 00:29:50.458,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,27
548,1,,,-73.9601017,40.8176567,2026-01-25 00:29:50.676,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
549,1,,,-73.9601017,40.8176567,2026-01-25 00:29:50.879,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
550,1,,,-73.9601017,40.8176567,2026-01-25 00:29:51.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.140000,B66(20)+N41(100),NR NSA,378,-92.550000,3.640000,,,,,,,,,,,,,0.008,,,,
551,1,,,-73.9601017,40.8176567,2026-01-25 00:29:51.067,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
552,1,,,-73.9601033,40.8176583,2026-01-25 00:29:51.270,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,23
553,1,,,-73.9601033,40.8176583,2026-01-25 00:29:51.489,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
554,1,,,-73.9601033,40.8176583,2026-01-25 00:29:51.676,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
555,1,,,-73.9601033,40.8176583,2026-01-25 00:29:51.879,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
556,1,,,-73.9601033,40.8176583,2026-01-25 00:29:52.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-4.800000,B66(20)+N41(100),NR NSA,378,-92.470000,3.600000,,,,,,,,,,,,,0.008,,,,
557,1,,,-73.9601033,40.8176583,2026-01-25 00:29:52.849,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
558,1,,,-73.9601033,40.8176583,2026-01-25 00:29:53.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-4.250000,B66(20)+N41(100),,378,-92.430000,4.000000,,,,,,,,,,,,,0.008,,,,
559,1,,,-73.9601033,40.8176583,2026-01-25 00:29:54.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.800000,B66(20)+N41(100),,378,-93.000000,4.500000,,,,,,,,,,,,,0.000,,,,
560,1,,,-73.9601033,40.8176583,2026-01-25 00:29:55.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.750000,B66(20)+N41(100),,378,-92.670000,3.330000,,,,,,,,,,,,,,,,,
561,1,,,-73.9601033,40.8176583,2026-01-25 00:29:55.864,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
562,1,,,-73.9601033,40.8176583,2026-01-25 00:29:55.864,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
563,1,,,-73.9601033,40.8176583,2026-01-25 00:29:55.864,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
564,1,,,-73.9601033,40.8176583,2026-01-25 00:29:56.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.000000,B66(20)+N41(100),,378,-92.670000,3.670000,,,,,,,,,,,,,0.000,,,,
565,1,,,-73.9601033,40.8176583,2026-01-25 00:29:57.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.000000,-5.000000,B66(20)+N41(100),,378,-93.000000,4.330000,,,,,,,,,,,,,,,,,
566,1,,,-73.9601033,40.8176583,2026-01-25 00:29:58.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.170000,-5.830000,B66(20)+N41(100),,378,-92.330000,3.000000,,,,,,,,,,,,,0.000,,,,
567,1,,,-73.9601033,40.8176583,2026-01-25 00:29:58.879,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
568,1,,,-73.9601033,40.8176583,2026-01-25 00:29:58.879,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
569,1,,,-73.9601033,40.8176583,2026-01-25 00:29:59.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.200000,-5.000000,B66(20)+N41(100),NR NSA,378,-93.000000,5.000000,,,,,,,,,,,,,0.000,,,,
570,1,,,-73.9601033,40.8176583,2026-01-25 00:29:59.099,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,25
571,1,,,-73.9601033,40.8176583,2026-01-25 00:29:59.332,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
572,1,,,-73.9601033,40.8176583,2026-01-25 00:29:59.520,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
573,1,,,-73.9601033,40.8176583,2026-01-25 00:29:59.724,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
574,1,,,-73.9601033,40.8176583,2026-01-25 00:30:00.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.330000,-6.000000,B66(20)+N41(100),NR NSA,378,-93.000000,4.500000,,,,,,,,,,,,,0.000,,,,
575,1,,,-73.9601033,40.8176583,2026-01-25 00:29:59.910,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
576,1,,,-73.9601033,40.8176583,2026-01-25 00:30:00.114,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
577,1,,,-73.9601033,40.8176583,2026-01-25 00:30:00.349,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,66
578,1,,,-73.9601033,40.8176583,2026-01-25 00:30:00.520,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
579,1,,,-73.9601033,40.8176583,2026-01-25 00:30:00.724,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
580,1,,,-73.9601033,40.8176583,2026-01-25 00:30:00.926,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,30
581,1,,,-73.9601033,40.8176583,2026-01-25 00:30:01.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.250000,-5.750000,B66(20)+N41(100),NR NSA,378,-92.810000,4.000000,,,,,,,,,,,,,0.008,,,,
582,1,,,-73.9601033,40.8176583,2026-01-25 00:30:01.160,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
583,1,,,-73.9601033,40.8176583,2026-01-25 00:30:01.318,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,28
584,1,,,-73.9601033,40.8176583,2026-01-25 00:30:01.551,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
585,1,,,-73.9601033,40.8176583,2026-01-25 00:30:01.724,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,27
586,1,,,-73.9601033,40.8176583,2026-01-25 00:30:02.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.290000,-5.430000,B66(20)+N41(100),NR NSA,378,-93.000000,4.000000,,,,,,,,,,,,,0.008,,,,
587,1,,,-73.9601033,40.8176583,2026-01-25 00:30:01.942,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
588,1,,,-73.9601033,40.8176583,2026-01-25 00:30:02.145,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
589,1,,,-73.9601033,40.8176583,2026-01-25 00:30:02.332,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
590,1,,,-73.9601033,40.8176583,2026-01-25 00:30:02.535,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
591,1,,,-73.9601033,40.8176583,2026-01-25 00:30:02.754,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
592,1,,,-73.9601033,40.8176583,2026-01-25 00:30:03.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.600000,-5.200000,B66(20)+N41(100),NR NSA,378,-92.930000,4.070000,,,,,,,,,,,,,0.008,,,,
593,1,,,-73.9601033,40.8176583,2026-01-25 00:30:02.943,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
594,1,,,-73.9601033,40.8176583,2026-01-25 00:30:03.145,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
595,1,,,-73.9601033,40.8176583,2026-01-25 00:30:03.349,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
596,1,,,-73.9601033,40.8176583,2026-01-25 00:30:03.535,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
597,1,,,-73.9601033,40.8176583,2026-01-25 00:30:03.739,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
598,1,,,-73.9601033,40.8176583,2026-01-25 00:30:04.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.400000,-5.200000,B66(20)+N41(100),NR NSA,378,-93.360000,4.000000,,,,,,,,,,,,,0.008,,,,
599,1,,,-73.9601033,40.8176583,2026-01-25 00:30:03.942,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
600,1,,,-73.9601100,40.8176533,2026-01-25 00:30:04.910,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
601,1,,,-73.9601100,40.8176533,2026-01-25 00:30:05.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.330000,B66(20)+N41(100),NR NSA,378,-94.000000,3.670000,,,,,,,,,,,,,0.008,,,,
602,1,,,-73.9601150,40.8176467,2026-01-25 00:30:06.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.000000,-5.800000,B66(20)+N41(100),,378,-93.000000,4.000000,,,,,,,,,,,,,0.000,,,,
603,1,,,-73.9601133,40.8176400,2026-01-25 00:30:07.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.000000,-5.330000,B66(20)+N41(100),,378,-93.000000,3.330000,,,,,,,,,,,,,,,,,
604,1,,,-73.9601100,40.8176350,2026-01-25 00:30:08.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.250000,-5.750000,B66(20)+N41(100),,378,-93.000000,4.000000,,,,,,,,,,,,,0.000,,,,
605,1,,,-73.9601100,40.8176350,2026-01-25 00:30:07.926,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
606,1,,,-73.9601100,40.8176350,2026-01-25 00:30:07.926,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
607,1,,,-73.9601100,40.8176350,2026-01-25 00:30:07.926,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
608,1,,,-73.9601100,40.8176333,2026-01-25 00:30:09.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.500000,-4.830000,B66(20)+N41(100),,378,-93.000000,4.000000,,,,,,,,,,,,,0.000,,,,
609,1,,,-73.9601133,40.8176317,2026-01-25 00:30:10.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.000000,-5.330000,B66(20)+N41(100),,378,-94.000000,3.330000,,,,,,,,,,,,,0.000,,,,
610,1,,,-73.9601167,40.8176317,2026-01-25 00:30:11.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.000000,-5.330000,B66(20)+N41(100),,378,-93.670000,3.670000,,,,,,,,,,,,,0.000,,,,
611,1,,,-73.9601167,40.8176317,2026-01-25 00:30:10.943,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
612,1,,,-73.9601167,40.8176317,2026-01-25 00:30:10.943,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
613,1,,,-73.9601167,40.8176317,2026-01-25 00:30:11.145,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
614,1,,,-73.9601217,40.8176317,2026-01-25 00:30:11.333,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
615,1,,,-73.9601217,40.8176317,2026-01-25 00:30:11.535,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
616,1,,,-73.9601217,40.8176317,2026-01-25 00:30:11.739,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
617,1,,,-73.9601217,40.8176317,2026-01-25 00:30:11.942,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
618,1,,,-73.9601217,40.8176317,2026-01-25 00:30:12.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.250000,-5.500000,B66(20)+N41(100),NR NSA,378,-93.000000,3.900000,,,,,,,,,,,,,0.000,,,,
619,1,,,-73.9601217,40.8176317,2026-01-25 00:30:12.145,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,34
620,1,,,-73.9601283,40.8176333,2026-01-25 00:30:12.332,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
621,1,,,-73.9601283,40.8176333,2026-01-25 00:30:12.535,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
622,1,,,-73.9601283,40.8176333,2026-01-25 00:30:12.739,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
623,1,,,-73.9601283,40.8176333,2026-01-25 00:30:13.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.800000,-5.400000,B66(20)+N41(100),NR NSA,378,-93.300000,4.700000,,,,,,,,,,,,,0.008,,,,
624,1,,,-73.9601283,40.8176333,2026-01-25 00:30:12.958,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
625,1,,,-73.9601283,40.8176333,2026-01-25 00:30:13.129,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
626,1,,,-73.9601250,40.8176400,2026-01-25 00:30:13.332,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,29
627,1,,,-73.9601250,40.8176400,2026-01-25 00:30:13.567,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
628,1,,,-73.9601250,40.8176400,2026-01-25 00:30:13.754,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
629,1,,,-73.9601250,40.8176400,2026-01-25 00:30:13.957,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
630,1,,,-73.9601250,40.8176400,2026-01-25 00:30:14.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.830000,-5.500000,B66(20)+N41(100),NR NSA,378,-93.330000,3.890000,,,,,,,,,,,,,0.008,,,,
631,1,,,-73.9601250,40.8176400,2026-01-25 00:30:14.145,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,25
632,1,,,-73.9601267,40.8176450,2026-01-25 00:30:14.364,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
633,1,,,-73.9601267,40.8176450,2026-01-25 00:30:14.568,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
634,1,,,-73.9601267,40.8176450,2026-01-25 00:30:14.770,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
635,1,,,-73.9601267,40.8176450,2026-01-25 00:30:14.942,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,22
636,1,,,-73.9601267,40.8176450,2026-01-25 00:30:15.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.670000,-5.670000,B66(20)+N41(100),NR NSA,378,-93.000000,3.940000,,,,,,,,,,,,,0.008,,,,
637,1,,,-73.9601267,40.8176450,2026-01-25 00:30:15.192,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
638,1,,,-73.9601250,40.8176450,2026-01-25 00:30:15.379,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
639,1,,,-73.9601250,40.8176450,2026-01-25 00:30:15.568,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
640,1,,,-73.9601250,40.8176450,2026-01-25 00:30:15.754,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
641,1,,,-73.9601250,40.8176450,2026-01-25 00:30:16.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.000000,B66(20)+N41(100),NR NSA,378,-93.000000,4.540000,,,,,,,,,,,,,0.008,,,,
642,1,,,-73.9601250,40.8176450,2026-01-25 00:30:15.958,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
643,1,,,-73.9601250,40.8176450,2026-01-25 00:30:15.989,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
644,1,,,-73.9601250,40.8176467,2026-01-25 00:30:17.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.000000,-4.600000,B66(20)+N41(100),NR NSA,378,-93.000000,4.500000,,,,,,,,,,,,,,,,,
645,1,,,-73.9601333,40.8176433,2026-01-25 00:30:18.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-97.500000,-5.000000,B66(20)+N41(100),,378,-92.670000,4.000000,,,,,,,,,,,,,0.008,,,,
646,1,,,-73.9601567,40.8176167,2026-01-25 00:30:19.000,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,184,-98.000000,-5.380000,B66(20)+N41(100),,378,-93.000000,4.500000,,,,,,,,,,,,,0.000,,,,
647,1,,,-73.9601567,40.8176167,2026-01-25 00:30:19.004,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
648,1,,,-73.9601567,40.8176167,2026-01-25 00:30:19.004,_20260124_192714_CH04_DUT_TMO-NSA_PING_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
