IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9599667,40.8175350,2026-01-24 23:36:18.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9599667,40.8175350,2026-01-24 23:36:20.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,-2.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9599667,40.8175350,2026-01-24 23:36:21.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9599667,40.8175350,2026-01-24 23:36:22.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,2.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9599667,40.8175350,2026-01-24 23:36:23.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9599667,40.8175350,2026-01-24 23:36:24.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,-1.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9599667,40.8175350,2026-01-24 23:36:25.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,-1.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9599667,40.8175350,2026-01-24 23:36:26.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9599667,40.8175350,2026-01-24 23:36:27.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9599667,40.8175350,2026-01-24 23:36:28.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9599667,40.8175350,2026-01-24 23:36:29.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,-1.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9599667,40.8175350,2026-01-24 23:36:30.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,1.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9599667,40.8175350,2026-01-24 23:36:31.490,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
14,1,,,-73.9599667,40.8175350,2026-01-24 23:36:31.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-96.000000,0.000000,B66(x),LTE,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9599667,40.8175350,2026-01-24 23:36:32.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.250000,0.500000,B66(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
16,1,,,-73.9599667,40.8175350,2026-01-24 23:36:32.038,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
17,1,,,-73.9599667,40.8175350,2026-01-24 23:36:32.038,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
18,1,,,-73.9599667,40.8175350,2026-01-24 23:36:33.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.060000,0.180000,B66(20)+N41(100),NR NSA,378,-94.870000,3.160000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9599667,40.8175350,2026-01-24 23:36:34.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.000000,0.440000,B66(20)+N41(100),NR NSA,378,-95.200000,3.180000,,,,,,,,,,,,,0.352,,,,
20,1,,,-73.9599667,40.8175350,2026-01-24 23:36:35.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.000000,0.320000,B66(20)+N41(100),NR NSA,378,-95.460000,2.850000,,,,,,,,30.598,,,,,0.288,,,,
21,1,,,-73.9599667,40.8175350,2026-01-24 23:36:36.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.000000,0.440000,B66(20)+N41(100),NR NSA,378,-95.160000,3.020000,,,,,,,,54.135,,,,,0.240,,,,
22,1,,,-73.9599667,40.8175350,2026-01-24 23:36:37.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.000000,0.180000,B66(20)+N41(100),NR NSA,378,-94.850000,3.330000,,,,,,,,40.625,,,,,0.248,,,,
23,1,,,-73.9599667,40.8175350,2026-01-24 23:36:38.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.000000,0.060000,B66(20)+N41(100),NR NSA,378,-95.110000,2.570000,,,,,,,,27.661,,,,,0.248,,,,
24,1,,,-73.9599667,40.8175350,2026-01-24 23:36:39.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.000000,-0.040000,B66(20)+N41(100),NR NSA,378,-95.090000,3.230000,,,,,,,,27.853,,,,,0.248,,,,
25,1,,,-73.9599667,40.8175350,2026-01-24 23:36:40.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.960000,0.120000,B66(20)+N41(100),NR NSA,378,-95.500000,2.850000,,,,,,,,29.192,,,,,0.288,,,,
26,1,,,-73.9599667,40.8175350,2026-01-24 23:36:41.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.680000,0.320000,B66(20)+N41(100),NR NSA,378,-95.190000,2.690000,,,,,,,,30.309,,,,,0.304,,,,
27,1,,,-73.9599667,40.8175350,2026-01-24 23:36:42.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.280000,B66(20)+N41(100),NR NSA,378,-95.210000,3.130000,,,,,,,,28.900,,,,,0.320,,,,
28,1,,,-73.9599667,40.8175350,2026-01-24 23:36:43.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.160000,B66(20)+N41(100),NR NSA,378,-94.480000,3.900000,,,,,,,,32.128,,,,,0.304,,,,
29,1,,,-73.9599667,40.8175350,2026-01-24 23:36:44.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.250000,0.120000,B66(20)+N41(100),NR NSA,378,-94.810000,3.100000,,,,,,,,33.357,,,,,0.280,,,,
30,1,,,-73.9599167,40.8175267,2026-01-24 23:36:45.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.170000,B66(20)+N41(100),NR NSA,378,-94.580000,3.520000,,,,,,,,29.363,,,,,0.248,,,,
31,1,,,-73.9599167,40.8175250,2026-01-24 23:36:46.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.350000,-0.700000,B66(20)+N41(100),NR NSA,378,-94.940000,3.430000,,,,,,,,26.521,,,,,0.288,,,,
32,1,,,-73.9599183,40.8175283,2026-01-24 23:36:47.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,-0.280000,B66(20)+N41(100),NR NSA,378,-95.060000,2.710000,,,,,,,,32.256,,,,,0.296,,,,
33,1,,,-73.9599217,40.8175267,2026-01-24 23:36:48.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,-0.420000,B66(20)+N41(100),NR NSA,378,-95.240000,2.430000,,,,,,,,31.914,,,,,0.272,,,,
34,1,,,-73.9599233,40.8175267,2026-01-24 23:36:49.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,-0.040000,B66(20)+N41(100),NR NSA,378,-95.920000,2.060000,,,,,,,,34.458,,,,,0.248,,,,
35,1,,,-73.9599283,40.8175250,2026-01-24 23:36:50.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.370000,B66(20)+N41(100),NR NSA,378,-96.690000,1.220000,,,,,,,,25.081,,,,,0.232,,,,
36,1,,,-73.9599333,40.8175250,2026-01-24 23:36:51.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.320000,B66(20)+N41(100),NR NSA,378,-96.240000,1.280000,,,,,,,,30.673,,,,,0.304,,,,
37,1,,,-73.9599400,40.8175250,2026-01-24 23:36:52.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.580000,B66(20)+N41(100),NR NSA,378,-96.270000,0.880000,,,,,,,,30.033,,,,,0.288,,,,
38,1,,,-73.9599433,40.8175233,2026-01-24 23:36:53.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.190000,B66(20)+N41(100),NR NSA,378,-96.130000,2.270000,,,,,,,,38.908,,,,,0.272,,,,
39,1,,,-73.9599500,40.8175217,2026-01-24 23:36:54.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.600000,0.360000,B66(20)+N41(100),NR NSA,378,-96.110000,1.740000,,,,,,,,26.747,,,,,0.296,,,,
40,1,,,-73.9599550,40.8175217,2026-01-24 23:36:55.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.920000,0.200000,B66(20)+N41(100),NR NSA,378,-96.150000,1.730000,,,,,,,,33.721,,,,,0.264,,,,
41,1,,,-73.9599583,40.8175183,2026-01-24 23:36:56.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.540000,B66(20)+N41(100),NR NSA,378,-96.020000,1.350000,,,,,,,,32.032,,,,,0.240,,,,
42,1,,,-73.9599617,40.8175167,2026-01-24 23:36:57.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.560000,B66(20)+N41(100),NR NSA,378,-96.590000,0.700000,,,,,,,,26.971,,,,,0.304,,,,
43,1,,,-73.9599633,40.8175150,2026-01-24 23:36:58.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.120000,B66(20)+N41(100),NR NSA,378,-96.400000,0.870000,,,,,,,,26.934,,,,,0.312,,,,
44,1,,,-73.9599667,40.8175117,2026-01-24 23:36:59.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.430000,B66(20)+N41(100),NR NSA,378,-96.240000,1.390000,,,,,,,,32.449,,,,,0.280,,,,
45,1,,,-73.9599700,40.8175133,2026-01-24 23:37:00.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.120000,-0.120000,B66(20)+N41(100),NR NSA,378,-96.210000,1.170000,,,,,,,,30.322,,,,,0.304,,,,
46,1,,,-73.9599750,40.8175133,2026-01-24 23:37:01.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,-0.360000,B66(20)+N41(100),NR NSA,378,-95.820000,1.270000,,,,,,,,33.924,,,,,0.280,,,,
47,1,,,-73.9599817,40.8175133,2026-01-24 23:37:02.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.440000,0.320000,B66(20)+N41(100),NR NSA,378,-95.940000,1.850000,,,,,,,,30.388,,,,,0.296,,,,
48,1,,,-73.9599883,40.8175150,2026-01-24 23:37:03.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.720000,-0.120000,B66(20)+N41(100),NR NSA,378,-95.230000,2.620000,,,,,,,,30.491,,,,,0.312,,,,
49,1,,,-73.9599900,40.8175150,2026-01-24 23:37:04.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,-0.100000,B66(20)+N41(100),NR NSA,378,-96.080000,1.790000,,,,,,,,29.437,,,,,0.264,,,,
50,1,,,-73.9599933,40.8175167,2026-01-24 23:37:05.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.450000,0.360000,B66(20)+N41(100),NR NSA,378,-95.590000,2.240000,,,,,,,,28.972,,,,,0.232,,,,
51,1,,,-73.9599967,40.8175183,2026-01-24 23:37:06.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.040000,1.000000,B66(20)+N41(100),NR NSA,378,-95.650000,2.560000,,,,,,,,28.412,,,,,0.272,,,,
52,1,,,-73.9600000,40.8175183,2026-01-24 23:37:07.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.840000,0.720000,B66(20)+N41(100),NR NSA,378,-97.530000,0.840000,,,,,,,,28.480,,,,,0.280,,,,
53,1,,,-73.9600033,40.8175200,2026-01-24 23:37:08.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.930000,0.860000,B66(20)+N41(100),NR NSA,378,-96.460000,1.560000,,,,,,,,28.719,,,,,0.280,,,,
54,1,,,-73.9600050,40.8175200,2026-01-24 23:37:09.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.390000,0.480000,B66(20)+N41(100),NR NSA,378,-95.870000,2.150000,,,,,,,,26.870,,,,,0.288,,,,
55,1,,,-73.9600067,40.8175217,2026-01-24 23:37:10.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.250000,B66(20)+N41(100),NR NSA,378,-95.600000,2.190000,,,,,,,,31.230,,,,,0.240,,,,
56,1,,,-73.9600067,40.8175233,2026-01-24 23:37:11.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.770000,B66(20)+N41(100),NR NSA,378,-96.620000,1.210000,,,,,,,,25.961,,,,,0.296,,,,
57,1,,,-73.9600050,40.8175250,2026-01-24 23:37:12.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.720000,-0.080000,B66(20)+N41(100),NR NSA,378,-95.940000,1.560000,,,,,,,,24.422,,,,,0.248,,,,
58,1,,,-73.9600050,40.8175283,2026-01-24 23:37:13.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.160000,B66(20)+N41(100),NR NSA,378,-96.130000,1.450000,,,,,,,,24.091,,,,,0.264,,,,
59,1,,,-73.9600067,40.8175317,2026-01-24 23:37:14.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.040000,B66(20)+N41(100),NR NSA,378,-96.370000,1.960000,,,,,,,,24.483,,,,,0.272,,,,
60,1,,,-73.9600083,40.8175383,2026-01-24 23:37:15.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.870000,0.530000,B66(20)+N41(100),NR NSA,378,-96.230000,1.380000,,,,,,,,20.317,,,,,0.192,,,,
61,1,,,-73.9600100,40.8175433,2026-01-24 23:37:16.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.760000,0.240000,B66(20)+N41(100),NR NSA,378,-96.460000,1.500000,,,,,,,,16.150,,,,,0.336,,,,
62,1,,,-73.9600117,40.8175450,2026-01-24 23:37:17.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.240000,B66(20)+N41(100),NR NSA,378,-96.120000,1.630000,,,,,,,,28.997,,,,,0.304,,,,
63,1,,,-73.9600133,40.8175467,2026-01-24 23:37:18.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.880000,0.640000,B66(20)+N41(100),NR NSA,378,-96.020000,1.530000,,,,,,,,25.566,,,,,0.248,,,,
64,1,,,-73.9600133,40.8175483,2026-01-24 23:37:19.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.240000,B66(20)+N41(100),NR NSA,378,-96.180000,1.160000,,,,,,,,23.107,,,,,0.224,,,,
65,1,,,-73.9600133,40.8175483,2026-01-24 23:37:20.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.080000,B66(20)+N41(100),NR NSA,378,-96.170000,2.500000,,,,,,,,22.721,,,,,0.304,,,,
66,1,,,-73.9600117,40.8175483,2026-01-24 23:37:21.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.360000,0.440000,B66(20)+N41(100),NR NSA,378,-96.800000,0.200000,,,,,,,,27.500,,,,,0.288,,,,
67,1,,,-73.9600100,40.8175500,2026-01-24 23:37:22.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.640000,-0.200000,B66(20)+N41(100),NR NSA,378,-96.530000,1.040000,,,,,,,,26.902,,,,,0.296,,,,
68,1,,,-73.9600100,40.8175500,2026-01-24 23:37:23.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.000000,B66(20)+N41(100),NR NSA,378,-96.960000,0.850000,,,,,,,,31.220,,,,,0.248,,,,
69,1,,,-73.9600083,40.8175500,2026-01-24 23:37:24.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.850000,0.000000,B66(20)+N41(100),NR NSA,378,-96.460000,1.380000,,,,,,,,24.457,,,,,0.280,,,,
70,1,,,-73.9600083,40.8175500,2026-01-24 23:37:25.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.260000,B66(20)+N41(100),NR NSA,378,-96.410000,1.760000,,,,,,,,28.590,,,,,0.304,,,,
71,1,,,-73.9600083,40.8175500,2026-01-24 23:37:26.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.240000,-0.040000,B66(20)+N41(100),NR NSA,378,-95.700000,2.980000,,,,,,,,30.985,,,,,0.336,,,,
72,1,,,-73.9600083,40.8175500,2026-01-24 23:37:27.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.120000,0.040000,B66(20)+N41(100),NR NSA,378,-95.450000,2.400000,,,,,,,,34.095,,,,,0.248,,,,
73,1,,,-73.9600083,40.8175500,2026-01-24 23:37:28.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.120000,B66(20)+N41(100),NR NSA,378,-95.870000,1.330000,,,,,,,,26.106,,,,,0.312,,,,
74,1,,,-73.9600083,40.8175500,2026-01-24 23:37:29.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,-0.160000,B66(20)+N41(100),NR NSA,378,-95.530000,2.210000,,,,,,,,25.955,,,,,0.320,,,,
75,1,,,-73.9600083,40.8175500,2026-01-24 23:37:30.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.500000,0.050000,B66(20)+N41(100),NR NSA,378,-95.450000,2.060000,,,,,,,,31.626,,,,,0.296,,,,
76,1,,,-73.9600083,40.8175500,2026-01-24 23:37:31.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.680000,0.370000,B66(20)+N41(100),NR NSA,378,-94.220000,2.860000,,,,,,,,34.659,,,,,0.328,,,,
77,1,,,-73.9600083,40.8175500,2026-01-24 23:37:33.037,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
78,1,,,-73.9600083,40.8175500,2026-01-24 23:37:33.131,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
79,1,,,-73.9600083,40.8175500,2026-01-24 23:37:32.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.120000,0.830000,B66(20)+N41(100),NR NSA,378,-94.680000,3.040000,,,,,,,,30.427,,,,,0.320,,,,
80,1,,,-73.9600083,40.8175500,2026-01-24 23:37:33.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.370000,0.110000,B66(20)+N41(100),,378,-94.700000,2.800000,,,,,,,,36.437,,,,,0.256,,,,
81,1,,,-73.9600083,40.8175500,2026-01-24 23:37:34.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.190000,-0.060000,B66(20)+N41(100),,378,-94.960000,1.440000,,,,,,,,30.350,,,,,0.352,,,,
82,1,,,-73.9600083,40.8175500,2026-01-24 23:37:35.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.500000,B66(20)+N41(100),,378,-95.000000,2.000000,,,,,,,,,,,,,,,,,
83,1,,,-73.9600083,40.8175500,2026-01-24 23:37:36.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.670000,B66(20)+N41(100),,378,-95.750000,0.750000,,,,,,,,,,,,,0.000,,,,
84,1,,,-73.9600083,40.8175500,2026-01-24 23:37:37.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,1.000000,B66(20)+N41(100),,378,-95.000000,2.000000,,,,,,,,,,,,,0.000,,,,
85,1,,,-73.9600083,40.8175500,2026-01-24 23:37:38.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.000000,0.330000,B66(20)+N41(100),,378,-95.000000,3.000000,,,,,,,,,,,,,0.000,,,,
86,1,,,-73.9600083,40.8175500,2026-01-24 23:37:39.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.750000,B66(20)+N41(100),,378,-96.380000,0.620000,,,,,,,,,,,,,,,,,
87,1,,,-73.9600083,40.8175500,2026-01-24 23:37:40.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.330000,1.000000,B66(20)+N41(100),,378,-95.830000,2.000000,,,,,,,,,,,,,0.000,,,,
88,1,,,-73.9600083,40.8175500,2026-01-24 23:37:41.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.330000,0.330000,B66(20)+N41(100),,378,-95.130000,1.380000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9600083,40.8175500,2026-01-24 23:37:42.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,1.000000,B66(20)+N41(100),,378,-95.330000,1.670000,,,,,,,,,,,,,,,,,
90,1,,,-73.9600083,40.8175500,2026-01-24 23:37:43.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-98.330000,0.670000,B66(20)+N41(100),,378,-96.000000,1.000000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9600083,40.8175500,2026-01-24 23:37:44.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,0.000000,B66(20)+N41(x),,378,-95.000000,3.170000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9600083,40.8175500,2026-01-24 23:37:45.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-100.250000,0.500000,B66(20),,,,,,,,,,,,,,,,,,,,,
93,1,,,-73.9600083,40.8175500,2026-01-24 23:37:46.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
94,1,,,-73.9600083,40.8175400,2026-01-24 23:37:47.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-101.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
95,1,,,-73.9600083,40.8175433,2026-01-24 23:37:48.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-99.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
96,1,,,-73.9600100,40.8175450,2026-01-24 23:37:49.000,_20260124_183610_CH04_DUT_TMO-NSA_HTTP SS DL_NJ DUT REF_L3.dml,238,-97.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
