IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
556,1,,,-73.9599633,40.8175283,2026-01-24 21:13:11.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.320000,-0.980000,,,,,,,,,,,,,12.288,,,,
557,1,,,-73.9599633,40.8175283,2026-01-24 21:13:12.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.920000,-0.380000,,,,,,,,,,,,,12.200,,,,
558,1,,,-73.9599633,40.8175283,2026-01-24 21:13:13.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.400000,-1.620000,,,,,,,,,,,,,12.272,,,,
559,1,,,-73.9599633,40.8175283,2026-01-24 21:13:14.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.290000,-0.310000,,,,,,,,,,,,,12.368,,,,
560,1,,,-73.9599633,40.8175283,2026-01-24 21:13:15.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.960000,-0.710000,,,,,,,,,,,,,12.152,,,,
561,1,,,-73.9599633,40.8175283,2026-01-24 21:13:15.848,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
562,1,,,-73.9599633,40.8175283,2026-01-24 21:13:16.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.800000,-0.720000,,,,,,,,,,,,,12.280,,,,
563,1,,,-73.9599633,40.8175283,2026-01-24 21:13:17.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.280000,-1.120000,,,,,,,,,,,,,3.464,,,,
564,1,,,-73.9599633,40.8175283,2026-01-24 21:13:18.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-96.100000,-0.580000,,,,,,,,,,,,,0.000,,,,
565,1,,,-73.9599633,40.8175283,2026-01-24 21:13:19.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.700000,-0.780000,,,,,,,,,,,,,0.000,,,,
566,1,,,-73.9599633,40.8175283,2026-01-24 21:13:20.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.740000,-1.140000,,,,,,,,,,,,,0.000,,,,
567,1,,,-73.9599633,40.8175283,2026-01-24 21:13:20.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
568,1,,,-73.9599633,40.8175283,2026-01-24 21:13:20.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
569,1,,,-73.9599633,40.8175283,2026-01-24 21:13:20.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,1.468000,0.000000,,,,,9.931252,,,,,,,,
570,1,,,-73.9599633,40.8175283,2026-01-24 21:13:20.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
571,1,,,-73.9599633,40.8175283,2026-01-24 21:13:20.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
572,1,,,-73.9599633,40.8175283,2026-01-24 21:13:21.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.910000,-0.200000,,,,,,,,,,,,,,,,,
573,1,,,-73.9599633,40.8175283,2026-01-24 21:13:22.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.360000,-0.580000,,,,,,,,,,,,,,,,,
574,1,,,-73.9599633,40.8175283,2026-01-24 21:13:23.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.020000,-0.520000,,,,,,,,,,,,,0.000,,,,
575,1,,,-73.9599633,40.8175283,2026-01-24 21:13:24.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.120000,-1.180000,,,,,,,,,,,,,0.000,,,,
576,1,,,-73.9599633,40.8175283,2026-01-24 21:13:25.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-95.320000,-1.120000,,,,,,,,,,,,,0.000,,,,
577,1,,,-73.9599633,40.8175283,2026-01-24 21:13:25.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
578,1,,,-73.9599633,40.8175283,2026-01-24 21:13:25.864,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
579,1,,,-73.9599633,40.8175283,2026-01-24 21:13:26.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.260000,-0.700000,,,,,,,,,,,,,0.000,,,,
580,1,,,-73.9599633,40.8175283,2026-01-24 21:13:26.333,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
581,1,,,-73.9599633,40.8175283,2026-01-24 21:13:27.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-97.220000,-1.820000,,,,,,,,,,,,,0.368,,,,
582,1,,,-73.9599633,40.8175283,2026-01-24 21:13:28.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-100.050000,-2.720000,,,,,,,,,,,,,12.296,,,,
583,1,,,-73.9599633,40.8175283,2026-01-24 21:13:29.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-100.340000,-3.740000,,,,,,,,,,,,,12.440,,,,
584,1,,,-73.9599633,40.8175283,2026-01-24 21:13:30.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.580000,2.090000,,,,,,,,,,,,,,,,,
585,1,,,-73.9599633,40.8175283,2026-01-24 21:13:31.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.780000,1.960000,,,,,,,,,,,,,4.040,,,,
586,1,,,-73.9599633,40.8175283,2026-01-24 21:13:32.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-96.060000,1.720000,,,,,,,,,,,,,4.240,,,,
587,1,,,-73.9599633,40.8175283,2026-01-24 21:13:33.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.860000,2.340000,,,,,,,,,,,,,3.624,,,,
588,1,,,-73.9599633,40.8175283,2026-01-24 21:13:34.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.720000,2.100000,,,,,,,,,,,,,4.312,,,,
589,1,,,-73.9599633,40.8175283,2026-01-24 21:13:35.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.260000,1.420000,,,,,,,,,,,,,3.760,,,,
590,1,,,-73.9599633,40.8175283,2026-01-24 21:13:36.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-95.090000,2.630000,,,,,,,,,,,,,5.272,,,,
591,1,,,-73.9599633,40.8175283,2026-01-24 21:13:36.348,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
592,1,,,-73.9599633,40.8175283,2026-01-24 21:13:37.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.860000,3.440000,,,,,,,,,,,,,4.432,,,,
593,1,,,-73.9599633,40.8175283,2026-01-24 21:13:38.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-97.800000,1.520000,,,,,,,,,,,,,,,,,
594,1,,,-73.9599633,40.8175283,2026-01-24 21:13:39.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-97.960000,1.240000,,,,,,,,,,,,,1.784,,,,
595,1,,,-73.9599633,40.8175283,2026-01-24 21:13:40.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-96.900000,2.380000,,,,,,,,,,,,,0.000,,,,
596,1,,,-73.9599633,40.8175283,2026-01-24 21:13:41.000,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,N41(50)+N71(15),,378,-98.440000,1.760000,,,,,,,,,,,,,0.000,,,,
597,1,,,-73.9599533,40.8175117,2026-01-24 21:13:41.364,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
598,1,,,-73.9599533,40.8175117,2026-01-24 21:13:41.364,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
599,1,,,-73.9599533,40.8175117,2026-01-24 21:13:41.364,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,14.424000,45.856414,,,,,4.735728,,,,,,,,
600,1,,,-73.9599533,40.8175117,2026-01-24 21:13:41.364,_20260124_160640_CH03_REF_TMO-NSA_UDP UPLINK 10MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,MeasureStop,,,,,
