IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9878900,40.7621900,2026-01-27 22:41:57.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9878817,40.7621883,2026-01-27 22:41:58.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9878817,40.7621883,2026-01-27 22:41:59.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9878817,40.7621883,2026-01-27 22:42:00.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100),,371,-77.000000,19.000000,,,,,,,,,,,,,,,,,
5,1,,,-73.9878817,40.7621883,2026-01-27 22:42:01.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9878817,40.7621883,2026-01-27 22:42:02.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9878817,40.7621883,2026-01-27 22:42:03.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9878817,40.7621883,2026-01-27 22:42:04.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9878817,40.7621883,2026-01-27 22:42:05.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9878817,40.7621883,2026-01-27 22:42:06.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(x),,371,-83.420000,13.330000,,,,,,,,,,,,,,,,,
11,1,,,-73.9878817,40.7621883,2026-01-27 22:42:07.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.480000,12.280000,,,,,,,,,,,,,0.024,,,,
12,1,,,-73.9878817,40.7621883,2026-01-27 22:42:08.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-85.840000,11.240000,,,,,,,,,,,,,0.000,,,,
13,1,,,-73.9878817,40.7621883,2026-01-27 22:42:09.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.800000,11.960000,,,,,,,,,,,,,0.000,,,,
14,1,,,-73.9878817,40.7621883,2026-01-27 22:42:09.881,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
15,1,,,-73.9878817,40.7621883,2026-01-27 22:42:10.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.730000,12.130000,,,,,,,,,,,,,0.000,,,,
16,1,,,-73.9878817,40.7621883,2026-01-27 22:42:10.819,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
17,1,,,-73.9878817,40.7621883,2026-01-27 22:42:10.819,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
18,1,,,-73.9878817,40.7621883,2026-01-27 22:42:11.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.800000,12.300000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9878817,40.7621883,2026-01-27 22:42:12.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.000000,13.270000,,,,,,,,,,,,,1.544,,,,
20,1,,,-73.9878817,40.7621883,2026-01-27 22:42:13.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.710000,11.940000,,,,,,,,302.331,,,,,2.432,,,,
21,1,,,-73.9878817,40.7621883,2026-01-27 22:42:14.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.960000,12.620000,,,,,,,,416.117,,,,,1.968,,,,
22,1,,,-73.9878600,40.7621917,2026-01-27 22:42:15.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.300000,14.500000,,,,,,,,149.172,,,,,1.624,,,,
23,1,,,-73.9878483,40.7621983,2026-01-27 22:42:16.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.040000,12.520000,,,,,,,,222.811,,,,,1.904,,,,
24,1,,,-73.9878317,40.7622100,2026-01-27 22:42:17.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.940000,12.480000,,,,,,,,501.064,,,,,1.856,,,,
25,1,,,-73.9878283,40.7622117,2026-01-27 22:42:18.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.080000,12.160000,,,,,,,,583.939,,,,,2.296,,,,
26,1,,,-73.9878250,40.7622133,2026-01-27 22:42:19.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.290000,13.290000,,,,,,,,475.445,,,,,2.040,,,,
27,1,,,-73.9878517,40.7622267,2026-01-27 22:42:20.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.150000,13.050000,,,,,,,,350.673,,,,,1.808,,,,
28,1,,,-73.9878517,40.7622267,2026-01-27 22:42:21.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.620000,13.500000,,,,,,,,388.086,,,,,1.888,,,,
29,1,,,-73.9878517,40.7622267,2026-01-27 22:42:22.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.200000,14.060000,,,,,,,,355.083,,,,,1.592,,,,
30,1,,,-73.9878517,40.7622267,2026-01-27 22:42:23.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.340000,13.520000,,,,,,,,427.724,,,,,1.528,,,,
31,1,,,-73.9878517,40.7622267,2026-01-27 22:42:24.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.060000,13.500000,,,,,,,,447.410,,,,,1.912,,,,
32,1,,,-73.9878517,40.7622267,2026-01-27 22:42:25.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.800000,11.480000,,,,,,,,472.910,,,,,2.016,,,,
33,1,,,-73.9878450,40.7622333,2026-01-27 22:42:26.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.980000,13.440000,,,,,,,,543.625,,,,,1.904,,,,
34,1,,,-73.9878450,40.7622333,2026-01-27 22:42:27.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.460000,13.370000,,,,,,,,,,,,,1.832,,,,
35,1,,,-73.9878433,40.7622333,2026-01-27 22:42:28.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.400000,12.820000,,,,,,,,426.868,,,,,1.752,,,,
36,1,,,-73.9878433,40.7622333,2026-01-27 22:42:29.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-84.320000,12.840000,,,,,,,,491.648,,,,,1.880,,,,
37,1,,,-73.9878433,40.7622333,2026-01-27 22:42:30.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.160000,13.720000,,,,,,,,570.953,,,,,2.096,,,,
38,1,,,-73.9878450,40.7622333,2026-01-27 22:42:31.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.360000,12.880000,,,,,,,,543.720,,,,,2.264,,,,
39,1,,,-73.9878450,40.7622333,2026-01-27 22:42:32.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.440000,12.420000,,,,,,,,564.585,,,,,2.216,,,,
40,1,,,-73.9878450,40.7622333,2026-01-27 22:42:33.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.920000,12.240000,,,,,,,,677.854,,,,,2.080,,,,
41,1,,,-73.9878467,40.7622333,2026-01-27 22:42:34.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-84.530000,12.360000,,,,,,,,668.305,,,,,2.176,,,,
42,1,,,-73.9878467,40.7622333,2026-01-27 22:42:35.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.870000,12.850000,,,,,,,,414.310,,,,,2.176,,,,
43,1,,,-73.9878467,40.7622333,2026-01-27 22:42:36.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-85.700000,12.900000,,,,,,,,521.318,,,,,2.072,,,,
44,1,,,-73.9878467,40.7622333,2026-01-27 22:42:37.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-85.140000,11.520000,,,,,,,,540.118,,,,,2.320,,,,
45,1,,,-73.9878467,40.7622333,2026-01-27 22:42:38.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.140000,12.340000,,,,,,,,580.889,,,,,2.360,,,,
46,1,,,-73.9878467,40.7622333,2026-01-27 22:42:39.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.160000,13.160000,,,,,,,,666.657,,,,,2.504,,,,
47,1,,,-73.9878467,40.7622333,2026-01-27 22:42:40.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.210000,13.720000,,,,,,,,665.725,,,,,2.464,,,,
48,1,,,-73.9878467,40.7622333,2026-01-27 22:42:41.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.930000,13.020000,,,,,,,,645.833,,,,,2.424,,,,
49,1,,,-73.9878467,40.7622333,2026-01-27 22:42:41.819,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
50,1,,,-73.9878467,40.7622333,2026-01-27 22:42:41.911,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
51,1,,,-73.9878467,40.7622333,2026-01-27 22:42:42.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.340000,11.420000,,,,,,,,583.200,,,,,2.504,,,,
52,1,,,-73.9878467,40.7622333,2026-01-27 22:42:43.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.940000,11.920000,,,,,,,,,,,,,2.168,,,,
53,1,,,-73.9878467,40.7622333,2026-01-27 22:42:44.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-84.540000,10.940000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9878467,40.7622333,2026-01-27 22:42:45.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.740000,12.100000,,,,,,,,,,,,,0.000,,,,
55,1,,,-73.9878467,40.7622333,2026-01-27 22:42:46.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.240000,11.560000,,,,,,,,,,,,,0.000,,,,
56,1,,,-73.9878467,40.7622333,2026-01-27 22:42:47.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.740000,11.870000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9878467,40.7622333,2026-01-27 22:42:48.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.870000,12.130000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9878467,40.7622333,2026-01-27 22:42:49.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.150000,12.980000,,,,,,,,,,,,,0.000,,,,
59,1,,,-73.9878467,40.7622333,2026-01-27 22:42:50.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.020000,11.510000,,,,,,,,,,,,,0.000,,,,
60,1,,,-73.9878217,40.7622267,2026-01-27 22:42:51.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.580000,11.290000,,,,,,,,,,,,,0.000,,,,
61,1,,,-73.9878300,40.7622283,2026-01-27 22:42:52.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.470000,10.980000,,,,,,,,,,,,,0.000,,,,
62,1,,,-73.9878300,40.7622333,2026-01-27 22:42:53.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-83.290000,11.360000,,,,,,,,,,,,,0.000,,,,
63,1,,,-73.9878367,40.7622367,2026-01-27 22:42:54.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.560000,11.440000,,,,,,,,,,,,,0.008,,,,
64,1,,,-73.9878383,40.7622350,2026-01-27 22:42:55.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.530000,11.630000,,,,,,,,,,,,,0.000,,,,
65,1,,,-73.9878383,40.7622350,2026-01-27 22:42:56.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.240000,22.080000,,,,,,,,,,,,,0.008,,,,
66,1,,,-73.9878383,40.7622350,2026-01-27 22:42:57.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.080000,22.020000,,,,,,,,,,,,,,,,,
67,1,,,-73.9878533,40.7622433,2026-01-27 22:42:58.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.000000,22.180000,,,,,,,,,,,,,0.000,,,,
68,1,,,-73.9878600,40.7622467,2026-01-27 22:42:59.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.000000,22.500000,,,,,,,,,,,,,0.000,,,,
69,1,,,-73.9878617,40.7622467,2026-01-27 22:43:00.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.000000,22.900000,,,,,,,,,,,,,0.000,,,,
70,1,,,-73.9878617,40.7622467,2026-01-27 22:43:01.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.720000,22.220000,,,,,,,,,,,,,0.000,,,,
71,1,,,-73.9878600,40.7622467,2026-01-27 22:43:02.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.760000,22.210000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9878600,40.7622467,2026-01-27 22:43:03.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.900000,22.580000,,,,,,,,,,,,,0.000,,,,
73,1,,,-73.9878617,40.7622450,2026-01-27 22:43:04.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.960000,22.900000,,,,,,,,,,,,,0.000,,,,
74,1,,,-73.9878600,40.7622467,2026-01-27 22:43:05.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.680000,22.660000,,,,,,,,,,,,,0.000,,,,
75,1,,,-73.9878600,40.7622467,2026-01-27 22:43:06.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-74.000000,22.840000,,,,,,,,,,,,,0.000,,,,
76,1,,,-73.9878600,40.7622467,2026-01-27 22:43:07.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-74.160000,22.360000,,,,,,,,,,,,,0.000,,,,
77,1,,,-73.9878600,40.7622467,2026-01-27 22:43:08.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-74.000000,22.900000,,,,,,,,,,,,,0.000,,,,
78,1,,,-73.9878600,40.7622467,2026-01-27 22:43:09.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.420000,23.080000,,,,,,,,,,,,,0.000,,,,
79,1,,,-73.9878717,40.7622483,2026-01-27 22:43:10.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.180000,23.820000,,,,,,,,,,,,,0.008,,,,
80,1,,,-73.9878733,40.7622483,2026-01-27 22:43:11.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.920000,23.340000,,,,,,,,,,,,,0.000,,,,
81,1,,,-73.9878717,40.7622483,2026-01-27 22:43:12.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.100000,23.680000,,,,,,,,,,,,,0.000,,,,
82,1,,,-73.9878717,40.7622483,2026-01-27 22:43:13.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.200000,23.740000,,,,,,,,,,,,,0.000,,,,
83,1,,,-73.9878717,40.7622483,2026-01-27 22:43:14.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.980000,23.520000,,,,,,,,,,,,,0.000,,,,
84,1,,,-73.9878717,40.7622483,2026-01-27 22:43:15.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.720000,23.220000,,,,,,,,,,,,,0.000,,,,
85,1,,,-73.9878717,40.7622483,2026-01-27 22:43:16.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.000000,24.110000,,,,,,,,,,,,,0.000,,,,
86,1,,,-73.9878717,40.7622483,2026-01-27 22:43:17.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-72.840000,24.050000,,,,,,,,,,,,,,,,,
87,1,,,-73.9878717,40.7622483,2026-01-27 22:43:18.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-72.900000,24.320000,,,,,,,,,,,,,0.000,,,,
88,1,,,-73.9878717,40.7622483,2026-01-27 22:43:19.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.080000,23.780000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9878717,40.7622483,2026-01-27 22:43:20.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),,371,-73.420000,23.400000,,,,,,,,,,,,,,,,,
90,1,,,-73.9878883,40.7622517,2026-01-27 22:43:21.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(40)+N71(x),,371,-72.750000,23.920000,,,,,,,,,,,,,,,,,
91,1,,,-73.9878900,40.7622517,2026-01-27 22:43:22.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
92,1,,,-73.9879017,40.7622567,2026-01-27 22:43:23.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
93,1,,,-73.9879083,40.7622533,2026-01-27 22:43:24.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
94,1,,,-73.9879100,40.7622533,2026-01-27 22:43:24.834,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
95,1,,,-73.9879100,40.7622533,2026-01-27 22:43:25.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
96,1,,,-73.9879100,40.7622533,2026-01-27 22:43:25.975,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
97,1,,,-73.9879100,40.7622533,2026-01-27 22:43:25.975,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
98,1,,,-73.9879100,40.7622533,2026-01-27 22:43:26.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(40)+N71(x),NR SA,371,-72.780000,23.870000,,,,,,,,,,,,,,,,,
99,1,,,-73.9879100,40.7622533,2026-01-27 22:43:27.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.000000,23.980000,,,,,,,,,,,,,1.728,,,,
100,1,,,-73.9879083,40.7622533,2026-01-27 22:43:28.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.000000,24.360000,,,,,,,,222.470,,,,,2.816,,,,
101,1,,,-73.9879083,40.7622533,2026-01-27 22:43:29.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.380000,23.860000,,,,,,,,345.917,,,,,1.984,,,,
102,1,,,-73.9879083,40.7622533,2026-01-27 22:43:30.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.780000,23.700000,,,,,,,,328.774,,,,,1.776,,,,
103,1,,,-73.9879083,40.7622533,2026-01-27 22:43:31.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.000000,24.240000,,,,,,,,320.512,,,,,1.936,,,,
104,1,,,-73.9879083,40.7622533,2026-01-27 22:43:32.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.040000,23.670000,,,,,,,,402.076,,,,,1.744,,,,
105,1,,,-73.9879083,40.7622533,2026-01-27 22:43:33.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-72.820000,24.210000,,,,,,,,365.408,,,,,1.568,,,,
106,1,,,-73.9879083,40.7622533,2026-01-27 22:43:34.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.280000,23.260000,,,,,,,,319.970,,,,,1.664,,,,
107,1,,,-73.9879083,40.7622533,2026-01-27 22:43:35.000,_20260127_174154_CH01_REF_TMO-NSA_HTTP MS DL_NJ NY_L2.dml,,,,N41(50)+N71(15),NR SA,371,-73.060000,23.600000,,,,,,,,273.527,,,,,1.504,,,,
