IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
11,1,,,-73.9882767,40.7624817,2026-01-27 22:29:46.871,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
12,1,,,-73.9882767,40.7624817,2026-01-27 22:29:46.871,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
13,1,,,-73.9882767,40.7624817,2026-01-27 22:29:47.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-75.390000,15.250000,B2(10)+B4(20)+N41(100),,371,-78.380000,15.670000,,,,,,,,,,,,,,,,,
14,1,,,-73.9882767,40.7624817,2026-01-27 22:29:48.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,12.500000,B2(10)+N41(100),,371,-78.000000,16.500000,,,,,,,,,,,,,0.024,,,,
15,1,,,-73.9882767,40.7624817,2026-01-27 22:29:49.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,15.750000,B2(10)+N41(100),,371,-78.000000,16.000000,,,,,,,,,,,,,0.000,,,,
16,1,,,-73.9882817,40.7624833,2026-01-27 22:29:50.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.670000,16.330000,B2(10)+N41(100),,371,-78.000000,14.800000,,,,,,,,,,,,,0.000,,,,
17,1,,,-73.9882800,40.7624833,2026-01-27 22:29:51.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.250000,14.250000,B2(10)+N41(100),,371,-78.000000,15.330000,,,,,,,,,,,,,,,,,
18,1,,,-73.9882817,40.7624833,2026-01-27 22:29:52.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,12.670000,B2(10)+N41(100),,371,-78.000000,16.000000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9882783,40.7624833,2026-01-27 22:29:53.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.250000,15.750000,B2(10)+N41(100),,371,-78.000000,15.700000,,,,,,,,,,,,,0.000,,,,
20,1,,,-73.9882783,40.7624833,2026-01-27 22:29:54.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,14.670000,B2(10)+N41(100),,371,-78.000000,15.750000,,,,,,,,,,,,,,,,,
21,1,,,-73.9882783,40.7624833,2026-01-27 22:29:55.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,13.000000,B2(10)+N41(100),,371,-78.000000,15.890000,,,,,,,,,,,,,0.000,,,,
22,1,,,-73.9882783,40.7624833,2026-01-27 22:29:56.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,13.330000,B2(10)+N41(100),,371,-78.090000,16.090000,,,,,,,,,,,,,0.000,,,,
23,1,,,-73.9882783,40.7624833,2026-01-27 22:29:57.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,16.500000,B2(10)+N41(x),,371,-78.500000,15.000000,,,,,,,,,,,,,,,,,
24,1,,,-73.9882783,40.7624833,2026-01-27 22:29:58.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,10.560000,B2(10),,,,,,,,,,,,,,,,,,,,,
25,1,,,-73.9882783,40.7624833,2026-01-27 22:29:59.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,20.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
26,1,,,-73.9882783,40.7624833,2026-01-27 22:30:00.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,19.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
27,1,,,-73.9882783,40.7624833,2026-01-27 22:30:01.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
28,1,,,-73.9882783,40.7624833,2026-01-27 22:30:01.871,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
29,1,,,-73.9882783,40.7624833,2026-01-27 22:30:01.871,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
30,1,,,-73.9882783,40.7624833,2026-01-27 22:30:02.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,B2(x),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
31,1,,,-73.9882783,40.7624833,2026-01-27 22:30:02.621,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
32,1,,,-73.9882783,40.7624833,2026-01-27 22:30:03.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-76.000000,18.000000,B2(10)+B4(20)+N41(100),NR NSA,371,-78.000000,15.440000,,,,,,,,,,,,,0.000,,,,
33,1,,,-73.9882783,40.7624833,2026-01-27 22:30:04.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.200000,15.720000,B2(10)+N41(100),NR NSA,371,-78.860000,15.310000,0.059000,31.618189,,,,,,281.559,,,,,0.088,,,,
34,1,,,-73.9882783,40.7624833,2026-01-27 22:30:05.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,14.840000,B2(10)+N41(100),NR NSA,371,-78.980000,14.780000,0.026000,26.005598,,,,,,317.705,,,,,0.088,,,,
35,1,,,-73.9882783,40.7624833,2026-01-27 22:30:06.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.800000,16.520000,B2(10)+N41(100),NR NSA,371,-78.480000,15.780000,0.043000,22.212305,,,,,,327.229,,,,,0.088,,,,
36,1,,,-73.9882783,40.7624833,2026-01-27 22:30:07.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.400000,15.720000,B2(10)+N41(100),NR NSA,371,-78.020000,16.020000,0.086000,21.712074,,,,,,333.163,,,,,0.096,,,,
37,1,,,-73.9882783,40.7624833,2026-01-27 22:30:08.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,15.400000,B2(10)+N41(100),NR NSA,371,-78.460000,15.120000,0.021000,21.709219,,,,,,313.105,,,,,0.096,,,,
38,1,,,-73.9882783,40.7624833,2026-01-27 22:30:09.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.920000,17.280000,B2(10)+N41(100),NR NSA,371,-78.000000,15.440000,0.027000,21.847345,,,,,,286.723,,,,,0.088,,,,
39,1,,,-73.9882783,40.7624833,2026-01-27 22:30:10.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.600000,17.400000,B2(10)+N41(100),NR NSA,371,-78.200000,14.800000,0.027000,21.381180,,,,,,339.867,,,,,0.088,,,,
40,1,,,-73.9882783,40.7624833,2026-01-27 22:30:11.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.280000,17.160000,B2(10)+N41(100),NR NSA,371,-77.800000,15.380000,0.024000,21.781919,,,,,,295.803,,,,,0.088,,,,
41,1,,,-73.9882783,40.7624833,2026-01-27 22:30:12.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.360000,B2(10)+N41(100),NR NSA,371,-77.780000,15.980000,0.073000,21.115091,,,,,,280.258,,,,,0.080,,,,
42,1,,,-73.9882783,40.7624833,2026-01-27 22:30:12.653,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
43,1,,,-73.9882783,40.7624833,2026-01-27 22:30:13.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.200000,16.200000,B2(10)+N41(100),NR NSA,371,-77.070000,17.330000,0.059000,20.505621,,,,,,369.211,,,,,0.088,,,,
44,1,,,-73.9882900,40.7624900,2026-01-27 22:30:14.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.750000,14.880000,B2(10)+N41(100),,371,-78.000000,16.280000,,,,,,,,,,,,,,,,,
45,1,,,-73.9882917,40.7624867,2026-01-27 22:30:15.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,17.000000,B2(10)+N41(100),,371,-77.400000,16.000000,,,,,,,,,,,,,0.032,,,,
46,1,,,-73.9882900,40.7624867,2026-01-27 22:30:16.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,17.000000,B2(10)+N41(100),,371,-77.000000,16.500000,,,,,,,,,,,,,0.000,,,,
47,1,,,-73.9883017,40.7624783,2026-01-27 22:30:17.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.330000,15.000000,B2(10)+N41(100),,371,-77.000000,16.670000,,,,,,,,,,,,,0.000,,,,
48,1,,,-73.9883033,40.7624767,2026-01-27 22:30:17.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
49,1,,,-73.9883033,40.7624767,2026-01-27 22:30:17.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
50,1,,,-73.9883033,40.7624767,2026-01-27 22:30:17.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,314.462909,,,,,,,
51,1,,,-73.9883033,40.7624767,2026-01-27 22:30:17.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
52,1,,,-73.9883033,40.7624767,2026-01-27 22:30:17.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
53,1,,,-73.9883033,40.7624767,2026-01-27 22:30:18.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,13.750000,B2(10)+N41(100),,371,-77.000000,16.830000,,,,,,,,,,,,,0.000,,,,
54,1,,,-73.9883033,40.7624767,2026-01-27 22:30:19.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.330000,15.330000,B2(10)+N41(100),,371,-77.830000,16.670000,,,,,,,,,,,,,0.000,,,,
55,1,,,-73.9883033,40.7624767,2026-01-27 22:30:20.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.000000,B2(10)+N41(100),,371,-78.000000,16.170000,,,,,,,,,,,,,,,,,
56,1,,,-73.9883033,40.7624767,2026-01-27 22:30:21.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,17.500000,B2(10)+N41(100),,371,-76.670000,17.000000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9883033,40.7624767,2026-01-27 22:30:22.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.750000,B2(10)+N41(100),,371,-76.200000,17.000000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9883033,40.7624767,2026-01-27 22:30:23.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.330000,B2(10)+N41(100),,371,-75.830000,17.330000,,,,,,,,,,,,,0.000,,,,
59,1,,,-73.9883033,40.7624767,2026-01-27 22:30:24.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,12.000000,B2(10)+N41(x),,371,-77.000000,17.000000,,,,,,,,,,,,,,,,,
60,1,,,-73.9883033,40.7624767,2026-01-27 22:30:25.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-70.910000,15.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
61,1,,,-73.9883033,40.7624767,2026-01-27 22:30:26.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
62,1,,,-73.9883033,40.7624767,2026-01-27 22:30:27.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,14.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
63,1,,,-73.9883033,40.7624767,2026-01-27 22:30:28.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,14.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
64,1,,,-73.9883050,40.7624867,2026-01-27 22:30:30.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,13.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
65,1,,,-73.9883050,40.7624867,2026-01-27 22:30:31.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,18.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
66,1,,,-73.9883067,40.7624867,2026-01-27 22:30:32.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,15.000000,B2(10),,,,,,,,,,,,,,,,,,,,,
67,1,,,-73.9883067,40.7624867,2026-01-27 22:30:32.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
68,1,,,-73.9883067,40.7624867,2026-01-27 22:30:32.667,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
69,1,,,-73.9883000,40.7624883,2026-01-27 22:30:33.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.000000,B2(10),LTE (10 MHz),,,,,,,,,,,,,,,,,,,,
70,1,,,-73.9883000,40.7624883,2026-01-27 22:30:33.434,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
71,1,,,-73.9883000,40.7624883,2026-01-27 22:30:34.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-75.840000,17.700000,B2(10)+B4(20)+N41(100),NR NSA,371,-76.190000,17.300000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9883000,40.7624883,2026-01-27 22:30:35.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.800000,14.960000,B2(10)+N41(100),NR NSA,371,-76.300000,16.700000,0.417000,33.780174,,,,,,258.290,,,,,0.096,,,,
73,1,,,-73.9883000,40.7624883,2026-01-27 22:30:36.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.480000,15.080000,B2(10)+N41(100),NR NSA,371,-77.800000,15.340000,0.026000,27.560318,,,,,,319.495,,,,,0.088,,,,
74,1,,,-73.9883000,40.7624883,2026-01-27 22:30:37.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.240000,14.880000,B2(10)+N41(100),NR NSA,371,-76.840000,15.740000,0.026000,26.705463,,,,,,297.983,,,,,0.096,,,,
75,1,,,-73.9883000,40.7624883,2026-01-27 22:30:38.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.880000,15.000000,B2(10)+N41(100),NR NSA,371,-75.700000,17.580000,0.020000,27.574974,,,,,,274.595,,,,,0.088,,,,
76,1,,,-73.9883000,40.7624883,2026-01-27 22:30:39.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.400000,15.000000,B2(10)+N41(100),NR NSA,371,-75.540000,16.500000,0.030000,29.821993,,,,,,242.995,,,,,0.096,,,,
77,1,,,-73.9883000,40.7624883,2026-01-27 22:30:40.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.160000,15.040000,B2(10)+N41(100),NR NSA,371,-76.320000,16.260000,0.119000,30.326818,,,,,,271.275,,,,,0.088,,,,
78,1,,,-73.9883000,40.7624883,2026-01-27 22:30:41.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,14.080000,B2(10)+N41(100),NR NSA,371,-76.520000,16.340000,0.110000,29.351587,,,,,,300.359,,,,,0.080,,,,
79,1,,,-73.9883100,40.7624900,2026-01-27 22:30:42.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,13.400000,B2(10)+N41(100),NR NSA,371,-75.980000,18.360000,0.025000,30.288433,,,,,,262.792,,,,,0.088,,,,
80,1,,,-73.9883100,40.7624900,2026-01-27 22:30:43.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.400000,12.160000,B2(10)+N41(100),NR NSA,371,-76.420000,17.260000,0.159000,31.168756,,,,,,237.592,,,,,0.088,,,,
81,1,,,-73.9883100,40.7624900,2026-01-27 22:30:43.465,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
82,1,,,-73.9883100,40.7624900,2026-01-27 22:30:44.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-73.000000,15.700000,B2(10)+N41(100),NR NSA,371,-76.640000,17.300000,0.021000,30.732742,,,,,,300.424,,,,,0.088,,,,
83,1,,,-73.9883100,40.7624900,2026-01-27 22:30:45.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.830000,14.330000,B2(10)+N41(100),,371,-77.000000,16.500000,,,,,,,,,,,,,0.032,,,,
84,1,,,-73.9883100,40.7624900,2026-01-27 22:30:46.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.860000,15.710000,B2(10)+N41(100),,371,-77.000000,16.800000,,,,,,,,,,,,,,,,,
85,1,,,-73.9883217,40.7624883,2026-01-27 22:30:47.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.500000,16.500000,B2(10)+N41(100),,371,-76.000000,18.200000,,,,,,,,,,,,,0.000,,,,
86,1,,,-73.9883183,40.7624883,2026-01-27 22:30:48.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,17.330000,B2(10)+N41(100),,371,-75.670000,17.330000,,,,,,,,,,,,,0.000,,,,
87,1,,,-73.9883167,40.7624883,2026-01-27 22:30:48.481,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
88,1,,,-73.9883167,40.7624883,2026-01-27 22:30:48.481,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
89,1,,,-73.9883167,40.7624883,2026-01-27 22:30:48.481,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,276.580608,,,,,,,
90,1,,,-73.9883167,40.7624883,2026-01-27 22:30:48.481,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
91,1,,,-73.9883167,40.7624883,2026-01-27 22:30:48.481,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
92,1,,,-73.9883167,40.7624883,2026-01-27 22:30:49.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,17.000000,B2(10)+N41(100),,371,-76.330000,17.670000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9883167,40.7624883,2026-01-27 22:30:50.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.000000,14.750000,B2(10)+N41(100),,371,-76.400000,18.000000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9883167,40.7624883,2026-01-27 22:30:51.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-71.330000,14.670000,B2(10)+N41(100),,371,-76.000000,17.750000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9883167,40.7624883,2026-01-27 22:30:52.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,12.670000,B2(10)+N41(100),,371,-76.000000,18.500000,,,,,,,,,,,,,,,,,
96,1,,,-73.9883167,40.7624883,2026-01-27 22:30:53.000,_20260127_172928_CH02_DUT_TMO-NSA_UDP DL 4O0MB_NJ NY_L2.dml,356,-72.000000,16.000000,B2(10)+N41(100),,371,-77.000000,17.500000,,,,,,,,,,,,,0.000,,,,
