IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
357,1,,,-73.9599667,40.8174767,2026-01-24 20:58:47.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-3.330000,B66(20)+N41(100),,378,-91.570000,4.140000,,,,,,,,,,,,,0.000,,,,
358,1,,,-73.9599667,40.8174767,2026-01-24 20:58:48.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.620000,-2.770000,B66(20)+N41(x),,378,-91.000000,6.000000,,,,,,,,,,,,,,,,,
359,1,,,-73.9599667,40.8174767,2026-01-24 20:58:49.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-99.000000,-3.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
360,1,,,-73.9599667,40.8174767,2026-01-24 20:58:50.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
361,1,,,-73.9599667,40.8174767,2026-01-24 20:58:51.166,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
362,1,,,-73.9599667,40.8174767,2026-01-24 20:58:51.166,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
363,1,,,-73.9599667,40.8174767,2026-01-24 20:58:51.166,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,62.634182,,,,,,,
364,1,,,-73.9599667,40.8174767,2026-01-24 20:58:51.166,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
365,1,,,-73.9599667,40.8174767,2026-01-24 20:58:51.166,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
366,1,,,-73.9599667,40.8174767,2026-01-24 20:58:51.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
367,1,,,-73.9599667,40.8174767,2026-01-24 20:58:52.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
368,1,,,-73.9599667,40.8174767,2026-01-24 20:58:53.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
369,1,,,-73.9599667,40.8174767,2026-01-24 20:58:54.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
370,1,,,-73.9599667,40.8174767,2026-01-24 20:58:55.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-95.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
371,1,,,-73.9599667,40.8174767,2026-01-24 20:58:56.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-95.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
372,1,,,-73.9599667,40.8174767,2026-01-24 20:58:56.181,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
373,1,,,-73.9599667,40.8174767,2026-01-24 20:58:56.181,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
374,1,,,-73.9599667,40.8174767,2026-01-24 20:58:56.947,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
375,1,,,-73.9599667,40.8174767,2026-01-24 20:58:57.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.330000,-2.330000,B66(20)+N41(100),NR NSA,378,-90.000000,5.170000,,,,,,,,,,,,,,,,,
376,1,,,-73.9599667,40.8174767,2026-01-24 20:58:58.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-99.480000,-3.290000,B66(20)+N41(100),NR NSA,378,-92.760000,2.890000,0.658000,50.727013,,,,,,48.891,,,,,0.128,,,,
377,1,,,-73.9599667,40.8174767,2026-01-24 20:58:59.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-99.080000,-2.800000,B66(20)+N41(100),NR NSA,378,-92.310000,3.330000,0.427000,65.338028,,,,,,53.556,,,,,0.120,,,,
378,1,,,-73.9599667,40.8174767,2026-01-24 20:59:00.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-99.000000,-2.640000,B66(20)+N41(100),NR NSA,378,-91.460000,4.560000,0.567000,68.873520,,,,,,51.831,,,,,0.128,,,,
379,1,,,-73.9599667,40.8174767,2026-01-24 20:59:01.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-99.000000,-2.440000,B66(20)+N41(100),NR NSA,378,-91.500000,4.260000,0.232000,69.076828,,,,,,62.289,,,,,0.088,,,,
380,1,,,-73.9599667,40.8174767,2026-01-24 20:59:02.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-99.000000,-2.080000,B66(20)+N41(100),NR NSA,378,-91.760000,3.960000,0.156000,67.511192,,,,,,74.721,,,,,0.080,,,,
381,1,,,-73.9599667,40.8174767,2026-01-24 20:59:03.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.830000,-2.250000,B66(20)+N41(100),NR NSA,378,-91.260000,4.530000,0.411000,68.649078,,,,,,50.963,,,,,0.072,,,,
382,1,,,-73.9599667,40.8174767,2026-01-24 20:59:04.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-1.760000,B66(20)+N41(100),NR NSA,378,-91.000000,5.060000,0.666000,68.422150,,,,,,67.593,,,,,0.072,,,,
383,1,,,-73.9599667,40.8174767,2026-01-24 20:59:05.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-1.960000,B66(20)+N41(100),NR NSA,378,-91.130000,4.820000,0.476000,69.305038,,,,,,42.307,,,,,0.080,,,,
384,1,,,-73.9598433,40.8174717,2026-01-24 20:59:06.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.160000,B66(20)+N41(100),NR NSA,378,-91.330000,4.530000,1.751000,70.672905,,,,,,43.370,,,,,0.080,,,,
385,1,,,-73.9598400,40.8174700,2026-01-24 20:59:06.947,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
386,1,,,-73.9598400,40.8174700,2026-01-24 20:59:07.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.120000,B66(20)+N41(100),NR NSA,378,-91.310000,4.310000,0.493000,71.748642,,,,,,38.076,,,,,0.072,,,,
387,1,,,-73.9598300,40.8174750,2026-01-24 20:59:08.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.000000,B66(20)+N41(100),,378,-91.000000,4.900000,,,,,,,,,,,,,,,,,
388,1,,,-73.9598283,40.8174767,2026-01-24 20:59:09.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.400000,B66(20)+N41(100),,378,-91.000000,6.000000,,,,,,,,,,,,,0.080,,,,
389,1,,,-73.9598283,40.8174767,2026-01-24 20:59:10.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-2.330000,B66(20)+N41(100),,378,-91.500000,3.500000,,,,,,,,,,,,,,,,,
390,1,,,-73.9598283,40.8174767,2026-01-24 20:59:11.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-3.330000,B66(20)+N41(100),,378,-90.670000,5.000000,,,,,,,,,,,,,0.000,,,,
391,1,,,-73.9598283,40.8174767,2026-01-24 20:59:12.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.500000,-1.750000,B66(20)+N41(100),,378,-91.000000,5.000000,,,,,,,,,,,,,0.000,,,,
392,1,,,-73.9598283,40.8174767,2026-01-24 20:59:13.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-3.330000,B66(20)+N41(100),,378,-91.000000,5.200000,,,,,,,,,,,,,0.000,,,,
393,1,,,-73.9598283,40.8174767,2026-01-24 20:59:14.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.750000,B66(20)+N41(100),,378,-91.430000,4.290000,,,,,,,,,,,,,0.000,,,,
394,1,,,-73.9598283,40.8174767,2026-01-24 20:59:15.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.330000,-2.670000,B66(20)+N41(100),,378,-91.000000,4.670000,,,,,,,,,,,,,0.000,,,,
395,1,,,-73.9598283,40.8174767,2026-01-24 20:59:16.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-3.500000,B66(20)+N41(100),,378,-90.750000,5.000000,,,,,,,,,,,,,,,,,
396,1,,,-73.9598283,40.8174767,2026-01-24 20:59:17.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-4.000000,B66(20)+N41(100),,378,-91.000000,4.170000,,,,,,,,,,,,,0.000,,,,
397,1,,,-73.9598283,40.8174767,2026-01-24 20:59:18.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-3.250000,B66(20)+N41(100),,378,-91.330000,4.330000,,,,,,,,,,,,,0.000,,,,
398,1,,,-73.9598283,40.8174767,2026-01-24 20:59:19.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.140000,-2.570000,B66(20)+N41(x),,378,-91.000000,5.000000,,,,,,,,,,,,,,,,,
399,1,,,-73.9598283,40.8174767,2026-01-24 20:59:20.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
400,1,,,-73.9598283,40.8174767,2026-01-24 20:59:21.948,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
401,1,,,-73.9598283,40.8174767,2026-01-24 20:59:21.948,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
402,1,,,-73.9598283,40.8174767,2026-01-24 20:59:21.948,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,53.360227,,,,,,,
403,1,,,-73.9598283,40.8174767,2026-01-24 20:59:21.948,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
404,1,,,-73.9598283,40.8174767,2026-01-24 20:59:21.948,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
405,1,,,-73.9598283,40.8174767,2026-01-24 20:59:21.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
406,1,,,-73.9598283,40.8174767,2026-01-24 20:59:22.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
407,1,,,-73.9598283,40.8174767,2026-01-24 20:59:23.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-95.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
408,1,,,-73.9598283,40.8174767,2026-01-24 20:59:24.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-95.000000,-4.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
409,1,,,-73.9598283,40.8174767,2026-01-24 20:59:25.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-95.000000,0.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
410,1,,,-73.9598283,40.8174767,2026-01-24 20:59:26.947,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
411,1,,,-73.9598283,40.8174767,2026-01-24 20:59:26.947,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
412,1,,,-73.9598283,40.8174767,2026-01-24 20:59:27.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-95.000000,-1.000000,B66(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
413,1,,,-73.9598283,40.8174767,2026-01-24 20:59:27.666,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
414,1,,,-73.9598283,40.8174767,2026-01-24 20:59:28.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.810000,-1.000000,B66(20)+N41(100),NR NSA,378,-92.000000,4.000000,,,,,,,,,,,,,,,,,
415,1,,,-73.9598283,40.8174767,2026-01-24 20:59:29.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.280000,B66(20)+N41(100),NR NSA,378,-91.690000,4.310000,0.255000,39.738293,,,,,,56.952,,,,,0.096,,,,
416,1,,,-73.9598283,40.8174767,2026-01-24 20:59:30.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.450000,-2.100000,B66(20)+N41(100),NR NSA,378,-91.660000,3.840000,0.366000,61.120537,,,,,,57.396,,,,,0.064,,,,
417,1,,,-73.9598283,40.8174767,2026-01-24 20:59:31.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.120000,-2.400000,B66(20)+N41(100),NR NSA,378,-92.120000,3.640000,0.383000,60.312923,,,,,,82.943,,,,,0.088,,,,
418,1,,,-73.9598283,40.8174767,2026-01-24 20:59:32.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.480000,-2.360000,B66(20)+N41(100),NR NSA,378,-92.040000,4.060000,0.433000,61.955486,,,,,,67.322,,,,,0.064,,,,
419,1,,,-73.9598283,40.8174767,2026-01-24 20:59:33.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.080000,B66(20)+N41(100),NR NSA,378,-91.080000,4.480000,0.255000,62.506493,,,,,,72.193,,,,,0.080,,,,
420,1,,,-73.9598283,40.8174767,2026-01-24 20:59:34.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.040000,B66(20)+N41(100),NR NSA,378,-91.720000,3.640000,0.190000,61.988285,,,,,,80.709,,,,,0.064,,,,
421,1,,,-73.9598283,40.8174767,2026-01-24 20:59:35.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.440000,B66(20)+N41(100),NR NSA,378,-91.640000,3.910000,0.216000,62.345173,,,,,,70.566,,,,,0.064,,,,
422,1,,,-73.9598283,40.8174767,2026-01-24 20:59:36.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.360000,-2.280000,B66(20)+N41(100),NR NSA,378,-92.230000,3.460000,0.457000,63.541424,,,,,,57.635,,,,,0.048,,,,
423,1,,,-73.9598283,40.8174767,2026-01-24 20:59:37.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-3.120000,B66(20)+N41(100),NR NSA,378,-92.030000,3.210000,0.145000,65.197670,,,,,,41.092,,,,,0.056,,,,
424,1,,,-73.9598283,40.8174767,2026-01-24 20:59:37.698,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
425,1,,,-73.9598283,40.8174767,2026-01-24 20:59:38.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.680000,-3.360000,B66(20)+N41(100),NR NSA,378,-93.140000,2.140000,0.468000,67.284325,,,,,,34.496,,,,,0.072,,,,
426,1,,,-73.9598283,40.8174767,2026-01-24 20:59:39.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-2.760000,B66(20)+N41(100),,378,-91.570000,3.830000,,,,,,,,,,,,,,,,,
427,1,,,-73.9598283,40.8174767,2026-01-24 20:59:40.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.500000,-3.250000,B66(20)+N41(100),,378,-92.500000,2.750000,,,,,,,,,,,,,0.048,,,,
428,1,,,-73.9598283,40.8174767,2026-01-24 20:59:41.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.330000,-2.000000,B66(20)+N41(100),,378,-92.750000,2.750000,,,,,,,,,,,,,0.000,,,,
429,1,,,-73.9598283,40.8174767,2026-01-24 20:59:42.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.500000,-3.000000,B66(20)+N41(100),,378,-92.360000,3.450000,,,,,,,,,,,,,,,,,
430,1,,,-73.9598283,40.8174767,2026-01-24 20:59:43.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.500000,-1.750000,B66(20)+N41(100),,378,-91.800000,4.400000,,,,,,,,,,,,,0.000,,,,
431,1,,,-73.9598283,40.8174767,2026-01-24 20:59:44.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.750000,-2.250000,B66(20)+N41(100),,378,-91.400000,4.800000,,,,,,,,,,,,,0.000,,,,
432,1,,,-73.9598283,40.8174767,2026-01-24 20:59:45.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-1.200000,B66(20)+N41(100),,378,-92.000000,3.670000,,,,,,,,,,,,,0.000,,,,
433,1,,,-73.9598283,40.8174767,2026-01-24 20:59:46.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.000000,B66(20)+N41(100),,378,-92.290000,3.290000,,,,,,,,,,,,,0.000,,,,
434,1,,,-73.9598283,40.8174767,2026-01-24 20:59:47.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.000000,B66(20)+N41(100),,378,-92.330000,3.560000,,,,,,,,,,,,,,,,,
435,1,,,-73.9598283,40.8174767,2026-01-24 20:59:48.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-2.330000,B66(20)+N41(100),,378,-91.500000,4.120000,,,,,,,,,,,,,0.000,,,,
436,1,,,-73.9598283,40.8174767,2026-01-24 20:59:49.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.000000,-2.000000,B66(20)+N41(x),,378,-91.000000,4.500000,,,,,,,,,,,,,0.000,,,,
437,1,,,-73.9598283,40.8174767,2026-01-24 20:59:50.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-98.150000,-2.380000,B66(20),,,,,,,,,,,,,,,,,,,,,
438,1,,,-73.9598283,40.8174767,2026-01-24 20:59:51.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.000000,-2.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
439,1,,,-73.9598283,40.8174767,2026-01-24 20:59:52.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
440,1,,,-73.9598283,40.8174767,2026-01-24 20:59:52.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
441,1,,,-73.9598283,40.8174767,2026-01-24 20:59:52.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,62.130835,,,,,,,
442,1,,,-73.9598283,40.8174767,2026-01-24 20:59:52.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
443,1,,,-73.9598283,40.8174767,2026-01-24 20:59:52.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
444,1,,,-73.9598283,40.8174767,2026-01-24 20:59:52.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-4.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
445,1,,,-73.9598283,40.8174767,2026-01-24 20:59:53.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-4.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
446,1,,,-73.9598283,40.8174767,2026-01-24 20:59:54.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,B66(x),,,,,,,,,,,,,,,,,,,,,
447,1,,,-73.9598283,40.8174767,2026-01-24 20:59:55.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-1.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
448,1,,,-73.9598283,40.8174767,2026-01-24 20:59:56.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-97.000000,-4.000000,B66(20),,,,,,,,,,,,,,,,,,,,,
449,1,,,-73.9598283,40.8174767,2026-01-24 20:59:57.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
450,1,,,-73.9598283,40.8174767,2026-01-24 20:59:57.697,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
451,1,,,-73.9598283,40.8174767,2026-01-24 20:59:57.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.000000,-2.000000,B66(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
452,1,,,-73.9598283,40.8174767,2026-01-24 20:59:58.000,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,184,-96.000000,-2.000000,B3(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
453,1,,,-73.9598283,40.8174767,2026-01-24 20:59:58.400,_20260124_155401_CH04_DUT_TMO-NSA_UDP DOWNLINK 200MB_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
