IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
135,1,,,-73.9879917,40.7623417,2026-01-23 16:58:16.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.690000,17.910000,,,,,,,,,,,,,0.016,,,,
136,1,,,-73.9879917,40.7623417,2026-01-23 16:58:16.035,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
137,1,,,-73.9879917,40.7623417,2026-01-23 16:58:17.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-74.960000,16.160000,,,,,,,,,,,,,0.000,,,,
138,1,,,-73.9879917,40.7623417,2026-01-23 16:58:18.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-75.940000,15.280000,,,,,,,,,,,,,0.000,,,,
139,1,,,-73.9879917,40.7623417,2026-01-23 16:58:19.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-76.450000,13.870000,,,,,,,,,,,,,0.000,,,,
140,1,,,-73.9879917,40.7623417,2026-01-23 16:58:19.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
141,1,,,-73.9879917,40.7623417,2026-01-23 16:58:19.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
142,1,,,-73.9879917,40.7623417,2026-01-23 16:58:19.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
143,1,,,-73.9879917,40.7623417,2026-01-23 16:58:20.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-77.600000,13.240000,,,,,,,,,,,,,0.000,,,,
144,1,,,-73.9879917,40.7623417,2026-01-23 16:58:21.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-76.160000,14.360000,,,,,,,,,,,,,0.000,,,,
145,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-76.480000,14.270000,,,,,,,,,,,,,0.008,,,,
146,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
147,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
148,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.239,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
149,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.441,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
150,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.644,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,32
151,1,,,-73.9879917,40.7623417,2026-01-23 16:58:22.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,31
152,1,,,-73.9879917,40.7623417,2026-01-23 16:58:23.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.140000,14.120000,,,,,,,,,,,,,0.008,,,,
153,1,,,-73.9879917,40.7623417,2026-01-23 16:58:23.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
154,1,,,-73.9879917,40.7623417,2026-01-23 16:58:23.254,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
155,1,,,-73.9879917,40.7623417,2026-01-23 16:58:23.456,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
156,1,,,-73.9879917,40.7623417,2026-01-23 16:58:23.660,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
157,1,,,-73.9879917,40.7623417,2026-01-23 16:58:23.847,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
158,1,,,-73.9879917,40.7623417,2026-01-23 16:58:24.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.560000,13.240000,,,,,,,,,,,,,0.008,,,,
159,1,,,-73.9879917,40.7623417,2026-01-23 16:58:24.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
160,1,,,-73.9879917,40.7623417,2026-01-23 16:58:24.254,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
161,1,,,-73.9879917,40.7623417,2026-01-23 16:58:24.456,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
162,1,,,-73.9879917,40.7623417,2026-01-23 16:58:24.660,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
163,1,,,-73.9879917,40.7623417,2026-01-23 16:58:24.848,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
164,1,,,-73.9879917,40.7623417,2026-01-23 16:58:25.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.980000,13.280000,,,,,,,,,,,,,0.000,,,,
165,1,,,-73.9879917,40.7623417,2026-01-23 16:58:25.050,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
166,1,,,-73.9879917,40.7623417,2026-01-23 16:58:25.254,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
167,1,,,-73.9879917,40.7623417,2026-01-23 16:58:25.456,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
168,1,,,-73.9879917,40.7623417,2026-01-23 16:58:25.660,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
169,1,,,-73.9879917,40.7623417,2026-01-23 16:58:25.848,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
170,1,,,-73.9879917,40.7623417,2026-01-23 16:58:26.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.480000,12.740000,,,,,,,,,,,,,0.008,,,,
171,1,,,-73.9879917,40.7623417,2026-01-23 16:58:26.066,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
172,1,,,-73.9879917,40.7623417,2026-01-23 16:58:26.269,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
173,1,,,-73.9879917,40.7623417,2026-01-23 16:58:26.489,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,59
174,1,,,-73.9879917,40.7623417,2026-01-23 16:58:26.675,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
175,1,,,-73.9879917,40.7623417,2026-01-23 16:58:26.879,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
176,1,,,-73.9879917,40.7623417,2026-01-23 16:58:27.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.510000,13.040000,,,,,,,,,,,,,0.008,,,,
177,1,,,-73.9879917,40.7623417,2026-01-23 16:58:27.066,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
178,1,,,-73.9879917,40.7623417,2026-01-23 16:58:27.114,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
179,1,,,-73.9879917,40.7623417,2026-01-23 16:58:28.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.180000,13.920000,,,,,,,,,,,,,,,,,
180,1,,,-73.9879917,40.7623417,2026-01-23 16:58:29.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-79.140000,13.610000,,,,,,,,,,,,,,,,,
181,1,,,-73.9879917,40.7623417,2026-01-23 16:58:30.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-78.710000,13.760000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9879917,40.7623417,2026-01-23 16:58:30.114,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
183,1,,,-73.9879917,40.7623417,2026-01-23 16:58:30.114,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
184,1,,,-73.9879917,40.7623417,2026-01-23 16:58:30.114,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
185,1,,,-73.9879917,40.7623417,2026-01-23 16:58:31.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-78.000000,13.250000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9879917,40.7623417,2026-01-23 16:58:32.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-78.820000,12.640000,,,,,,,,,,,,,0.000,,,,
187,1,,,-73.9879917,40.7623417,2026-01-23 16:58:33.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-77.580000,12.860000,,,,,,,,,,,,,0.000,,,,
188,1,,,-73.9879917,40.7623417,2026-01-23 16:58:33.129,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
189,1,,,-73.9879917,40.7623417,2026-01-23 16:58:33.129,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
190,1,,,-73.9879917,40.7623417,2026-01-23 16:58:33.394,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
191,1,,,-73.9879917,40.7623417,2026-01-23 16:58:33.597,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
192,1,,,-73.9879917,40.7623417,2026-01-23 16:58:33.800,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
193,1,,,-73.9879917,40.7623417,2026-01-23 16:58:34.004,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
194,1,,,-73.9879917,40.7623417,2026-01-23 16:58:34.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.020000,12.780000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9879917,40.7623417,2026-01-23 16:58:34.191,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
196,1,,,-73.9879917,40.7623417,2026-01-23 16:58:34.410,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
197,1,,,-73.9879917,40.7623417,2026-01-23 16:58:34.614,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
198,1,,,-73.9879917,40.7623417,2026-01-23 16:58:34.800,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
199,1,,,-73.9879917,40.7623417,2026-01-23 16:58:35.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.080000,13.880000,,,,,,,,,,,,,0.016,,,,
200,1,,,-73.9879917,40.7623417,2026-01-23 16:58:35.004,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
201,1,,,-73.9879917,40.7623417,2026-01-23 16:58:35.206,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
202,1,,,-73.9879917,40.7623417,2026-01-23 16:58:35.410,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
203,1,,,-73.9879917,40.7623417,2026-01-23 16:58:35.614,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
204,1,,,-73.9879917,40.7623417,2026-01-23 16:58:35.800,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
205,1,,,-73.9879917,40.7623417,2026-01-23 16:58:36.004,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
206,1,,,-73.9879917,40.7623417,2026-01-23 16:58:36.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.230000,14.970000,,,,,,,,,,,,,0.016,,,,
207,1,,,-73.9879917,40.7623417,2026-01-23 16:58:36.191,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
208,1,,,-73.9879917,40.7623417,2026-01-23 16:58:36.410,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
209,1,,,-73.9879917,40.7623417,2026-01-23 16:58:36.597,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
210,1,,,-73.9879917,40.7623417,2026-01-23 16:58:36.816,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
211,1,,,-73.9879917,40.7623417,2026-01-23 16:58:37.019,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
212,1,,,-73.9879917,40.7623417,2026-01-23 16:58:37.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.760000,14.720000,,,,,,,,,,,,,0.024,,,,
213,1,,,-73.9879917,40.7623417,2026-01-23 16:58:37.223,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
214,1,,,-73.9879917,40.7623417,2026-01-23 16:58:37.425,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,59
215,1,,,-73.9879917,40.7623417,2026-01-23 16:58:37.629,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
216,1,,,-73.9879917,40.7623417,2026-01-23 16:58:37.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,63
217,1,,,-73.9879917,40.7623417,2026-01-23 16:58:38.019,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
218,1,,,-73.9879917,40.7623417,2026-01-23 16:58:38.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.480000,15.620000,,,,,,,,,,,,,0.016,,,,
219,1,,,-73.9879917,40.7623417,2026-01-23 16:58:38.239,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,61
220,1,,,-73.9879917,40.7623417,2026-01-23 16:58:39.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.840000,15.760000,,,,,,,,,,,,,0.008,,,,
221,1,,,-73.9879917,40.7623417,2026-01-23 16:58:39.206,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
222,1,,,-73.9879917,40.7623417,2026-01-23 16:58:40.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-76.960000,15.320000,,,,,,,,,,,,,0.000,,,,
223,1,,,-73.9879917,40.7623417,2026-01-23 16:58:41.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-76.520000,15.840000,,,,,,,,,,,,,0.000,,,,
224,1,,,-73.9882717,40.7620350,2026-01-23 16:58:42.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-77.080000,15.680000,,,,,,,,,,,,,0.000,,,,
225,1,,,-73.9882717,40.7620350,2026-01-23 16:58:42.223,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
226,1,,,-73.9882717,40.7620350,2026-01-23 16:58:42.223,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
227,1,,,-73.9882717,40.7620350,2026-01-23 16:58:42.223,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
228,1,,,-73.9882650,40.7620383,2026-01-23 16:58:43.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-75.770000,16.420000,,,,,,,,,,,,,0.000,,,,
229,1,,,-73.9882550,40.7620467,2026-01-23 16:58:44.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-76.310000,15.940000,,,,,,,,,,,,,0.136,,,,
230,1,,,-73.9882550,40.7620467,2026-01-23 16:58:45.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-77.910000,14.560000,,,,,,,,,,,,,0.000,,,,
231,1,,,-73.9882550,40.7620467,2026-01-23 16:58:45.223,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
232,1,,,-73.9882550,40.7620467,2026-01-23 16:58:45.223,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
233,1,,,-73.9882550,40.7620467,2026-01-23 16:58:45.425,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
234,1,,,-73.9882550,40.7620467,2026-01-23 16:58:45.629,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
235,1,,,-73.9882550,40.7620467,2026-01-23 16:58:45.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
236,1,,,-73.9882550,40.7620467,2026-01-23 16:58:46.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.900000,16.160000,,,,,,,,,,,,,0.000,,,,
237,1,,,-73.9882550,40.7620467,2026-01-23 16:58:46.035,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
238,1,,,-73.9882550,40.7620467,2026-01-23 16:58:46.239,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
239,1,,,-73.9882550,40.7620467,2026-01-23 16:58:46.441,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
240,1,,,-73.9882550,40.7620467,2026-01-23 16:58:46.629,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
241,1,,,-73.9882550,40.7620467,2026-01-23 16:58:46.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
242,1,,,-73.9882550,40.7620467,2026-01-23 16:58:47.035,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
243,1,,,-73.9882550,40.7620467,2026-01-23 16:58:47.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.760000,14.560000,,,,,,,,,,,,,0.008,,,,
244,1,,,-73.9882550,40.7620467,2026-01-23 16:58:47.239,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
245,1,,,-73.9882550,40.7620467,2026-01-23 16:58:47.441,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
246,1,,,-73.9882550,40.7620467,2026-01-23 16:58:47.629,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,41
247,1,,,-73.9882550,40.7620467,2026-01-23 16:58:47.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
248,1,,,-73.9882550,40.7620467,2026-01-23 16:58:48.035,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
249,1,,,-73.9882550,40.7620467,2026-01-23 16:58:48.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.360000,14.680000,,,,,,,,,,,,,0.008,,,,
250,1,,,-73.9882550,40.7620467,2026-01-23 16:58:48.239,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,42
251,1,,,-73.9882550,40.7620467,2026-01-23 16:58:48.441,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
252,1,,,-73.9882550,40.7620467,2026-01-23 16:58:48.629,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,37
253,1,,,-73.9882550,40.7620467,2026-01-23 16:58:48.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
254,1,,,-73.9882550,40.7620467,2026-01-23 16:58:49.035,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
255,1,,,-73.9882550,40.7620467,2026-01-23 16:58:49.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.290000,15.550000,,,,,,,,,,,,,0.016,,,,
256,1,,,-73.9882550,40.7620467,2026-01-23 16:58:49.239,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
257,1,,,-73.9882550,40.7620467,2026-01-23 16:58:49.441,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
258,1,,,-73.9882550,40.7620467,2026-01-23 16:58:49.644,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
259,1,,,-73.9882550,40.7620467,2026-01-23 16:58:49.831,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,36
260,1,,,-73.9882550,40.7620467,2026-01-23 16:58:50.035,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,38
261,1,,,-73.9882550,40.7620467,2026-01-23 16:58:50.000,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.730000,15.850000,,,,,,,,,,,,,0.024,,,,
262,1,,,-73.9882550,40.7620467,2026-01-23 16:58:50.254,_20260123_115728_CH01_REF_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
