IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
260,1,,,-73.9882550,40.7620467,2026-01-23 16:58:50.920,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,61
261,1,,,-73.9882550,40.7620467,2026-01-23 16:58:51.108,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
262,1,,,-73.9882550,40.7620467,2026-01-23 16:58:51.295,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
263,1,,,-73.9882550,40.7620467,2026-01-23 16:58:51.325,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
264,1,,,-73.9882550,40.7620467,2026-01-23 16:58:52.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.710000,14.750000,,,,,,,,,,,,,,,,,
265,1,,,-73.9882550,40.7620467,2026-01-23 16:58:53.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.690000,13.540000,,,,,,,,,,,,,0.024,,,,
266,1,,,-73.9882550,40.7620467,2026-01-23 16:58:54.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.000000,13.330000,,,,,,,,,,,,,0.000,,,,
267,1,,,-73.9882550,40.7620467,2026-01-23 16:58:54.341,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
268,1,,,-73.9882550,40.7620467,2026-01-23 16:58:54.341,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
269,1,,,-73.9882550,40.7620467,2026-01-23 16:58:54.341,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
270,1,,,-73.9882550,40.7620467,2026-01-23 16:58:55.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.570000,13.210000,,,,,,,,,,,,,0.008,,,,
271,1,,,-73.9882550,40.7620467,2026-01-23 16:58:56.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.920000,12.250000,,,,,,,,,,,,,0.000,,,,
272,1,,,-73.9882550,40.7620467,2026-01-23 16:58:57.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-77.500000,10.000000,,,,,,,,,,,,,,,,,
273,1,,,-73.9882550,40.7620467,2026-01-23 16:58:57.358,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
274,1,,,-73.9882550,40.7620467,2026-01-23 16:58:57.358,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
275,1,,,-73.9882550,40.7620467,2026-01-23 16:58:57.591,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
276,1,,,-73.9882550,40.7620467,2026-01-23 16:58:57.795,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
277,1,,,-73.9882550,40.7620467,2026-01-23 16:58:58.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.200000,13.200000,,,,,,,,,,,,,0.000,,,,
278,1,,,-73.9882550,40.7620467,2026-01-23 16:58:57.983,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
279,1,,,-73.9882550,40.7620467,2026-01-23 16:58:58.185,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
280,1,,,-73.9882550,40.7620467,2026-01-23 16:58:58.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
281,1,,,-73.9882550,40.7620467,2026-01-23 16:58:58.591,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
282,1,,,-73.9882550,40.7620467,2026-01-23 16:58:58.780,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
283,1,,,-73.9882550,40.7620467,2026-01-23 16:58:59.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.260000,15.130000,,,,,,,,,,,,,0.016,,,,
284,1,,,-73.9882550,40.7620467,2026-01-23 16:58:58.998,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
285,1,,,-73.9882550,40.7620467,2026-01-23 16:58:59.185,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
286,1,,,-73.9882550,40.7620467,2026-01-23 16:58:59.405,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
287,1,,,-73.9882550,40.7620467,2026-01-23 16:58:59.575,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,35
288,1,,,-73.9882550,40.7620467,2026-01-23 16:58:59.795,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
289,1,,,-73.9882550,40.7620467,2026-01-23 16:59:00.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.380000,12.960000,,,,,,,,,,,,,0.008,,,,
290,1,,,-73.9882550,40.7620467,2026-01-23 16:59:00.014,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
291,1,,,-73.9882550,40.7620467,2026-01-23 16:59:00.200,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
292,1,,,-73.9882550,40.7620467,2026-01-23 16:59:00.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,40
293,1,,,-73.9882550,40.7620467,2026-01-23 16:59:00.608,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
294,1,,,-73.9882550,40.7620467,2026-01-23 16:59:00.795,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
295,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.870000,14.200000,,,,,,,,,,,,,0.016,,,,
296,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.014,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
297,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.200,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
298,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.405,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
299,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.607,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
300,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.795,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
301,1,,,-73.9882550,40.7620467,2026-01-23 16:59:02.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.470000,13.630000,,,,,,,,,,,,,0.008,,,,
302,1,,,-73.9882550,40.7620467,2026-01-23 16:59:01.997,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
303,1,,,-73.9882550,40.7620467,2026-01-23 16:59:02.233,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,62
304,1,,,-73.9882550,40.7620467,2026-01-23 16:59:02.420,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,61
305,1,,,-73.9882550,40.7620467,2026-01-23 16:59:03.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.000000,12.730000,,,,,,,,,,,,,,,,,
306,1,,,-73.9882550,40.7620467,2026-01-23 16:59:03.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
307,1,,,-73.9882550,40.7620467,2026-01-23 16:59:04.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.000000,14.250000,,,,,,,,,,,,,0.016,,,,
308,1,,,-73.9882550,40.7620467,2026-01-23 16:59:05.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.780000,14.170000,,,,,,,,,,,,,0.000,,,,
309,1,,,-73.9882550,40.7620467,2026-01-23 16:59:06.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.860000,13.570000,,,,,,,,,,,,,,,,,
310,1,,,-73.9882550,40.7620467,2026-01-23 16:59:06.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
311,1,,,-73.9882550,40.7620467,2026-01-23 16:59:06.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
312,1,,,-73.9882550,40.7620467,2026-01-23 16:59:06.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
313,1,,,-73.9882550,40.7620467,2026-01-23 16:59:07.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.710000,12.710000,,,,,,,,,,,,,0.000,,,,
314,1,,,-73.9882550,40.7620467,2026-01-23 16:59:08.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.070000,13.460000,,,,,,,,,,,,,0.000,,,,
315,1,,,-73.9882550,40.7620467,2026-01-23 16:59:09.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.060000,14.880000,,,,,,,,,,,,,0.056,,,,
316,1,,,-73.9882550,40.7620467,2026-01-23 16:59:09.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
317,1,,,-73.9882550,40.7620467,2026-01-23 16:59:09.389,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
318,1,,,-73.9882550,40.7620467,2026-01-23 16:59:09.575,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
319,1,,,-73.9882550,40.7620467,2026-01-23 16:59:10.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.700000,13.700000,,,,,,,,,,,,,0.000,,,,
320,1,,,-73.9882550,40.7620467,2026-01-23 16:59:09.966,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
321,1,,,-73.9882550,40.7620467,2026-01-23 16:59:09.983,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
322,1,,,-73.9881950,40.7619900,2026-01-23 16:59:10.170,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
323,1,,,-73.9881950,40.7619900,2026-01-23 16:59:10.373,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
324,1,,,-73.9881950,40.7619900,2026-01-23 16:59:10.575,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
325,1,,,-73.9881950,40.7619900,2026-01-23 16:59:10.780,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
326,1,,,-73.9881950,40.7619900,2026-01-23 16:59:11.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.090000,16.260000,,,,,,,,,,,,,0.016,,,,
327,1,,,-73.9881917,40.7619900,2026-01-23 16:59:11.014,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,62
328,1,,,-73.9881917,40.7619900,2026-01-23 16:59:11.200,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,61
329,1,,,-73.9881917,40.7619900,2026-01-23 16:59:11.420,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
330,1,,,-73.9881917,40.7619900,2026-01-23 16:59:11.575,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,39
331,1,,,-73.9881917,40.7619900,2026-01-23 16:59:11.810,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,58
332,1,,,-73.9881917,40.7619900,2026-01-23 16:59:12.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-79.000000,14.380000,,,,,,,,,,,,,0.016,,,,
333,1,,,-73.9881917,40.7619900,2026-01-23 16:59:11.998,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,56
334,1,,,-73.9881900,40.7619883,2026-01-23 16:59:12.216,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
335,1,,,-73.9881900,40.7619883,2026-01-23 16:59:12.373,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,33
336,1,,,-73.9881900,40.7619883,2026-01-23 16:59:12.607,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
337,1,,,-73.9881900,40.7619883,2026-01-23 16:59:12.810,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,52
338,1,,,-73.9881900,40.7619883,2026-01-23 16:59:13.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.530000,14.330000,,,,,,,,,,,,,0.016,,,,
339,1,,,-73.9881900,40.7619883,2026-01-23 16:59:13.014,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
340,1,,,-73.9881883,40.7619883,2026-01-23 16:59:13.200,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
341,1,,,-73.9881883,40.7619883,2026-01-23 16:59:13.405,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
342,1,,,-73.9881883,40.7619883,2026-01-23 16:59:13.608,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
343,1,,,-73.9881883,40.7619883,2026-01-23 16:59:13.795,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
344,1,,,-73.9881883,40.7619883,2026-01-23 16:59:14.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.000000,10.120000,,,,,,,,,,,,,0.008,,,,
345,1,,,-73.9881883,40.7619883,2026-01-23 16:59:14.014,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
346,1,,,-73.9881867,40.7619883,2026-01-23 16:59:14.200,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
347,1,,,-73.9881867,40.7619883,2026-01-23 16:59:14.405,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
348,1,,,-73.9881867,40.7619883,2026-01-23 16:59:14.435,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic End,,,
349,1,,,-73.9881867,40.7619883,2026-01-23 16:59:15.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.120000,15.500000,,,,,,,,,,,,,0.016,,,,
350,1,,,-73.9881850,40.7619867,2026-01-23 16:59:16.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.840000,16.890000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9881850,40.7619867,2026-01-23 16:59:17.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.110000,16.950000,,,,,,,,,,,,,0.000,,,,
352,1,,,-73.9881833,40.7619867,2026-01-23 16:59:17.450,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,
353,1,,,-73.9881833,40.7619867,2026-01-23 16:59:17.450,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,0,
354,1,,,-73.9881833,40.7619867,2026-01-23 16:59:17.450,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING START,,,
355,1,,,-73.9881833,40.7619867,2026-01-23 16:59:18.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.000000,17.570000,,,,,,,,,,,,,,,,,
356,1,,,-73.9881833,40.7619867,2026-01-23 16:59:19.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.450000,16.090000,,,,,,,,,,,,,0.000,,,,
357,1,,,-73.9881833,40.7619867,2026-01-23 16:59:20.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.410000,15.210000,,,,,,,,,,,,,0.000,,,,
358,1,,,-73.9881833,40.7619867,2026-01-23 16:59:20.466,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,
359,1,,,-73.9881833,40.7619867,2026-01-23 16:59:20.466,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,PING Traffic Start,,,
360,1,,,-73.9881833,40.7619867,2026-01-23 16:59:20.685,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
361,1,,,-73.9881833,40.7619867,2026-01-23 16:59:21.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.340000,14.590000,,,,,,,,,,,,,0.008,,,,
362,1,,,-73.9881833,40.7619867,2026-01-23 16:59:20.872,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
363,1,,,-73.9881833,40.7619867,2026-01-23 16:59:21.091,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
364,1,,,-73.9881833,40.7619867,2026-01-23 16:59:21.295,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
365,1,,,-73.9881833,40.7619867,2026-01-23 16:59:21.498,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
366,1,,,-73.9881833,40.7619867,2026-01-23 16:59:21.700,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
367,1,,,-73.9881833,40.7619867,2026-01-23 16:59:22.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.670000,17.110000,,,,,,,,,,,,,0.016,,,,
368,1,,,-73.9881833,40.7619867,2026-01-23 16:59:21.905,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,62
369,1,,,-73.9881833,40.7619867,2026-01-23 16:59:22.122,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,60
370,1,,,-73.9881833,40.7619867,2026-01-23 16:59:22.295,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,55
371,1,,,-73.9881833,40.7619867,2026-01-23 16:59:22.497,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,54
372,1,,,-73.9881833,40.7619867,2026-01-23 16:59:22.700,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,53
373,1,,,-73.9881833,40.7619867,2026-01-23 16:59:22.905,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
374,1,,,-73.9881833,40.7619867,2026-01-23 16:59:23.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.830000,19.170000,,,,,,,,,,,,,0.016,,,,
375,1,,,-73.9881833,40.7619867,2026-01-23 16:59:23.108,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,51
376,1,,,-73.9881833,40.7619867,2026-01-23 16:59:23.310,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,50
377,1,,,-73.9881833,40.7619867,2026-01-23 16:59:23.498,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,49
378,1,,,-73.9881833,40.7619867,2026-01-23 16:59:23.700,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,47
379,1,,,-73.9881833,40.7619867,2026-01-23 16:59:24.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.090000,19.740000,,,,,,,,,,,,,0.008,,,,
380,1,,,-73.9881833,40.7619867,2026-01-23 16:59:23.920,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,48
381,1,,,-73.9881833,40.7619867,2026-01-23 16:59:24.107,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,46
382,1,,,-73.9881833,40.7619867,2026-01-23 16:59:24.310,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,45
383,1,,,-73.9881833,40.7619867,2026-01-23 16:59:24.498,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,44
384,1,,,-73.9881833,40.7619867,2026-01-23 16:59:24.733,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,43
385,1,,,-73.9881833,40.7619867,2026-01-23 16:59:25.000,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.420000,19.500000,,,,,,,,,,,,,0.008,,,,
386,1,,,-73.9881833,40.7619867,2026-01-23 16:59:24.935,_20260123_115728_CH02_DUT_TMO_PING_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,68
