IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
746,1,,,-73.9877400,40.7622833,2026-01-27 23:19:30.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.020000,16.140000,,,,,,,,,,,22.020,,52.472,,,,
747,1,,,-73.9877433,40.7622833,2026-01-27 23:19:31.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.380000,16.020000,,,,,,,,,,,88.080,,53.296,,,,
748,1,,,-73.9877417,40.7622833,2026-01-27 23:19:32.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.720000,15.860000,,,,,,,,,,,22.020,,52.864,,,,
749,1,,,-73.9877417,40.7622833,2026-01-27 23:19:33.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.100000,15.260000,,,,,,,,,,,68.157,,51.920,,,,
750,1,,,-73.9877400,40.7622833,2026-01-27 23:19:34.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.520000,16.820000,,,,,,,,,,,45.089,,54.344,,,,
751,1,,,-73.9877400,40.7622833,2026-01-27 23:19:35.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.020000,17.240000,,,,,,,,,,,22.020,,53.504,,,,
752,1,,,-73.9877400,40.7622833,2026-01-27 23:19:36.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.610000,16.880000,,,,,,,,,,,45.089,,49.728,,,,
753,1,,,-73.9877400,40.7622833,2026-01-27 23:19:37.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.900000,16.920000,,,,,,,,,,,45.044,,53.280,,,,
754,1,,,-73.9877400,40.7622833,2026-01-27 23:19:38.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.680000,16.800000,,,,,,,,,,,46.184,,48.424,,,,
755,1,,,-73.9877400,40.7622833,2026-01-27 23:19:39.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.780000,16.130000,,,,,,,,,,,66.060,,51.280,,,,
756,1,,,-73.9877050,40.7623000,2026-01-27 23:19:40.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.400000,16.550000,,,,,,,,,,,0.000,,55.384,,,,
757,1,,,-73.9877100,40.7623100,2026-01-27 23:19:41.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.180000,16.820000,,,,,,,,,,,66.060,,51.808,,,,
758,1,,,-73.9877067,40.7623133,2026-01-27 23:19:42.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.700000,16.370000,,,,,,,,,,,45.089,,52.760,,,,
759,1,,,-73.9877017,40.7623133,2026-01-27 23:19:43.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.540000,16.590000,,,,,,,,,,,44.040,,50.144,,,,
760,1,,,-73.9877017,40.7623133,2026-01-27 23:19:44.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.180000,16.100000,,,,,,,,,,,23.069,,53.944,,,,
761,1,,,-73.9877017,40.7623133,2026-01-27 23:19:45.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.560000,14.780000,,,,,,,,,,,68.157,,52.672,,,,
762,1,,,-73.9877017,40.7623133,2026-01-27 23:19:46.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.270000,16.420000,,,,,,,,,,,45.089,,50.704,,,,
763,1,,,-73.9877017,40.7623133,2026-01-27 23:19:47.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.420000,15.860000,,,,,,,,,,,45.089,,53.432,,,,
764,1,,,-73.9876883,40.7623267,2026-01-27 23:19:48.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.900000,16.320000,,,,,,,,,,,44.040,,51.512,,,,
765,1,,,-73.9876833,40.7623267,2026-01-27 23:19:49.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.700000,16.550000,,,,,,,,,,,43.996,,,,,,
766,1,,,-73.9876817,40.7623167,2026-01-27 23:19:50.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.110000,15.840000,,,,,,,,,,,22.042,,50.104,,,,
767,1,,,-73.9876783,40.7623167,2026-01-27 23:19:51.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.470000,16.200000,,,,,,,,,,,66.975,,53.424,,,,
768,1,,,-73.9876783,40.7623167,2026-01-27 23:19:52.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.200000,16.670000,,,,,,,,,,,46.230,,52.624,,,,
769,1,,,-73.9876783,40.7623167,2026-01-27 23:19:53.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.400000,16.280000,,,,,,,,,,,23.069,,54.984,,,,
770,1,,,-73.9876783,40.7623167,2026-01-27 23:19:54.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.060000,16.240000,,,,,,,,,,,67.109,,51.144,,,,
771,1,,,-73.9876783,40.7623167,2026-01-27 23:19:55.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.160000,16.540000,,,,,,,,,,,22.020,,54.856,,,,
772,1,,,-73.9876783,40.7623167,2026-01-27 23:19:56.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.200000,15.930000,,,,,,,,,,,67.109,,56.832,,,,
773,1,,,-73.9876783,40.7623167,2026-01-27 23:19:56.411,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
774,1,,,-73.9876783,40.7623167,2026-01-27 23:19:56.506,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
775,1,,,-73.9876783,40.7623167,2026-01-27 23:19:57.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.340000,15.740000,,,,,,,,,,,45.089,,54.536,,,,
776,1,,,-73.9876783,40.7623167,2026-01-27 23:19:58.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.580000,14.960000,,,,,,,,,,,,,58.624,,,,
777,1,,,-73.9876783,40.7623167,2026-01-27 23:19:59.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.320000,15.500000,,,,,,,,,,,,,57.008,,,,
778,1,,,-73.9876783,40.7623167,2026-01-27 23:20:00.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.800000,16.600000,,,,,,,,,,,,,60.216,,,,
779,1,,,-73.9876783,40.7623167,2026-01-27 23:20:01.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.000000,17.280000,,,,,,,,,,,,,65.376,,,,
780,1,,,-73.9876783,40.7623167,2026-01-27 23:20:02.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.940000,16.760000,,,,,,,,,,,,,64.664,,,,
781,1,,,-73.9876783,40.7623167,2026-01-27 23:20:03.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.560000,17.580000,,,,,,,,,,,,,6.040,,,,
782,1,,,-73.9876783,40.7623167,2026-01-27 23:20:04.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.610000,16.950000,,,,,,,,,,,,,0.008,,,,
783,1,,,-73.9876783,40.7623167,2026-01-27 23:20:05.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.420000,17.380000,,,,,,,,,,,,,,,,,
784,1,,,-73.9876783,40.7623167,2026-01-27 23:20:06.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.960000,16.460000,,,,,,,,,,,,,0.000,,,,
785,1,,,-73.9876783,40.7623167,2026-01-27 23:20:06.428,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
786,1,,,-73.9876767,40.7623083,2026-01-27 23:20:06.927,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
787,1,,,-73.9876767,40.7623083,2026-01-27 23:20:07.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.400000,17.040000,,,,,,,,,,,,,,,,,
788,1,,,-73.9876767,40.7623083,2026-01-27 23:20:08.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.340000,15.860000,,,,,,,,,,,,,26.432,,,,
789,1,,,-73.9876917,40.7623050,2026-01-27 23:20:09.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.000000,15.440000,,,,,,,,,,,252.707,,,,,,
790,1,,,-73.9876917,40.7623050,2026-01-27 23:20:10.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.240000,15.020000,,,,,,,,,,,101.712,,58.296,,,,
791,1,,,-73.9876917,40.7623050,2026-01-27 23:20:11.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.510000,16.510000,,,,,,,,,,,44.040,,,,,,
792,1,,,-73.9876900,40.7623050,2026-01-27 23:20:12.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.740000,16.380000,,,,,,,,,,,66.060,,57.188,,,,
793,1,,,-73.9876900,40.7623050,2026-01-27 23:20:13.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.820000,15.490000,,,,,,,,,,,44.040,,,,,,
794,1,,,-73.9876900,40.7623050,2026-01-27 23:20:14.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.260000,16.080000,,,,,,,,,,,43.996,,58.280,,,,
795,1,,,-73.9876900,40.7623050,2026-01-27 23:20:15.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.910000,15.820000,,,,,,,,,,,46.184,,55.568,,,,
796,1,,,-73.9876900,40.7623050,2026-01-27 23:20:16.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.680000,15.880000,,,,,,,,,,,69.206,,57.832,,,,
797,1,,,-73.9876900,40.7623050,2026-01-27 23:20:17.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.900000,15.320000,,,,,,,,,,,22.020,,56.624,,,,
798,1,,,-73.9876900,40.7623050,2026-01-27 23:20:18.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.880000,15.540000,,,,,,,,,,,66.060,,52.568,,,,
799,1,,,-73.9876900,40.7623050,2026-01-27 23:20:19.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.950000,15.180000,,,,,,,,,,,44.040,,,,,,
800,1,,,-73.9876900,40.7623050,2026-01-27 23:20:20.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.640000,14.740000,,,,,,,,,,,23.069,,52.168,,,,
801,1,,,-73.9876900,40.7623050,2026-01-27 23:20:21.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.690000,15.200000,,,,,,,,,,,89.040,,57.700,,,,
802,1,,,-73.9876900,40.7623050,2026-01-27 23:20:22.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.600000,13.640000,,,,,,,,,,,0.000,,,,,,
803,1,,,-73.9876900,40.7623050,2026-01-27 23:20:23.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.520000,13.520000,,,,,,,,,,,92.183,,54.632,,,,
804,1,,,-73.9876900,40.7623050,2026-01-27 23:20:24.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.510000,12.730000,,,,,,,,,,,22.042,,56.424,,,,
805,1,,,-73.9876900,40.7623050,2026-01-27 23:20:25.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.400000,13.470000,,,,,,,,,,,44.040,,55.904,,,,
806,1,,,-73.9876900,40.7623050,2026-01-27 23:20:26.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.550000,13.880000,,,,,,,,,,,68.157,,57.128,,,,
807,1,,,-73.9876900,40.7623050,2026-01-27 23:20:27.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.960000,14.820000,,,,,,,,,,,0.000,,58.560,,,,
808,1,,,-73.9876900,40.7623050,2026-01-27 23:20:28.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.660000,14.420000,,,,,,,,,,,112.198,,,,,,
809,1,,,-73.9876900,40.7623050,2026-01-27 23:20:29.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.870000,15.400000,,,,,,,,,,,0.000,,58.304,,,,
810,1,,,-73.9876900,40.7623050,2026-01-27 23:20:30.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.820000,15.090000,,,,,,,,,,,66.060,,57.632,,,,
811,1,,,-73.9876900,40.7623050,2026-01-27 23:20:31.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.100000,14.140000,,,,,,,,,,,45.089,,58.872,,,,
812,1,,,-73.9876900,40.7623050,2026-01-27 23:20:32.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.220000,15.750000,,,,,,,,,,,68.157,,59.240,,,,
813,1,,,-73.9876900,40.7623050,2026-01-27 23:20:33.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.050000,15.450000,,,,,,,,,,,22.020,,57.048,,,,
814,1,,,-73.9876900,40.7623050,2026-01-27 23:20:34.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.690000,14.560000,,,,,,,,,,,67.042,,,,,,
815,1,,,-73.9876900,40.7623050,2026-01-27 23:20:35.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.870000,15.350000,,,,,,,,,,,45.134,,57.232,,,,
816,1,,,-73.9876900,40.7623050,2026-01-27 23:20:36.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.260000,14.900000,,,,,,,,,,,23.069,,,,,,
817,1,,,-73.9876900,40.7623050,2026-01-27 23:20:37.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.200000,15.020000,,,,,,,,,,,66.060,,57.876,,,,
818,1,,,-73.9876900,40.7623050,2026-01-27 23:20:37.927,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
819,1,,,-73.9876900,40.7623050,2026-01-27 23:20:38.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.460000,15.140000,,,,,,,,,,,22.020,,58.728,,,,
820,1,,,-73.9876900,40.7623050,2026-01-27 23:20:38.021,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
821,1,,,-73.9876900,40.7623050,2026-01-27 23:20:39.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.710000,15.660000,,,,,,,,,,,,,,,,,
822,1,,,-73.9876900,40.7623050,2026-01-27 23:20:40.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.160000,14.580000,,,,,,,,,,,,,54.808,,,,
823,1,,,-73.9876900,40.7623050,2026-01-27 23:20:41.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.040000,14.020000,,,,,,,,,,,,,56.544,,,,
824,1,,,-73.9876900,40.7623050,2026-01-27 23:20:42.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.800000,14.440000,,,,,,,,,,,,,58.384,,,,
825,1,,,-73.9876900,40.7623050,2026-01-27 23:20:43.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.440000,14.550000,,,,,,,,,,,,,65.788,,,,
826,1,,,-73.9876900,40.7623050,2026-01-27 23:20:44.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.800000,15.090000,,,,,,,,,,,,,,,,,
827,1,,,-73.9876900,40.7623050,2026-01-27 23:20:45.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-82.110000,14.380000,,,,,,,,,,,,,21.348,,,,
828,1,,,-73.9876900,40.7623050,2026-01-27 23:20:46.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.980000,14.860000,,,,,,,,,,,,,,,,,
829,1,,,-73.9876900,40.7623050,2026-01-27 23:20:47.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.820000,15.290000,,,,,,,,,,,,,0.008,,,,
830,1,,,-73.9876900,40.7623050,2026-01-27 23:20:47.944,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
831,1,,,-73.9876900,40.7623050,2026-01-27 23:20:48.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.910000,14.290000,,,,,,,,,,,,,0.000,,,,
832,1,,,-73.9876900,40.7623050,2026-01-27 23:20:48.427,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
833,1,,,-73.9876900,40.7623050,2026-01-27 23:20:49.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.000000,14.380000,,,,,,,,,,,,,25.648,,,,
834,1,,,-73.9876900,40.7623050,2026-01-27 23:20:50.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-82.020000,15.330000,,,,,,,,,,,,,59.568,,,,
835,1,,,-73.9876900,40.7623050,2026-01-27 23:20:51.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.760000,14.680000,,,,,,,,,,,265.290,,56.248,,,,
836,1,,,-73.9876600,40.7622800,2026-01-27 23:20:52.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.680000,14.500000,,,,,,,,,,,82.838,,55.280,,,,
837,1,,,-73.9876600,40.7622800,2026-01-27 23:20:53.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.640000,15.690000,,,,,,,,,,,45.089,,,,,,
838,1,,,-73.9876600,40.7622800,2026-01-27 23:20:54.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.410000,14.780000,,,,,,,,,,,66.060,,53.596,,,,
839,1,,,-73.9876600,40.7622800,2026-01-27 23:20:55.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.690000,14.690000,,,,,,,,,,,22.020,,,,,,
840,1,,,-73.9876600,40.7622800,2026-01-27 23:20:56.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.980000,16.360000,,,,,,,,,,,67.109,,56.512,,,,
841,1,,,-73.9876583,40.7622800,2026-01-27 23:20:57.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.800000,18.380000,,,,,,,,,,,46.091,,,,,,
842,1,,,-73.9876583,40.7622783,2026-01-27 23:20:58.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.290000,16.620000,,,,,,,,,,,68.226,,58.504,,,,
843,1,,,-73.9876583,40.7622783,2026-01-27 23:20:59.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.020000,16.000000,,,,,,,,,,,0.000,,58.216,,,,
844,1,,,-73.9876583,40.7622783,2026-01-27 23:21:00.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.120000,16.720000,,,,,,,,,,,87.992,,56.632,,,,
845,1,,,-73.9876583,40.7622783,2026-01-27 23:21:01.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-83.200000,14.430000,,,,,,,,,,,45.134,,53.184,,,,
846,1,,,-73.9876583,40.7622783,2026-01-27 23:21:02.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.040000,14.960000,,,,,,,,,,,22.020,,58.368,,,,
847,1,,,-73.9876583,40.7622783,2026-01-27 23:21:03.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.820000,15.280000,,,,,,,,,,,68.157,,56.992,,,,
848,1,,,-73.9876583,40.7622783,2026-01-27 23:21:04.000,_20260127_180808_CH01_REF_TMO-NSA_HTTP MS UL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.380000,14.820000,,,,,,,,,,,22.020,,58.848,,,,
