IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9877583,40.7623083,2026-01-27 23:23:57.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(x)+N71(x),,371,-80.000000,14.000000,,,,,,,,,,,,,,,,,
2,1,,,-73.9878517,40.7623267,2026-01-27 23:23:58.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.740000,15.080000,,,,,,,,,,,,,0.000,,,,
3,1,,,-73.9878600,40.7623233,2026-01-27 23:23:59.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-81.480000,13.200000,,,,,,,,,,,,,0.000,,,,
4,1,,,-73.9878750,40.7623317,2026-01-27 23:24:00.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.960000,15.560000,,,,,,,,,,,,,0.000,,,,
5,1,,,-73.9878783,40.7623283,2026-01-27 23:24:01.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.660000,15.140000,,,,,,,,,,,,,0.000,,,,
6,1,,,-73.9878783,40.7623250,2026-01-27 23:24:02.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(x),,371,-79.900000,14.240000,,,,,,,,,,,,,,,,,
7,1,,,-73.9878767,40.7623250,2026-01-27 23:24:03.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9878767,40.7623250,2026-01-27 23:24:04.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9878767,40.7623250,2026-01-27 23:24:05.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9878767,40.7623250,2026-01-27 23:24:06.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9878767,40.7623250,2026-01-27 23:24:07.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9878767,40.7623250,2026-01-27 23:24:08.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9878767,40.7623250,2026-01-27 23:24:09.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,,,-73.9878767,40.7623250,2026-01-27 23:24:10.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9878767,40.7623250,2026-01-27 23:24:11.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,,,-73.9878767,40.7623250,2026-01-27 23:24:11.584,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
17,1,,,-73.9878767,40.7623250,2026-01-27 23:24:12.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,14.000000,,,,,,,,,,,,,,,,,
18,1,,,-73.9878767,40.7623250,2026-01-27 23:24:12.100,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
19,1,,,-73.9878767,40.7623250,2026-01-27 23:24:12.100,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
20,1,,,-73.9878767,40.7623250,2026-01-27 23:24:13.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.460000,14.220000,,,,,,,,,,,,,0.336,,,,
21,1,,,-73.9878767,40.7623250,2026-01-27 23:24:14.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,15.420000,,,,,,,,,,,,,0.608,,,,
22,1,,,-73.9878767,40.7623250,2026-01-27 23:24:15.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.900000,15.760000,,,,,,,,10.846,,,,,0.312,,,,
23,1,,,-73.9878767,40.7623250,2026-01-27 23:24:16.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,15.280000,,,,,,,,24.511,,,,,0.320,,,,
24,1,,,-73.9878767,40.7623250,2026-01-27 23:24:17.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.960000,15.880000,,,,,,,,46.514,,,,,0.536,,,,
25,1,,,-73.9878767,40.7623250,2026-01-27 23:24:18.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.380000,16.520000,,,,,,,,95.177,,,,,0.896,,,,
26,1,,,-73.9878767,40.7623250,2026-01-27 23:24:19.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.150000,16.630000,,,,,,,,181.514,,,,,0.184,,,,
27,1,,,-73.9878767,40.7623250,2026-01-27 23:24:20.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,16.050000,,,,,,,,300.814,,,,,0.544,,,,
28,1,,,-73.9878767,40.7623250,2026-01-27 23:24:21.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,16.020000,,,,,,,,12.441,,,,,0.736,,,,
29,1,,,-73.9878767,40.7623250,2026-01-27 23:24:22.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.640000,15.740000,,,,,,,,24.946,,,,,0.784,,,,
30,1,,,-73.9878767,40.7623250,2026-01-27 23:24:23.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.520000,16.880000,,,,,,,,250.249,,,,,,,,,
31,1,,,-73.9878767,40.7623250,2026-01-27 23:24:24.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.180000,16.480000,,,,,,,,319.528,,,,,0.568,,,,
32,1,,,-73.9878767,40.7623250,2026-01-27 23:24:25.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.890000,16.890000,,,,,,,,193.036,,,,,0.152,,,,
33,1,,,-73.9878767,40.7623250,2026-01-27 23:24:26.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,16.140000,,,,,,,,0.748,,,,,0.144,,,,
34,1,,,-73.9878767,40.7623250,2026-01-27 23:24:27.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.320000,15.750000,,,,,,,,9.886,,,,,0.384,,,,
35,1,,,-73.9878600,40.7623350,2026-01-27 23:24:28.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.060000,15.780000,,,,,,,,115.120,,,,,0.816,,,,
36,1,,,-73.9878600,40.7623350,2026-01-27 23:24:29.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.800000,16.020000,,,,,,,,278.615,,,,,0.784,,,,
37,1,,,-73.9878600,40.7623350,2026-01-27 23:24:30.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.560000,17.240000,,,,,,,,276.787,,,,,0.728,,,,
38,1,,,-73.9878550,40.7623367,2026-01-27 23:24:31.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.250000,16.670000,,,,,,,,306.906,,,,,0.824,,,,
39,1,,,-73.9878550,40.7623367,2026-01-27 23:24:32.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.510000,16.020000,,,,,,,,316.033,,,,,0.768,,,,
40,1,,,-73.9878550,40.7623367,2026-01-27 23:24:33.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.170000,15.700000,,,,,,,,306.927,,,,,0.792,,,,
41,1,,,-73.9878550,40.7623367,2026-01-27 23:24:34.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.150000,16.040000,,,,,,,,317.330,,,,,0.680,,,,
42,1,,,-73.9878550,40.7623367,2026-01-27 23:24:35.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.140000,15.860000,,,,,,,,277.160,,,,,0.288,,,,
43,1,,,-73.9878550,40.7623367,2026-01-27 23:24:36.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.760000,16.260000,,,,,,,,68.799,,,,,0.040,,,,
44,1,,,-73.9878567,40.7623367,2026-01-27 23:24:37.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.700000,15.540000,,,,,,,,0.417,,,,,0.208,,,,
45,1,,,-73.9878400,40.7623400,2026-01-27 23:24:38.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.460000,15.360000,,,,,,,,1.550,,,,,0.136,,,,
46,1,,,-73.9878217,40.7623417,2026-01-27 23:24:39.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.180000,15.120000,,,,,,,,3.880,,,,,0.104,,,,
47,1,,,-73.9877950,40.7623450,2026-01-27 23:24:40.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.480000,15.330000,,,,,,,,8.401,,,,,0.208,,,,
48,1,,,-73.9877700,40.7623467,2026-01-27 23:24:41.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.370000,15.210000,,,,,,,,17.913,,,,,0.320,,,,
49,1,,,-73.9877150,40.7623533,2026-01-27 23:24:42.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.560000,14.920000,,,,,,,,31.615,,,,,0.376,,,,
50,1,,,-73.9877200,40.7623517,2026-01-27 23:24:43.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.780000,15.520000,,,,,,,,66.135,,,,,0.464,,,,
51,1,,,-73.9876883,40.7623567,2026-01-27 23:24:44.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.460000,15.660000,,,,,,,,131.915,,,,,0.728,,,,
52,1,,,-73.9876883,40.7623567,2026-01-27 23:24:45.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.740000,14.820000,,,,,,,,246.551,,,,,0.592,,,,
53,1,,,-73.9876917,40.7623550,2026-01-27 23:24:46.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.980000,14.280000,,,,,,,,256.822,,,,,0.240,,,,
54,1,,,-73.9876917,40.7623550,2026-01-27 23:24:47.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.350000,15.190000,,,,,,,,3.623,,,,,0.496,,,,
55,1,,,-73.9876917,40.7623550,2026-01-27 23:24:48.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.000000,14.950000,,,,,,,,45.691,,,,,0.800,,,,
56,1,,,-73.9876917,40.7623550,2026-01-27 23:24:49.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.690000,14.710000,,,,,,,,288.726,,,,,0.656,,,,
57,1,,,-73.9876917,40.7623550,2026-01-27 23:24:50.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.280000,15.340000,,,,,,,,317.885,,,,,0.672,,,,
58,1,,,-73.9876917,40.7623550,2026-01-27 23:24:51.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.960000,14.900000,,,,,,,,307.192,,,,,0.736,,,,
59,1,,,-73.9876917,40.7623550,2026-01-27 23:24:52.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.600000,15.000000,,,,,,,,316.728,,,,,0.680,,,,
60,1,,,-73.9876917,40.7623550,2026-01-27 23:24:53.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.520000,15.940000,,,,,,,,339.900,,,,,0.720,,,,
61,1,,,-73.9876917,40.7623550,2026-01-27 23:24:54.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.290000,16.470000,,,,,,,,318.099,,,,,0.192,,,,
62,1,,,-73.9876917,40.7623550,2026-01-27 23:24:55.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.700000,16.760000,,,,,,,,50.337,,,,,0.264,,,,
63,1,,,-73.9876917,40.7623550,2026-01-27 23:24:56.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.600000,17.040000,,,,,,,,3.580,,,,,0.216,,,,
64,1,,,-73.9876917,40.7623550,2026-01-27 23:24:57.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.220000,16.710000,,,,,,,,3.993,,,,,0.224,,,,
65,1,,,-73.9876917,40.7623550,2026-01-27 23:24:58.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.920000,16.980000,,,,,,,,4.151,,,,,0.232,,,,
66,1,,,-73.9876917,40.7623550,2026-01-27 23:24:59.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.880000,16.400000,,,,,,,,4.211,,,,,0.224,,,,
67,1,,,-73.9876917,40.7623550,2026-01-27 23:25:00.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.720000,16.980000,,,,,,,,4.186,,,,,0.224,,,,
68,1,,,-73.9876917,40.7623550,2026-01-27 23:25:01.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.050000,16.880000,,,,,,,,3.980,,,,,0.304,,,,
69,1,,,-73.9876917,40.7623550,2026-01-27 23:25:02.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.730000,17.070000,,,,,,,,24.080,,,,,0.344,,,,
70,1,,,-73.9876917,40.7623550,2026-01-27 23:25:03.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.400000,17.040000,,,,,,,,127.754,,,,,0.472,,,,
71,1,,,-73.9876917,40.7623550,2026-01-27 23:25:04.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.960000,17.000000,,,,,,,,164.627,,,,,0.560,,,,
72,1,,,-73.9876917,40.7623550,2026-01-27 23:25:05.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-77.840000,16.600000,,,,,,,,191.305,,,,,0.544,,,,
73,1,,,-73.9876917,40.7623550,2026-01-27 23:25:06.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.540000,16.260000,,,,,,,,229.332,,,,,0.688,,,,
74,1,,,-73.9876917,40.7623550,2026-01-27 23:25:07.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.290000,16.240000,,,,,,,,247.235,,,,,0.592,,,,
75,1,,,-73.9876917,40.7623550,2026-01-27 23:25:08.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-81.690000,14.400000,,,,,,,,255.080,,,,,0.600,,,,
76,1,,,-73.9876917,40.7623550,2026-01-27 23:25:09.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.920000,15.680000,,,,,,,,297.500,,,,,0.752,,,,
77,1,,,-73.9876917,40.7623550,2026-01-27 23:25:10.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.340000,16.280000,,,,,,,,298.154,,,,,0.696,,,,
78,1,,,-73.9876783,40.7623567,2026-01-27 23:25:11.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-78.440000,15.960000,,,,,,,,295.840,,,,,0.920,,,,
79,1,,,-73.9876683,40.7623567,2026-01-27 23:25:12.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.960000,15.880000,,,,,,,,301.081,,,,,0.688,,,,
80,1,,,-73.9876683,40.7623567,2026-01-27 23:25:13.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-79.820000,15.180000,,,,,,,,309.984,,,,,0.728,,,,
81,1,,,-73.9876683,40.7623567,2026-01-27 23:25:13.100,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
82,1,,,-73.9876683,40.7623567,2026-01-27 23:25:13.161,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
83,1,,,-73.9876683,40.7623567,2026-01-27 23:25:14.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),NR SA,371,-80.150000,14.870000,,,,,,,,,,,,,0.800,,,,
84,1,,,-73.9876700,40.7623567,2026-01-27 23:25:15.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.550000,14.450000,,,,,,,,,,,,,0.136,,,,
85,1,,,-73.9876700,40.7623567,2026-01-27 23:25:16.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-80.140000,14.320000,,,,,,,,,,,,,0.000,,,,
86,1,,,-73.9876700,40.7623567,2026-01-27 23:25:17.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.720000,13.800000,,,,,,,,,,,,,0.016,,,,
87,1,,,-73.9876700,40.7623567,2026-01-27 23:25:18.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.860000,14.760000,,,,,,,,,,,,,0.000,,,,
88,1,,,-73.9876433,40.7623633,2026-01-27 23:25:19.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.880000,14.720000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9876567,40.7623700,2026-01-27 23:25:20.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.420000,15.360000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9876633,40.7623717,2026-01-27 23:25:21.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.670000,15.000000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9876650,40.7623717,2026-01-27 23:25:22.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.350000,14.950000,,,,,,,,,,,,,0.000,,,,
92,1,,,-73.9876750,40.7623717,2026-01-27 23:25:23.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.180000,15.200000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9876767,40.7623750,2026-01-27 23:25:24.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-78.780000,15.500000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9876767,40.7623750,2026-01-27 23:25:25.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.580000,15.060000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9876767,40.7623767,2026-01-27 23:25:26.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(15),,371,-79.940000,15.120000,,,,,,,,,,,,,0.000,,,,
96,1,,,-73.9876767,40.7623767,2026-01-27 23:25:27.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(x),,371,-79.200000,14.670000,,,,,,,,,,,,,,,,,
97,1,,,-73.9876783,40.7623733,2026-01-27 23:25:28.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,N41(100)+N71(x),,371,-79.670000,13.330000,,,,,,,,,,,,,,,,,
98,1,,,-73.9876917,40.7623683,2026-01-27 23:25:29.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
99,1,,,-73.9876933,40.7623667,2026-01-27 23:25:30.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
100,1,,,-73.9876950,40.7623650,2026-01-27 23:25:31.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
101,1,,,-73.9876950,40.7623650,2026-01-27 23:25:32.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
102,1,,,-73.9876950,40.7623650,2026-01-27 23:25:33.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
103,1,,,-73.9876950,40.7623650,2026-01-27 23:25:34.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
104,1,,,-73.9876950,40.7623650,2026-01-27 23:25:35.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
105,1,,,-73.9876950,40.7623650,2026-01-27 23:25:36.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
106,1,,,-73.9877033,40.7623633,2026-01-27 23:25:37.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
107,1,,,-73.9877017,40.7623633,2026-01-27 23:25:38.000,_20260127_182355_CH01_REF_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
