IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
190,1,,,-73.9883333,40.7622450,2026-01-28 00:15:05.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-74.330000,14.330000,B66(20)+N41(100),,371,-75.670000,15.890000,,,,,,,,,,,,,0.008,,,,
191,1,,,-73.9883333,40.7622450,2026-01-28 00:15:05.496,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
192,1,,,-73.9883333,40.7622450,2026-01-28 00:15:05.761,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
193,1,,,-73.9883333,40.7622450,2026-01-28 00:15:06.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-74.500000,14.500000,B66(20)+N41(100),NR NSA,371,-76.140000,16.860000,,,,,,,,,,,,,0.000,,,,
194,1,,,-73.9883250,40.7622500,2026-01-28 00:15:07.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-75.590000,15.470000,B66(20)+N41(100),NR NSA,371,-77.870000,13.550000,,,,,,,,,,,,,12.952,,,,
195,1,,,-73.9883250,40.7622500,2026-01-28 00:15:06.981,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
196,1,,,-73.9883250,40.7622500,2026-01-28 00:15:08.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.810000,14.690000,B66(20)+N41(100),NR NSA,371,-78.130000,12.830000,,,,,,,,,,,115.916,,,,,,
197,1,,,-73.9883250,40.7622500,2026-01-28 00:15:09.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.670000,16.330000,B66(20)+N41(100),,371,-79.460000,13.000000,,,,,,,,,,,,,71.296,,,,
198,1,,,-73.9883250,40.7622500,2026-01-28 00:15:10.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.000000,15.000000,B66(20)+N41(100),,371,-80.640000,10.550000,,,,,,,,,,,,,0.000,,,,
199,1,,,-73.9883250,40.7622500,2026-01-28 00:15:11.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.000000,12.500000,B66(20)+N41(100),,371,-78.890000,13.330000,,,,,,,,,,,,,0.000,,,,
200,1,,,-73.9883250,40.7622500,2026-01-28 00:15:12.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.000000,13.670000,B66(20)+N41(100),,371,-79.730000,13.820000,,,,,,,,,,,,,,,,,
201,1,,,-73.9883233,40.7622500,2026-01-28 00:15:12.527,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
202,1,,,-73.9883233,40.7622500,2026-01-28 00:15:13.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.330000,16.000000,B66(20)+N41(100),NR NSA,371,-78.600000,13.270000,,,,,,,,,,,,,0.000,,,,
203,1,,,-73.9883233,40.7622500,2026-01-28 00:15:12.825,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
204,1,,,-73.9883233,40.7622517,2026-01-28 00:15:14.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.000000,13.930000,B66(20)+N41(100),NR NSA,371,-78.060000,16.480000,,,,,,,,,,,,,47.416,,,,
205,1,,,-73.9883233,40.7622517,2026-01-28 00:15:13.856,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
206,1,,,-73.9883233,40.7622517,2026-01-28 00:15:15.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.070000,14.670000,B66(20)+N41(100),NR NSA,371,-77.560000,17.720000,,,,,,,,,,,,,,,,,
207,1,,,-73.9883233,40.7622517,2026-01-28 00:15:16.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.330000,14.670000,B66(20)+N41(100),,371,-78.000000,14.500000,,,,,,,,,,,,,39.568,,,,
208,1,,,-73.9883233,40.7622517,2026-01-28 00:15:17.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.000000,12.000000,B66(20)+N41(100),,371,-80.460000,11.920000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9883383,40.7622500,2026-01-28 00:15:18.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-77.400000,15.000000,B66(20)+N41(100),,371,-79.900000,12.400000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9883367,40.7622500,2026-01-28 00:15:19.000,_20260127_191246_CH02_DUT_TMO-NSA_HTTP SS UL_NJ NY_L2.dml,245,-78.000000,14.000000,B66(20)+N41(100),,371,-79.220000,13.220000,,,,,,,,,,,,,0.000,,,,
