DUT,REF
,-69.0
,-69.0
,-70.0
,-69.0
,-68.0
,-68.52
,-69.12
,-69.0
,-68.78
,-69.68
,-68.94
,-69.62
,-69.24
,-68.38
,-69.89
,-69.0
,-68.36
,-69.42
,-69.58
,-69.69
,-69.8
,-68.8
,-68.92
,-68.25
,-68.6
,-68.0
,-68.12
,-68.42
,-68.66
,-69.64
,-70.2
,-69.16
,-69.66
,-69.89
,-69.18
,-69.64
,-69.96
,-69.93
,-70.92
,-70.31
,-70.12
,-69.44
,-70.84
,-71.66
,-71.0
,-70.3
,-70.71
,-70.44
,-69.73
,-70.91
,-70.53
,-69.36
,-69.06
,-69.7
,-69.2
,-69.09
,-69.09
,-69.0
,-69.16
,-68.68
,-68.86
,-68.82
,-69.0
,-69.36
,-69.24
,-68.98
,-68.98
,-69.46
,-68.5
,-68.82
,-68.45
,-67.94
,-68.9
,-68.29
,-69.05
,-68.86
,-68.6
,-68.26
,-68.08
,-68.0
,-68.06
,-68.12
,-68.0
,-68.0
,-68.0
,-68.0
,-68.24
,-67.69
,-68.36
,-68.36
,-68.2
,-67.09
,-69.24
,-69.62
,-69.13
,-69.24
,-69.71
,-68.56
,-68.86
,-69.18
,-69.29
,-69.46
,-69.1
,-68.36
,-69.44
,-69.42
,-69.24
,-69.34
,-69.68
,-70.0
,-69.62
,-69.62
,-70.0
,-70.22
,-70.52
,-69.78
,-69.2
,-70.7
,-69.44
,-69.94
,-67.71
,-68.89
,-68.58
,-68.28
,-68.92
,-69.07
,-69.58
,-68.29
,-69.36
,-69.66
,-70.26
,-69.42
,-68.42
,-69.38
,-68.9
,-69.04
,-68.68
,-68.22
,-69.62
,-68.8
,-70.36
,-69.14
,-68.26
,-67.92
,-68.56
,-69.78
,-68.28
,-67.74
,-70.72
,-72.38
,-73.78
,-71.52
,-71.48
,-72.08
,-74.06
,-67.64
,-66.5
,-70.07
,-74.44
,-75.89
,-71.56
,-69.38
,-68.42
,-67.48
,-67.4
,-66.08
,-67.36
,-70.84
,-72.82
,-73.52
,-68.76
,-67.9
,-70.74
,-69.58
,-70.22
,-70.27
,-69.12
,-70.71
,-70.76
,-65.84
,-66.74
,-65.84
,-65.88
,-64.2
,-65.5
,-67.7
,-73.28
,-72.3
,-68.66
,-67.56
,-66.6
,-64.62
,-64.27
,-67.11
,-74.04
,-72.06
,-68.92
,-69.34
,-71.8
,-72.78
,-71.46
,-72.16
,-73.3
,-72.8
,-72.96
,-74.94
,-74.94
,-76.51
,-77.73
,-78.78
,-80.06
,-79.93
,-79.0
,-79.92
,-80.22
,-81.24
,-82.9
,-83.89
,-83.16
,-81.62
,-82.1
,-81.2
,-81.26
,-80.36
,-81.3
,-81.96
,-83.02
,-85.1
,-85.68
,-85.22
,-83.98
,-86.64
,-87.7
,-84.24
,-84.88
,-82.8
,-84.18
,-83.48
,-83.86
,-86.02
,-86.58
,-86.28
,-84.24
,-85.66
,-84.76
,-84.29
,-84.0
,-84.96
,-89.2
,-93.04
,-95.24
,-94.09
,-88.24
,-86.38
,-87.1
,-89.3
,-87.7
,-88.66
,-85.22
,-85.67
,-87.32
,-89.8
,-88.98
,-89.62
,-88.66
,-89.66
,-91.22
,-91.3
,-92.16
,-94.6
,-93.44
,-91.24
,-91.89
,-89.87
,-89.64
,-94.11
,-93.98
,-90.98
,-91.76
,-92.12
,-95.88
,-93.16
,-93.54
,-93.06
,-93.34
,-93.12
,-89.86
,-95.92
,-93.16
,-91.16
,-90.74
,-92.68
,-95.36
,-93.86
,-93.36
,-94.24
,-93.7
,-94.64
,-94.5
,-99.54
,-99.34
,-102.02
,-100.14
,-99.82
,-100.94
,-101.88
,-101.26
,-101.66
,-101.38
,-101.62
,-102.73
,-101.6
,-103.24
,-103.18
,-104.94
,-103.18
,-102.63
,-103.08
,-101.36
,-101.11
,-101.26
,-101.53
,-101.5
,-98.64
,-99.02
,-97.24
,-95.98
,-96.04
,-98.78
,-96.35
,-91.34
,-93.04
,-93.76
,-95.2
,-95.47
,-96.16
,-95.22
,-96.78
,-96.26
,-96.07
,-95.93
,-94.24
,-93.74
,-92.88
,-88.88
,-89.98
,-85.74
,-84.33
,-91.91
,-92.48
,-91.02
,-94.96
,-95.42
,-95.93
