IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,,,2026-01-24 23:36:17.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,,,2026-01-24 23:36:18.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.000000,1.000000,,,,,,,,,,,,,,,,,
3,1,,,-73.9599667,40.8175350,2026-01-24 23:36:19.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.000000,2.000000,,,,,,,,,,,,,,,,,
4,1,,,-73.9599667,40.8175350,2026-01-24 23:36:20.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,1.000000,,,,,,,,,,,,,,,,,
5,1,,,-73.9599667,40.8175350,2026-01-24 23:36:21.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9599667,40.8175350,2026-01-24 23:36:22.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
7,1,,,-73.9599667,40.8175350,2026-01-24 23:36:23.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
8,1,,,-73.9599667,40.8175350,2026-01-24 23:36:24.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.000000,2.000000,,,,,,,,,,,,,,,,,
9,1,,,-73.9599667,40.8175350,2026-01-24 23:36:25.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9599667,40.8175350,2026-01-24 23:36:26.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.000000,3.000000,,,,,,,,,,,,,,,,,
11,1,,,-73.9599667,40.8175350,2026-01-24 23:36:27.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.000000,2.000000,,,,,,,,,,,,,,,,,
12,1,,,-73.9599667,40.8175350,2026-01-24 23:36:28.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9599667,40.8175350,2026-01-24 23:36:29.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,,,-73.9599667,40.8175350,2026-01-24 23:36:30.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9599667,40.8175350,2026-01-24 23:36:31.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
16,1,,,-73.9599667,40.8175350,2026-01-24 23:36:31.481,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
17,1,,,-73.9599667,40.8175350,2026-01-24 23:36:32.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),NR SA,378,-95.000000,1.500000,,,,,,,,,,,,,,,,,
18,1,,,-73.9599667,40.8175350,2026-01-24 23:36:32.373,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
19,1,,,-73.9599667,40.8175350,2026-01-24 23:36:32.373,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
20,1,,,-73.9599667,40.8175350,2026-01-24 23:36:33.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.390000,1.610000,,,,,,,,,,,,,,,,,
21,1,,,-73.9599667,40.8175350,2026-01-24 23:36:34.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.770000,0.980000,,,,,,,,,,,,,0.352,,,,
22,1,,,-73.9599667,40.8175350,2026-01-24 23:36:35.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.370000,1.400000,,,,,,,,76.998,,,,,0.488,,,,
23,1,,,-73.9599667,40.8175350,2026-01-24 23:36:36.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.580000,1.200000,,,,,,,,113.681,,,,,0.496,,,,
24,1,,,-73.9599667,40.8175350,2026-01-24 23:36:37.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.450000,0.430000,,,,,,,,116.548,,,,,0.424,,,,
25,1,,,-73.9599667,40.8175350,2026-01-24 23:36:38.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.870000,0.210000,,,,,,,,111.349,,,,,0.376,,,,
26,1,,,-73.9599667,40.8175350,2026-01-24 23:36:39.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.450000,1.820000,,,,,,,,124.732,,,,,0.536,,,,
27,1,,,-73.9599667,40.8175350,2026-01-24 23:36:40.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.810000,2.360000,,,,,,,,118.001,,,,,0.496,,,,
28,1,,,-73.9599667,40.8175350,2026-01-24 23:36:41.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.600000,0.800000,,,,,,,,100.757,,,,,0.264,,,,
29,1,,,-73.9599667,40.8175350,2026-01-24 23:36:42.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.610000,0.980000,,,,,,,,104.812,,,,,0.440,,,,
30,1,,,-73.9599667,40.8175350,2026-01-24 23:36:43.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.310000,1.000000,,,,,,,,110.759,,,,,0.360,,,,
31,1,,,-73.9599667,40.8175350,2026-01-24 23:36:44.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.760000,1.060000,,,,,,,,108.561,,,,,0.352,,,,
32,1,,,-73.9599167,40.8175267,2026-01-24 23:36:45.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.080000,1.540000,,,,,,,,101.556,,,,,0.400,,,,
33,1,,,-73.9599167,40.8175267,2026-01-24 23:36:46.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.380000,1.640000,,,,,,,,110.898,,,,,0.488,,,,
34,1,,,-73.9599167,40.8175250,2026-01-24 23:36:47.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.540000,1.210000,,,,,,,,121.550,,,,,0.432,,,,
35,1,,,-73.9599183,40.8175283,2026-01-24 23:36:48.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.340000,1.360000,,,,,,,,123.865,,,,,0.408,,,,
36,1,,,-73.9599217,40.8175267,2026-01-24 23:36:49.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.940000,1.670000,,,,,,,,117.042,,,,,0.472,,,,
37,1,,,-73.9599233,40.8175267,2026-01-24 23:36:50.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.020000,1.470000,,,,,,,,125.614,,,,,0.488,,,,
38,1,,,-73.9599283,40.8175250,2026-01-24 23:36:51.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.140000,1.440000,,,,,,,,122.551,,,,,0.448,,,,
39,1,,,-73.9599333,40.8175250,2026-01-24 23:36:52.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.510000,0.080000,,,,,,,,116.999,,,,,0.392,,,,
40,1,,,-73.9599400,40.8175250,2026-01-24 23:36:53.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.070000,0.690000,,,,,,,,117.941,,,,,0.400,,,,
41,1,,,-73.9599433,40.8175233,2026-01-24 23:36:54.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.100000,1.370000,,,,,,,,110.845,,,,,0.312,,,,
42,1,,,-73.9599500,40.8175217,2026-01-24 23:36:55.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.260000,0.740000,,,,,,,,119.633,,,,,0.280,,,,
43,1,,,-73.9599550,40.8175217,2026-01-24 23:36:56.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.040000,0.920000,,,,,,,,115.323,,,,,0.360,,,,
44,1,,,-73.9599583,40.8175183,2026-01-24 23:36:57.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.380000,1.420000,,,,,,,,96.073,,,,,0.344,,,,
45,1,,,-73.9599617,40.8175167,2026-01-24 23:36:58.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.410000,1.060000,,,,,,,,104.799,,,,,0.360,,,,
46,1,,,-73.9599633,40.8175150,2026-01-24 23:36:59.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.400000,0.670000,,,,,,,,78.863,,,,,0.368,,,,
47,1,,,-73.9599667,40.8175117,2026-01-24 23:37:00.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.180000,0.400000,,,,,,,,98.624,,,,,0.416,,,,
48,1,,,-73.9599700,40.8175133,2026-01-24 23:37:01.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.780000,1.030000,,,,,,,,90.526,,,,,0.472,,,,
49,1,,,-73.9599750,40.8175133,2026-01-24 23:37:02.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.560000,1.520000,,,,,,,,78.477,,,,,0.392,,,,
50,1,,,-73.9599817,40.8175133,2026-01-24 23:37:03.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.630000,1.000000,,,,,,,,122.343,,,,,0.560,,,,
51,1,,,-73.9599883,40.8175150,2026-01-24 23:37:04.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.480000,1.070000,,,,,,,,115.312,,,,,0.464,,,,
52,1,,,-73.9599900,40.8175150,2026-01-24 23:37:05.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.760000,1.750000,,,,,,,,114.929,,,,,0.448,,,,
53,1,,,-73.9599933,40.8175167,2026-01-24 23:37:06.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.330000,1.220000,,,,,,,,109.869,,,,,0.360,,,,
54,1,,,-73.9599967,40.8175183,2026-01-24 23:37:07.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.350000,1.950000,,,,,,,,101.175,,,,,0.384,,,,
55,1,,,-73.9600000,40.8175183,2026-01-24 23:37:08.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.520000,2.020000,,,,,,,,103.737,,,,,0.312,,,,
56,1,,,-73.9600033,40.8175200,2026-01-24 23:37:09.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.690000,1.460000,,,,,,,,104.306,,,,,0.384,,,,
57,1,,,-73.9600050,40.8175200,2026-01-24 23:37:10.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.520000,2.040000,,,,,,,,105.871,,,,,0.384,,,,
58,1,,,-73.9600067,40.8175217,2026-01-24 23:37:11.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.940000,1.180000,,,,,,,,104.477,,,,,0.376,,,,
59,1,,,-73.9600067,40.8175233,2026-01-24 23:37:12.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.210000,1.430000,,,,,,,,94.893,,,,,0.480,,,,
60,1,,,-73.9600050,40.8175250,2026-01-24 23:37:13.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.430000,0.430000,,,,,,,,124.581,,,,,0.424,,,,
61,1,,,-73.9600050,40.8175283,2026-01-24 23:37:14.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.670000,0.290000,,,,,,,,108.960,,,,,0.368,,,,
62,1,,,-73.9600067,40.8175317,2026-01-24 23:37:15.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.490000,0.290000,,,,,,,,92.739,,,,,0.352,,,,
63,1,,,-73.9600083,40.8175383,2026-01-24 23:37:16.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.980000,0.960000,,,,,,,,62.230,,,,,0.280,,,,
64,1,,,-73.9600100,40.8175433,2026-01-24 23:37:17.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.070000,1.150000,,,,,,,,56.023,,,,,0.368,,,,
65,1,,,-73.9600117,40.8175450,2026-01-24 23:37:18.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.170000,0.640000,,,,,,,,66.968,,,,,0.312,,,,
66,1,,,-73.9600133,40.8175467,2026-01-24 23:37:19.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.710000,0.470000,,,,,,,,79.377,,,,,0.384,,,,
67,1,,,-73.9600133,40.8175483,2026-01-24 23:37:20.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.720000,0.890000,,,,,,,,74.933,,,,,0.464,,,,
68,1,,,-73.9600133,40.8175483,2026-01-24 23:37:21.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.940000,0.790000,,,,,,,,80.271,,,,,0.432,,,,
69,1,,,-73.9600117,40.8175483,2026-01-24 23:37:22.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.440000,1.210000,,,,,,,,83.477,,,,,0.352,,,,
70,1,,,-73.9600100,40.8175500,2026-01-24 23:37:23.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.180000,0.700000,,,,,,,,63.454,,,,,0.304,,,,
71,1,,,-73.9600100,40.8175500,2026-01-24 23:37:24.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.310000,0.390000,,,,,,,,73.848,,,,,0.416,,,,
72,1,,,-73.9600083,40.8175500,2026-01-24 23:37:25.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.250000,2.130000,,,,,,,,77.588,,,,,0.440,,,,
73,1,,,-73.9600083,40.8175500,2026-01-24 23:37:26.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.640000,1.660000,,,,,,,,82.755,,,,,0.336,,,,
74,1,,,-73.9600083,40.8175500,2026-01-24 23:37:27.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.550000,2.490000,,,,,,,,77.892,,,,,0.328,,,,
75,1,,,-73.9600083,40.8175500,2026-01-24 23:37:28.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-94.020000,3.270000,,,,,,,,76.539,,,,,0.376,,,,
76,1,,,-73.9600083,40.8175500,2026-01-24 23:37:29.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.180000,1.090000,,,,,,,,70.521,,,,,0.384,,,,
77,1,,,-73.9600083,40.8175500,2026-01-24 23:37:30.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-96.760000,0.530000,,,,,,,,86.673,,,,,0.336,,,,
78,1,,,-73.9600083,40.8175500,2026-01-24 23:37:31.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-97.020000,1.240000,,,,,,,,96.362,,,,,0.392,,,,
79,1,,,-73.9600083,40.8175500,2026-01-24 23:37:32.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.870000,2.040000,,,,,,,,101.668,,,,,0.392,,,,
80,1,,,-73.9600083,40.8175500,2026-01-24 23:37:33.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.960000,1.680000,,,,,,,,108.832,,,,,0.392,,,,
81,1,,,-73.9600083,40.8175500,2026-01-24 23:37:33.372,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
82,1,,,-73.9600083,40.8175500,2026-01-24 23:37:33.450,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
83,1,,,-73.9600083,40.8175500,2026-01-24 23:37:34.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),NR SA,378,-95.860000,1.280000,,,,,,,,121.005,,,,,0.352,,,,
84,1,,,-73.9600083,40.8175500,2026-01-24 23:37:35.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.250000,2.000000,,,,,,,,,,,,,0.208,,,,
85,1,,,-73.9600083,40.8175500,2026-01-24 23:37:36.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.620000,2.000000,,,,,,,,,,,,,0.008,,,,
86,1,,,-73.9600083,40.8175500,2026-01-24 23:37:37.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.400000,3.000000,,,,,,,,,,,,,,,,,
87,1,,,-73.9600083,40.8175500,2026-01-24 23:37:38.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-97.000000,1.670000,,,,,,,,,,,,,0.008,,,,
88,1,,,-73.9600083,40.8175500,2026-01-24 23:37:39.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.000000,2.250000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9600083,40.8175500,2026-01-24 23:37:40.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.500000,2.500000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9600083,40.8175500,2026-01-24 23:37:41.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.400000,2.200000,,,,,,,,,,,,,0.000,,,,
91,1,,,-73.9600083,40.8175500,2026-01-24 23:37:42.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-96.170000,2.170000,,,,,,,,,,,,,,,,,
92,1,,,-73.9600083,40.8175500,2026-01-24 23:37:43.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N41(40),,378,-95.750000,1.050000,,,,,,,,,,,,,,,,,
93,1,,,-73.9600083,40.8175500,2026-01-24 23:37:44.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x)+N41(x),,378,-96.500000,0.750000,,,,,,,,,,,,,0.008,,,,
94,1,,,-73.9600083,40.8175500,2026-01-24 23:37:45.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-95.000000,3.000000,,,,,,,,,,,,,,,,,
95,1,,,-73.9600083,40.8175500,2026-01-24 23:37:46.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,1.000000,,,,,,,,,,,,,,,,,
96,1,,,-73.9600083,40.8175383,2026-01-24 23:37:47.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,0.000000,,,,,,,,,,,,,,,,,
97,1,,,-73.9600083,40.8175400,2026-01-24 23:37:48.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
98,1,,,-73.9600100,40.8175450,2026-01-24 23:37:49.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-96.000000,1.000000,,,,,,,,,,,,,,,,,
99,1,,,-73.9600100,40.8175467,2026-01-24 23:37:50.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-97.000000,0.000000,,,,,,,,,,,,,,,,,
100,1,,,-73.9600083,40.8175500,2026-01-24 23:37:51.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-97.000000,0.000000,,,,,,,,,,,,,,,,,
101,1,,,-73.9600067,40.8175517,2026-01-24 23:37:52.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
102,1,,,-73.9600033,40.8175550,2026-01-24 23:37:53.000,_20260124_183610_CH02_DUT_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x),,378,-97.000000,0.000000,,,,,,,,,,,,,,,,,
