IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
209,1,,,-73.9259350,40.7604383,2026-01-22 21:24:59.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.740000,20.980000,,,,,,,,,,,,,0.088,,,,
210,1,,,-73.9259250,40.7604283,2026-01-22 21:25:00.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.080000,18.080000,,,,,,,,,,,,,1.408,,,,
211,1,,,-73.9259283,40.7604233,2026-01-22 21:25:01.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.070000,19.100000,,,,,,,,,,,,,2.712,,,,
212,1,,,-73.9259217,40.7604267,2026-01-22 21:25:02.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.280000,18.490000,,,,,,,,,,,,,2.840,,,,
213,1,,,-73.9259050,40.7604400,2026-01-22 21:25:03.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.530000,18.440000,,,,,,,,,,,,,0.528,,,,
214,1,,,-73.9259033,40.7604417,2026-01-22 21:25:04.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.270000,16.650000,,,,,,,,,,,,,0.000,,,,
215,1,,,-73.9259017,40.7604467,2026-01-22 21:25:05.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.940000,17.700000,,,,,,,,,,,,,0.000,,,,
216,1,,,-73.9259250,40.7604517,2026-01-22 21:25:06.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.720000,17.640000,,,,,,,,,,,,,0.000,,,,
217,1,,,-73.9259467,40.7604550,2026-01-22 21:25:07.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.180000,17.720000,,,,,,,,,,,,,0.016,,,,
218,1,,,-73.9259550,40.7604633,2026-01-22 21:25:08.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.780000,17.820000,,,,,,,,,,,,,,,,,
219,1,,,-73.9259500,40.7604683,2026-01-22 21:25:09.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.880000,15.800000,,,,,,,,,,,,,0.008,,,,
220,1,,,-73.9259500,40.7604850,2026-01-22 21:25:10.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.690000,16.570000,,,,,,,,,,,,,0.080,,,,
221,1,,,-73.9259667,40.7604900,2026-01-22 21:25:11.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.600000,16.700000,,,,,,,,,,,,,0.000,,,,
222,1,,,-73.9259700,40.7605033,2026-01-22 21:25:12.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.840000,18.200000,,,,,,,,,,,,,,,,,
223,1,,,-73.9259817,40.7605133,2026-01-22 21:25:13.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.380000,19.080000,,,,,,,,,,,,,0.000,,,,
224,1,,,-73.9260050,40.7605100,2026-01-22 21:25:14.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.040000,19.480000,,,,,,,,,,,,,0.128,,,,
225,1,,,-73.9258950,40.7604567,2026-01-22 21:25:15.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.220000,19.040000,,,,,,,,,,,,,0.000,,,,
226,1,,,-73.9259667,40.7604967,2026-01-22 21:25:16.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.790000,19.440000,,,,,,,,,,,,,0.128,,,,
227,1,,,-73.9259900,40.7605100,2026-01-22 21:25:17.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.750000,18.500000,,,,,,,,,,,,,1.736,,,,
228,1,,,-73.9259950,40.7605117,2026-01-22 21:25:18.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.840000,17.910000,,,,,,,,,,,,,2.328,,,,
229,1,,,-73.9259950,40.7605117,2026-01-22 21:25:19.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.360000,20.040000,,,,,,,,,,,,,2.208,,,,
230,1,,,-73.9259933,40.7605100,2026-01-22 21:25:20.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.020000,17.520000,,,,,,,,,,,,,1.632,,,,
231,1,,,-73.9259983,40.7605150,2026-01-22 21:25:21.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.640000,18.260000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9259983,40.7605150,2026-01-22 21:25:22.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.580000,18.920000,,,,,,,,,,,,,0.000,,,,
233,1,,,-73.9260017,40.7605200,2026-01-22 21:25:23.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.050000,18.070000,,,,,,,,,,,,,,,,,
234,1,,,-73.9260017,40.7605200,2026-01-22 21:25:24.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.150000,19.280000,,,,,,,,,,,,,0.000,,,,
235,1,,,-73.9260033,40.7605217,2026-01-22 21:25:25.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.200000,18.140000,,,,,,,,,,,,,0.056,,,,
236,1,,,-73.9260033,40.7605233,2026-01-22 21:25:26.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.120000,19.480000,,,,,,,,,,,,,0.112,,,,
237,1,,,-73.9260017,40.7605233,2026-01-22 21:25:27.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.710000,20.360000,,,,,,,,,,,,,0.000,,,,
238,1,,,-73.9260017,40.7605233,2026-01-22 21:25:28.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.400000,19.380000,,,,,,,,,,,,,0.000,,,,
239,1,,,-73.9260000,40.7605233,2026-01-22 21:25:29.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-76.850000,19.330000,,,,,,,,,,,,,0.000,,,,
240,1,,,-73.9259983,40.7605233,2026-01-22 21:25:30.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.980000,17.670000,,,,,,,,,,,,,0.000,,,,
241,1,,,-73.9259983,40.7605233,2026-01-22 21:25:31.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.960000,17.830000,,,,,,,,,,,,,0.000,,,,
242,1,,,-73.9259967,40.7605233,2026-01-22 21:25:32.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.560000,17.080000,,,,,,,,,,,,,0.000,,,,
243,1,,,-73.9259967,40.7605233,2026-01-22 21:25:33.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.100000,19.100000,,,,,,,,,,,,,0.000,,,,
244,1,,,-73.9259967,40.7605217,2026-01-22 21:25:34.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.340000,18.900000,,,,,,,,,,,,,0.000,,,,
245,1,,,-73.9259967,40.7605217,2026-01-22 21:25:35.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.060000,18.680000,,,,,,,,,,,,,,,,,
246,1,,,-73.9259967,40.7605217,2026-01-22 21:25:36.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),NR SA,429,-78.120000,19.000000,,,,,,,,,,,,,0.000,,,,
247,1,,,-73.9259950,40.7605217,2026-01-22 21:25:37.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-76.400000,17.000000,,,,,,,,,,,,,,,,,
248,1,,,-73.9259950,40.7605217,2026-01-22 21:25:38.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
249,1,,,-73.9259950,40.7605217,2026-01-22 21:25:39.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-76.750000,20.170000,,,,,,,,,,,,,,,,,
250,1,,,-73.9259900,40.7605183,2026-01-22 21:25:40.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.060000,20.680000,,,,,,,,,,,,,0.008,,,,
251,1,,,-73.9259883,40.7605183,2026-01-22 21:25:41.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.240000,20.920000,,,,,,,,,,,,,0.200,,,,
252,1,,,-73.9259883,40.7605183,2026-01-22 21:25:42.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.680000,18.280000,,,,,,,,,,,,,1.232,,,,
253,1,,,-73.9259883,40.7605183,2026-01-22 21:25:43.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.640000,17.400000,,,,,,,,,,,,,1.984,,,,
254,1,,,-73.9259900,40.7605183,2026-01-22 21:25:44.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.580000,18.340000,,,,,,,,,,,,,2.464,,,,
255,1,,,-73.9259917,40.7605200,2026-01-22 21:25:45.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.200000,18.480000,,,,,,,,,,,,,2.416,,,,
256,1,,,-73.9259933,40.7605217,2026-01-22 21:25:46.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.160000,18.820000,,,,,,,,,,,,,0.000,,,,
257,1,,,-73.9259950,40.7605217,2026-01-22 21:25:47.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.580000,19.160000,,,,,,,,,,,,,0.000,,,,
258,1,,,-73.9259967,40.7605233,2026-01-22 21:25:48.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.040000,17.460000,,,,,,,,,,,,,0.000,,,,
259,1,,,-73.9259983,40.7605250,2026-01-22 21:25:49.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.700000,17.140000,,,,,,,,,,,,,0.000,,,,
260,1,,,-73.9260000,40.7605250,2026-01-22 21:25:50.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.400000,21.120000,,,,,,,,,,,,,0.064,,,,
261,1,,,-73.9260000,40.7605267,2026-01-22 21:25:51.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.500000,19.100000,,,,,,,,,,,,,0.064,,,,
262,1,,,-73.9260017,40.7605267,2026-01-22 21:25:52.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.540000,19.860000,,,,,,,,,,,,,0.000,,,,
263,1,,,-73.9260033,40.7605267,2026-01-22 21:25:53.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.410000,19.180000,,,,,,,,,,,,,0.000,,,,
264,1,,,-73.9260033,40.7605267,2026-01-22 21:25:54.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.170000,17.280000,,,,,,,,,,,,,0.008,,,,
265,1,,,-73.9260033,40.7605267,2026-01-22 21:25:55.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.040000,17.340000,,,,,,,,,,,,,0.000,,,,
266,1,,,-73.9260033,40.7605267,2026-01-22 21:25:56.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.000000,16.310000,,,,,,,,,,,,,0.008,,,,
267,1,,,-73.9260050,40.7605267,2026-01-22 21:25:57.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.160000,17.250000,,,,,,,,,,,,,0.000,,,,
268,1,,,-73.9260050,40.7605267,2026-01-22 21:25:58.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.020000,16.220000,,,,,,,,,,,,,,,,,
269,1,,,-73.9260067,40.7605250,2026-01-22 21:25:59.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.000000,16.140000,,,,,,,,,,,,,0.000,,,,
270,1,,,-73.9260067,40.7605250,2026-01-22 21:26:00.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.850000,16.500000,,,,,,,,,,,,,0.000,,,,
271,1,,,-73.9260067,40.7605233,2026-01-22 21:26:01.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.680000,16.640000,,,,,,,,,,,,,0.008,,,,
272,1,,,-73.9260067,40.7605233,2026-01-22 21:26:02.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.350000,16.050000,,,,,,,,,,,,,0.000,,,,
273,1,,,-73.9260067,40.7605217,2026-01-22 21:26:03.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.000000,16.040000,,,,,,,,,,,,,0.000,,,,
274,1,,,-73.9260050,40.7605200,2026-01-22 21:26:04.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.380000,15.620000,,,,,,,,,,,,,0.000,,,,
275,1,,,-73.9260067,40.7605200,2026-01-22 21:26:05.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.920000,15.760000,,,,,,,,,,,,,0.000,,,,
276,1,,,-73.9260050,40.7605183,2026-01-22 21:26:06.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-81.000000,16.430000,,,,,,,,,,,,,,,,,
277,1,,,-73.9260050,40.7605183,2026-01-22 21:26:07.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
278,1,,,-73.9260050,40.7605183,2026-01-22 21:26:08.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
279,1,,,-73.9260017,40.7605167,2026-01-22 21:26:09.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
280,1,,,-73.9260000,40.7605183,2026-01-22 21:26:10.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
281,1,,,-73.9260000,40.7605167,2026-01-22 21:26:11.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
282,1,,,-73.9260000,40.7605167,2026-01-22 21:26:13.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.000000,16.390000,,,,,,,,,,,,,,,,,
283,1,,,-73.9259983,40.7605150,2026-01-22 21:26:14.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.040000,17.560000,,,,,,,,,,,,,0.160,,,,
284,1,,,-73.9259983,40.7605133,2026-01-22 21:26:15.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.780000,17.180000,,,,,,,,,,,,,0.000,,,,
285,1,,,-73.9259967,40.7605117,2026-01-22 21:26:16.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.060000,17.480000,,,,,,,,,,,,,0.000,,,,
286,1,,,-73.9259967,40.7605083,2026-01-22 21:26:17.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.640000,17.440000,,,,,,,,,,,,,0.000,,,,
287,1,,,-73.9259967,40.7605067,2026-01-22 21:26:18.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.980000,18.320000,,,,,,,,,,,,,0.016,,,,
288,1,,,-73.9259967,40.7605050,2026-01-22 21:26:19.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.780000,16.840000,,,,,,,,,,,,,0.000,,,,
289,1,,,-73.9259950,40.7605033,2026-01-22 21:26:20.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.380000,18.920000,,,,,,,,,,,,,0.368,,,,
290,1,,,-73.9259967,40.7605000,2026-01-22 21:26:21.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.000000,17.900000,,,,,,,,,,,,,1.096,,,,
291,1,,,-73.9259967,40.7605000,2026-01-22 21:26:22.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.240000,18.200000,,,,,,,,,,,,,1.648,,,,
292,1,,,-73.9259967,40.7604983,2026-01-22 21:26:23.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.600000,16.640000,,,,,,,,,,,,,2.424,,,,
293,1,,,-73.9259983,40.7604983,2026-01-22 21:26:24.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.820000,17.560000,,,,,,,,,,,,,2.560,,,,
294,1,,,-73.9260000,40.7604967,2026-01-22 21:26:25.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.700000,17.280000,,,,,,,,,,,,,0.264,,,,
295,1,,,-73.9259917,40.7604967,2026-01-22 21:26:26.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.890000,18.050000,,,,,,,,,,,,,0.000,,,,
296,1,,,-73.9259883,40.7604883,2026-01-22 21:26:27.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.410000,16.850000,,,,,,,,,,,,,0.008,,,,
297,1,,,-73.9259800,40.7604883,2026-01-22 21:26:28.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.000000,16.480000,,,,,,,,,,,,,0.000,,,,
298,1,,,-73.9259767,40.7604833,2026-01-22 21:26:29.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.000000,17.480000,,,,,,,,,,,,,0.000,,,,
299,1,,,-73.9259700,40.7604833,2026-01-22 21:26:30.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.420000,17.840000,,,,,,,,,,,,,0.064,,,,
300,1,,,-73.9259700,40.7604800,2026-01-22 21:26:31.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.820000,15.660000,,,,,,,,,,,,,0.072,,,,
301,1,,,-73.9259667,40.7604833,2026-01-22 21:26:32.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.760000,16.080000,,,,,,,,,,,,,0.000,,,,
302,1,,,-73.9259683,40.7604817,2026-01-22 21:26:33.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.590000,16.240000,,,,,,,,,,,,,0.000,,,,
303,1,,,-73.9259667,40.7604833,2026-01-22 21:26:34.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.650000,16.970000,,,,,,,,,,,,,0.088,,,,
304,1,,,-73.9259683,40.7604850,2026-01-22 21:26:35.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-82.000000,15.960000,,,,,,,,,,,,,0.000,,,,
305,1,,,-73.9259683,40.7604883,2026-01-22 21:26:36.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.580000,16.060000,,,,,,,,,,,,,0.000,,,,
306,1,,,-73.9259700,40.7604883,2026-01-22 21:26:37.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-81.200000,16.240000,,,,,,,,,,,,,0.000,,,,
307,1,,,-73.9259700,40.7604917,2026-01-22 21:26:38.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.460000,17.200000,,,,,,,,,,,,,,,,,
308,1,,,-73.9259717,40.7604933,2026-01-22 21:26:39.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.580000,17.020000,,,,,,,,,,,,,0.000,,,,
309,1,,,-73.9259717,40.7604967,2026-01-22 21:26:40.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.300000,17.680000,,,,,,,,,,,,,0.000,,,,
310,1,,,-73.9259717,40.7604967,2026-01-22 21:26:41.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-80.580000,16.720000,,,,,,,,,,,,,0.000,,,,
311,1,,,-73.9259700,40.7604967,2026-01-22 21:26:42.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.700000,17.660000,,,,,,,,,,,,,0.008,,,,
312,1,,,-73.9259700,40.7604950,2026-01-22 21:26:43.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.180000,19.840000,,,,,,,,,,,,,0.000,,,,
313,1,,,-73.9259700,40.7604950,2026-01-22 21:26:44.000,_20260122_162123_CH01_REF_TMO_Playstore 100MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-77.680000,19.060000,,,,,,,,,,,,,0.000,,,,
