IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
548,1,,,-73.9878033,40.7617517,2026-01-23 17:41:22.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.590000,18.620000,,,,,,,,,,,,,21.552,,,,
549,1,,,-73.9878033,40.7617517,2026-01-23 17:41:23.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.330000,19.220000,,,,,,,,,,,,,21.544,,,,
550,1,,,-73.9878033,40.7617517,2026-01-23 17:41:24.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.580000,18.330000,,,,,,,,,,,,,21.504,,,,
551,1,,,-73.9878033,40.7617517,2026-01-23 17:41:24.748,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
552,1,,,-73.9878033,40.7617517,2026-01-23 17:41:25.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.620000,17.830000,,,,,,,,,,,,,21.384,,,,
553,1,,,-73.9878033,40.7617517,2026-01-23 17:41:26.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-69.880000,18.250000,,,,,,,,,,,,,9.272,,,,
554,1,,,-73.9878033,40.7617517,2026-01-23 17:41:27.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.000000,15.830000,,,,,,,,,,,,,0.000,,,,
555,1,,,-73.9878033,40.7617517,2026-01-23 17:41:28.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.500000,16.000000,,,,,,,,,,,,,0.000,,,,
556,1,,,-73.9878033,40.7617517,2026-01-23 17:41:29.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.830000,16.300000,,,,,,,,,,,,,0.000,,,,
557,1,,,-73.9878033,40.7617517,2026-01-23 17:41:29.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
558,1,,,-73.9878033,40.7617517,2026-01-23 17:41:29.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
559,1,,,-73.9878033,40.7617517,2026-01-23 17:41:29.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.793000,0.000000,,,,,19.865994,,,,,,,,
560,1,,,-73.9878033,40.7617517,2026-01-23 17:41:29.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
561,1,,,-73.9878033,40.7617517,2026-01-23 17:41:29.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
562,1,,,-73.9878033,40.7617517,2026-01-23 17:41:30.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.940000,15.830000,,,,,,,,,,,,,,,,,
563,1,,,-73.9878033,40.7617517,2026-01-23 17:41:31.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.330000,16.110000,,,,,,,,,,,,,0.008,,,,
564,1,,,-73.9878033,40.7617517,2026-01-23 17:41:32.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.560000,17.110000,,,,,,,,,,,,,0.000,,,,
565,1,,,-73.9878033,40.7617517,2026-01-23 17:41:33.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.670000,16.000000,,,,,,,,,,,,,0.000,,,,
566,1,,,-73.9878033,40.7617517,2026-01-23 17:41:34.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.580000,15.670000,,,,,,,,,,,,,0.000,,,,
567,1,,,-73.9878033,40.7617517,2026-01-23 17:41:34.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
568,1,,,-73.9878033,40.7617517,2026-01-23 17:41:34.764,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
569,1,,,-73.9878033,40.7617517,2026-01-23 17:41:35.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.330000,15.870000,,,,,,,,,,,,,0.008,,,,
570,1,,,-73.9878033,40.7617517,2026-01-23 17:41:36.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.850000,16.740000,,,,,,,,,,,,,0.008,,,,
571,1,,,-73.9878033,40.7617517,2026-01-23 17:41:35.920,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
572,1,,,-73.9878033,40.7617517,2026-01-23 17:41:37.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.960000,17.080000,,,,,,,,,,,,,15.544,,,,
573,1,,,-73.9878033,40.7617517,2026-01-23 17:41:38.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.560000,15.760000,,,,,,,,,,,,,21.288,,,,
574,1,,,-73.9878033,40.7617517,2026-01-23 17:41:39.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.650000,15.590000,,,,,,,,,,,,,21.536,,,,
575,1,,,-73.9878033,40.7617517,2026-01-23 17:41:40.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.260000,15.890000,,,,,,,,,,,,,21.336,,,,
576,1,,,-73.9878033,40.7617517,2026-01-23 17:41:41.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.300000,15.780000,,,,,,,,,,,,,22.456,,,,
577,1,,,-73.9878033,40.7617517,2026-01-23 17:41:42.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.940000,14.600000,,,,,,,,,,,,,22.048,,,,
578,1,,,-73.9878033,40.7617517,2026-01-23 17:41:43.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.440000,15.230000,,,,,,,,,,,,,22.680,,,,
579,1,,,-73.9878033,40.7617517,2026-01-23 17:41:44.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.210000,15.670000,,,,,,,,,,,,,22.744,,,,
580,1,,,-73.9878033,40.7617517,2026-01-23 17:41:45.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.160000,14.630000,,,,,,,,,,,,,21.872,,,,
581,1,,,-73.9880083,40.7620600,2026-01-23 17:41:46.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.940000,16.280000,,,,,,,,,,,,,21.464,,,,
582,1,,,-73.9880050,40.7620700,2026-01-23 17:41:46.216,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
583,1,,,-73.9880050,40.7620700,2026-01-23 17:41:47.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,16.290000,,,,,,,,,,,,,,,,,
584,1,,,-73.9879967,40.7620767,2026-01-23 17:41:48.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.330000,16.060000,,,,,,,,,,,,,6.656,,,,
585,1,,,-73.9879950,40.7620783,2026-01-23 17:41:49.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.270000,17.360000,,,,,,,,,,,,,0.000,,,,
586,1,,,-73.9879900,40.7620817,2026-01-23 17:41:50.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.450000,19.050000,,,,,,,,,,,,,0.000,,,,
587,1,,,-73.9879900,40.7620817,2026-01-23 17:41:51.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.720000,17.960000,,,,,,,,,,,,,0.000,,,,
588,1,,,-73.9879850,40.7620833,2026-01-23 17:41:51.232,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
589,1,,,-73.9879850,40.7620833,2026-01-23 17:41:51.232,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
590,1,,,-73.9879850,40.7620833,2026-01-23 17:41:51.232,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,1.424000,0.000000,,,,,19.865994,,,,,,,,
591,1,,,-73.9879850,40.7620833,2026-01-23 17:41:51.232,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
592,1,,,-73.9879850,40.7620833,2026-01-23 17:41:51.232,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
593,1,,,-73.9879850,40.7620833,2026-01-23 17:41:52.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.330000,16.360000,,,,,,,,,,,,,0.008,,,,
594,1,,,-73.9879750,40.7620867,2026-01-23 17:41:53.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.530000,17.130000,,,,,,,,,,,,,,,,,
595,1,,,-73.9879717,40.7620883,2026-01-23 17:41:54.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.140000,16.430000,,,,,,,,,,,,,0.000,,,,
596,1,,,-73.9879717,40.7620883,2026-01-23 17:41:55.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.880000,15.380000,,,,,,,,,,,,,0.000,,,,
597,1,,,-73.9879683,40.7620883,2026-01-23 17:41:56.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.500000,16.250000,,,,,,,,,,,,,0.000,,,,
598,1,,,-73.9879683,40.7620883,2026-01-23 17:41:56.247,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
599,1,,,-73.9879683,40.7620883,2026-01-23 17:41:56.247,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
600,1,,,-73.9879650,40.7620900,2026-01-23 17:41:57.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(x)+N71(x),NR SA,371,-72.000000,15.000000,,,,,,,,,,,,,,,,,
601,1,,,-73.9879650,40.7620900,2026-01-23 17:41:57.420,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
602,1,,,-73.9879650,40.7620900,2026-01-23 17:41:58.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.860000,16.220000,,,,,,,,,,,,,0.000,,,,
603,1,,,-73.9879633,40.7620900,2026-01-23 17:41:59.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.210000,15.190000,,,,,,,,,,,,,13.880,,,,
604,1,,,-73.9879617,40.7620900,2026-01-23 17:42:00.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.450000,15.550000,,,,,,,,,,,,,22.272,,,,
605,1,,,-73.9879617,40.7620883,2026-01-23 17:42:01.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.330000,17.150000,,,,,,,,,,,,,22.080,,,,
606,1,,,-73.9879633,40.7620883,2026-01-23 17:42:02.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.060000,17.600000,,,,,,,,,,,,,23.408,,,,
607,1,,,-73.9879650,40.7620917,2026-01-23 17:42:03.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.690000,18.480000,,,,,,,,,,,,,24.568,,,,
608,1,,,-73.9879667,40.7620933,2026-01-23 17:42:04.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.300000,17.920000,,,,,,,,,,,,,22.096,,,,
609,1,,,-73.9879700,40.7620950,2026-01-23 17:42:05.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-70.970000,17.800000,,,,,,,,,,,,,21.472,,,,
610,1,,,-73.9879700,40.7620967,2026-01-23 17:42:06.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.160000,18.080000,,,,,,,,,,,,,21.936,,,,
611,1,,,-73.9879650,40.7620983,2026-01-23 17:42:07.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-71.150000,18.460000,,,,,,,,,,,,,21.272,,,,
612,1,,,-73.9879633,40.7620983,2026-01-23 17:42:07.795,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
613,1,,,-73.9879633,40.7620983,2026-01-23 17:42:08.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-69.920000,19.300000,,,,,,,,,,,,,21.088,,,,
614,1,,,-73.9879650,40.7621000,2026-01-23 17:42:09.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.000000,19.000000,,,,,,,,,,,,,7.992,,,,
615,1,,,-73.9879717,40.7621033,2026-01-23 17:42:10.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.670000,17.670000,,,,,,,,,,,,,0.000,,,,
616,1,,,-73.9879800,40.7621067,2026-01-23 17:42:11.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.710000,17.430000,,,,,,,,,,,,,0.000,,,,
617,1,,,-73.9879800,40.7621067,2026-01-23 17:42:12.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.080000,17.810000,,,,,,,,,,,,,0.008,,,,
618,1,,,-73.9879900,40.7621133,2026-01-23 17:42:12.810,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
619,1,,,-73.9879900,40.7621133,2026-01-23 17:42:12.810,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
620,1,,,-73.9879900,40.7621133,2026-01-23 17:42:12.810,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,0.983000,0.000000,,,,,19.883579,,,,,,,,
621,1,,,-73.9879900,40.7621133,2026-01-23 17:42:12.810,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,MeasureStop,,,,,
622,1,,,-73.9879900,40.7621133,2026-01-23 17:42:13.000,_20260123_123451_CH02_DUT_TMO_UDP UL 20MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-70.780000,18.250000,,,,,,,,,,,,,,,,,
