IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
135,1,,,-73.9263950,40.7602250,2026-01-22 19:59:33.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.240000,21.160000,,,,,,,,,,,,,0.000,,,,
136,1,,,-73.9263950,40.7602250,2026-01-22 19:59:34.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.100000,20.980000,,,,,,,,,,,,,,,,,
137,1,,,-73.9263950,40.7602250,2026-01-22 19:59:34.880,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
138,1,,,-73.9263950,40.7602250,2026-01-22 19:59:34.880,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
139,1,,,-73.9263950,40.7602250,2026-01-22 19:59:35.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-71.960000,22.260000,,,,,,,,,,,,,0.000,,,,
140,1,,,-73.9263950,40.7602250,2026-01-22 19:59:35.364,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
141,1,,,-73.9263950,40.7602250,2026-01-22 19:59:36.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-71.840000,21.620000,,,,,,,,,,,,,0.000,,,,
142,1,,,-73.9263950,40.7602250,2026-01-22 19:59:37.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.340000,20.420000,,,,,,,,,,,,,16.600,,,,
143,1,,,-73.9263950,40.7602250,2026-01-22 19:59:38.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.000000,20.980000,,,,,,,,,,,,,22.600,,,,
144,1,,,-73.9263950,40.7602250,2026-01-22 19:59:39.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.300000,20.760000,,,,,,,,,,,,,22.960,,,,
145,1,,,-73.9263950,40.7602250,2026-01-22 19:59:40.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.260000,21.500000,,,,,,,,,,,,,22.768,,,,
146,1,,,-73.9263950,40.7602250,2026-01-22 19:59:41.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-71.620000,21.500000,,,,,,,,,,,,,22.144,,,,
147,1,,,-73.9263950,40.7602250,2026-01-22 19:59:42.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.000000,21.020000,,,,,,,,,,,,,22.208,,,,
148,1,,,-73.9263950,40.7602250,2026-01-22 19:59:43.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.320000,20.200000,,,,,,,,,,,,,21.920,,,,
149,1,,,-73.9263950,40.7602250,2026-01-22 19:59:44.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.540000,20.060000,,,,,,,,,,,,,22.000,,,,
150,1,,,-73.9263950,40.7602250,2026-01-22 19:59:45.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.300000,21.060000,,,,,,,,,,,,,21.888,,,,
151,1,,,-73.9263950,40.7602250,2026-01-22 19:59:45.380,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
152,1,,,-73.9263950,40.7602250,2026-01-22 19:59:46.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.020000,20.980000,,,,,,,,,,,,,22.440,,,,
153,1,,,-73.9263950,40.7602250,2026-01-22 19:59:47.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,20.640000,,,,,,,,,,,,,6.376,,,,
154,1,,,-73.9263950,40.7602250,2026-01-22 19:59:48.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.900000,21.160000,,,,,,,,,,,,,0.000,,,,
155,1,,,-73.9263950,40.7602250,2026-01-22 19:59:49.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.320000,21.320000,,,,,,,,,,,,,0.000,,,,
156,1,,,-73.9263950,40.7602250,2026-01-22 19:59:50.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.120000,21.200000,,,,,,,,,,,,,0.000,,,,
157,1,,,-73.9263950,40.7602250,2026-01-22 19:59:50.396,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
158,1,,,-73.9263950,40.7602250,2026-01-22 19:59:50.396,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
159,1,,,-73.9263950,40.7602250,2026-01-22 19:59:50.396,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,0.995000,0.000000,,,,,19.863582,,,,,,,,
160,1,,,-73.9263950,40.7602250,2026-01-22 19:59:50.396,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
161,1,,,-73.9263950,40.7602250,2026-01-22 19:59:50.396,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
162,1,,,-73.9263950,40.7602250,2026-01-22 19:59:51.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.180000,20.900000,,,,,,,,,,,,,0.000,,,,
163,1,,,-73.9263950,40.7602250,2026-01-22 19:59:52.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.400000,20.800000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9263950,40.7602250,2026-01-22 19:59:53.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.680000,21.000000,,,,,,,,,,,,,0.000,,,,
165,1,,,-73.9263950,40.7602250,2026-01-22 19:59:54.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.320000,20.780000,,,,,,,,,,,,,0.000,,,,
166,1,,,-73.9263950,40.7602250,2026-01-22 19:59:55.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.400000,20.880000,,,,,,,,,,,,,0.000,,,,
167,1,,,-73.9263950,40.7602250,2026-01-22 19:59:55.411,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
168,1,,,-73.9263950,40.7602250,2026-01-22 19:59:55.411,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
169,1,,,-73.9263950,40.7602250,2026-01-22 19:59:55.896,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
170,1,,,-73.9263950,40.7602250,2026-01-22 19:59:56.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-71.500000,20.680000,,,,,,,,,,,,,0.000,,,,
171,1,,,-73.9263950,40.7602250,2026-01-22 19:59:57.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.460000,20.640000,,,,,,,,,,,,,7.960,,,,
172,1,,,-73.9263950,40.7602250,2026-01-22 19:59:58.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-71.940000,21.220000,,,,,,,,,,,,,22.280,,,,
173,1,,,-73.9263950,40.7602250,2026-01-22 19:59:59.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-71.520000,21.680000,,,,,,,,,,,,,22.832,,,,
174,1,,,-73.9263950,40.7602250,2026-01-22 20:00:00.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.120000,20.520000,,,,,,,,,,,,,23.040,,,,
175,1,,,-73.9263950,40.7602250,2026-01-22 20:00:01.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.000000,19.940000,,,,,,,,,,,,,22.248,,,,
176,1,,,-73.9263950,40.7602250,2026-01-22 20:00:02.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.000000,19.020000,,,,,,,,,,,,,22.408,,,,
177,1,,,-73.9263950,40.7602250,2026-01-22 20:00:03.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.780000,19.100000,,,,,,,,,,,,,22.400,,,,
178,1,,,-73.9263950,40.7602250,2026-01-22 20:00:04.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.640000,18.900000,,,,,,,,,,,,,21.840,,,,
179,1,,,-73.9263950,40.7602250,2026-01-22 20:00:05.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.920000,19.520000,,,,,,,,,,,,,22.464,,,,
180,1,,,-73.9263950,40.7602250,2026-01-22 20:00:05.896,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
181,1,,,-73.9263950,40.7602250,2026-01-22 20:00:06.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.640000,21.440000,,,,,,,,,,,,,21.664,,,,
182,1,,,-73.9263950,40.7602250,2026-01-22 20:00:07.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.100000,21.720000,,,,,,,,,,,,,14.872,,,,
183,1,,,-73.9263950,40.7602250,2026-01-22 20:00:08.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.260000,21.660000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9263950,40.7602250,2026-01-22 20:00:09.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,21.160000,,,,,,,,,,,,,0.000,,,,
185,1,,,-73.9263950,40.7602250,2026-01-22 20:00:10.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.120000,20.200000,,,,,,,,,,,,,,,,,
186,1,,,-73.9263950,40.7602250,2026-01-22 20:00:10.911,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
187,1,,,-73.9263950,40.7602250,2026-01-22 20:00:10.911,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
188,1,,,-73.9263950,40.7602250,2026-01-22 20:00:10.911,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,1.370000,0.000000,,,,,19.864659,,,,,,,,
189,1,,,-73.9263950,40.7602250,2026-01-22 20:00:10.911,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
190,1,,,-73.9263950,40.7602250,2026-01-22 20:00:10.911,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
191,1,,,-73.9263950,40.7602250,2026-01-22 20:00:11.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.910000,20.680000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9263950,40.7602250,2026-01-22 20:00:12.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,20.520000,,,,,,,,,,,,,0.000,,,,
193,1,,,-73.9263950,40.7602250,2026-01-22 20:00:13.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.380000,19.560000,,,,,,,,,,,,,0.000,,,,
194,1,,,-73.9263950,40.7602250,2026-01-22 20:00:14.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.560000,18.080000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9263950,40.7602250,2026-01-22 20:00:15.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.020000,19.880000,,,,,,,,,,,,,,,,,
196,1,,,-73.9263950,40.7602250,2026-01-22 20:00:15.928,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
197,1,,,-73.9263950,40.7602250,2026-01-22 20:00:15.928,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
198,1,,,-73.9263950,40.7602250,2026-01-22 20:00:16.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.180000,21.280000,,,,,,,,,,,,,0.000,,,,
199,1,,,-73.9263950,40.7602250,2026-01-22 20:00:17.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(x)+N71(x),NR SA,429,-74.300000,21.000000,,,,,,,,,,,,,0.000,,,,
200,1,,,-73.9263950,40.7602250,2026-01-22 20:00:17.583,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
201,1,,,-73.9263950,40.7602250,2026-01-22 20:00:18.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-73.750000,19.610000,,,,,,,,,,,,,,,,,
202,1,,,-73.9263950,40.7602250,2026-01-22 20:00:19.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.920000,18.060000,,,,,,,,,,,,,18.640,,,,
203,1,,,-73.9263950,40.7602250,2026-01-22 20:00:20.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.380000,17.880000,,,,,,,,,,,,,23.160,,,,
204,1,,,-73.9263950,40.7602250,2026-01-22 20:00:21.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.600000,17.600000,,,,,,,,,,,,,23.336,,,,
205,1,,,-73.9263950,40.7602250,2026-01-22 20:00:22.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.440000,18.340000,,,,,,,,,,,,,23.384,,,,
206,1,,,-73.9263950,40.7602250,2026-01-22 20:00:23.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.160000,19.280000,,,,,,,,,,,,,23.528,,,,
207,1,,,-73.9263950,40.7602250,2026-01-22 20:00:24.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.540000,18.080000,,,,,,,,,,,,,23.096,,,,
208,1,,,-73.9263900,40.7602100,2026-01-22 20:00:25.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.580000,18.480000,,,,,,,,,,,,,22.912,,,,
209,1,,,-73.9263883,40.7602067,2026-01-22 20:00:26.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.140000,18.360000,,,,,,,,,,,,,22.920,,,,
210,1,,,-73.9263867,40.7602033,2026-01-22 20:00:27.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.000000,19.020000,,,,,,,,,,,,,23.192,,,,
211,1,,,-73.9263833,40.7602000,2026-01-22 20:00:27.582,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
212,1,,,-73.9263833,40.7602000,2026-01-22 20:00:28.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.860000,18.880000,,,,,,,,,,,,,22.488,,,,
213,1,,,-73.9263833,40.7601983,2026-01-22 20:00:29.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.930000,17.690000,,,,,,,,,,,,,6.768,,,,
214,1,,,-73.9263817,40.7601967,2026-01-22 20:00:30.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.000000,17.470000,,,,,,,,,,,,,0.000,,,,
215,1,,,-73.9263817,40.7601967,2026-01-22 20:00:31.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.660000,17.400000,,,,,,,,,,,,,0.000,,,,
216,1,,,-73.9263817,40.7601967,2026-01-22 20:00:32.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.780000,18.000000,,,,,,,,,,,,,0.000,,,,
217,1,,,-73.9263817,40.7601967,2026-01-22 20:00:32.582,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
218,1,,,-73.9263817,40.7601967,2026-01-22 20:00:32.582,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
219,1,,,-73.9263817,40.7601967,2026-01-22 20:00:32.582,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,1.306000,0.000000,,,,,19.863582,,,,,,,,
220,1,,,-73.9263817,40.7601967,2026-01-22 20:00:32.582,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
221,1,,,-73.9263817,40.7601967,2026-01-22 20:00:32.582,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
222,1,,,-73.9263817,40.7601967,2026-01-22 20:00:33.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.290000,18.330000,,,,,,,,,,,,,0.000,,,,
223,1,,,-73.9263817,40.7601967,2026-01-22 20:00:34.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.270000,18.820000,,,,,,,,,,,,,0.000,,,,
224,1,,,-73.9263817,40.7601967,2026-01-22 20:00:35.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.720000,18.660000,,,,,,,,,,,,,0.000,,,,
225,1,,,-73.9263817,40.7601967,2026-01-22 20:00:36.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.300000,19.620000,,,,,,,,,,,,,0.000,,,,
226,1,,,-73.9263817,40.7601967,2026-01-22 20:00:37.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.420000,20.000000,,,,,,,,,,,,,0.000,,,,
227,1,,,-73.9263817,40.7601967,2026-01-22 20:00:37.599,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
228,1,,,-73.9263817,40.7601967,2026-01-22 20:00:37.599,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
229,1,,,-73.9263817,40.7601967,2026-01-22 20:00:38.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.180000,18.740000,,,,,,,,,,,,,0.000,,,,
230,1,,,-73.9263817,40.7601967,2026-01-22 20:00:38.068,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
231,1,,,-73.9263817,40.7601967,2026-01-22 20:00:39.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.360000,19.720000,,,,,,,,,,,,,14.056,,,,
232,1,,,-73.9263817,40.7601967,2026-01-22 20:00:40.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.140000,20.180000,,,,,,,,,,,,,23.480,,,,
233,1,,,-73.9263817,40.7601967,2026-01-22 20:00:41.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.360000,20.640000,,,,,,,,,,,,,23.344,,,,
234,1,,,-73.9263817,40.7601967,2026-01-22 20:00:42.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.960000,20.460000,,,,,,,,,,,,,23.712,,,,
235,1,,,-73.9263817,40.7601967,2026-01-22 20:00:43.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.340000,21.340000,,,,,,,,,,,,,23.136,,,,
236,1,,,-73.9263817,40.7601967,2026-01-22 20:00:44.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.280000,20.880000,,,,,,,,,,,,,23.264,,,,
237,1,,,-73.9263817,40.7601967,2026-01-22 20:00:45.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.920000,20.520000,,,,,,,,,,,,,22.808,,,,
238,1,,,-73.9263817,40.7601967,2026-01-22 20:00:46.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-69.540000,21.360000,,,,,,,,,,,,,22.992,,,,
239,1,,,-73.9263817,40.7601967,2026-01-22 20:00:47.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.300000,18.700000,,,,,,,,,,,,,23.304,,,,
240,1,,,-73.9263817,40.7601967,2026-01-22 20:00:48.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.400000,17.480000,,,,,,,,,,,,,23.008,,,,
241,1,,,-73.9263817,40.7601967,2026-01-22 20:00:48.068,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
242,1,,,-73.9263817,40.7601967,2026-01-22 20:00:49.000,_20260122_145751_CH01_REF_TMO_UDP UL 20MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.100000,19.840000,,,,,,,,,,,,,9.336,,,,
