IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
145,1,,,-73.9263133,40.7600383,2026-01-22 21:50:45.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.240000,19.480000,,,,,,,,,,,,,0.008,,,,
146,1,,,-73.9263117,40.7600383,2026-01-22 21:50:46.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.820000,18.250000,,,,,,,,,,,,,0.104,,,,
147,1,,,-73.9263100,40.7600367,2026-01-22 21:50:47.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.120000,19.880000,,,,,,,,,,,,,0.584,,,,
148,1,,,-73.9263050,40.7600317,2026-01-22 21:50:48.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.200000,20.340000,,,,,,,,,,,,,,,,,
149,1,,,-73.9263033,40.7600317,2026-01-22 21:50:49.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.410000,19.070000,,,,,,,,,,,,,0.400,,,,
150,1,,,-73.9263000,40.7600300,2026-01-22 21:50:50.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.240000,17.270000,,,,,,,,,,,,,0.880,,,,
151,1,,,-73.9262967,40.7600300,2026-01-22 21:50:51.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.110000,18.840000,,,,,,,,,,,,,0.424,,,,
152,1,,,-73.9262950,40.7600300,2026-01-22 21:50:52.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.820000,19.290000,,,,,,,,,,,,,0.144,,,,
153,1,,,-73.9262950,40.7600317,2026-01-22 21:50:53.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.710000,19.320000,,,,,,,,,,,,,0.728,,,,
154,1,,,-73.9262950,40.7600317,2026-01-22 21:50:54.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.850000,19.670000,,,,,,,,,,,,,0.344,,,,
155,1,,,-73.9262983,40.7600317,2026-01-22 21:50:55.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.640000,20.110000,,,,,,,,,,,,,0.440,,,,
156,1,,,-73.9263017,40.7600300,2026-01-22 21:50:56.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.390000,20.140000,,,,,,,,,,,,,0.560,,,,
157,1,,,-73.9263050,40.7600283,2026-01-22 21:50:57.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.040000,19.740000,,,,,,,,,,,,,0.816,,,,
158,1,,,-73.9263083,40.7600250,2026-01-22 21:50:58.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.250000,19.500000,,,,,,,,,,,,,,,,,
159,1,,,-73.9263100,40.7600233,2026-01-22 21:50:59.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.200000,19.400000,,,,,,,,,,,,,0.280,,,,
160,1,,,-73.9263117,40.7600217,2026-01-22 21:51:00.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.940000,20.000000,,,,,,,,,,,,,0.144,,,,
161,1,,,-73.9263133,40.7600200,2026-01-22 21:51:01.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.670000,16.500000,,,,,,,,,,,,,0.400,,,,
162,1,,,-73.9263133,40.7600200,2026-01-22 21:51:02.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.820000,17.360000,,,,,,,,,,,,,,,,,
163,1,,,-73.9263133,40.7600200,2026-01-22 21:51:03.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-80.000000,14.670000,,,,,,,,,,,,,0.000,,,,
164,1,,,-73.9263133,40.7600200,2026-01-22 21:51:04.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.360000,18.710000,,,,,,,,,,,,,0.072,,,,
165,1,,,-73.9263133,40.7600200,2026-01-22 21:51:05.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.760000,17.850000,,,,,,,,,,,,,,,,,
166,1,,,-73.9263133,40.7600200,2026-01-22 21:51:06.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-79.570000,16.000000,,,,,,,,,,,,,0.088,,,,
167,1,,,-73.9263050,40.7600217,2026-01-22 21:51:07.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.620000,19.000000,,,,,,,,,,,,,0.000,,,,
168,1,,,-73.9263017,40.7600250,2026-01-22 21:51:08.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,19.000000,,,,,,,,,,,,,0.000,,,,
169,1,,,-73.9262967,40.7600250,2026-01-22 21:51:09.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.760000,19.410000,,,,,,,,,,,,,0.168,,,,
170,1,,,-73.9262917,40.7600267,2026-01-22 21:51:10.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.480000,20.800000,,,,,,,,,,,,,0.648,,,,
171,1,,,-73.9262883,40.7600250,2026-01-22 21:51:11.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.860000,23.390000,,,,,,,,,,,,,1.520,,,,
172,1,,,-73.9262867,40.7600250,2026-01-22 21:51:12.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.690000,19.710000,,,,,,,,,,,,,2.728,,,,
173,1,,,-73.9262833,40.7600233,2026-01-22 21:51:13.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.760000,20.500000,,,,,,,,,,,,,,,,,
174,1,,,-73.9262833,40.7600233,2026-01-22 21:51:14.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.530000,17.670000,,,,,,,,,,,,,1.976,,,,
175,1,,,-73.9262817,40.7600217,2026-01-22 21:51:15.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.100000,19.600000,,,,,,,,,,,,,0.008,,,,
176,1,,,-73.9262833,40.7600217,2026-01-22 21:51:16.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,20.250000,,,,,,,,,,,,,0.000,,,,
177,1,,,-73.9262850,40.7600217,2026-01-22 21:51:17.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.920000,18.460000,,,,,,,,,,,,,0.000,,,,
178,1,,,-73.9262850,40.7600217,2026-01-22 21:51:18.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.950000,16.470000,,,,,,,,,,,,,,,,,
179,1,,,-73.9262900,40.7600233,2026-01-22 21:51:19.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.100000,20.600000,,,,,,,,,,,,,0.088,,,,
180,1,,,-73.9262933,40.7600250,2026-01-22 21:51:20.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.140000,17.710000,,,,,,,,,,,,,0.000,,,,
181,1,,,-73.9262983,40.7600283,2026-01-22 21:51:21.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,18.670000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9263033,40.7600283,2026-01-22 21:51:22.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.860000,18.290000,,,,,,,,,,,,,0.000,,,,
183,1,,,-73.9263083,40.7600317,2026-01-22 21:51:23.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.500000,19.500000,,,,,,,,,,,,,0.000,,,,
184,1,,,-73.9263117,40.7600333,2026-01-22 21:51:24.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.380000,17.120000,,,,,,,,,,,,,0.000,,,,
185,1,,,-73.9263150,40.7600333,2026-01-22 21:51:25.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.870000,16.730000,,,,,,,,,,,,,0.000,,,,
186,1,,,-73.9263167,40.7600350,2026-01-22 21:51:26.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.850000,20.430000,,,,,,,,,,,,,0.160,,,,
187,1,,,-73.9263133,40.7600333,2026-01-22 21:51:27.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.630000,21.330000,,,,,,,,,,,,,0.816,,,,
188,1,,,-73.9263067,40.7600283,2026-01-22 21:51:28.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.620000,21.460000,,,,,,,,,,,,,0.400,,,,
189,1,,,-73.9263033,40.7600267,2026-01-22 21:51:29.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.130000,23.390000,,,,,,,,,,,,,,,,,
190,1,,,-73.9263000,40.7600233,2026-01-22 21:51:30.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.620000,23.000000,,,,,,,,,,,,,0.664,,,,
191,1,,,-73.9262983,40.7600217,2026-01-22 21:51:31.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.760000,22.050000,,,,,,,,,,,,,0.688,,,,
192,1,,,-73.9262950,40.7600183,2026-01-22 21:51:32.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.230000,21.630000,,,,,,,,,,,,,1.080,,,,
193,1,,,-73.9262950,40.7600167,2026-01-22 21:51:33.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.710000,22.710000,,,,,,,,,,,,,2.064,,,,
194,1,,,-73.9262950,40.7600167,2026-01-22 21:51:34.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.500000,21.200000,,,,,,,,,,,,,0.808,,,,
195,1,,,-73.9262983,40.7600150,2026-01-22 21:51:35.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.330000,21.830000,,,,,,,,,,,,,0.000,,,,
196,1,,,-73.9262983,40.7600150,2026-01-22 21:51:36.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.750000,20.750000,,,,,,,,,,,,,0.000,,,,
197,1,,,-73.9263000,40.7600150,2026-01-22 21:51:37.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.970000,19.420000,,,,,,,,,,,,,0.040,,,,
198,1,,,-73.9263000,40.7600167,2026-01-22 21:51:38.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.580000,20.080000,,,,,,,,,,,,,,,,,
199,1,,,-73.9263017,40.7600167,2026-01-22 21:51:39.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,17.400000,,,,,,,,,,,,,0.080,,,,
200,1,,,-73.9263017,40.7600167,2026-01-22 21:51:40.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,18.000000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9263017,40.7600167,2026-01-22 21:51:41.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100),NR SA,429,-76.500000,19.000000,,,,,,,,,,,,,0.008,,,,
202,1,,,-73.9263017,40.7600167,2026-01-22 21:51:42.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.170000,16.170000,,,,,,,,,,,,,0.000,,,,
203,1,,,-73.9263017,40.7600167,2026-01-22 21:51:43.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.200000,20.000000,,,,,,,,,,,,,0.000,,,,
204,1,,,-73.9263017,40.7600167,2026-01-22 21:51:44.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,21.000000,,,,,,,,,,,,,,,,,
205,1,,,-73.9263017,40.7600167,2026-01-22 21:51:45.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.200000,20.200000,,,,,,,,,,,,,0.000,,,,
206,1,,,-73.9263017,40.7600167,2026-01-22 21:51:46.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,18.000000,,,,,,,,,,,,,0.000,,,,
207,1,,,-73.9263017,40.7600167,2026-01-22 21:51:47.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.400000,17.680000,,,,,,,,,,,,,0.000,,,,
208,1,,,-73.9263100,40.7600217,2026-01-22 21:51:48.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.620000,18.160000,,,,,,,,,,,,,0.120,,,,
209,1,,,-73.9263133,40.7600233,2026-01-22 21:51:49.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,19.700000,,,,,,,,,,,,,0.456,,,,
210,1,,,-73.9263167,40.7600250,2026-01-22 21:51:50.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.260000,18.970000,,,,,,,,,,,,,0.336,,,,
211,1,,,-73.9263200,40.7600233,2026-01-22 21:51:51.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.570000,19.850000,,,,,,,,,,,,,0.320,,,,
212,1,,,-73.9263217,40.7600233,2026-01-22 21:51:52.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.130000,19.060000,,,,,,,,,,,,,0.504,,,,
213,1,,,-73.9263217,40.7600233,2026-01-22 21:51:53.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.410000,19.560000,,,,,,,,,,,,,,,,,
214,1,,,-73.9263217,40.7600233,2026-01-22 21:51:54.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.030000,19.160000,,,,,,,,,,,,,0.704,,,,
215,1,,,-73.9263183,40.7600167,2026-01-22 21:51:55.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.480000,21.640000,,,,,,,,,,,,,0.776,,,,
216,1,,,-73.9263150,40.7600150,2026-01-22 21:51:56.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.930000,23.110000,,,,,,,,,,,,,0.816,,,,
217,1,,,-73.9263117,40.7600133,2026-01-22 21:51:57.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.480000,19.970000,,,,,,,,,,,,,1.040,,,,
218,1,,,-73.9263117,40.7600117,2026-01-22 21:51:58.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.630000,22.630000,,,,,,,,,,,,,1.008,,,,
219,1,,,-73.9263100,40.7600100,2026-01-22 21:51:59.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,22.280000,,,,,,,,,,,,,0.432,,,,
220,1,,,-73.9263117,40.7600100,2026-01-22 21:52:00.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.450000,22.520000,,,,,,,,,,,,,0.376,,,,
221,1,,,-73.9263117,40.7600100,2026-01-22 21:52:01.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.640000,21.950000,,,,,,,,,,,,,1.080,,,,
222,1,,,-73.9263117,40.7600100,2026-01-22 21:52:02.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.120000,21.580000,,,,,,,,,,,,,0.272,,,,
223,1,,,-73.9263117,40.7600100,2026-01-22 21:52:03.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.540000,22.710000,,,,,,,,,,,,,0.784,,,,
224,1,,,-73.9263117,40.7600100,2026-01-22 21:52:04.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.570000,22.730000,,,,,,,,,,,,,0.024,,,,
225,1,,,-73.9263117,40.7600100,2026-01-22 21:52:05.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.970000,22.380000,,,,,,,,,,,,,,,,,
226,1,,,-73.9263117,40.7600100,2026-01-22 21:52:06.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,21.180000,,,,,,,,,,,,,0.004,,,,
227,1,,,-73.9263117,40.7600100,2026-01-22 21:52:07.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.310000,21.810000,,,,,,,,,,,,,,,,,
228,1,,,-73.9263117,40.7600100,2026-01-22 21:52:08.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.500000,20.500000,,,,,,,,,,,,,0.120,,,,
229,1,,,-73.9263117,40.7600100,2026-01-22 21:52:09.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.000000,20.830000,,,,,,,,,,,,,,,,,
230,1,,,-73.9263117,40.7600100,2026-01-22 21:52:10.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.500000,19.900000,,,,,,,,,,,,,0.000,,,,
231,1,,,-73.9263117,40.7600100,2026-01-22 21:52:11.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.590000,18.760000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9263117,40.7600100,2026-01-22 21:52:12.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-78.100000,17.120000,,,,,,,,,,,,,0.008,,,,
233,1,,,-73.9263117,40.7600100,2026-01-22 21:52:13.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.540000,18.860000,,,,,,,,,,,,,0.088,,,,
234,1,,,-73.9263117,40.7600100,2026-01-22 21:52:14.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.630000,21.390000,,,,,,,,,,,,,0.072,,,,
235,1,,,-73.9263117,40.7600100,2026-01-22 21:52:15.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.160000,19.650000,,,,,,,,,,,,,0.824,,,,
236,1,,,-73.9263117,40.7600100,2026-01-22 21:52:16.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.550000,19.960000,,,,,,,,,,,,,1.656,,,,
237,1,,,-73.9263117,40.7600100,2026-01-22 21:52:17.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.310000,19.200000,,,,,,,,,,,,,2.336,,,,
238,1,,,-73.9263117,40.7600100,2026-01-22 21:52:18.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.540000,19.000000,,,,,,,,,,,,,,,,,
239,1,,,-73.9263117,40.7600100,2026-01-22 21:52:19.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.000000,19.390000,,,,,,,,,,,,,0.008,,,,
240,1,,,-73.9263117,40.7600100,2026-01-22 21:52:20.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.000000,20.400000,,,,,,,,,,,,,,,,,
241,1,,,-73.9263117,40.7600100,2026-01-22 21:52:21.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.920000,20.000000,,,,,,,,,,,,,0.028,,,,
242,1,,,-73.9263117,40.7600100,2026-01-22 21:52:22.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.460000,19.770000,,,,,,,,,,,,,,,,,
243,1,,,-73.9263117,40.7600100,2026-01-22 21:52:23.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.830000,17.830000,,,,,,,,,,,,,0.064,,,,
244,1,,,-73.9263117,40.7600100,2026-01-22 21:52:24.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.830000,18.170000,,,,,,,,,,,,,0.000,,,,
245,1,,,-73.9263117,40.7600100,2026-01-22 21:52:25.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,17.040000,,,,,,,,,,,,,0.008,,,,
246,1,,,-73.9263117,40.7600100,2026-01-22 21:52:26.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.630000,17.230000,,,,,,,,,,,,,,,,,
247,1,,,-73.9263117,40.7600100,2026-01-22 21:52:27.000,_20260122_164816_CH02_DUT_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-77.000000,18.330000,,,,,,,,,,,,,0.004,,,,
