IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
762,1,,,-73.9264200,40.7602017,2026-01-22 18:19:25.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.480000,23.060000,,,,,,,,,,,62.915,,50.848,,,,
763,1,,,-73.9264200,40.7602017,2026-01-22 18:19:26.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.940000,22.290000,,,,,,,,,,,0.000,,51.608,,,,
764,1,,,-73.9264200,40.7602017,2026-01-22 18:19:27.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.690000,22.560000,,,,,,,,,,,68.157,,48.992,,,,
765,1,,,-73.9264200,40.7602017,2026-01-22 18:19:28.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.170000,23.340000,,,,,,,,,,,68.157,,51.096,,,,
766,1,,,-73.9264200,40.7602017,2026-01-22 18:19:29.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.290000,22.440000,,,,,,,,,,,0.000,,53.344,,,,
767,1,,,-73.9264200,40.7602017,2026-01-22 18:19:30.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.850000,21.680000,,,,,,,,,,,63.963,,51.456,,,,
768,1,,,-73.9264200,40.7602017,2026-01-22 18:19:31.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.850000,22.000000,,,,,,,,,,,67.109,,55.376,,,,
769,1,,,-73.9264200,40.7602017,2026-01-22 18:19:32.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.700000,22.910000,,,,,,,,,,,0.000,,50.744,,,,
770,1,,,-73.9264200,40.7602017,2026-01-22 18:19:33.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.770000,23.530000,,,,,,,,,,,68.157,,51.168,,,,
771,1,,,-73.9264200,40.7602017,2026-01-22 18:19:34.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.920000,22.710000,,,,,,,,,,,35.580,,51.224,,,,
772,1,,,-73.9264200,40.7602017,2026-01-22 18:19:35.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.000000,21.900000,,,,,,,,,,,28.368,,60.432,,,,
773,1,,,-73.9264200,40.7602017,2026-01-22 18:19:36.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.000000,21.920000,,,,,,,,,,,67.042,,55.976,,,,
774,1,,,-73.9264200,40.7602017,2026-01-22 18:19:37.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.000000,22.720000,,,,,,,,,,,65.077,,57.528,,,,
775,1,,,-73.9264200,40.7602017,2026-01-22 18:19:37.056,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
776,1,,,-73.9264200,40.7602017,2026-01-22 18:19:37.135,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
777,1,,,-73.9264200,40.7602017,2026-01-22 18:19:38.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.040000,22.870000,,,,,,,,,,,3.146,,54.056,,,,
778,1,,,-73.9264200,40.7602017,2026-01-22 18:19:39.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.110000,22.320000,,,,,,,,,,,,,46.368,,,,
779,1,,,-73.9264200,40.7602017,2026-01-22 18:19:40.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.000000,22.400000,,,,,,,,,,,,,55.808,,,,
780,1,,,-73.9264200,40.7602017,2026-01-22 18:19:41.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.060000,22.830000,,,,,,,,,,,,,55.504,,,,
781,1,,,-73.9264200,40.7602017,2026-01-22 18:19:42.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.800000,23.200000,,,,,,,,,,,,,,,,,
782,1,,,-73.9264200,40.7602017,2026-01-22 18:19:43.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.000000,22.400000,,,,,,,,,,,,,0.016,,,,
783,1,,,-73.9264200,40.7602017,2026-01-22 18:19:44.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.140000,22.290000,,,,,,,,,,,,,0.000,,,,
784,1,,,-73.9264200,40.7602017,2026-01-22 18:19:45.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.860000,20.570000,,,,,,,,,,,,,0.000,,,,
785,1,,,-73.9264200,40.7602017,2026-01-22 18:19:46.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.850000,19.540000,,,,,,,,,,,,,,,,,
786,1,,,-73.9264200,40.7602017,2026-01-22 18:19:47.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.000000,20.500000,,,,,,,,,,,,,0.000,,,,
787,1,,,-73.9264200,40.7602017,2026-01-22 18:19:47.071,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
788,1,,,-73.9264200,40.7602017,2026-01-22 18:19:47.635,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
789,1,,,-73.9264200,40.7602017,2026-01-22 18:19:48.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.060000,21.000000,,,,,,,,,,,,,0.000,,,,
790,1,,,-73.9264200,40.7602017,2026-01-22 18:19:49.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.000000,22.020000,,,,,,,,,,,,,17.656,,,,
791,1,,,-73.9264200,40.7602017,2026-01-22 18:19:50.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.020000,21.830000,,,,,,,,,,,141.558,,54.784,,,,
792,1,,,-73.9264200,40.7602017,2026-01-22 18:19:51.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.470000,21.600000,,,,,,,,,,,69.206,,60.384,,,,
793,1,,,-73.9264200,40.7602017,2026-01-22 18:19:52.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.920000,21.040000,,,,,,,,,,,69.206,,57.032,,,,
794,1,,,-73.9264200,40.7602017,2026-01-22 18:19:53.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.210000,22.090000,,,,,,,,,,,66.060,,52.320,,,,
795,1,,,-73.9264200,40.7602017,2026-01-22 18:19:54.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.370000,21.830000,,,,,,,,,,,0.000,,53.432,,,,
796,1,,,-73.9264200,40.7602017,2026-01-22 18:19:55.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-69.810000,21.690000,,,,,,,,,,,69.206,,50.920,,,,
797,1,,,-73.9264200,40.7602017,2026-01-22 18:19:56.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.070000,21.390000,,,,,,,,,,,69.206,,52.496,,,,
798,1,,,-73.9264200,40.7602017,2026-01-22 18:19:57.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.810000,21.080000,,,,,,,,,,,0.000,,51.104,,,,
799,1,,,-73.9264200,40.7602017,2026-01-22 18:19:58.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.000000,21.420000,,,,,,,,,,,65.012,,56.312,,,,
800,1,,,-73.9264200,40.7602017,2026-01-22 18:19:59.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.320000,21.720000,,,,,,,,,,,54.526,,50.176,,,,
801,1,,,-73.9264200,40.7602017,2026-01-22 18:20:00.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-70.480000,20.600000,,,,,,,,,,,14.680,,54.888,,,,
802,1,,,-73.9264200,40.7602017,2026-01-22 18:20:01.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.260000,20.770000,,,,,,,,,,,69.206,,50.464,,,,
803,1,,,-73.9264200,40.7602017,2026-01-22 18:20:02.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.210000,21.000000,,,,,,,,,,,53.477,,50.752,,,,
804,1,,,-73.9264200,40.7602017,2026-01-22 18:20:03.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.230000,19.790000,,,,,,,,,,,13.631,,54.488,,,,
805,1,,,-73.9264200,40.7602017,2026-01-22 18:20:04.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.620000,19.120000,,,,,,,,,,,55.519,,53.728,,,,
806,1,,,-73.9264200,40.7602017,2026-01-22 18:20:05.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.810000,20.020000,,,,,,,,,,,53.477,,56.616,,,,
807,1,,,-73.9264200,40.7602017,2026-01-22 18:20:06.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.570000,20.110000,,,,,,,,,,,27.290,,54.296,,,,
808,1,,,-73.9264200,40.7602017,2026-01-22 18:20:07.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.830000,20.430000,,,,,,,,,,,53.477,,52.064,,,,
809,1,,,-73.9264200,40.7602017,2026-01-22 18:20:08.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.470000,21.360000,,,,,,,,,,,54.526,,53.688,,,,
810,1,,,-73.9264200,40.7602017,2026-01-22 18:20:09.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.330000,20.780000,,,,,,,,,,,29.331,,53.232,,,,
811,1,,,-73.9264200,40.7602017,2026-01-22 18:20:10.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.400000,20.040000,,,,,,,,,,,52.429,,52.632,,,,
812,1,,,-73.9264200,40.7602017,2026-01-22 18:20:11.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.630000,20.770000,,,,,,,,,,,40.935,,53.224,,,,
813,1,,,-73.9264200,40.7602017,2026-01-22 18:20:12.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.330000,22.600000,,,,,,,,,,,26.214,,53.400,,,,
814,1,,,-73.9264200,40.7602017,2026-01-22 18:20:13.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.570000,21.660000,,,,,,,,,,,69.206,,50.000,,,,
815,1,,,-73.9264200,40.7602017,2026-01-22 18:20:14.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.370000,21.880000,,,,,,,,,,,40.894,,57.160,,,,
816,1,,,-73.9264200,40.7602017,2026-01-22 18:20:15.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.000000,21.320000,,,,,,,,,,,26.214,,51.024,,,,
817,1,,,-73.9264200,40.7602017,2026-01-22 18:20:16.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.110000,20.570000,,,,,,,,,,,67.042,,50.752,,,,
818,1,,,-73.9264200,40.7602017,2026-01-22 18:20:17.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.020000,21.400000,,,,,,,,,,,27.263,,51.616,,,,
819,1,,,-73.9264200,40.7602017,2026-01-22 18:20:18.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.000000,20.170000,,,,,,,,,,,41.985,,52.024,,,,
820,1,,,-73.9264200,40.7602017,2026-01-22 18:20:18.635,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
821,1,,,-73.9264200,40.7602017,2026-01-22 18:20:18.696,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
822,1,,,-73.9264200,40.7602017,2026-01-22 18:20:19.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.400000,18.650000,,,,,,,,,,,,,51.760,,,,
823,1,,,-73.9264200,40.7602017,2026-01-22 18:20:20.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.830000,19.570000,,,,,,,,,,,,,47.408,,,,
824,1,,,-73.9264200,40.7602017,2026-01-22 18:20:21.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.580000,20.300000,,,,,,,,,,,,,51.672,,,,
825,1,,,-73.9264200,40.7602017,2026-01-22 18:20:22.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-72.810000,20.000000,,,,,,,,,,,,,54.520,,,,
826,1,,,-73.9264200,40.7602017,2026-01-22 18:20:23.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-71.570000,20.700000,,,,,,,,,,,,,49.288,,,,
827,1,,,-73.9264200,40.7602017,2026-01-22 18:20:24.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.890000,22.220000,,,,,,,,,,,,,11.440,,,,
828,1,,,-73.9264200,40.7602017,2026-01-22 18:20:25.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.830000,22.890000,,,,,,,,,,,,,0.000,,,,
829,1,,,-73.9264200,40.7602017,2026-01-22 18:20:26.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-69.500000,22.670000,,,,,,,,,,,,,,,,,
830,1,,,-73.9264200,40.7602017,2026-01-22 18:20:27.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-70.140000,21.430000,,,,,,,,,,,,,0.000,,,,
831,1,,,-73.9264200,40.7602017,2026-01-22 18:20:28.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),,429,-73.140000,18.570000,,,,,,,,,,,,,0.000,,,,
832,1,,,-73.9264200,40.7602017,2026-01-22 18:20:28.635,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
833,1,,,-73.9264200,40.7602017,2026-01-22 18:20:29.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.330000,18.500000,,,,,,,,,,,,,0.000,,,,
834,1,,,-73.9264200,40.7602017,2026-01-22 18:20:29.260,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
835,1,,,-73.9264200,40.7602017,2026-01-22 18:20:30.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.250000,20.530000,,,,,,,,,,,,,0.000,,,,
836,1,,,-73.9264200,40.7602017,2026-01-22 18:20:31.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.290000,19.640000,,,,,,,,,,,,,29.344,,,,
837,1,,,-73.9264200,40.7602017,2026-01-22 18:20:32.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.310000,19.310000,,,,,,,,,,,142.464,,52.128,,,,
838,1,,,-73.9264200,40.7602017,2026-01-22 18:20:33.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.980000,20.570000,,,,,,,,,,,41.985,,45.488,,,,
839,1,,,-73.9264200,40.7602017,2026-01-22 18:20:34.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.620000,21.650000,,,,,,,,,,,86.945,,51.856,,,,
840,1,,,-73.9264200,40.7602017,2026-01-22 18:20:35.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.980000,21.280000,,,,,,,,,,,48.283,,53.792,,,,
841,1,,,-73.9264200,40.7602017,2026-01-22 18:20:36.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.270000,20.290000,,,,,,,,,,,25.166,,46.856,,,,
842,1,,,-73.9264200,40.7602017,2026-01-22 18:20:37.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.650000,20.560000,,,,,,,,,,,68.157,,48.152,,,,
843,1,,,-73.9264200,40.7602017,2026-01-22 18:20:38.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.980000,21.320000,,,,,,,,,,,0.000,,57.976,,,,
844,1,,,-73.9264200,40.7602017,2026-01-22 18:20:39.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.790000,21.600000,,,,,,,,,,,69.206,,53.712,,,,
845,1,,,-73.9264200,40.7602017,2026-01-22 18:20:40.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.790000,20.130000,,,,,,,,,,,67.109,,55.488,,,,
846,1,,,-73.9264200,40.7602017,2026-01-22 18:20:41.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.540000,21.130000,,,,,,,,,,,0.000,,50.952,,,,
847,1,,,-73.9264200,40.7602017,2026-01-22 18:20:42.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.090000,20.810000,,,,,,,,,,,67.109,,52.112,,,,
848,1,,,-73.9264200,40.7602017,2026-01-22 18:20:43.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.670000,21.190000,,,,,,,,,,,69.206,,51.800,,,,
849,1,,,-73.9264200,40.7602017,2026-01-22 18:20:44.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.370000,21.020000,,,,,,,,,,,0.000,,47.816,,,,
850,1,,,-73.9264200,40.7602017,2026-01-22 18:20:45.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.700000,20.400000,,,,,,,,,,,67.109,,53.568,,,,
851,1,,,-73.9264200,40.7602017,2026-01-22 18:20:46.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.890000,20.490000,,,,,,,,,,,41.943,,51.488,,,,
852,1,,,-73.9264200,40.7602017,2026-01-22 18:20:47.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.430000,21.660000,,,,,,,,,,,27.263,,43.512,,,,
853,1,,,-73.9264200,40.7602017,2026-01-22 18:20:48.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-74.520000,18.460000,,,,,,,,,,,53.424,,53.000,,,,
854,1,,,-73.9264200,40.7602017,2026-01-22 18:20:49.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-75.150000,17.210000,,,,,,,,,,,28.340,,55.656,,,,
855,1,,,-73.9264200,40.7602017,2026-01-22 18:20:50.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.660000,20.110000,,,,,,,,,,,54.526,,50.296,,,,
856,1,,,-73.9264200,40.7602017,2026-01-22 18:20:51.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.300000,19.570000,,,,,,,,,,,40.894,,54.216,,,,
857,1,,,-73.9264200,40.7602017,2026-01-22 18:20:52.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-76.060000,16.270000,,,,,,,,,,,26.214,,53.592,,,,
858,1,,,-73.9264200,40.7602017,2026-01-22 18:20:53.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-73.420000,20.640000,,,,,,,,,,,66.060,,56.256,,,,
859,1,,,-73.9264200,40.7602017,2026-01-22 18:20:54.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.260000,20.600000,,,,,,,,,,,39.846,,53.464,,,,
860,1,,,-73.9264200,40.7602017,2026-01-22 18:20:55.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.790000,19.720000,,,,,,,,,,,27.263,,51.768,,,,
861,1,,,-73.9264200,40.7602017,2026-01-22 18:20:56.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.040000,19.570000,,,,,,,,,,,55.519,,50.856,,,,
862,1,,,-73.9264200,40.7602017,2026-01-22 18:20:57.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-71.310000,21.790000,,,,,,,,,,,27.236,,52.720,,,,
863,1,,,-73.9264200,40.7602017,2026-01-22 18:20:58.000,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N41(40),NR SA,429,-72.400000,18.960000,,,,,,,,,,,54.581,,52.520,,,,
864,1,,,-73.9264200,40.7602017,2026-01-22 18:21:00.290,_20260122_130742_CH02_DUT_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
