IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
758,1,,,-73.9264200,40.7602017,2026-01-22 18:19:23.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,21.340000,,,,,,,,,,,0.000,,15.624,,,,
759,1,,,-73.9264200,40.7602017,2026-01-22 18:19:24.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,21.320000,,,,,,,,,,,0.000,,16.248,,,,
760,1,,,-73.9264200,40.7602017,2026-01-22 18:19:25.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,21.800000,,,,,,,,,,,0.000,,18.384,,,,
761,1,,,-73.9264200,40.7602017,2026-01-22 18:19:26.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,21.200000,,,,,,,,,,,46.091,,17.136,,,,
762,1,,,-73.9264200,40.7602017,2026-01-22 18:19:27.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,21.020000,,,,,,,,,,,23.069,,20.408,,,,
763,1,,,-73.9264200,40.7602017,2026-01-22 18:19:28.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,21.240000,,,,,,,,,,,23.092,,19.480,,,,
764,1,,,-73.9264200,40.7602017,2026-01-22 18:19:29.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.710000,21.070000,,,,,,,,,,,0.000,,19.872,,,,
765,1,,,-73.9264200,40.7602017,2026-01-22 18:19:30.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.840000,21.420000,,,,,,,,,,,0.000,,21.496,,,,
766,1,,,-73.9264200,40.7602017,2026-01-22 18:19:31.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.530000,21.090000,,,,,,,,,,,0.000,,18.400,,,,
767,1,,,-73.9264200,40.7602017,2026-01-22 18:19:32.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.490000,21.510000,,,,,,,,,,,67.042,,21.592,,,,
768,1,,,-73.9264200,40.7602017,2026-01-22 18:19:33.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.870000,20.910000,,,,,,,,,,,22.042,,18.264,,,,
769,1,,,-73.9264200,40.7602017,2026-01-22 18:19:34.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,20.820000,,,,,,,,,,,22.020,,15.856,,,,
770,1,,,-73.9264200,40.7602017,2026-01-22 18:19:35.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,20.240000,,,,,,,,,,,0.000,,18.208,,,,
771,1,,,-73.9264200,40.7602017,2026-01-22 18:19:36.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.120000,20.320000,,,,,,,,,,,0.000,,17.296,,,,
772,1,,,-73.9264200,40.7602017,2026-01-22 18:19:36.114,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
773,1,,,-73.9264200,40.7602017,2026-01-22 18:19:36.255,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
774,1,,,-73.9264200,40.7602017,2026-01-22 18:19:37.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.320000,21.280000,,,,,,,,,,,0.000,,18.496,,,,
775,1,,,-73.9264200,40.7602017,2026-01-22 18:19:38.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.020000,20.260000,,,,,,,,,,,,,22.800,,,,
776,1,,,-73.9264200,40.7602017,2026-01-22 18:19:39.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.180000,20.180000,,,,,,,,,,,,,26.120,,,,
777,1,,,-73.9264200,40.7602017,2026-01-22 18:19:40.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.170000,20.920000,,,,,,,,,,,,,,,,,
778,1,,,-73.9264200,40.7602017,2026-01-22 18:19:41.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.710000,21.380000,,,,,,,,,,,,,22.568,,,,
779,1,,,-73.9264200,40.7602017,2026-01-22 18:19:42.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.310000,21.640000,,,,,,,,,,,,,65.200,,,,
780,1,,,-73.9264200,40.7602017,2026-01-22 18:19:43.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.400000,20.070000,,,,,,,,,,,,,66.488,,,,
781,1,,,-73.9264200,40.7602017,2026-01-22 18:19:44.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.240000,21.040000,,,,,,,,,,,,,66.240,,,,
782,1,,,-73.9264200,40.7602017,2026-01-22 18:19:45.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.840000,20.260000,,,,,,,,,,,,,33.344,,,,
783,1,,,-73.9264200,40.7602017,2026-01-22 18:19:46.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.940000,20.580000,,,,,,,,,,,,,9.984,,,,
784,1,,,-73.9264200,40.7602017,2026-01-22 18:19:46.114,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
785,1,,,-73.9264200,40.7602017,2026-01-22 18:19:46.739,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
786,1,,,-73.9264200,40.7602017,2026-01-22 18:19:47.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.880000,21.640000,,,,,,,,,,,,,4.536,,,,
787,1,,,-73.9264200,40.7602017,2026-01-22 18:19:48.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.470000,20.410000,,,,,,,,,,,,,,,,,
788,1,,,-73.9264200,40.7602017,2026-01-22 18:19:49.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.550000,21.310000,,,,,,,,,,,233.832,,38.888,,,,
789,1,,,-73.9264200,40.7602017,2026-01-22 18:19:50.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.120000,21.140000,,,,,,,,,,,114.181,,19.760,,,,
790,1,,,-73.9264200,40.7602017,2026-01-22 18:19:51.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.440000,20.540000,,,,,,,,,,,0.000,,19.256,,,,
791,1,,,-73.9264200,40.7602017,2026-01-22 18:19:52.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.700000,21.580000,,,,,,,,,,,0.000,,18.984,,,,
792,1,,,-73.9264200,40.7602017,2026-01-22 18:19:53.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.000000,20.960000,,,,,,,,,,,0.000,,20.456,,,,
793,1,,,-73.9264200,40.7602017,2026-01-22 18:19:54.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.500000,21.660000,,,,,,,,,,,21.998,,20.208,,,,
794,1,,,-73.9264200,40.7602017,2026-01-22 18:19:55.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.340000,20.950000,,,,,,,,,,,23.092,,17.664,,,,
795,1,,,-73.9264200,40.7602017,2026-01-22 18:19:56.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.130000,21.570000,,,,,,,,,,,0.000,,22.064,,,,
796,1,,,-73.9264200,40.7602017,2026-01-22 18:19:57.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.620000,21.060000,,,,,,,,,,,0.000,,18.112,,,,
797,1,,,-73.9264200,40.7602017,2026-01-22 18:19:58.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.380000,21.080000,,,,,,,,,,,52.429,,19.992,,,,
798,1,,,-73.9264200,40.7602017,2026-01-22 18:19:59.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.500000,19.500000,,,,,,,,,,,0.000,,22.952,,,,
799,1,,,-73.9264200,40.7602017,2026-01-22 18:20:00.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.820000,19.180000,,,,,,,,,,,22.020,,23.992,,,,
800,1,,,-73.9264200,40.7602017,2026-01-22 18:20:01.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.040000,19.110000,,,,,,,,,,,0.000,,,,,,
801,1,,,-73.9264200,40.7602017,2026-01-22 18:20:02.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.690000,19.530000,,,,,,,,,,,89.218,,24.056,,,,
802,1,,,-73.9264200,40.7602017,2026-01-22 18:20:03.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.870000,20.420000,,,,,,,,,,,0.000,,24.304,,,,
803,1,,,-73.9264200,40.7602017,2026-01-22 18:20:04.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.490000,20.600000,,,,,,,,,,,0.000,,,,,,
804,1,,,-73.9264200,40.7602017,2026-01-22 18:20:05.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.130000,19.640000,,,,,,,,,,,45.089,,24.192,,,,
805,1,,,-73.9264200,40.7602017,2026-01-22 18:20:06.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.470000,20.220000,,,,,,,,,,,22.020,,,,,,
806,1,,,-73.9264200,40.7602017,2026-01-22 18:20:07.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.640000,20.270000,,,,,,,,,,,23.069,,22.988,,,,
807,1,,,-73.9264200,40.7602017,2026-01-22 18:20:08.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.680000,20.800000,,,,,,,,,,,0.000,,24.840,,,,
808,1,,,-73.9264200,40.7602017,2026-01-22 18:20:09.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.450000,20.740000,,,,,,,,,,,0.000,,26.448,,,,
809,1,,,-73.9264200,40.7602017,2026-01-22 18:20:10.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.390000,22.610000,,,,,,,,,,,45.089,,22.816,,,,
810,1,,,-73.9264200,40.7602017,2026-01-22 18:20:11.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.060000,21.020000,,,,,,,,,,,41.943,,23.320,,,,
811,1,,,-73.9264200,40.7602017,2026-01-22 18:20:12.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-78.560000,20.700000,,,,,,,,,,,27.263,,,,,,
812,1,,,-73.9264200,40.7602017,2026-01-22 18:20:13.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-78.710000,20.780000,,,,,,,,,,,23.069,,26.440,,,,
813,1,,,-73.9264200,40.7602017,2026-01-22 18:20:14.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-78.040000,22.690000,,,,,,,,,,,22.020,,25.764,,,,
814,1,,,-73.9264200,40.7602017,2026-01-22 18:20:15.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.800000,19.700000,,,,,,,,,,,23.069,,21.288,,,,
815,1,,,-73.9264200,40.7602017,2026-01-22 18:20:16.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-80.200000,19.240000,,,,,,,,,,,0.000,,20.448,,,,
816,1,,,-73.9264200,40.7602017,2026-01-22 18:20:17.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-79.390000,19.420000,,,,,,,,,,,22.042,,,,,,
817,1,,,-73.9264200,40.7602017,2026-01-22 18:20:17.739,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
818,1,,,-73.9264200,40.7602017,2026-01-22 18:20:17.817,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
819,1,,,-73.9264200,40.7602017,2026-01-22 18:20:18.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-83.060000,16.900000,,,,,,,,,,,45.089,,25.824,,,,
820,1,,,-73.9264200,40.7602017,2026-01-22 18:20:19.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-82.930000,15.820000,,,,,,,,,,,,,24.696,,,,
821,1,,,-73.9264200,40.7602017,2026-01-22 18:20:20.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.460000,18.480000,,,,,,,,,,,,,22.064,,,,
822,1,,,-73.9264200,40.7602017,2026-01-22 18:20:21.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.940000,19.380000,,,,,,,,,,,,,22.864,,,,
823,1,,,-73.9264200,40.7602017,2026-01-22 18:20:22.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.040000,19.380000,,,,,,,,,,,,,,,,,
824,1,,,-73.9264200,40.7602017,2026-01-22 18:20:23.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.350000,19.670000,,,,,,,,,,,,,32.920,,,,
825,1,,,-73.9264200,40.7602017,2026-01-22 18:20:24.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.560000,19.820000,,,,,,,,,,,,,,,,,
826,1,,,-73.9264200,40.7602017,2026-01-22 18:20:25.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.000000,21.140000,,,,,,,,,,,,,66.664,,,,
827,1,,,-73.9264200,40.7602017,2026-01-22 18:20:26.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.480000,19.960000,,,,,,,,,,,,,27.504,,,,
828,1,,,-73.9264200,40.7602017,2026-01-22 18:20:27.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-83.220000,17.640000,,,,,,,,,,,,,,,,,
829,1,,,-73.9264200,40.7602017,2026-01-22 18:20:27.755,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
830,1,,,-73.9264200,40.7602017,2026-01-22 18:20:28.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.220000,20.180000,,,,,,,,,,,,,0.000,,,,
831,1,,,-73.9264200,40.7602017,2026-01-22 18:20:28.224,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
832,1,,,-73.9264200,40.7602017,2026-01-22 18:20:29.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.100000,20.140000,,,,,,,,,,,,,0.008,,,,
833,1,,,-73.9264200,40.7602017,2026-01-22 18:20:30.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-83.380000,19.580000,,,,,,,,,,,,,45.072,,,,
834,1,,,-73.9264200,40.7602017,2026-01-22 18:20:31.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.340000,19.600000,,,,,,,,,,,249.561,,39.416,,,,
835,1,,,-73.9264200,40.7602017,2026-01-22 18:20:32.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.020000,20.620000,,,,,,,,,,,98.566,,25.760,,,,
836,1,,,-73.9264200,40.7602017,2026-01-22 18:20:33.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.440000,18.800000,,,,,,,,,,,0.000,,25.856,,,,
837,1,,,-73.9264200,40.7602017,2026-01-22 18:20:34.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.840000,20.450000,,,,,,,,,,,0.000,,21.272,,,,
838,1,,,-73.9264200,40.7602017,2026-01-22 18:20:35.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.310000,20.130000,,,,,,,,,,,0.000,,22.128,,,,
839,1,,,-73.9264200,40.7602017,2026-01-22 18:20:36.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.160000,19.070000,,,,,,,,,,,22.020,,18.960,,,,
840,1,,,-73.9264200,40.7602017,2026-01-22 18:20:37.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.440000,19.980000,,,,,,,,,,,0.000,,18.344,,,,
841,1,,,-73.9264200,40.7602017,2026-01-22 18:20:38.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.000000,19.320000,,,,,,,,,,,54.526,,21.456,,,,
842,1,,,-73.9264200,40.7602017,2026-01-22 18:20:39.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.640000,19.980000,,,,,,,,,,,25.166,,22.408,,,,
843,1,,,-73.9264200,40.7602017,2026-01-22 18:20:40.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.340000,21.220000,,,,,,,,,,,28.312,,20.760,,,,
844,1,,,-73.9264200,40.7602017,2026-01-22 18:20:41.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.420000,19.710000,,,,,,,,,,,20.972,,21.624,,,,
845,1,,,-73.9264200,40.7602017,2026-01-22 18:20:42.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.840000,19.110000,,,,,,,,,,,22.020,,23.152,,,,
846,1,,,-73.9264200,40.7602017,2026-01-22 18:20:43.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.240000,20.800000,,,,,,,,,,,0.000,,20.192,,,,
847,1,,,-73.9264200,40.7602017,2026-01-22 18:20:44.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.500000,20.160000,,,,,,,,,,,22.020,,21.392,,,,
848,1,,,-73.9264200,40.7602017,2026-01-22 18:20:45.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.820000,18.060000,,,,,,,,,,,0.000,,20.168,,,,
849,1,,,-73.9264200,40.7602017,2026-01-22 18:20:46.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.600000,18.580000,,,,,,,,,,,25.166,,21.264,,,,
850,1,,,-73.9264200,40.7602017,2026-01-22 18:20:47.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-79.110000,19.760000,,,,,,,,,,,23.069,,22.440,,,,
851,1,,,-73.9264200,40.7602017,2026-01-22 18:20:48.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.240000,19.930000,,,,,,,,,,,23.046,,18.184,,,,
852,1,,,-73.9264200,40.7602017,2026-01-22 18:20:49.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.440000,19.800000,,,,,,,,,,,23.092,,22.000,,,,
853,1,,,-73.9264200,40.7602017,2026-01-22 18:20:50.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.240000,19.600000,,,,,,,,,,,0.000,,22.656,,,,
854,1,,,-73.9264200,40.7602017,2026-01-22 18:20:51.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-79.360000,18.780000,,,,,,,,,,,48.234,,24.704,,,,
855,1,,,-73.9264200,40.7602017,2026-01-22 18:20:52.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-80.480000,18.920000,,,,,,,,,,,20.972,,19.608,,,,
856,1,,,-73.9264200,40.7602017,2026-01-22 18:20:53.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.510000,19.930000,,,,,,,,,,,0.000,,16.496,,,,
857,1,,,-73.9264200,40.7602017,2026-01-22 18:20:54.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.530000,20.820000,,,,,,,,,,,45.089,,21.304,,,,
858,1,,,-73.9264200,40.7602017,2026-01-22 18:20:55.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.030000,20.550000,,,,,,,,,,,22.020,,20.600,,,,
859,1,,,-73.9264200,40.7602017,2026-01-22 18:20:56.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.950000,19.910000,,,,,,,,,,,0.000,,21.744,,,,
860,1,,,-73.9264200,40.7602017,2026-01-22 18:20:57.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.770000,21.030000,,,,,,,,,,,0.000,,18.216,,,,
861,1,,,-73.9264200,40.7602017,2026-01-22 18:20:58.000,_20260122_130742_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.350000,19.770000,,,,,,,,,,,,,23.368,,,,
