IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,,,2026-01-23 18:56:41.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9875767,40.7623333,2026-01-23 18:56:42.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9875767,40.7623333,2026-01-23 18:56:43.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9875767,40.7623333,2026-01-23 18:56:44.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9875767,40.7623333,2026-01-23 18:56:45.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9875767,40.7623333,2026-01-23 18:56:46.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-75.000000,11.000000,,,,,,,,,,,,,,,,,
7,1,,,-73.9875767,40.7623333,2026-01-23 18:56:47.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-74.000000,10.000000,,,,,,,,,,,,,,,,,
8,1,,,-73.9875767,40.7623333,2026-01-23 18:56:48.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.380000,12.050000,,,,,,,,,,,,,0.008,,,,
9,1,,,-73.9875767,40.7623333,2026-01-23 18:56:49.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.430000,13.130000,,,,,,,,,,,,,0.016,,,,
10,1,,,-73.9875767,40.7623333,2026-01-23 18:56:50.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.440000,11.330000,,,,,,,,,,,,,,,,,
11,1,,,-73.9875767,40.7623333,2026-01-23 18:56:51.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.560000,11.560000,,,,,,,,,,,,,0.000,,,,
12,1,,,-73.9875767,40.7623333,2026-01-23 18:56:52.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.130000,9.500000,,,,,,,,,,,,,0.000,,,,
13,1,,,-73.9875767,40.7623333,2026-01-23 18:56:53.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.680000,10.000000,,,,,,,,,,,,,0.000,,,,
14,1,,,-73.9875767,40.7623333,2026-01-23 18:56:54.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.390000,12.330000,,,,,,,,,,,,,,,,,
15,1,,,-73.9875767,40.7623333,2026-01-23 18:56:55.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.560000,12.440000,,,,,,,,,,,,,0.000,,,,
16,1,,,-73.9875767,40.7623333,2026-01-23 18:56:56.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.510000,10.890000,,,,,,,,,,,,,0.000,,,,
17,1,,,-73.9875767,40.7623333,2026-01-23 18:56:57.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.140000,10.500000,,,,,,,,,,,,,0.008,,,,
18,1,,,-73.9875767,40.7623333,2026-01-23 18:56:58.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.450000,10.360000,,,,,,,,,,,,,0.000,,,,
19,1,,,-73.9875767,40.7623333,2026-01-23 18:56:59.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.000000,11.290000,,,,,,,,,,,,,0.000,,,,
20,1,,,-73.9875767,40.7623333,2026-01-23 18:57:00.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.500000,12.330000,,,,,,,,,,,,,0.000,,,,
21,1,,,-73.9875767,40.7623333,2026-01-23 18:57:01.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x)+N41(x),,371,-74.500000,12.500000,,,,,,,,,,,,,0.000,,,,
22,1,,,-73.9875467,40.7623233,2026-01-23 18:57:02.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-75.000000,12.000000,,,,,,,,,,,,,,,,,
23,1,,,-73.9875417,40.7623200,2026-01-23 18:57:03.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,,,-73.9875400,40.7623167,2026-01-23 18:57:04.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,,,-73.9875350,40.7623100,2026-01-23 18:57:05.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,,,-73.9875350,40.7623100,2026-01-23 18:57:06.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,,,-73.9875300,40.7623067,2026-01-23 18:57:07.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,,,-73.9875250,40.7623000,2026-01-23 18:57:08.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,,,-73.9875250,40.7622967,2026-01-23 18:57:09.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,,,-73.9875250,40.7622933,2026-01-23 18:57:10.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,,,-73.9875283,40.7622917,2026-01-23 18:57:11.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,,,-73.9875283,40.7622917,2026-01-23 18:57:12.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,,,-73.9875300,40.7622917,2026-01-23 18:57:13.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,,,-73.9875250,40.7622933,2026-01-23 18:57:14.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-72.000000,19.000000,,,,,,,,,,,,,,,,,
35,1,,,-73.9875217,40.7622950,2026-01-23 18:57:15.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,,,-73.9875150,40.7622983,2026-01-23 18:57:16.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,,,-73.9875100,40.7623000,2026-01-23 18:57:17.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,,,-73.9875100,40.7623000,2026-01-23 18:57:18.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,,,-73.9875100,40.7623000,2026-01-23 18:57:19.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,,,-73.9875100,40.7623000,2026-01-23 18:57:20.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,,,-73.9875100,40.7623000,2026-01-23 18:57:21.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,,,-73.9875100,40.7623000,2026-01-23 18:57:22.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,,,-73.9875100,40.7623000,2026-01-23 18:57:23.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,,,-73.9874617,40.7623167,2026-01-23 18:57:24.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,,,-73.9874617,40.7623167,2026-01-23 18:57:25.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,,,-73.9876750,40.7623283,2026-01-23 18:57:26.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,,,-73.9876750,40.7623283,2026-01-23 18:57:26.514,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
48,1,,,-73.9876750,40.7623283,2026-01-23 18:57:27.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x),NR SA,371,-75.000000,11.000000,,,,,,,,,,,,,,,,,
49,1,,,-73.9876750,40.7623283,2026-01-23 18:57:28.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(x),NR SA,371,-75.090000,12.090000,,,,,,,,,,,,,,,,,
50,1,,,-73.9876750,40.7623283,2026-01-23 18:57:27.841,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
51,1,,,-73.9876750,40.7623283,2026-01-23 18:57:27.841,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
52,1,,,-73.9876750,40.7623283,2026-01-23 18:57:29.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.630000,12.380000,,,,,,,,,,,,,0.528,,,,
53,1,,,-73.9876750,40.7623283,2026-01-23 18:57:30.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.570000,12.780000,,,,,,,,,,,,,1.112,,,,
54,1,,,-73.9876750,40.7623283,2026-01-23 18:57:31.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.380000,12.960000,,,,,,,,598.737,,,,,1.352,,,,
55,1,,,-73.9876750,40.7623283,2026-01-23 18:57:32.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.380000,13.360000,,,,,,,,561.631,,,,,1.448,,,,
56,1,,,-73.9876750,40.7623283,2026-01-23 18:57:33.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.480000,13.260000,,,,,,,,730.648,,,,,1.168,,,,
57,1,,,-73.9876750,40.7623283,2026-01-23 18:57:34.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.370000,14.670000,,,,,,,,695.613,,,,,1.048,,,,
58,1,,,-73.9876750,40.7623283,2026-01-23 18:57:35.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.740000,13.430000,,,,,,,,747.280,,,,,1.248,,,,
59,1,,,-73.9876750,40.7623283,2026-01-23 18:57:36.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.170000,14.150000,,,,,,,,807.985,,,,,0.888,,,,
60,1,,,-73.9876750,40.7623283,2026-01-23 18:57:37.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.020000,13.190000,,,,,,,,673.204,,,,,1.152,,,,
61,1,,,-73.9876750,40.7623283,2026-01-23 18:57:38.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.850000,12.830000,,,,,,,,786.874,,,,,1.080,,,,
62,1,,,-73.9876750,40.7623283,2026-01-23 18:57:39.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.020000,11.890000,,,,,,,,734.431,,,,,1.056,,,,
63,1,,,-73.9876750,40.7623283,2026-01-23 18:57:40.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.000000,12.250000,,,,,,,,792.633,,,,,1.008,,,,
64,1,,,-73.9876750,40.7623283,2026-01-23 18:57:41.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.900000,13.480000,,,,,,,,696.418,,,,,1.032,,,,
65,1,,,-73.9876750,40.7623283,2026-01-23 18:57:42.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.050000,14.820000,,,,,,,,593.702,,,,,1.168,,,,
66,1,,,-73.9876750,40.7623283,2026-01-23 18:57:43.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.670000,14.150000,,,,,,,,610.611,,,,,1.264,,,,
67,1,,,-73.9876750,40.7623283,2026-01-23 18:57:44.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.930000,14.200000,,,,,,,,639.523,,,,,1.240,,,,
68,1,,,-73.9876750,40.7623283,2026-01-23 18:57:45.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.540000,16.000000,,,,,,,,584.948,,,,,1.232,,,,
69,1,,,-73.9876750,40.7623283,2026-01-23 18:57:46.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.570000,16.170000,,,,,,,,594.713,,,,,1.160,,,,
70,1,,,-73.9876750,40.7623283,2026-01-23 18:57:47.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.090000,14.110000,,,,,,,,469.006,,,,,1.264,,,,
71,1,,,-73.9876750,40.7623283,2026-01-23 18:57:48.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.170000,13.830000,,,,,,,,583.698,,,,,1.248,,,,
72,1,,,-73.9876750,40.7623283,2026-01-23 18:57:49.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.650000,14.540000,,,,,,,,582.655,,,,,1.280,,,,
73,1,,,-73.9876750,40.7623283,2026-01-23 18:57:50.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.280000,14.830000,,,,,,,,591.335,,,,,1.344,,,,
74,1,,,-73.9876750,40.7623283,2026-01-23 18:57:51.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.810000,13.400000,,,,,,,,598.433,,,,,1.344,,,,
75,1,,,-73.9879867,40.7622567,2026-01-23 18:57:52.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.940000,14.940000,,,,,,,,586.730,,,,,1.440,,,,
76,1,,,-73.9879867,40.7622567,2026-01-23 18:57:53.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.620000,13.470000,,,,,,,,595.298,,,,,1.448,,,,
77,1,,,-73.9879883,40.7622550,2026-01-23 18:57:54.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.150000,14.690000,,,,,,,,583.704,,,,,1.352,,,,
78,1,,,-73.9879883,40.7622550,2026-01-23 18:57:55.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.800000,14.350000,,,,,,,,634.285,,,,,1.336,,,,
79,1,,,-73.9879883,40.7622550,2026-01-23 18:57:56.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.740000,13.500000,,,,,,,,589.122,,,,,1.432,,,,
80,1,,,-73.9879883,40.7622550,2026-01-23 18:57:57.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.460000,11.230000,,,,,,,,,,,,,1.464,,,,
81,1,,,-73.9879883,40.7622550,2026-01-23 18:57:58.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.500000,11.850000,,,,,,,,,,,,,1.480,,,,
82,1,,,-73.9879883,40.7622550,2026-01-23 18:57:59.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.940000,11.880000,,,,,,,,,,,,,1.416,,,,
83,1,,,-73.9879883,40.7622550,2026-01-23 18:57:58.841,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
84,1,,,-73.9879883,40.7622550,2026-01-23 18:57:58.983,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
85,1,,,-73.9879883,40.7622550,2026-01-23 18:58:00.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.350000,13.310000,,,,,,,,,,,,,1.672,,,,
86,1,,,-73.9879883,40.7622550,2026-01-23 18:58:01.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.830000,14.170000,,,,,,,,,,,,,0.008,,,,
87,1,,,-73.9879883,40.7622550,2026-01-23 18:58:02.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.400000,11.600000,,,,,,,,,,,,,,,,,
88,1,,,-73.9879883,40.7622550,2026-01-23 18:58:03.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.910000,10.830000,,,,,,,,,,,,,0.016,,,,
89,1,,,-73.9879883,40.7622550,2026-01-23 18:58:04.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.410000,10.260000,,,,,,,,,,,,,,,,,
90,1,,,-73.9879883,40.7622550,2026-01-23 18:58:05.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.750000,12.500000,,,,,,,,,,,,,0.004,,,,
91,1,,,-73.9879883,40.7622550,2026-01-23 18:58:06.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.800000,12.800000,,,,,,,,,,,,,,,,,
92,1,,,-73.9879883,40.7622550,2026-01-23 18:58:07.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.000000,11.750000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9879883,40.7622550,2026-01-23 18:58:08.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.750000,14.250000,,,,,,,,,,,,,0.000,,,,
94,1,,,-73.9879883,40.7622550,2026-01-23 18:58:09.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.500000,14.000000,,,,,,,,,,,,,0.000,,,,
95,1,,,-73.9879883,40.7622550,2026-01-23 18:58:10.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.750000,14.970000,,,,,,,,,,,,,0.008,,,,
96,1,,,-73.9879883,40.7622550,2026-01-23 18:58:11.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.000000,16.370000,,,,,,,,,,,,,0.008,,,,
97,1,,,-73.9879883,40.7622550,2026-01-23 18:58:12.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-71.600000,16.000000,,,,,,,,,,,,,0.000,,,,
98,1,,,-73.9879883,40.7622550,2026-01-23 18:58:13.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x)+N41(x),,371,-73.000000,14.000000,,,,,,,,,,,,,,,,,
99,1,,,-73.9879883,40.7622550,2026-01-23 18:58:14.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(x),,371,-73.000000,13.000000,,,,,,,,,,,,,,,,,
100,1,,,-73.9879883,40.7622550,2026-01-23 18:58:15.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
101,1,,,-73.9879883,40.7622550,2026-01-23 18:58:16.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
102,1,,,-73.9879883,40.7622550,2026-01-23 18:58:17.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
103,1,,,-73.9879883,40.7622550,2026-01-23 18:58:18.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
104,1,,,-73.9879883,40.7622550,2026-01-23 18:58:19.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
105,1,,,-73.9879883,40.7622550,2026-01-23 18:58:20.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(x),,371,-74.140000,14.290000,,,,,,,,,,,,,,,,,
106,1,,,-73.9879883,40.7622550,2026-01-23 18:58:21.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.720000,11.390000,,,,,,,,,,,,,0.192,,,,
107,1,,,-73.9879883,40.7622550,2026-01-23 18:58:22.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.690000,11.920000,,,,,,,,,,,,,0.000,,,,
108,1,,,-73.9879883,40.7622550,2026-01-23 18:58:23.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.360000,12.450000,,,,,,,,,,,,,,,,,
109,1,,,-73.9879883,40.7622550,2026-01-23 18:58:24.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.910000,12.000000,,,,,,,,,,,,,0.752,,,,
110,1,,,-73.9879883,40.7622550,2026-01-23 18:58:25.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.670000,12.330000,,,,,,,,,,,,,0.000,,,,
111,1,,,-73.9879883,40.7622550,2026-01-23 18:58:26.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.500000,12.000000,,,,,,,,,,,,,0.000,,,,
112,1,,,-73.9879317,40.7622517,2026-01-23 18:58:27.000,_20260123_135627_CH02_DUT_TMO_HTTP MS DL_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.760000,13.530000,,,,,,,,,,,,,0.000,,,,
