IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
290,1,,,-73.9876033,40.7624800,2026-01-23 19:29:40.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.180000,16.850000,,,,,,,,,,,,,0.128,,,,
291,1,,,-73.9876017,40.7624783,2026-01-23 19:29:41.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.760000,17.630000,,,,,,,,,,,,,0.008,,,,
292,1,,,-73.9876017,40.7624783,2026-01-23 19:29:42.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.000000,18.890000,,,,,,,,,,,,,,,,,
293,1,,,-73.9876000,40.7624733,2026-01-23 19:29:43.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.000000,19.440000,,,,,,,,,,,,,0.000,,,,
294,1,,,-73.9876000,40.7624717,2026-01-23 19:29:44.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.240000,18.720000,,,,,,,,,,,,,0.000,,,,
295,1,,,-73.9876000,40.7624700,2026-01-23 19:29:45.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.360000,17.540000,,,,,,,,,,,,,0.104,,,,
296,1,,,-73.9876000,40.7624683,2026-01-23 19:29:46.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.000000,17.920000,,,,,,,,,,,,,0.264,,,,
297,1,,,-73.9876000,40.7624683,2026-01-23 19:29:47.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.840000,17.080000,,,,,,,,,,,,,1.112,,,,
298,1,,,-73.9876000,40.7624683,2026-01-23 19:29:48.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.170000,17.430000,,,,,,,,,,,,,0.056,,,,
299,1,,,-73.9876000,40.7624683,2026-01-23 19:29:49.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.950000,18.050000,,,,,,,,,,,,,1.288,,,,
300,1,,,-73.9876000,40.7624683,2026-01-23 19:29:50.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.310000,17.980000,,,,,,,,,,,,,1.272,,,,
301,1,,,-73.9876000,40.7624683,2026-01-23 19:29:51.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.000000,18.280000,,,,,,,,,,,,,1.096,,,,
302,1,,,-73.9876000,40.7624683,2026-01-23 19:29:52.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.610000,18.430000,,,,,,,,,,,,,1.624,,,,
303,1,,,-73.9876000,40.7624683,2026-01-23 19:29:53.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.150000,17.770000,,,,,,,,,,,,,,,,,
304,1,,,-73.9876000,40.7624683,2026-01-23 19:29:54.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.380000,18.300000,,,,,,,,,,,,,0.140,,,,
305,1,,,-73.9876000,40.7624683,2026-01-23 19:29:55.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.260000,21.440000,,,,,,,,,,,,,,,,,
306,1,,,-73.9876000,40.7624683,2026-01-23 19:29:56.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.890000,19.740000,,,,,,,,,,,,,0.000,,,,
307,1,,,-73.9876000,40.7624683,2026-01-23 19:29:57.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.740000,17.700000,,,,,,,,,,,,,0.096,,,,
308,1,,,-73.9876000,40.7624683,2026-01-23 19:29:58.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.670000,17.500000,,,,,,,,,,,,,0.032,,,,
309,1,,,-73.9876000,40.7624683,2026-01-23 19:29:59.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.160000,20.260000,,,,,,,,,,,,,0.120,,,,
310,1,,,-73.9876000,40.7624683,2026-01-23 19:30:00.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.570000,15.860000,,,,,,,,,,,,,0.008,,,,
311,1,,,-73.9876000,40.7624683,2026-01-23 19:30:01.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.190000,18.100000,,,,,,,,,,,,,0.000,,,,
312,1,,,-73.9876000,40.7624683,2026-01-23 19:30:02.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.240000,17.950000,,,,,,,,,,,,,,,,,
313,1,,,-73.9876000,40.7624683,2026-01-23 19:30:03.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.150000,18.700000,,,,,,,,,,,,,0.008,,,,
314,1,,,-73.9876000,40.7624683,2026-01-23 19:30:04.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.580000,15.860000,,,,,,,,,,,,,0.144,,,,
315,1,,,-73.9876000,40.7624683,2026-01-23 19:30:05.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.770000,15.490000,,,,,,,,,,,,,1.176,,,,
316,1,,,-73.9876000,40.7624683,2026-01-23 19:30:06.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.220000,15.190000,,,,,,,,,,,,,2.432,,,,
317,1,,,-73.9876000,40.7624683,2026-01-23 19:30:07.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.170000,16.500000,,,,,,,,,,,,,0.280,,,,
318,1,,,-73.9876000,40.7624683,2026-01-23 19:30:08.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.280000,18.230000,,,,,,,,,,,,,0.720,,,,
319,1,,,-73.9876067,40.7624467,2026-01-23 19:30:09.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.240000,19.630000,,,,,,,,,,,,,2.144,,,,
320,1,,,-73.9876017,40.7624450,2026-01-23 19:30:10.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.630000,15.800000,,,,,,,,,,,,,0.528,,,,
321,1,,,-73.9875950,40.7624417,2026-01-23 19:30:11.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.460000,16.920000,,,,,,,,,,,,,0.240,,,,
322,1,,,-73.9875900,40.7624400,2026-01-23 19:30:12.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.930000,18.000000,,,,,,,,,,,,,,,,,
323,1,,,-73.9875817,40.7624333,2026-01-23 19:30:13.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.330000,16.670000,,,,,,,,,,,,,0.000,,,,
324,1,,,-73.9875717,40.7624267,2026-01-23 19:30:14.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.060000,17.500000,,,,,,,,,,,,,0.048,,,,
325,1,,,-73.9875717,40.7624267,2026-01-23 19:30:15.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.070000,17.170000,,,,,,,,,,,,,,,,,
326,1,,,-73.9875717,40.7624267,2026-01-23 19:30:16.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.760000,18.490000,,,,,,,,,,,,,0.032,,,,
327,1,,,-73.9875717,40.7624233,2026-01-23 19:30:17.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.880000,16.380000,,,,,,,,,,,,,0.000,,,,
328,1,,,-73.9875717,40.7624233,2026-01-23 19:30:18.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-78.000000,13.290000,,,,,,,,,,,,,,,,,
329,1,,,-73.9875800,40.7624217,2026-01-23 19:30:19.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.370000,17.050000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9875867,40.7624200,2026-01-23 19:30:20.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.950000,18.820000,,,,,,,,,,,,,0.112,,,,
331,1,,,-73.9875867,40.7624200,2026-01-23 19:30:21.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.830000,17.260000,,,,,,,,,,,,,0.752,,,,
332,1,,,-73.9875933,40.7624200,2026-01-23 19:30:22.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.370000,18.070000,,,,,,,,,,,,,2.080,,,,
333,1,,,-73.9876000,40.7624200,2026-01-23 19:30:23.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.070000,17.870000,,,,,,,,,,,,,2.992,,,,
334,1,,,-73.9876100,40.7624200,2026-01-23 19:30:24.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.810000,17.440000,,,,,,,,,,,,,1.144,,,,
335,1,,,-73.9876100,40.7624200,2026-01-23 19:30:25.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.480000,15.560000,,,,,,,,,,,,,1.312,,,,
336,1,,,-73.9876167,40.7624200,2026-01-23 19:30:26.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.360000,17.640000,,,,,,,,,,,,,,,,,
337,1,,,-73.9876167,40.7624200,2026-01-23 19:30:27.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.910000,17.910000,,,,,,,,,,,,,0.000,,,,
338,1,,,-73.9876233,40.7624217,2026-01-23 19:30:28.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.140000,16.430000,,,,,,,,,,,,,0.004,,,,
339,1,,,-73.9876233,40.7624217,2026-01-23 19:30:29.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.370000,16.140000,,,,,,,,,,,,,,,,,
340,1,,,-73.9876267,40.7624217,2026-01-23 19:30:30.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.550000,16.690000,,,,,,,,,,,,,0.104,,,,
341,1,,,-73.9876350,40.7624233,2026-01-23 19:30:31.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.140000,17.500000,,,,,,,,,,,,,0.016,,,,
342,1,,,-73.9876383,40.7624217,2026-01-23 19:30:32.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.800000,17.200000,,,,,,,,,,,,,0.016,,,,
343,1,,,-73.9876383,40.7624217,2026-01-23 19:30:33.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.500000,17.170000,,,,,,,,,,,,,0.016,,,,
344,1,,,-73.9876433,40.7624217,2026-01-23 19:30:34.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.110000,18.000000,,,,,,,,,,,,,0.136,,,,
345,1,,,-73.9876467,40.7624217,2026-01-23 19:30:35.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.830000,16.900000,,,,,,,,,,,,,0.472,,,,
346,1,,,-73.9876533,40.7624217,2026-01-23 19:30:36.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.260000,17.320000,,,,,,,,,,,,,,,,,
347,1,,,-73.9876567,40.7624233,2026-01-23 19:30:37.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.460000,18.760000,,,,,,,,,,,,,1.280,,,,
348,1,,,-73.9876567,40.7624233,2026-01-23 19:30:38.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.530000,15.570000,,,,,,,,,,,,,3.160,,,,
349,1,,,-73.9876600,40.7624217,2026-01-23 19:30:39.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.380000,15.790000,,,,,,,,,,,,,1.912,,,,
350,1,,,-73.9876600,40.7624217,2026-01-23 19:30:40.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.580000,16.250000,,,,,,,,,,,,,,,,,
351,1,,,-73.9876550,40.7624150,2026-01-23 19:30:41.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.880000,17.120000,,,,,,,,,,,,,0.088,,,,
352,1,,,-73.9876550,40.7624150,2026-01-23 19:30:42.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.750000,17.500000,,,,,,,,,,,,,,,,,
353,1,,,-73.9876500,40.7624117,2026-01-23 19:30:43.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.970000,19.200000,,,,,,,,,,,,,0.048,,,,
354,1,,,-73.9876467,40.7624100,2026-01-23 19:30:44.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.660000,19.660000,,,,,,,,,,,,,,,,,
355,1,,,-73.9876417,40.7624083,2026-01-23 19:30:45.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-74.460000,17.850000,,,,,,,,,,,,,0.072,,,,
356,1,,,-73.9876383,40.7624083,2026-01-23 19:30:46.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.360000,19.140000,,,,,,,,,,,,,0.008,,,,
357,1,,,-73.9876367,40.7624050,2026-01-23 19:30:47.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.430000,18.140000,,,,,,,,,,,,,0.000,,,,
358,1,,,-73.9876350,40.7624050,2026-01-23 19:30:48.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.750000,16.750000,,,,,,,,,,,,,,,,,
359,1,,,-73.9876350,40.7624033,2026-01-23 19:30:49.000,_20260123_142447_CH02_DUT_TMO_Play Store 100 MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-72.210000,16.640000,,,,,,,,,,,,,0.000,,,,
