IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
135,1,,,-73.9264400,40.7601250,2026-01-22 19:24:58.411,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
136,1,,,-73.9264400,40.7601250,2026-01-22 19:24:59.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-80.780000,20.450000,,,,,,,,,,,,,15.984,,,,
137,1,,,-73.9264400,40.7601250,2026-01-22 19:25:00.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.580000,20.620000,,,,,,,,,,,,,57.248,,,,
138,1,,,-73.9264400,40.7601250,2026-01-22 19:25:00.832,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
139,1,,,-73.9264400,40.7601250,2026-01-22 19:25:01.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.670000,19.710000,,,,,,,,,,,71.232,,26.416,,,,
140,1,,,-73.9264400,40.7601250,2026-01-22 19:25:02.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.800000,19.640000,,,,,,,,,,,6.367,,23.928,,,,
141,1,,,-73.9264400,40.7601250,2026-01-22 19:25:03.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.870000,21.440000,,,,,,,,,,,,,15.528,,,,
142,1,,,-73.9264400,40.7601250,2026-01-22 19:25:04.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-82.420000,20.260000,,,,,,,,,,,,,12.864,,,,
143,1,,,-73.9264400,40.7601250,2026-01-22 19:25:05.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.160000,19.900000,,,,,,,,,,,,,2.416,,,,
144,1,,,-73.9264400,40.7601250,2026-01-22 19:25:06.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.530000,19.850000,,,,,,,,,,,,,4.200,,,,
145,1,,,-73.9264400,40.7601250,2026-01-22 19:25:06.208,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
146,1,,,-73.9264400,40.7601250,2026-01-22 19:25:06.428,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
147,1,,,-73.9264400,40.7601250,2026-01-22 19:25:07.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.540000,21.200000,,,,,,,,,,,,,16.760,,,,
148,1,,,-73.9264400,40.7601250,2026-01-22 19:25:08.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-79.620000,23.040000,,,,,,,,,,,,,61.608,,,,
149,1,,,-73.9264400,40.7601250,2026-01-22 19:25:08.755,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
150,1,,,-73.9264400,40.7601250,2026-01-22 19:25:09.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.440000,19.960000,,,,,,,,,,,91.135,,22.712,,,,
151,1,,,-73.9264400,40.7601250,2026-01-22 19:25:10.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-80.460000,20.860000,,,,,,,,,,,18.891,,21.536,,,,
152,1,,,-73.9264400,40.7601250,2026-01-22 19:25:11.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.660000,22.080000,,,,,,,,,,,,,24.560,,,,
153,1,,,-73.9264400,40.7601250,2026-01-22 19:25:12.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.000000,22.740000,,,,,,,,,,,,,3.440,,,,
154,1,,,-73.9264400,40.7601250,2026-01-22 19:25:13.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.520000,22.780000,,,,,,,,,,,,,2.328,,,,
155,1,,,-73.9264400,40.7601250,2026-01-22 19:25:14.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.380000,21.560000,,,,,,,,,,,,,3.952,,,,
156,1,,,-73.9264400,40.7601250,2026-01-22 19:25:14.239,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
157,1,,,-73.9264400,40.7601250,2026-01-22 19:25:14.474,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
158,1,,,-73.9264400,40.7601250,2026-01-22 19:25:15.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.440000,20.870000,,,,,,,,,,,,,11.128,,,,
159,1,,,-73.9264400,40.7601250,2026-01-22 19:25:16.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.920000,20.100000,,,,,,,,,,,,,55.360,,,,
160,1,,,-73.9264400,40.7601250,2026-01-22 19:25:17.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.960000,20.240000,,,,,,,,,,,69.206,,22.216,,,,
161,1,,,-73.9264400,40.7601250,2026-01-22 19:25:18.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.200000,19.440000,,,,,,,,,,,46.137,,19.896,,,,
162,1,,,-73.9264400,40.7601250,2026-01-22 19:25:19.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.950000,19.850000,,,,,,,,,,,0.000,,16.472,,,,
163,1,,,-73.9264400,40.7601250,2026-01-22 19:25:20.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.100000,20.040000,,,,,,,,,,,0.000,,,,,,
164,1,,,-73.9264400,40.7601250,2026-01-22 19:25:20.803,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
165,1,,,-73.9264400,40.7601250,2026-01-22 19:25:21.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.400000,20.870000,,,,,,,,,,,0.000,,16.560,,,,
166,1,,,-73.9264400,40.7601250,2026-01-22 19:25:22.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.320000,20.800000,,,,,,,,,,,15.471,,22.000,,,,
167,1,,,-73.9264400,40.7601250,2026-01-22 19:25:23.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.080000,20.700000,,,,,,,,,,,,,43.688,,,,
168,1,,,-73.9264400,40.7601250,2026-01-22 19:25:24.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.600000,20.700000,,,,,,,,,,,,,0.000,,,,
169,1,,,-73.9264300,40.7601667,2026-01-22 19:25:25.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.580000,20.860000,,,,,,,,,,,,,0.000,,,,
170,1,,,-73.9264283,40.7601667,2026-01-22 19:25:26.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-76.320000,19.660000,,,,,,,,,,,,,0.000,,,,
171,1,,,-73.9264283,40.7601667,2026-01-22 19:25:26.332,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
172,1,,,-73.9264283,40.7601683,2026-01-22 19:25:26.567,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
173,1,,,-73.9264283,40.7601683,2026-01-22 19:25:27.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.950000,19.440000,,,,,,,,,,,,,0.000,,,,
174,1,,,-73.9264283,40.7601683,2026-01-22 19:25:28.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.040000,19.530000,,,,,,,,,,,,,10.648,,,,
175,1,,,-73.9264267,40.7601700,2026-01-22 19:25:28.396,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
176,1,,,-73.9264267,40.7601700,2026-01-22 19:25:29.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.340000,19.520000,,,,,,,,,,,93.323,,66.752,,,,
177,1,,,-73.9264267,40.7601700,2026-01-22 19:25:30.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.240000,19.220000,,,,,,,,,,,33.263,,68.232,,,,
178,1,,,-73.9264267,40.7601700,2026-01-22 19:25:31.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.380000,19.560000,,,,,,,,,,,,,0.488,,,,
179,1,,,-73.9264267,40.7601700,2026-01-22 19:25:32.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.240000,18.910000,,,,,,,,,,,,,0.000,,,,
180,1,,,-73.9264267,40.7601700,2026-01-22 19:25:33.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.300000,18.280000,,,,,,,,,,,,,0.000,,,,
181,1,,,-73.9264267,40.7601700,2026-01-22 19:25:34.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.880000,17.660000,,,,,,,,,,,,,0.000,,,,
182,1,,,-73.9264267,40.7601700,2026-01-22 19:25:34.396,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
183,1,,,-73.9264267,40.7601700,2026-01-22 19:25:34.630,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
184,1,,,-73.9264267,40.7601700,2026-01-22 19:25:35.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.760000,19.060000,,,,,,,,,,,,,0.000,,,,
185,1,,,-73.9264267,40.7601700,2026-01-22 19:25:36.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.140000,19.160000,,,,,,,,,,,,,20.384,,,,
186,1,,,-73.9264267,40.7601700,2026-01-22 19:25:36.396,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
187,1,,,-73.9264267,40.7601700,2026-01-22 19:25:37.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.640000,18.320000,,,,,,,,,,,37.258,,66.968,,,,
188,1,,,-73.9264267,40.7601700,2026-01-22 19:25:38.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.090000,20.250000,,,,,,,,,,,,,58.472,,,,
189,1,,,-73.9264267,40.7601700,2026-01-22 19:25:39.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.670000,20.290000,,,,,,,,,,,,,0.000,,,,
190,1,,,-73.9264267,40.7601700,2026-01-22 19:25:40.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.740000,19.560000,,,,,,,,,,,,,0.000,,,,
191,1,,,-73.9264267,40.7601700,2026-01-22 19:25:41.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-73.900000,20.040000,,,,,,,,,,,,,0.000,,,,
192,1,,,-73.9264267,40.7601700,2026-01-22 19:25:41.396,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
193,1,,,-73.9264267,40.7601700,2026-01-22 19:25:41.646,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
194,1,,,-73.9264267,40.7601700,2026-01-22 19:25:42.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.840000,20.680000,,,,,,,,,,,,,0.000,,,,
195,1,,,-73.9264267,40.7601700,2026-01-22 19:25:43.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-73.910000,19.000000,,,,,,,,,,,,,29.400,,,,
196,1,,,-73.9264267,40.7601700,2026-01-22 19:25:43.380,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
197,1,,,-73.9264267,40.7601700,2026-01-22 19:25:44.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.700000,19.560000,,,,,,,,,,,43.976,,64.392,,,,
198,1,,,-73.9264267,40.7601700,2026-01-22 19:25:45.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.800000,18.840000,,,,,,,,,,,,,51.872,,,,
199,1,,,-73.9264267,40.7601700,2026-01-22 19:25:46.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.820000,18.020000,,,,,,,,,,,,,0.000,,,,
200,1,,,-73.9264267,40.7601700,2026-01-22 19:25:47.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-75.360000,17.560000,,,,,,,,,,,,,0.000,,,,
201,1,,,-73.9264267,40.7601700,2026-01-22 19:25:48.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-74.250000,19.000000,,,,,,,,,,,,,0.000,,,,
202,1,,,-73.9264267,40.7601700,2026-01-22 19:25:48.411,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
203,1,,,-73.9264267,40.7601700,2026-01-22 19:25:48.661,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
204,1,,,-73.9264267,40.7601700,2026-01-22 19:25:49.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.070000,18.000000,,,,,,,,,,,,,0.000,,,,
205,1,,,-73.9264267,40.7601700,2026-01-22 19:25:50.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-74.200000,18.910000,,,,,,,,,,,,,40.240,,,,
206,1,,,-73.9264267,40.7601700,2026-01-22 19:25:50.489,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
207,1,,,-73.9264267,40.7601700,2026-01-22 19:25:51.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.840000,19.740000,,,,,,,,,,,93.323,,63.440,,,,
208,1,,,-73.9264267,40.7601700,2026-01-22 19:25:52.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-75.730000,20.220000,,,,,,,,,,,33.304,,40.224,,,,
209,1,,,-73.9264267,40.7601700,2026-01-22 19:25:53.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.020000,19.200000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9264267,40.7601700,2026-01-22 19:25:54.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.740000,18.880000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9264267,40.7601700,2026-01-22 19:25:55.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-78.900000,19.880000,,,,,,,,,,,,,0.000,,,,
212,1,,,-73.9264267,40.7601700,2026-01-22 19:25:56.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-77.890000,18.960000,,,,,,,,,,,,,0.000,,,,
213,1,,,-73.9264267,40.7601700,2026-01-22 19:25:56.442,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
214,1,,,-73.9264267,40.7601700,2026-01-22 19:25:56.707,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
215,1,,,-73.9264267,40.7601700,2026-01-22 19:25:57.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-76.380000,20.490000,,,,,,,,,,,,,0.480,,,,
216,1,,,-73.9264267,40.7601700,2026-01-22 19:25:58.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-78.330000,20.850000,,,,,,,,,,,,,53.528,,,,
217,1,,,-73.9264267,40.7601700,2026-01-22 19:25:58.427,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
218,1,,,-73.9264267,40.7601700,2026-01-22 19:25:59.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.780000,19.340000,,,,,,,,,,,40.756,,66.728,,,,
219,1,,,-73.9264267,40.7601700,2026-01-22 19:26:00.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.320000,19.520000,,,,,,,,,,,,,25.528,,,,
220,1,,,-73.9264267,40.7601700,2026-01-22 19:26:01.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-82.130000,18.490000,,,,,,,,,,,,,,,,,
221,1,,,-73.9264267,40.7601700,2026-01-22 19:26:02.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.500000,18.040000,,,,,,,,,,,,,0.000,,,,
222,1,,,-73.9264267,40.7601700,2026-01-22 19:26:03.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-82.520000,18.080000,,,,,,,,,,,,,0.000,,,,
223,1,,,-73.9264267,40.7601700,2026-01-22 19:26:03.474,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
224,1,,,-73.9264267,40.7601700,2026-01-22 19:26:03.724,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
225,1,,,-73.9264267,40.7601700,2026-01-22 19:26:04.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.760000,18.140000,,,,,,,,,,,,,,,,,
226,1,,,-73.9264267,40.7601700,2026-01-22 19:26:05.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.530000,18.600000,,,,,,,,,,,,,29.040,,,,
227,1,,,-73.9264267,40.7601700,2026-01-22 19:26:05.553,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
228,1,,,-73.9264267,40.7601700,2026-01-22 19:26:06.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.180000,18.280000,,,,,,,,,,,93.323,,65.248,,,,
229,1,,,-73.9264267,40.7601700,2026-01-22 19:26:07.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-80.180000,19.800000,,,,,,,,,,,33.263,,,,,,
230,1,,,-73.9264267,40.7601700,2026-01-22 19:26:08.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.330000,20.840000,,,,,,,,,,,,,19.400,,,,
231,1,,,-73.9264267,40.7601700,2026-01-22 19:26:09.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-79.580000,21.200000,,,,,,,,,,,,,0.000,,,,
232,1,,,-73.9264267,40.7601700,2026-01-22 19:26:10.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-80.780000,18.840000,,,,,,,,,,,,,0.000,,,,
233,1,,,-73.9264267,40.7601700,2026-01-22 19:26:11.000,_20260122_142312_CH01_REF_TMO_HTTP SS UL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-81.300000,19.260000,,,,,,,,,,,,,0.000,,,,
