IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
337,1,,,-73.9881917,40.7623983,2026-01-23 17:59:41.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-80.500000,11.960000,,,,,,,,,,,,,0.072,,,,
338,1,,,-73.9881917,40.7624017,2026-01-23 17:59:42.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-80.580000,10.920000,,,,,,,,,,,,,0.056,,,,
339,1,,,-73.9881950,40.7624083,2026-01-23 17:59:43.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-80.260000,12.080000,,,,,,,,,,,,,0.000,,,,
340,1,,,-73.9881950,40.7624100,2026-01-23 17:59:44.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-77.560000,14.260000,,,,,,,,,,,,,0.064,,,,
341,1,,,-73.9881917,40.7624100,2026-01-23 17:59:45.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-74.900000,17.690000,,,,,,,,,,,,,0.040,,,,
342,1,,,-73.9881883,40.7624100,2026-01-23 17:59:46.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.880000,21.840000,,,,,,,,,,,,,0.000,,,,
343,1,,,-73.9881883,40.7624033,2026-01-23 17:59:47.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.340000,21.680000,,,,,,,,,,,,,0.000,,,,
344,1,,,-73.9881867,40.7623950,2026-01-23 17:59:48.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.880000,21.000000,,,,,,,,,,,,,0.000,,,,
345,1,,,-73.9881833,40.7623783,2026-01-23 17:59:49.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.660000,20.780000,,,,,,,,,,,,,0.000,,,,
346,1,,,-73.9881767,40.7623750,2026-01-23 17:59:50.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.720000,21.040000,,,,,,,,,,,,,0.000,,,,
347,1,,,-73.9881683,40.7623717,2026-01-23 17:59:51.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.240000,21.760000,,,,,,,,,,,,,0.000,,,,
348,1,,,-73.9881733,40.7623683,2026-01-23 17:59:52.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.840000,20.610000,,,,,,,,,,,,,0.000,,,,
349,1,,,-73.9881633,40.7623667,2026-01-23 17:59:53.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.780000,21.160000,,,,,,,,,,,,,0.000,,,,
350,1,,,-73.9881567,40.7623667,2026-01-23 17:59:54.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.420000,21.420000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9881600,40.7623517,2026-01-23 17:59:55.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(x)+N71(x),,371,-72.870000,19.980000,,,,,,,,,,,,,,,,,
352,1,,,-73.9881633,40.7623367,2026-01-23 17:59:56.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),,371,-72.710000,18.290000,,,,,,,,,,,,,,,,,
353,1,,,-73.9881500,40.7623550,2026-01-23 17:59:57.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
354,1,,,-73.9881500,40.7623550,2026-01-23 17:59:58.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
355,1,,,-73.9880917,40.7624517,2026-01-23 17:59:59.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
356,1,,,-73.9880850,40.7624550,2026-01-23 17:59:59.925,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
357,1,,,-73.9880850,40.7624550,2026-01-23 17:59:59.925,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
358,1,,,-73.9880850,40.7624550,2026-01-23 17:59:59.925,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,319.399834,,,,,,,
359,1,,,-73.9880850,40.7624550,2026-01-23 17:59:59.925,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
360,1,,,-73.9880850,40.7624550,2026-01-23 17:59:59.925,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
361,1,,,-73.9880850,40.7624550,2026-01-23 17:59:59.925,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
362,1,,,-73.9880850,40.7624550,2026-01-23 18:00:00.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
363,1,,,-73.9880850,40.7624550,2026-01-23 18:00:00.597,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
364,1,,,-73.9880850,40.7624550,2026-01-23 18:00:01.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),NR SA,371,-71.660000,21.260000,,,,,,,,,,,,,,,,,
365,1,,,-73.9880750,40.7624517,2026-01-23 18:00:02.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.760000,21.520000,0.022000,5.244521,,,,,,275.767,,,,,0.152,,,,
366,1,,,-73.9880750,40.7624550,2026-01-23 18:00:03.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.200000,21.140000,0.025000,8.678102,,,,,,254.374,,,,,0.144,,,,
367,1,,,-73.9880750,40.7624583,2026-01-23 18:00:04.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.020000,21.120000,0.124000,16.684660,,,,,,248.440,,,,,0.152,,,,
368,1,,,-73.9880717,40.7624567,2026-01-23 18:00:05.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.600000,21.560000,0.025000,19.867962,,,,,,224.748,,,,,0.120,,,,
369,1,,,-73.9880633,40.7624633,2026-01-23 18:00:06.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.380000,21.780000,0.036000,21.710283,,,,,,219.140,,,,,0.128,,,,
370,1,,,-73.9880450,40.7624917,2026-01-23 18:00:07.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.880000,20.360000,0.055000,26.610743,,,,,,236.215,,,,,0.176,,,,
371,1,,,-73.9880433,40.7624867,2026-01-23 18:00:08.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.880000,21.320000,0.026000,29.021366,,,,,,203.714,,,,,0.144,,,,
372,1,,,-73.9880400,40.7624900,2026-01-23 18:00:09.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-76.880000,14.460000,0.113000,37.873463,,,,,,196.088,,,,,0.144,,,,
373,1,,,-73.9880400,40.7624883,2026-01-23 18:00:10.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-82.020000,9.740000,0.030000,40.126640,,,,,,160.170,,,,,0.152,,,,
374,1,,,-73.9880433,40.7624883,2026-01-23 18:00:10.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
375,1,,,-73.9880433,40.7624883,2026-01-23 18:00:11.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-82.620000,9.820000,0.154000,39.573460,,,,,,238.580,,,,,0.112,,,,
376,1,,,-73.9880367,40.7624900,2026-01-23 18:00:12.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-81.060000,10.780000,,,,,,,,,,,,,,,,,
377,1,,,-73.9880350,40.7624883,2026-01-23 18:00:13.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-79.040000,12.300000,,,,,,,,,,,,,0.056,,,,
378,1,,,-73.9880300,40.7624900,2026-01-23 18:00:14.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-81.100000,11.080000,,,,,,,,,,,,,0.000,,,,
379,1,,,-73.9880283,40.7624883,2026-01-23 18:00:15.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-78.800000,12.100000,,,,,,,,,,,,,0.000,,,,
380,1,,,-73.9880267,40.7624900,2026-01-23 18:00:16.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-79.450000,12.370000,,,,,,,,,,,,,0.000,,,,
381,1,,,-73.9880250,40.7624883,2026-01-23 18:00:17.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-74.800000,16.700000,,,,,,,,,,,,,0.008,,,,
382,1,,,-73.9880233,40.7624917,2026-01-23 18:00:18.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.400000,20.580000,,,,,,,,,,,,,0.000,,,,
383,1,,,-73.9880233,40.7624917,2026-01-23 18:00:19.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.800000,20.100000,,,,,,,,,,,,,0.000,,,,
384,1,,,-73.9880217,40.7624917,2026-01-23 18:00:20.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-70.720000,19.900000,,,,,,,,,,,,,0.000,,,,
385,1,,,-73.9880233,40.7624917,2026-01-23 18:00:21.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.160000,21.340000,,,,,,,,,,,,,0.000,,,,
386,1,,,-73.9880233,40.7624917,2026-01-23 18:00:22.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.880000,20.040000,,,,,,,,,,,,,0.000,,,,
387,1,,,-73.9880233,40.7624917,2026-01-23 18:00:23.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.740000,20.670000,,,,,,,,,,,,,0.000,,,,
388,1,,,-73.9880233,40.7624917,2026-01-23 18:00:24.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.760000,21.300000,,,,,,,,,,,,,0.008,,,,
389,1,,,-73.9880233,40.7624917,2026-01-23 18:00:25.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.070000,21.870000,,,,,,,,,,,,,0.000,,,,
390,1,,,-73.9880233,40.7624917,2026-01-23 18:00:26.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-70.510000,22.510000,,,,,,,,,,,,,,,,,
391,1,,,-73.9880233,40.7624917,2026-01-23 18:00:27.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(x)+N25(x),,371,-70.200000,22.680000,,,,,,,,,,,,,0.000,,,,
392,1,,,-73.9880233,40.7624917,2026-01-23 18:00:28.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(x),,371,-71.330000,21.110000,,,,,,,,,,,,,,,,,
393,1,,,-73.9880233,40.7624917,2026-01-23 18:00:29.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
394,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
395,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
396,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
397,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,225.724099,,,,,,,
398,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
399,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
400,1,,,-73.9880233,40.7624917,2026-01-23 18:00:30.614,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
401,1,,,-73.9880233,40.7624917,2026-01-23 18:00:31.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.000000,22.000000,,,,,,,,,,,,,,,,,
402,1,,,-73.9880233,40.7624917,2026-01-23 18:00:31.254,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
403,1,,,-73.9880233,40.7624917,2026-01-23 18:00:32.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.570000,21.350000,,,,,,,,,,,,,,,,,
404,1,,,-73.9880233,40.7624917,2026-01-23 18:00:33.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,22.200000,0.045000,4.792308,,,,,,268.531,,,,,0.120,,,,
405,1,,,-73.9880433,40.7625117,2026-01-23 18:00:34.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.020000,22.360000,0.084000,7.856189,,,,,,285.551,,,,,0.120,,,,
406,1,,,-73.9880433,40.7625317,2026-01-23 18:00:35.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,22.680000,0.023000,8.201509,,,,,,380.103,,,,,0.120,,,,
407,1,,,-73.9880483,40.7625250,2026-01-23 18:00:36.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,22.280000,0.037000,7.973964,,,,,,404.749,,,,,0.112,,,,
408,1,,,-73.9880450,40.7625233,2026-01-23 18:00:37.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,22.840000,0.026000,8.779334,,,,,,426.608,,,,,0.128,,,,
409,1,,,-73.9880400,40.7625233,2026-01-23 18:00:38.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.240000,21.740000,0.027000,9.001893,,,,,,408.991,,,,,0.144,,,,
410,1,,,-73.9880333,40.7625250,2026-01-23 18:00:39.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.090000,21.940000,0.025000,9.033467,,,,,,367.975,,,,,0.128,,,,
411,1,,,-73.9880283,40.7625233,2026-01-23 18:00:40.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-73.220000,16.170000,0.023000,9.364007,,,,,,353.037,,,,,0.144,,,,
412,1,,,-73.9880250,40.7625250,2026-01-23 18:00:41.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-73.900000,11.600000,0.029000,8.961037,,,,,,213.206,,,,,0.120,,,,
413,1,,,-73.9880250,40.7625250,2026-01-23 18:00:41.269,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
414,1,,,-73.9880183,40.7625300,2026-01-23 18:00:42.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),NR SA,371,-73.600000,11.520000,0.046000,10.345176,,,,,,265.320,,,,,0.120,,,,
415,1,,,-73.9880167,40.7625283,2026-01-23 18:00:43.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-74.160000,10.760000,,,,,,,,,,,,,0.064,,,,
416,1,,,-73.9880150,40.7625267,2026-01-23 18:00:44.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-74.040000,11.560000,,,,,,,,,,,,,0.000,,,,
417,1,,,-73.9880117,40.7625283,2026-01-23 18:00:45.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-74.860000,10.600000,,,,,,,,,,,,,0.000,,,,
418,1,,,-73.9880133,40.7625233,2026-01-23 18:00:46.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N25(15),,371,-75.100000,12.490000,,,,,,,,,,,,,0.000,,,,
419,1,,,-73.9880133,40.7625233,2026-01-23 18:00:47.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-74.180000,13.850000,,,,,,,,,,,,,,,,,
420,1,,,-73.9880167,40.7625200,2026-01-23 18:00:48.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.530000,21.020000,,,,,,,,,,,,,,,,,
421,1,,,-73.9880133,40.7625200,2026-01-23 18:00:49.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.420000,20.530000,,,,,,,,,,,,,0.008,,,,
422,1,,,-73.9880150,40.7625167,2026-01-23 18:00:50.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.920000,22.060000,,,,,,,,,,,,,0.000,,,,
423,1,,,-73.9880167,40.7625117,2026-01-23 18:00:51.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-72.260000,21.480000,,,,,,,,,,,,,0.000,,,,
424,1,,,-73.9880150,40.7625150,2026-01-23 18:00:52.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.180000,22.220000,,,,,,,,,,,,,0.000,,,,
425,1,,,-73.9880167,40.7625117,2026-01-23 18:00:53.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.400000,21.690000,,,,,,,,,,,,,0.000,,,,
426,1,,,-73.9880167,40.7625150,2026-01-23 18:00:54.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.590000,21.830000,,,,,,,,,,,,,0.000,,,,
427,1,,,-73.9880167,40.7625150,2026-01-23 18:00:55.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.000000,22.200000,,,,,,,,,,,,,0.008,,,,
428,1,,,-73.9880167,40.7625150,2026-01-23 18:00:56.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.600000,21.600000,,,,,,,,,,,,,0.000,,,,
429,1,,,-73.9880233,40.7625200,2026-01-23 18:00:57.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.060000,21.720000,,,,,,,,,,,,,0.000,,,,
430,1,,,-73.9880250,40.7625083,2026-01-23 18:00:58.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-70.500000,22.580000,,,,,,,,,,,,,0.000,,,,
431,1,,,-73.9880283,40.7625050,2026-01-23 18:00:59.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-70.680000,21.540000,,,,,,,,,,,,,0.000,,,,
432,1,,,-73.9880367,40.7625050,2026-01-23 18:01:00.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-71.770000,21.420000,,,,,,,,,,,,,0.000,,,,
433,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-70.950000,22.420000,,,,,,,,,,,,,0.000,,,,
434,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.285,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
435,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.285,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
436,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.285,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,337.407514,,,,,,,
437,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.285,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
438,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.285,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
439,1,,,-73.9880417,40.7624783,2026-01-23 18:01:01.285,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
440,1,,,-73.9880400,40.7624983,2026-01-23 18:01:01.816,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
441,1,,,-73.9880400,40.7624983,2026-01-23 18:01:02.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.000000,22.020000,,,,,,,,,,,,,0.000,,,,
442,1,,,-73.9880483,40.7624800,2026-01-23 18:01:03.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.160000,21.320000,0.031000,10.110314,,,,,,358.884,,,,,0.104,,,,
443,1,,,-73.9880583,40.7624617,2026-01-23 18:01:04.000,_20260123_125511_CH01_REF_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-71.140000,22.220000,0.024000,9.347946,,,,,,354.447,,,,,0.128,,,,
