IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
308,1,,,-73.9884350,40.7622750,2026-01-23 17:47:27.910,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
309,1,,,-73.9884350,40.7622750,2026-01-23 17:47:28.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.920000,22.020000,0.047000,4.030836,,,,,,194.298,,,,,0.168,,,,
310,1,,,-73.9884350,40.7622750,2026-01-23 17:47:29.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.480000,22.390000,,,,,,,,,,,,,0.072,,,,
311,1,,,-73.9883450,40.7622133,2026-01-23 17:47:30.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.950000,21.570000,,,,,,,,,,,,,0.000,,,,
312,1,,,-73.9883417,40.7622117,2026-01-23 17:47:31.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.420000,21.760000,,,,,,,,,,,,,0.000,,,,
313,1,,,-73.9883400,40.7622117,2026-01-23 17:47:32.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.860000,21.460000,,,,,,,,,,,,,0.000,,,,
314,1,,,-73.9883367,40.7622100,2026-01-23 17:47:33.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.560000,21.620000,,,,,,,,,,,,,,,,,
315,1,,,-73.9883367,40.7622100,2026-01-23 17:47:34.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.100000,21.180000,,,,,,,,,,,,,0.000,,,,
316,1,,,-73.9883367,40.7622100,2026-01-23 17:47:35.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.460000,20.700000,,,,,,,,,,,,,0.000,,,,
317,1,,,-73.9883367,40.7622100,2026-01-23 17:47:36.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.840000,21.160000,,,,,,,,,,,,,0.000,,,,
318,1,,,-73.9883367,40.7622100,2026-01-23 17:47:37.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.070000,22.050000,,,,,,,,,,,,,0.000,,,,
319,1,,,-73.9883333,40.7622183,2026-01-23 17:47:38.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.780000,22.100000,,,,,,,,,,,,,0.008,,,,
320,1,,,-73.9883367,40.7622200,2026-01-23 17:47:39.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.140000,22.000000,,,,,,,,,,,,,0.000,,,,
321,1,,,-73.9883400,40.7622217,2026-01-23 17:47:40.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.120000,22.100000,,,,,,,,,,,,,0.000,,,,
322,1,,,-73.9883400,40.7622217,2026-01-23 17:47:41.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.460000,22.080000,,,,,,,,,,,,,0.000,,,,
323,1,,,-73.9883417,40.7622233,2026-01-23 17:47:42.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.900000,21.900000,,,,,,,,,,,,,0.000,,,,
324,1,,,-73.9883467,40.7622250,2026-01-23 17:47:42.925,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
325,1,,,-73.9883467,40.7622250,2026-01-23 17:47:42.925,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
326,1,,,-73.9883467,40.7622250,2026-01-23 17:47:42.925,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,191.900035,,,,,,,
327,1,,,-73.9883467,40.7622250,2026-01-23 17:47:42.925,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
328,1,,,-73.9883467,40.7622250,2026-01-23 17:47:42.925,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
329,1,,,-73.9883467,40.7622250,2026-01-23 17:47:43.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,22.650000,,,,,,,,,,,,,0.000,,,,
330,1,,,-73.9883500,40.7622267,2026-01-23 17:47:44.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,22.110000,,,,,,,,,,,,,0.008,,,,
331,1,,,-73.9883533,40.7622267,2026-01-23 17:47:45.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.360000,22.080000,,,,,,,,,,,,,0.000,,,,
332,1,,,-73.9883567,40.7622283,2026-01-23 17:47:46.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.540000,21.640000,,,,,,,,,,,,,0.000,,,,
333,1,,,-73.9883567,40.7622283,2026-01-23 17:47:47.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.440000,22.440000,,,,,,,,,,,,,0.000,,,,
334,1,,,-73.9883633,40.7622317,2026-01-23 17:47:47.941,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
335,1,,,-73.9883633,40.7622317,2026-01-23 17:47:47.941,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
336,1,,,-73.9883633,40.7622317,2026-01-23 17:47:48.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.200000,22.800000,,,,,,,,,,,,,0.000,,,,
337,1,,,-73.9883633,40.7622317,2026-01-23 17:47:48.425,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
338,1,,,-73.9883633,40.7622317,2026-01-23 17:47:49.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.460000,21.040000,,,,,,,,,,,,,0.024,,,,
339,1,,,-73.9883717,40.7622350,2026-01-23 17:47:50.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.100000,21.280000,0.049000,4.935634,,,,,,188.256,,,,,0.104,,,,
340,1,,,-73.9883767,40.7622367,2026-01-23 17:47:51.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.660000,21.980000,0.063000,6.823045,,,,,,184.915,,,,,,,,,
341,1,,,-73.9883800,40.7622383,2026-01-23 17:47:52.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.620000,22.900000,0.050000,5.581193,,,,,,192.801,,,,,0.136,,,,
342,1,,,-73.9883833,40.7622400,2026-01-23 17:47:53.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.340000,23.020000,0.069000,5.241417,,,,,,185.555,,,,,0.128,,,,
343,1,,,-73.9883850,40.7622400,2026-01-23 17:47:54.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.860000,22.900000,0.050000,5.780077,,,,,,190.805,,,,,0.136,,,,
344,1,,,-73.9883867,40.7622417,2026-01-23 17:47:55.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,22.880000,0.049000,5.790749,,,,,,188.408,,,,,0.160,,,,
345,1,,,-73.9883867,40.7622417,2026-01-23 17:47:56.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.000000,22.140000,0.056000,6.208125,,,,,,182.843,,,,,0.144,,,,
346,1,,,-73.9883867,40.7622417,2026-01-23 17:47:57.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.330000,21.770000,0.064000,5.947499,,,,,,191.749,,,,,0.128,,,,
347,1,,,-73.9883850,40.7622417,2026-01-23 17:47:58.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-75.490000,17.020000,0.051000,5.763086,,,,,,190.284,,,,,0.136,,,,
348,1,,,-73.9883850,40.7622417,2026-01-23 17:47:58.441,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
349,1,,,-73.9883850,40.7622417,2026-01-23 17:47:59.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-78.700000,12.940000,0.065000,5.459014,,,,,,194.721,,,,,0.152,,,,
350,1,,,-73.9883850,40.7622417,2026-01-23 17:48:00.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-77.980000,13.580000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9883850,40.7622417,2026-01-23 17:48:01.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-77.880000,13.140000,,,,,,,,,,,,,0.000,,,,
352,1,,,-73.9883850,40.7622417,2026-01-23 17:48:02.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-80.720000,12.300000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9883850,40.7622417,2026-01-23 17:48:03.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-79.520000,12.960000,,,,,,,,,,,,,0.000,,,,
354,1,,,-73.9883850,40.7622417,2026-01-23 17:48:04.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-79.460000,11.650000,,,,,,,,,,,,,0.000,,,,
355,1,,,-73.9883850,40.7622417,2026-01-23 17:48:05.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-78.650000,11.840000,,,,,,,,,,,,,0.000,,,,
356,1,,,-73.9883850,40.7622417,2026-01-23 17:48:06.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-79.500000,11.100000,,,,,,,,,,,,,0.000,,,,
357,1,,,-73.9883683,40.7622433,2026-01-23 17:48:07.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-80.820000,10.700000,,,,,,,,,,,,,,,,,
358,1,,,-73.9883750,40.7622467,2026-01-23 17:48:08.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-81.180000,10.060000,,,,,,,,,,,,,0.000,,,,
359,1,,,-73.9883833,40.7622500,2026-01-23 17:48:09.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(x)+N71(x),,371,-81.320000,9.960000,,,,,,,,,,,,,0.000,,,,
360,1,,,-73.9883900,40.7622533,2026-01-23 17:48:10.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
361,1,,,-73.9883967,40.7622567,2026-01-23 17:48:11.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(40)+N71(x),,371,-79.000000,11.200000,,,,,,,,,,,,,,,,,
362,1,,,-73.9884017,40.7622583,2026-01-23 17:48:12.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
363,1,,,-73.9884067,40.7622600,2026-01-23 17:48:13.456,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
364,1,,,-73.9884067,40.7622600,2026-01-23 17:48:13.456,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
365,1,,,-73.9884067,40.7622600,2026-01-23 17:48:13.456,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,189.033994,,,,,,,
366,1,,,-73.9884067,40.7622600,2026-01-23 17:48:13.456,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
367,1,,,-73.9884067,40.7622600,2026-01-23 17:48:13.456,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
368,1,,,-73.9884067,40.7622600,2026-01-23 17:48:13.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(40),,371,-80.000000,10.000000,,,,,,,,,,,,,,,,,
369,1,,,-73.9884133,40.7622633,2026-01-23 17:48:14.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
370,1,,,-73.9884200,40.7622650,2026-01-23 17:48:15.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
371,1,,,-73.9884267,40.7622683,2026-01-23 17:48:16.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
372,1,,,-73.9884350,40.7622717,2026-01-23 17:48:17.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
373,1,,,-73.9884433,40.7622750,2026-01-23 17:48:18.472,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
374,1,,,-73.9884433,40.7622750,2026-01-23 17:48:18.472,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
375,1,,,-73.9884433,40.7622750,2026-01-23 17:48:18.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
376,1,,,-73.9884500,40.7622783,2026-01-23 17:48:19.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-81.500000,10.250000,,,,,,,,,,,,,,,,,
377,1,,,-73.9884500,40.7622783,2026-01-23 17:48:19.175,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
378,1,,,-73.9884583,40.7622817,2026-01-23 17:48:20.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-81.940000,9.600000,,,,,,,,,,,,,0.176,,,,
379,1,,,-73.9884650,40.7622850,2026-01-23 17:48:21.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-81.500000,9.900000,0.036000,3.508678,,,,,,196.598,,,,,0.096,,,,
380,1,,,-73.9884733,40.7622883,2026-01-23 17:48:22.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-80.460000,10.580000,0.055000,3.675562,,,,,,192.595,,,,,0.128,,,,
381,1,,,-73.9884800,40.7622917,2026-01-23 17:48:23.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-80.680000,9.060000,0.046000,4.312591,,,,,,184.622,,,,,0.120,,,,
382,1,,,-73.9884883,40.7622933,2026-01-23 17:48:24.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-80.580000,9.480000,0.062000,6.513441,,,,,,178.048,,,,,0.088,,,,
383,1,,,-73.9884933,40.7622967,2026-01-23 17:48:25.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-79.680000,11.120000,0.074000,6.239460,,,,,,189.037,,,,,0.168,,,,
384,1,,,-73.9884983,40.7622983,2026-01-23 17:48:26.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-79.410000,12.040000,0.069000,5.933870,,,,,,190.458,,,,,0.128,,,,
385,1,,,-73.9885033,40.7623000,2026-01-23 17:48:27.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-75.050000,16.050000,0.074000,5.734080,,,,,,191.174,,,,,,,,,
386,1,,,-73.9885067,40.7623017,2026-01-23 17:48:28.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),NR SA,371,-71.840000,21.660000,0.051000,6.162099,,,,,,182.224,,,,,,,,,
387,1,,,-73.9885100,40.7623033,2026-01-23 17:48:29.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.180000,21.420000,0.065000,6.051097,,,,,,190.599,,,,,0.216,,,,
388,1,,,-73.9885100,40.7623033,2026-01-23 17:48:29.191,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
389,1,,,-73.9885100,40.7623050,2026-01-23 17:48:30.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.040000,22.440000,0.056000,5.868084,,,,,,190.621,,,,,0.088,,,,
390,1,,,-73.9885050,40.7623050,2026-01-23 17:48:31.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.620000,21.400000,,,,,,,,,,,,,0.000,,,,
391,1,,,-73.9885050,40.7623100,2026-01-23 17:48:32.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.440000,21.440000,,,,,,,,,,,,,0.000,,,,
392,1,,,-73.9885017,40.7623083,2026-01-23 17:48:33.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.000000,22.250000,,,,,,,,,,,,,0.000,,,,
393,1,,,-73.9885000,40.7623083,2026-01-23 17:48:34.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.000000,22.640000,,,,,,,,,,,,,0.008,,,,
394,1,,,-73.9884950,40.7623067,2026-01-23 17:48:35.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,21.160000,,,,,,,,,,,,,0.000,,,,
395,1,,,-73.9884900,40.7623050,2026-01-23 17:48:36.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.920000,21.580000,,,,,,,,,,,,,0.000,,,,
396,1,,,-73.9884900,40.7623050,2026-01-23 17:48:37.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.000000,20.640000,,,,,,,,,,,,,0.000,,,,
397,1,,,-73.9884933,40.7623067,2026-01-23 17:48:38.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.750000,20.750000,,,,,,,,,,,,,0.008,,,,
398,1,,,-73.9884967,40.7623083,2026-01-23 17:48:39.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.670000,20.070000,,,,,,,,,,,,,0.000,,,,
399,1,,,-73.9884967,40.7623083,2026-01-23 17:48:40.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(x)+N71(x),,371,-71.910000,21.340000,,,,,,,,,,,,,,,,,
400,1,,,-73.9884967,40.7623083,2026-01-23 17:48:41.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),,371,-72.330000,20.330000,,,,,,,,,,,,,,,,,
401,1,,,-73.9884883,40.7623083,2026-01-23 17:48:42.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
402,1,,,-73.9884817,40.7623067,2026-01-23 17:48:43.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
403,1,,,-73.9884717,40.7623083,2026-01-23 17:48:44.206,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
404,1,,,-73.9884717,40.7623083,2026-01-23 17:48:44.206,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
405,1,,,-73.9884717,40.7623083,2026-01-23 17:48:44.206,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,188.597904,,,,,,,
406,1,,,-73.9884717,40.7623083,2026-01-23 17:48:44.206,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
407,1,,,-73.9884717,40.7623083,2026-01-23 17:48:44.206,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
408,1,,,-73.9884717,40.7623083,2026-01-23 17:48:44.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
409,1,,,-73.9884583,40.7623100,2026-01-23 17:48:45.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
410,1,,,-73.9884583,40.7623100,2026-01-23 17:48:46.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
411,1,,,-73.9884583,40.7623100,2026-01-23 17:48:47.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
412,1,,,-73.9884650,40.7623133,2026-01-23 17:48:48.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
413,1,,,-73.9884683,40.7623167,2026-01-23 17:48:49.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
414,1,,,-73.9884683,40.7623167,2026-01-23 17:48:49.223,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
415,1,,,-73.9884683,40.7623167,2026-01-23 17:48:49.223,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
416,1,,,-73.9884733,40.7623183,2026-01-23 17:48:49.925,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
417,1,,,-73.9884733,40.7623183,2026-01-23 17:48:50.000,_20260123_124324_CH01_REF_TMO_UDP DL 200MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),NR SA,371,-72.050000,19.900000,,,,,,,,,,,,,,,,,
