IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9878517,40.7623267,2026-01-27 23:23:57.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
2,1,,,-73.9878517,40.7623267,2026-01-27 23:23:58.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,,,-73.9878600,40.7623233,2026-01-27 23:23:59.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-74.000000,20.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
4,1,,,-73.9878750,40.7623317,2026-01-27 23:24:00.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
5,1,,,-73.9878783,40.7623283,2026-01-27 23:24:01.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,15.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
6,1,,,-73.9878767,40.7623250,2026-01-27 23:24:02.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
7,1,,,-73.9878767,40.7623250,2026-01-27 23:24:03.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,,,-73.9878767,40.7623250,2026-01-27 23:24:04.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,17.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
9,1,,,-73.9878767,40.7623250,2026-01-27 23:24:05.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,15.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
10,1,,,-73.9878767,40.7623250,2026-01-27 23:24:06.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
11,1,,,-73.9878767,40.7623250,2026-01-27 23:24:07.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9878767,40.7623250,2026-01-27 23:24:08.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,17.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9878767,40.7623250,2026-01-27 23:24:09.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,15.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
14,1,,,-73.9878767,40.7623250,2026-01-27 23:24:10.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9878767,40.7623250,2026-01-27 23:24:11.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
16,1,,,-73.9878767,40.7623250,2026-01-27 23:24:13.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,10.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
17,1,,,-73.9878767,40.7623250,2026-01-27 23:24:14.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,7.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
18,1,,,-73.9878767,40.7623250,2026-01-27 23:24:15.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
19,1,,,-73.9878767,40.7623250,2026-01-27 23:24:16.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,,,-73.9878767,40.7623250,2026-01-27 23:24:17.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,16.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
21,1,,,-73.9878767,40.7623250,2026-01-27 23:24:18.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,16.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
22,1,,,-73.9878767,40.7623250,2026-01-27 23:24:19.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
23,1,,,-73.9878767,40.7623250,2026-01-27 23:24:20.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
24,1,,,-73.9878767,40.7623250,2026-01-27 23:24:21.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,,,-73.9878767,40.7623250,2026-01-27 23:24:22.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
26,1,,,-73.9878767,40.7623250,2026-01-27 23:24:23.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,18.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
27,1,,,-73.9878767,40.7623250,2026-01-27 23:24:24.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,18.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
28,1,,,-73.9878767,40.7623250,2026-01-27 23:24:25.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
29,1,,,-73.9878767,40.7623250,2026-01-27 23:24:26.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,,,-73.9878600,40.7623350,2026-01-27 23:24:27.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
31,1,,,-73.9878600,40.7623350,2026-01-27 23:24:28.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
32,1,,,-73.9878600,40.7623350,2026-01-27 23:24:29.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
33,1,,,-73.9878600,40.7623350,2026-01-27 23:24:30.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,,,-73.9878550,40.7623367,2026-01-27 23:24:31.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-77.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
35,1,,,-73.9878550,40.7623367,2026-01-27 23:24:32.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
36,1,,,-73.9878550,40.7623367,2026-01-27 23:24:33.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-80.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
37,1,,,-73.9878550,40.7623367,2026-01-27 23:24:34.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-80.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
38,1,,,-73.9878550,40.7623367,2026-01-27 23:24:36.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
39,1,,,-73.9878567,40.7623367,2026-01-27 23:24:37.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,19.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
40,1,,,-73.9878400,40.7623400,2026-01-27 23:24:38.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
41,1,,,-73.9877950,40.7623450,2026-01-27 23:24:39.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,,,-73.9877950,40.7623450,2026-01-27 23:24:40.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-80.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
43,1,,,-73.9877700,40.7623467,2026-01-27 23:24:41.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
44,1,,,-73.9877150,40.7623533,2026-01-27 23:24:42.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,15.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
45,1,,,-73.9877200,40.7623517,2026-01-27 23:24:43.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
46,1,,,-73.9876883,40.7623567,2026-01-27 23:24:44.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,,,-73.9876883,40.7623567,2026-01-27 23:24:45.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
48,1,,,-73.9876883,40.7623567,2026-01-27 23:24:46.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
49,1,,,-73.9876917,40.7623550,2026-01-27 23:24:47.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
50,1,,,-73.9876917,40.7623550,2026-01-27 23:24:48.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
51,1,,,-73.9876917,40.7623550,2026-01-27 23:24:49.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,,,-73.9876917,40.7623550,2026-01-27 23:24:50.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
53,1,,,-73.9876917,40.7623550,2026-01-27 23:24:51.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
54,1,,,-73.9876917,40.7623550,2026-01-27 23:24:52.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,13.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
55,1,,,-73.9876917,40.7623550,2026-01-27 23:24:53.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,,,-73.9876917,40.7623550,2026-01-27 23:24:54.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
57,1,,,-73.9876917,40.7623550,2026-01-27 23:24:55.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,9.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
58,1,,,-73.9876917,40.7623550,2026-01-27 23:24:56.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
59,1,,,-73.9876917,40.7623550,2026-01-27 23:24:57.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,10.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
60,1,,,-73.9876917,40.7623550,2026-01-27 23:24:58.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,,,-73.9876917,40.7623550,2026-01-27 23:24:59.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
62,1,,,-73.9876917,40.7623550,2026-01-27 23:25:00.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,17.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
63,1,,,-73.9876917,40.7623550,2026-01-27 23:25:01.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,12.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
64,1,,,-73.9876917,40.7623550,2026-01-27 23:25:02.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,,,-73.9876917,40.7623550,2026-01-27 23:25:03.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,15.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
66,1,,,-73.9876917,40.7623550,2026-01-27 23:25:04.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
67,1,,,-73.9876917,40.7623550,2026-01-27 23:25:05.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
68,1,,,-73.9876917,40.7623550,2026-01-27 23:25:06.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,14.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
69,1,,,-73.9876917,40.7623550,2026-01-27 23:25:07.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,,,-73.9876917,40.7623550,2026-01-27 23:25:08.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,11.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
71,1,,,-73.9876917,40.7623550,2026-01-27 23:25:09.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
72,1,,,-73.9876917,40.7623550,2026-01-27 23:25:10.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,17.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
73,1,,,-73.9876917,40.7623550,2026-01-27 23:25:11.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
74,1,,,-73.9876683,40.7623567,2026-01-27 23:25:12.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-78.000000,17.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
75,1,,,-73.9876683,40.7623567,2026-01-27 23:25:13.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-78.000000,7.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
76,1,,,-73.9876683,40.7623567,2026-01-27 23:25:14.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-79.000000,8.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
77,1,,,-73.9876683,40.7623567,2026-01-27 23:25:15.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-80.000000,14.000000,B66(x),,,,,,,,,,,,,,,,,,,,,
78,1,,,-73.9876700,40.7623567,2026-01-27 23:25:16.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
79,1,,,-73.9876700,40.7623567,2026-01-27 23:25:16.606,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
80,1,,,-73.9876700,40.7623567,2026-01-27 23:25:17.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-78.000000,9.000000,B66(20),LTE (20 MHz),,,,,,,,,,,,,,,,,,,,
81,1,,,-73.9876700,40.7623567,2026-01-27 23:25:17.184,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
82,1,,,-73.9876700,40.7623567,2026-01-27 23:25:17.184,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
83,1,,,-73.9876700,40.7623567,2026-01-27 23:25:18.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.900000,10.450000,B66(20)+N41(100),NR NSA,371,-75.440000,18.090000,,,,,,,,,,,,,,,,,
84,1,,,-73.9876433,40.7623633,2026-01-27 23:25:19.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,11.860000,B66(20)+N41(100),NR NSA,371,-75.080000,18.490000,,,,,,,,,,,,,0.184,,,,
85,1,,,-73.9876567,40.7623700,2026-01-27 23:25:20.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.670000,9.330000,B66(20)+N41(100),NR NSA,371,-74.170000,20.120000,,,,,,,,5.737,,,,,0.232,,,,
86,1,,,-73.9876633,40.7623717,2026-01-27 23:25:21.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.640000,9.910000,B66(20)+N41(100),NR NSA,371,-74.290000,19.480000,,,,,,,,15.327,,,,,0.312,,,,
87,1,,,-73.9876650,40.7623717,2026-01-27 23:25:22.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.080000,8.280000,B66(20)+N41(100),NR NSA,371,-75.150000,19.060000,,,,,,,,29.993,,,,,0.272,,,,
88,1,,,-73.9876750,40.7623717,2026-01-27 23:25:23.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,10.320000,B66(20)+N41(100),NR NSA,371,-75.310000,18.580000,,,,,,,,40.230,,,,,0.568,,,,
89,1,,,-73.9876767,40.7623750,2026-01-27 23:25:24.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.960000,9.840000,B66(20)+N41(100),NR NSA,371,-75.600000,18.230000,,,,,,,,80.176,,,,,0.640,,,,
90,1,,,-73.9876767,40.7623750,2026-01-27 23:25:25.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.720000,9.120000,B66(20)+N41(100),NR NSA,371,-75.260000,18.680000,,,,,,,,156.194,,,,,0.608,,,,
91,1,,,-73.9876767,40.7623767,2026-01-27 23:25:26.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,13.080000,B66(20)+N41(100),NR NSA,371,-74.930000,18.780000,,,,,,,,267.296,,,,,0.456,,,,
92,1,,,-73.9876767,40.7623767,2026-01-27 23:25:27.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,14.000000,B66(20)+N41(100),NR NSA,371,-74.600000,19.120000,,,,,,,,261.172,,,,,0.200,,,,
93,1,,,-73.9876783,40.7623733,2026-01-27 23:25:28.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,11.000000,B66(20)+N41(100),NR NSA,371,-75.060000,19.000000,,,,,,,,3.937,,,,,0.472,,,,
94,1,,,-73.9876917,40.7623683,2026-01-27 23:25:29.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,11.080000,B66(20)+N41(100),NR NSA,371,-74.820000,19.060000,,,,,,,,52.072,,,,,0.504,,,,
95,1,,,-73.9876933,40.7623667,2026-01-27 23:25:30.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.230000,8.420000,B66(20)+N41(100),NR NSA,371,-74.430000,19.490000,,,,,,,,298.474,,,,,0.448,,,,
96,1,,,-73.9876950,40.7623650,2026-01-27 23:25:31.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.680000,10.140000,B66(20)+N41(100),NR NSA,371,-75.000000,18.630000,,,,,,,,283.676,,,,,0.584,,,,
97,1,,,-73.9876950,40.7623650,2026-01-27 23:25:32.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-77.000000,9.280000,B66(20)+N41(100),NR NSA,371,-75.210000,18.740000,,,,,,,,281.468,,,,,0.624,,,,
98,1,,,-73.9876950,40.7623650,2026-01-27 23:25:33.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.800000,10.040000,B66(20)+N41(100),NR NSA,371,-74.380000,18.900000,,,,,,,,292.452,,,,,0.656,,,,
99,1,,,-73.9876950,40.7623650,2026-01-27 23:25:34.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-77.000000,11.120000,B66(20)+N41(100),NR NSA,371,-74.940000,18.310000,,,,,,,,292.492,,,,,0.568,,,,
100,1,,,-73.9876950,40.7623650,2026-01-27 23:25:35.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.200000,10.200000,B66(20)+N41(100),NR NSA,371,-75.130000,18.390000,,,,,,,,286.460,,,,,0.352,,,,
101,1,,,-73.9876950,40.7623650,2026-01-27 23:25:36.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.800000,10.880000,B66(20)+N41(100),NR NSA,371,-75.200000,18.510000,,,,,,,,200.208,,,,,0.560,,,,
102,1,,,-73.9877033,40.7623633,2026-01-27 23:25:37.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.190000,13.270000,B66(20)+N41(100),NR NSA,371,-75.820000,17.760000,,,,,,,,181.322,,,,,0.664,,,,
103,1,,,-73.9877017,40.7623633,2026-01-27 23:25:38.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,13.000000,B66(20)+N41(100),NR NSA,371,-76.520000,17.230000,,,,,,,,209.560,,,,,0.720,,,,
104,1,,,-73.9877167,40.7623633,2026-01-27 23:25:39.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.240000,12.120000,B66(20)+N41(100),NR NSA,371,-76.370000,17.110000,,,,,,,,217.992,,,,,0.656,,,,
105,1,,,-73.9877200,40.7623633,2026-01-27 23:25:40.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.200000,12.720000,B66(20)+N41(100),NR NSA,371,-75.670000,18.020000,,,,,,,,224.769,,,,,0.600,,,,
106,1,,,-73.9877217,40.7623633,2026-01-27 23:25:41.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,12.760000,B66(20)+N41(100),NR NSA,371,-76.330000,17.770000,,,,,,,,241.730,,,,,0.528,,,,
107,1,,,-73.9877200,40.7623633,2026-01-27 23:25:42.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.320000,13.840000,B66(20)+N41(100),NR NSA,371,-75.700000,18.630000,,,,,,,,257.709,,,,,0.376,,,,
108,1,,,-73.9877200,40.7623633,2026-01-27 23:25:43.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-75.800000,14.480000,B66(20)+N41(100),NR NSA,371,-75.730000,18.410000,,,,,,,,196.787,,,,,0.600,,,,
109,1,,,-73.9877200,40.7623633,2026-01-27 23:25:44.000,_20260127_182355_CH02_DUT_TMO-NSA_HTTP SS DL_NJ NY_L2.dml,245,-76.000000,15.640000,B66(20)+N41(100),NR NSA,371,-76.410000,17.450000,,,,,,,,222.056,,,,,0.648,,,,
