IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
261,1,,,-73.9262950,40.7600067,2026-01-22 21:52:46.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.180000,14.900000,,,,,,,,,,,,,0.000,,,,
262,1,,,-73.9262950,40.7600083,2026-01-22 21:52:47.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.340000,14.580000,,,,,,,,,,,,,0.000,,,,
263,1,,,-73.9262950,40.7600083,2026-01-22 21:52:48.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.080000,16.360000,,,,,,,,,,,,,0.000,,,,
264,1,,,-73.9262950,40.7600083,2026-01-22 21:52:49.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.360000,16.070000,,,,,,,,,,,,,0.000,,,,
265,1,,,-73.9262950,40.7600083,2026-01-22 21:52:50.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.370000,13.290000,,,,,,,,,,,,,0.096,,,,
266,1,,,-73.9262950,40.7600083,2026-01-22 21:52:51.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-83.960000,14.380000,,,,,,,,,,,,,0.072,,,,
267,1,,,-73.9262950,40.7600083,2026-01-22 21:52:52.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.060000,14.640000,,,,,,,,,,,,,0.000,,,,
268,1,,,-73.9262950,40.7600083,2026-01-22 21:52:53.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.800000,15.500000,,,,,,,,,,,,,0.000,,,,
269,1,,,-73.9262950,40.7600083,2026-01-22 21:52:54.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.060000,16.520000,,,,,,,,,,,,,0.000,,,,
270,1,,,-73.9262950,40.7600083,2026-01-22 21:52:55.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-83.560000,19.980000,,,,,,,,,,,,,0.096,,,,
271,1,,,-73.9262950,40.7600083,2026-01-22 21:52:56.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.070000,19.420000,,,,,,,,,,,,,0.008,,,,
272,1,,,-73.9262950,40.7600083,2026-01-22 21:52:57.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.870000,19.130000,,,,,,,,,,,,,0.080,,,,
273,1,,,-73.9262950,40.7600083,2026-01-22 21:52:58.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-88.900000,11.560000,,,,,,,,,,,,,0.144,,,,
274,1,,,-73.9262950,40.7600083,2026-01-22 21:52:59.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-92.180000,8.060000,,,,,,,,,,,,,1.960,,,,
275,1,,,-73.9262800,40.7600233,2026-01-22 21:53:00.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.300000,14.380000,,,,,,,,,,,,,1.792,,,,
276,1,,,-73.9262817,40.7600250,2026-01-22 21:53:01.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.880000,17.060000,,,,,,,,,,,,,2.624,,,,
277,1,,,-73.9262817,40.7600267,2026-01-22 21:53:02.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.000000,17.660000,,,,,,,,,,,,,1.272,,,,
278,1,,,-73.9262833,40.7600300,2026-01-22 21:53:03.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.720000,17.620000,,,,,,,,,,,,,0.000,,,,
279,1,,,-73.9262833,40.7600317,2026-01-22 21:53:04.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.460000,17.770000,,,,,,,,,,,,,0.000,,,,
280,1,,,-73.9262850,40.7600333,2026-01-22 21:53:05.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.530000,16.300000,,,,,,,,,,,,,0.000,,,,
281,1,,,-73.9262850,40.7600367,2026-01-22 21:53:06.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.130000,14.550000,,,,,,,,,,,,,0.000,,,,
282,1,,,-73.9262850,40.7600383,2026-01-22 21:53:07.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.840000,17.110000,,,,,,,,,,,,,0.000,,,,
283,1,,,-73.9262850,40.7600383,2026-01-22 21:53:08.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.240000,17.620000,,,,,,,,,,,,,0.000,,,,
284,1,,,-73.9262850,40.7600400,2026-01-22 21:53:09.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.940000,18.140000,,,,,,,,,,,,,0.056,,,,
285,1,,,-73.9262850,40.7600383,2026-01-22 21:53:10.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.290000,17.580000,,,,,,,,,,,,,0.104,,,,
286,1,,,-73.9262867,40.7600383,2026-01-22 21:53:11.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.490000,17.980000,,,,,,,,,,,,,0.000,,,,
287,1,,,-73.9262867,40.7600367,2026-01-22 21:53:12.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.000000,17.200000,,,,,,,,,,,,,0.000,,,,
288,1,,,-73.9262867,40.7600367,2026-01-22 21:53:13.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.180000,17.380000,,,,,,,,,,,,,0.000,,,,
289,1,,,-73.9262867,40.7600350,2026-01-22 21:53:14.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.200000,18.440000,,,,,,,,,,,,,0.000,,,,
290,1,,,-73.9262867,40.7600350,2026-01-22 21:53:15.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.620000,18.930000,,,,,,,,,,,,,0.088,,,,
291,1,,,-73.9262867,40.7600350,2026-01-22 21:53:16.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.510000,17.180000,,,,,,,,,,,,,0.000,,,,
292,1,,,-73.9262867,40.7600350,2026-01-22 21:53:17.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.880000,19.120000,,,,,,,,,,,,,,,,,
293,1,,,-73.9262883,40.7600350,2026-01-22 21:53:18.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.180000,14.780000,,,,,,,,,,,,,0.000,,,,
294,1,,,-73.9262883,40.7600350,2026-01-22 21:53:19.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.000000,15.700000,,,,,,,,,,,,,0.000,,,,
295,1,,,-73.9262883,40.7600367,2026-01-22 21:53:20.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.820000,13.700000,,,,,,,,,,,,,0.000,,,,
296,1,,,-73.9262883,40.7600367,2026-01-22 21:53:21.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.110000,15.910000,,,,,,,,,,,,,0.000,,,,
297,1,,,-73.9262883,40.7600400,2026-01-22 21:53:22.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.730000,16.710000,,,,,,,,,,,,,0.000,,,,
298,1,,,-73.9262883,40.7600417,2026-01-22 21:53:23.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.500000,17.140000,,,,,,,,,,,,,0.000,,,,
299,1,,,-73.9262900,40.7600450,2026-01-22 21:53:24.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-88.740000,17.020000,,,,,,,,,,,,,0.000,,,,
300,1,,,-73.9262900,40.7600483,2026-01-22 21:53:25.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.350000,13.040000,,,,,,,,,,,,,0.000,,,,
301,1,,,-73.9262900,40.7600533,2026-01-22 21:53:26.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.580000,14.560000,,,,,,,,,,,,,0.000,,,,
302,1,,,-73.9262917,40.7600583,2026-01-22 21:53:27.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.540000,17.540000,,,,,,,,,,,,,0.096,,,,
303,1,,,-73.9262933,40.7600633,2026-01-22 21:53:28.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.540000,19.100000,,,,,,,,,,,,,0.056,,,,
304,1,,,-73.9262950,40.7600683,2026-01-22 21:53:29.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.480000,18.260000,,,,,,,,,,,,,0.376,,,,
305,1,,,-73.9262950,40.7600750,2026-01-22 21:53:30.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.230000,18.660000,,,,,,,,,,,,,1.192,,,,
306,1,,,-73.9262967,40.7600783,2026-01-22 21:53:31.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.380000,18.980000,,,,,,,,,,,,,1.392,,,,
307,1,,,-73.9262967,40.7600850,2026-01-22 21:53:32.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.860000,18.880000,,,,,,,,,,,,,1.744,,,,
308,1,,,-73.9262967,40.7600883,2026-01-22 21:53:33.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.320000,18.740000,,,,,,,,,,,,,1.904,,,,
309,1,,,-73.9262983,40.7600917,2026-01-22 21:53:34.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-88.140000,19.620000,,,,,,,,,,,,,0.848,,,,
310,1,,,-73.9262983,40.7600933,2026-01-22 21:53:35.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.780000,18.870000,,,,,,,,,,,,,0.000,,,,
311,1,,,-73.9262983,40.7600933,2026-01-22 21:53:36.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-88.090000,18.430000,,,,,,,,,,,,,0.000,,,,
312,1,,,-73.9262983,40.7600917,2026-01-22 21:53:37.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.800000,19.060000,,,,,,,,,,,,,0.008,,,,
313,1,,,-73.9263000,40.7600900,2026-01-22 21:53:38.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.120000,18.140000,,,,,,,,,,,,,0.088,,,,
314,1,,,-73.9262983,40.7600867,2026-01-22 21:53:39.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.600000,19.000000,,,,,,,,,,,,,0.000,,,,
315,1,,,-73.9262983,40.7600800,2026-01-22 21:53:40.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.070000,19.420000,,,,,,,,,,,,,0.000,,,,
316,1,,,-73.9262967,40.7600750,2026-01-22 21:53:41.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.800000,14.910000,,,,,,,,,,,,,0.104,,,,
317,1,,,-73.9262950,40.7600617,2026-01-22 21:53:42.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.800000,14.940000,,,,,,,,,,,,,0.064,,,,
318,1,,,-73.9262933,40.7600600,2026-01-22 21:53:43.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.540000,18.680000,,,,,,,,,,,,,0.000,,,,
319,1,,,-73.9262933,40.7600600,2026-01-22 21:53:44.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-80.800000,22.240000,,,,,,,,,,,,,0.000,,,,
320,1,,,-73.9262917,40.7600517,2026-01-22 21:53:45.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-79.440000,22.910000,,,,,,,,,,,,,0.000,,,,
321,1,,,-73.9262917,40.7600500,2026-01-22 21:53:46.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.400000,20.440000,,,,,,,,,,,,,0.000,,,,
322,1,,,-73.9262900,40.7600467,2026-01-22 21:53:47.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.040000,18.600000,,,,,,,,,,,,,,,,,
323,1,,,-73.9262900,40.7600450,2026-01-22 21:53:48.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.580000,17.660000,,,,,,,,,,,,,0.000,,,,
324,1,,,-73.9262883,40.7600433,2026-01-22 21:53:49.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.760000,18.250000,,,,,,,,,,,,,0.000,,,,
325,1,,,-73.9262867,40.7600433,2026-01-22 21:53:50.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.290000,19.340000,,,,,,,,,,,,,0.000,,,,
326,1,,,-73.9262850,40.7600433,2026-01-22 21:53:51.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-83.900000,21.660000,,,,,,,,,,,,,0.000,,,,
327,1,,,-73.9262867,40.7600450,2026-01-22 21:53:52.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),NR SA,429,-83.380000,20.260000,,,,,,,,,,,,,0.000,,,,
328,1,,,-73.9262883,40.7600483,2026-01-22 21:53:53.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-82.420000,17.910000,,,,,,,,,,,,,0.008,,,,
329,1,,,-73.9262917,40.7600533,2026-01-22 21:53:54.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.380000,18.980000,,,,,,,,,,,,,0.104,,,,
330,1,,,-73.9262950,40.7600600,2026-01-22 21:53:55.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.350000,16.470000,,,,,,,,,,,,,0.824,,,,
331,1,,,-73.9262983,40.7600650,2026-01-22 21:53:56.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.720000,15.960000,,,,,,,,,,,,,1.384,,,,
332,1,,,-73.9263000,40.7600717,2026-01-22 21:53:57.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.620000,18.060000,,,,,,,,,,,,,2.464,,,,
333,1,,,-73.9263033,40.7600767,2026-01-22 21:53:58.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.040000,20.440000,,,,,,,,,,,,,2.688,,,,
334,1,,,-73.9263050,40.7600817,2026-01-22 21:53:59.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.050000,14.140000,,,,,,,,,,,,,0.424,,,,
335,1,,,-73.9263067,40.7600833,2026-01-22 21:54:00.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.330000,8.960000,,,,,,,,,,,,,0.008,,,,
336,1,,,-73.9263067,40.7600867,2026-01-22 21:54:01.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.960000,11.020000,,,,,,,,,,,,,0.000,,,,
337,1,,,-73.9263083,40.7600883,2026-01-22 21:54:02.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.900000,9.460000,,,,,,,,,,,,,0.000,,,,
338,1,,,-73.9263083,40.7600900,2026-01-22 21:54:03.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.960000,8.880000,,,,,,,,,,,,,0.000,,,,
339,1,,,-73.9263100,40.7600917,2026-01-22 21:54:04.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.070000,8.070000,,,,,,,,,,,,,,,,,
340,1,,,-73.9263100,40.7600933,2026-01-22 21:54:05.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.530000,7.730000,,,,,,,,,,,,,0.000,,,,
341,1,,,-73.9263117,40.7600967,2026-01-22 21:54:06.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.720000,6.360000,,,,,,,,,,,,,0.048,,,,
342,1,,,-73.9263133,40.7600967,2026-01-22 21:54:07.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.480000,9.480000,,,,,,,,,,,,,,,,,
343,1,,,-73.9263150,40.7601000,2026-01-22 21:54:08.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.000000,10.690000,,,,,,,,,,,,,0.032,,,,
344,1,,,-73.9263167,40.7601017,2026-01-22 21:54:09.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.680000,8.880000,,,,,,,,,,,,,0.000,,,,
345,1,,,-73.9263183,40.7601033,2026-01-22 21:54:10.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.440000,7.980000,,,,,,,,,,,,,0.080,,,,
346,1,,,-73.9263200,40.7601083,2026-01-22 21:54:11.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-88.440000,9.400000,,,,,,,,,,,,,0.000,,,,
347,1,,,-73.9263233,40.7601117,2026-01-22 21:54:12.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.510000,9.270000,,,,,,,,,,,,,0.000,,,,
348,1,,,-73.9263250,40.7601167,2026-01-22 21:54:13.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.950000,9.470000,,,,,,,,,,,,,0.000,,,,
349,1,,,-73.9263283,40.7601217,2026-01-22 21:54:14.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.290000,8.490000,,,,,,,,,,,,,,,,,
350,1,,,-73.9263300,40.7601250,2026-01-22 21:54:15.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.960000,11.800000,,,,,,,,,,,,,0.000,,,,
351,1,,,-73.9263300,40.7601283,2026-01-22 21:54:16.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.890000,15.620000,,,,,,,,,,,,,0.000,,,,
352,1,,,-73.9263300,40.7601300,2026-01-22 21:54:17.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.730000,18.910000,,,,,,,,,,,,,0.000,,,,
353,1,,,-73.9263283,40.7601300,2026-01-22 21:54:18.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-86.020000,18.980000,,,,,,,,,,,,,0.000,,,,
354,1,,,-73.9263283,40.7601300,2026-01-22 21:54:19.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-84.730000,18.690000,,,,,,,,,,,,,0.016,,,,
355,1,,,-73.9263267,40.7601300,2026-01-22 21:54:20.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-85.800000,18.860000,,,,,,,,,,,,,,,,,
356,1,,,-73.9263300,40.7601300,2026-01-22 21:54:21.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.420000,15.330000,,,,,,,,,,,,,0.592,,,,
357,1,,,-73.9263317,40.7601333,2026-01-22 21:54:22.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.920000,16.540000,,,,,,,,,,,,,1.768,,,,
358,1,,,-73.9263367,40.7601333,2026-01-22 21:54:23.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.580000,17.670000,,,,,,,,,,,,,2.568,,,,
359,1,,,-73.9263367,40.7601367,2026-01-22 21:54:24.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.260000,17.360000,,,,,,,,,,,,,2.296,,,,
360,1,,,-73.9263400,40.7601367,2026-01-22 21:54:25.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.760000,16.800000,,,,,,,,,,,,,0.592,,,,
361,1,,,-73.9263383,40.7601383,2026-01-22 21:54:26.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-91.440000,15.900000,,,,,,,,,,,,,0.000,,,,
362,1,,,-73.9263367,40.7601383,2026-01-22 21:54:27.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-89.600000,15.520000,,,,,,,,,,,,,0.000,,,,
363,1,,,-73.9263317,40.7601367,2026-01-22 21:54:28.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-87.580000,15.040000,,,,,,,,,,,,,0.000,,,,
364,1,,,-73.9263300,40.7601350,2026-01-22 21:54:29.000,_20260122_164816_CH01_REF_TMO_Playstore 30MB_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-90.870000,16.380000,,,,,,,,,,,,,0.000,,,,
