IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
705,1,,,-73.9881450,40.7622400,2026-01-23 17:16:11.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.120000,21.340000,,,,,,,,,,,68.157,,60.020,,,,
706,1,,,-73.9881450,40.7622400,2026-01-23 17:16:12.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.120000,19.660000,,,,,,,,,,,22.020,,60.392,,,,
707,1,,,-73.9881450,40.7622400,2026-01-23 17:16:13.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.020000,19.780000,,,,,,,,,,,89.040,,,,,,
708,1,,,-73.9881450,40.7622400,2026-01-23 17:16:14.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.230000,20.940000,,,,,,,,,,,23.069,,58.668,,,,
709,1,,,-73.9881450,40.7622400,2026-01-23 17:16:15.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.560000,21.020000,,,,,,,,,,,67.176,,56.768,,,,
710,1,,,-73.9881450,40.7622400,2026-01-23 17:16:16.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.440000,20.340000,,,,,,,,,,,45.044,,57.608,,,,
711,1,,,-73.9881450,40.7622400,2026-01-23 17:16:17.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.490000,20.530000,,,,,,,,,,,46.184,,,,,,
712,1,,,-73.9881450,40.7622400,2026-01-23 17:16:18.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.840000,21.510000,,,,,,,,,,,67.109,,59.688,,,,
713,1,,,-73.9881450,40.7622400,2026-01-23 17:16:19.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.640000,20.680000,,,,,,,,,,,22.020,,58.508,,,,
714,1,,,-73.9878800,40.7624367,2026-01-23 17:16:20.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.440000,19.880000,,,,,,,,,,,91.135,,58.576,,,,
715,1,,,-73.9878933,40.7624283,2026-01-23 17:16:21.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.880000,20.140000,,,,,,,,,,,0.000,,,,,,
716,1,,,-73.9878917,40.7624117,2026-01-23 17:16:22.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.190000,20.450000,,,,,,,,,,,67.109,,56.800,,,,
717,1,,,-73.9879800,40.7623567,2026-01-23 17:16:23.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.360000,19.940000,,,,,,,,,,,46.137,,,,,,
718,1,,,-73.9879200,40.7623850,2026-01-23 17:16:24.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.760000,18.520000,,,,,,,,,,,49.283,,58.132,,,,
719,1,,,-73.9879017,40.7623933,2026-01-23 17:16:25.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.780000,19.120000,,,,,,,,,,,40.894,,,,,,
720,1,,,-73.9879000,40.7623917,2026-01-23 17:16:26.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.560000,19.000000,,,,,,,,,,,67.109,,57.024,,,,
721,1,,,-73.9879017,40.7623900,2026-01-23 17:16:27.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.100000,19.800000,,,,,,,,,,,45.089,,,,,,
722,1,,,-73.9878950,40.7623933,2026-01-23 17:16:28.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.290000,18.240000,,,,,,,,,,,22.020,,57.928,,,,
723,1,,,-73.9878983,40.7623867,2026-01-23 17:16:29.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.590000,19.410000,,,,,,,,,,,90.178,,56.840,,,,
724,1,,,-73.9878933,40.7623917,2026-01-23 17:16:30.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.340000,18.740000,,,,,,,,,,,0.000,,,,,,
725,1,,,-73.9878917,40.7623867,2026-01-23 17:16:31.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.360000,18.700000,,,,,,,,,,,70.184,,59.704,,,,
726,1,,,-73.9878883,40.7623900,2026-01-23 17:16:32.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.840000,19.640000,,,,,,,,,,,41.943,,55.632,,,,
727,1,,,-73.9878833,40.7623867,2026-01-23 17:16:33.019,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
728,1,,,-73.9878833,40.7623867,2026-01-23 17:16:33.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.160000,20.980000,,,,,,,,,,,67.176,,57.424,,,,
729,1,,,-73.9878833,40.7623867,2026-01-23 17:16:33.081,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
730,1,,,-73.9878817,40.7623883,2026-01-23 17:16:34.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-70.700000,22.940000,,,,,,,,,,,22.020,,57.728,,,,
731,1,,,-73.9878783,40.7623867,2026-01-23 17:16:35.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.430000,21.430000,,,,,,,,,,,,,58.904,,,,
732,1,,,-73.9878833,40.7623800,2026-01-23 17:16:36.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.590000,20.950000,,,,,,,,,,,,,54.680,,,,
733,1,,,-73.9878817,40.7623817,2026-01-23 17:16:37.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-70.520000,22.140000,,,,,,,,,,,,,,,,,
734,1,,,-73.9878833,40.7623867,2026-01-23 17:16:38.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.520000,20.900000,,,,,,,,,,,,,66.516,,,,
735,1,,,-73.9878867,40.7623833,2026-01-23 17:16:39.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.360000,21.620000,,,,,,,,,,,,,,,,,
736,1,,,-73.9878883,40.7623883,2026-01-23 17:16:40.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.440000,21.220000,,,,,,,,,,,,,28.336,,,,
737,1,,,-73.9878950,40.7623917,2026-01-23 17:16:41.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.840000,19.800000,,,,,,,,,,,,,0.000,,,,
738,1,,,-73.9878983,40.7623950,2026-01-23 17:16:42.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.740000,20.470000,,,,,,,,,,,,,0.000,,,,
739,1,,,-73.9879067,40.7624000,2026-01-23 17:16:43.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.600000,21.160000,,,,,,,,,,,,,0.000,,,,
740,1,,,-73.9879067,40.7624000,2026-01-23 17:16:43.035,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
741,1,,,-73.9879133,40.7624067,2026-01-23 17:16:43.614,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
742,1,,,-73.9879133,40.7624067,2026-01-23 17:16:44.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.420000,20.330000,,,,,,,,,,,,,0.008,,,,
743,1,,,-73.9879217,40.7624150,2026-01-23 17:16:45.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.800000,20.040000,,,,,,,,,,,,,31.064,,,,
744,1,,,-73.9879267,40.7624233,2026-01-23 17:16:46.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.400000,20.400000,,,,,,,,,,,233.832,,58.904,,,,
745,1,,,-73.9879350,40.7624317,2026-01-23 17:16:47.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.090000,22.350000,,,,,,,,,,,115.343,,59.920,,,,
746,1,,,-73.9879450,40.7624417,2026-01-23 17:16:48.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.360000,21.870000,,,,,,,,,,,67.109,,58.176,,,,
747,1,,,-73.9879517,40.7624483,2026-01-23 17:16:49.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.350000,21.250000,,,,,,,,,,,44.040,,57.648,,,,
748,1,,,-73.9879567,40.7624567,2026-01-23 17:16:50.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.060000,21.510000,,,,,,,,,,,66.060,,55.112,,,,
749,1,,,-73.9879633,40.7624633,2026-01-23 17:16:51.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.780000,21.000000,,,,,,,,,,,23.069,,56.568,,,,
750,1,,,-73.9879650,40.7624683,2026-01-23 17:16:52.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.400000,19.490000,,,,,,,,,,,45.089,,57.568,,,,
751,1,,,-73.9879650,40.7624733,2026-01-23 17:16:53.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.120000,19.420000,,,,,,,,,,,46.091,,57.496,,,,
752,1,,,-73.9879683,40.7624750,2026-01-23 17:16:54.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.730000,19.070000,,,,,,,,,,,44.084,,59.064,,,,
753,1,,,-73.9879650,40.7624783,2026-01-23 17:16:55.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.880000,19.380000,,,,,,,,,,,68.089,,56.792,,,,
754,1,,,-73.9879667,40.7624783,2026-01-23 17:16:56.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.140000,19.460000,,,,,,,,,,,22.042,,59.152,,,,
755,1,,,-73.9879650,40.7624783,2026-01-23 17:16:57.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.780000,18.970000,,,,,,,,,,,89.129,,54.240,,,,
756,1,,,-73.9879650,40.7624767,2026-01-23 17:16:58.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.670000,17.570000,,,,,,,,,,,0.000,,52.936,,,,
757,1,,,-73.9879633,40.7624733,2026-01-23 17:16:59.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.670000,17.290000,,,,,,,,,,,90.178,,56.416,,,,
758,1,,,-73.9879633,40.7624700,2026-01-23 17:17:00.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.360000,17.540000,,,,,,,,,,,22.042,,55.472,,,,
759,1,,,-73.9879650,40.7624683,2026-01-23 17:17:01.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.180000,18.680000,,,,,,,,,,,45.089,,56.752,,,,
760,1,,,-73.9879617,40.7624650,2026-01-23 17:17:02.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.560000,19.000000,,,,,,,,,,,69.206,,57.704,,,,
761,1,,,-73.9879633,40.7624617,2026-01-23 17:17:03.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.840000,17.440000,,,,,,,,,,,21.998,,58.408,,,,
762,1,,,-73.9879583,40.7624583,2026-01-23 17:17:04.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.350000,17.680000,,,,,,,,,,,45.134,,58.976,,,,
763,1,,,-73.9879583,40.7624583,2026-01-23 17:17:05.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.360000,18.080000,,,,,,,,,,,67.109,,55.080,,,,
764,1,,,-73.9879483,40.7624550,2026-01-23 17:17:06.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.090000,18.220000,,,,,,,,,,,44.040,,58.096,,,,
765,1,,,-73.9879467,40.7624533,2026-01-23 17:17:07.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.490000,19.180000,,,,,,,,,,,65.994,,58.072,,,,
766,1,,,-73.9879417,40.7624517,2026-01-23 17:17:08.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.200000,19.560000,,,,,,,,,,,23.092,,59.896,,,,
767,1,,,-73.9879433,40.7624483,2026-01-23 17:17:09.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.360000,19.420000,,,,,,,,,,,91.135,,57.936,,,,
768,1,,,-73.9879433,40.7624467,2026-01-23 17:17:10.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.520000,20.120000,,,,,,,,,,,0.000,,58.480,,,,
769,1,,,-73.9879450,40.7624467,2026-01-23 17:17:11.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.550000,20.220000,,,,,,,,,,,67.109,,58.104,,,,
770,1,,,-73.9879433,40.7624483,2026-01-23 17:17:12.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.320000,20.930000,,,,,,,,,,,45.134,,56.544,,,,
771,1,,,-73.9879450,40.7624533,2026-01-23 17:17:13.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.800000,21.000000,,,,,,,,,,,44.040,,59.896,,,,
772,1,,,-73.9879450,40.7624550,2026-01-23 17:17:14.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.180000,21.340000,,,,,,,,,,,67.042,,59.360,,,,
773,1,,,-73.9879450,40.7624600,2026-01-23 17:17:14.614,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload End Request,,,,,,,,,,
774,1,,,-73.9879450,40.7624600,2026-01-23 17:17:14.706,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Ended,,,,,,,,,,
775,1,,,-73.9879450,40.7624600,2026-01-23 17:17:15.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.660000,20.300000,,,,,,,,,,,46.137,,57.712,,,,
776,1,,,-73.9879450,40.7624633,2026-01-23 17:17:16.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.980000,20.780000,,,,,,,,,,,,,60.008,,,,
777,1,,,-73.9879433,40.7624633,2026-01-23 17:17:17.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.880000,21.100000,,,,,,,,,,,,,59.616,,,,
778,1,,,-73.9879433,40.7624650,2026-01-23 17:17:18.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.810000,20.470000,,,,,,,,,,,,,57.376,,,,
779,1,,,-73.9879400,40.7624650,2026-01-23 17:17:19.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.650000,21.370000,,,,,,,,,,,,,62.136,,,,
780,1,,,-73.9879400,40.7624650,2026-01-23 17:17:20.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.300000,21.900000,,,,,,,,,,,,,66.536,,,,
781,1,,,-73.9879367,40.7624683,2026-01-23 17:17:21.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.820000,21.860000,,,,,,,,,,,,,53.160,,,,
782,1,,,-73.9879333,40.7624617,2026-01-23 17:17:22.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.380000,22.710000,,,,,,,,,,,,,0.000,,,,
783,1,,,-73.9879300,40.7624633,2026-01-23 17:17:23.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-72.900000,21.040000,,,,,,,,,,,,,0.000,,,,
784,1,,,-73.9879383,40.7624717,2026-01-23 17:17:24.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-71.740000,21.940000,,,,,,,,,,,,,0.000,,,,
785,1,,,-73.9879450,40.7624833,2026-01-23 17:17:24.614,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Start Request,,,,,,,,,,
786,1,,,-73.9879450,40.7624833,2026-01-23 17:17:25.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.920000,21.250000,,,,,,,,,,,,,,,,,
787,1,,,-73.9879450,40.7624833,2026-01-23 17:17:25.175,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,Upload Started,,,,,,,,,,
788,1,,,-73.9879383,40.7625017,2026-01-23 17:17:26.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.300000,21.610000,,,,,,,,,,,,,12.200,,,,
789,1,,,-73.9879533,40.7624967,2026-01-23 17:17:27.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.900000,22.840000,,,,,,,,,,,,,59.752,,,,
790,1,,,-73.9879550,40.7625150,2026-01-23 17:17:28.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-71.580000,22.640000,,,,,,,,,,,242.221,,57.368,,,,
791,1,,,-73.9879650,40.7625217,2026-01-23 17:17:29.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.000000,22.120000,,,,,,,,,,,103.809,,57.976,,,,
792,1,,,-73.9879717,40.7625233,2026-01-23 17:17:30.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.000000,21.840000,,,,,,,,,,,66.060,,58.624,,,,
793,1,,,-73.9879733,40.7625200,2026-01-23 17:17:31.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.060000,21.800000,,,,,,,,,,,45.089,,59.248,,,,
794,1,,,-73.9879733,40.7625183,2026-01-23 17:17:32.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-72.950000,21.560000,,,,,,,,,,,45.089,,57.808,,,,
795,1,,,-73.9879700,40.7625167,2026-01-23 17:17:33.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.290000,21.400000,,,,,,,,,,,67.109,,54.744,,,,
796,1,,,-73.9879750,40.7625200,2026-01-23 17:17:34.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.060000,20.420000,,,,,,,,,,,15.729,,56.856,,,,
797,1,,,-73.9879750,40.7625217,2026-01-23 17:17:35.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.340000,19.420000,,,,,,,,,,,52.429,,56.688,,,,
798,1,,,-73.9879650,40.7625300,2026-01-23 17:17:36.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.600000,18.280000,,,,,,,,,,,46.091,,57.600,,,,
799,1,,,-73.9879633,40.7625283,2026-01-23 17:17:37.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.740000,19.860000,,,,,,,,,,,45.134,,58.656,,,,
800,1,,,-73.9879550,40.7625350,2026-01-23 17:17:38.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.040000,19.940000,,,,,,,,,,,66.060,,58.296,,,,
801,1,,,-73.9879450,40.7625283,2026-01-23 17:17:39.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.610000,19.760000,,,,,,,,,,,44.040,,57.848,,,,
802,1,,,-73.9879350,40.7625183,2026-01-23 17:17:40.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.960000,20.870000,,,,,,,,,,,67.109,,56.256,,,,
803,1,,,-73.9879400,40.7625050,2026-01-23 17:17:41.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.140000,20.300000,,,,,,,,,,,22.020,,59.496,,,,
804,1,,,-73.9879300,40.7625083,2026-01-23 17:17:42.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.080000,20.940000,,,,,,,,,,,69.206,,57.160,,,,
805,1,,,-73.9879350,40.7625000,2026-01-23 17:17:43.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.840000,19.300000,,,,,,,,,,,46.137,,58.928,,,,
806,1,,,-73.9879317,40.7625000,2026-01-23 17:17:44.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.100000,18.300000,,,,,,,,,,,44.040,,60.168,,,,
807,1,,,-73.9879350,40.7624950,2026-01-23 17:17:45.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.660000,19.020000,,,,,,,,,,,45.089,,58.712,,,,
808,1,,,-73.9879317,40.7624950,2026-01-23 17:17:46.000,_20260123_120516_CH01_REF_TMO_HTTP MS UL_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.820000,18.410000,,,,,,,,,,,22.020,,55.160,,,,
