IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
569,1,,,-73.9263367,40.7601983,2026-01-22 19:55:22.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
570,1,,,-73.9263367,40.7601983,2026-01-22 19:55:22.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
571,1,,,-73.9263367,40.7601983,2026-01-22 19:55:22.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,1.598000,0.000000,,,,,9.922476,,,,,,,,
572,1,,,-73.9263367,40.7601983,2026-01-22 19:55:22.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
573,1,,,-73.9263367,40.7601983,2026-01-22 19:55:22.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call Start,,,,,
574,1,,,-73.9263367,40.7601983,2026-01-22 19:55:23.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.090000,17.600000,,,,,,,,,,,,,0.000,,,,
575,1,,,-73.9263367,40.7601983,2026-01-22 19:55:24.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-73.300000,16.180000,,,,,,,,,,,,,0.000,,,,
576,1,,,-73.9263467,40.7602067,2026-01-22 19:55:25.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.090000,19.200000,,,,,,,,,,,,,0.000,,,,
577,1,,,-73.9263467,40.7602083,2026-01-22 19:55:26.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-68.700000,21.850000,,,,,,,,,,,,,0.000,,,,
578,1,,,-73.9263467,40.7602083,2026-01-22 19:55:27.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-69.620000,20.070000,,,,,,,,,,,,,0.000,,,,
579,1,,,-73.9263483,40.7602100,2026-01-22 19:55:27.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
580,1,,,-73.9263483,40.7602100,2026-01-22 19:55:27.630,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
581,1,,,-73.9263483,40.7602100,2026-01-22 19:55:28.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.360000,19.700000,,,,,,,,,,,,,0.008,,,,
582,1,,,-73.9263483,40.7602100,2026-01-22 19:55:28.130,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Start,,,,,
583,1,,,-73.9263483,40.7602100,2026-01-22 19:55:29.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-70.440000,20.460000,,,,,,,,,,,,,2.576,,,,
584,1,,,-73.9263483,40.7602100,2026-01-22 19:55:30.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-69.700000,20.900000,,,,,,,,,,,,,11.864,,,,
585,1,,,-73.9263483,40.7602100,2026-01-22 19:55:31.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.160000,18.580000,,,,,,,,,,,,,11.304,,,,
586,1,,,-73.9263483,40.7602100,2026-01-22 19:55:32.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.400000,18.300000,,,,,,,,,,,,,11.432,,,,
587,1,,,-73.9263483,40.7602100,2026-01-22 19:55:33.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.830000,19.350000,,,,,,,,,,,,,11.656,,,,
588,1,,,-73.9263483,40.7602100,2026-01-22 19:55:34.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.540000,18.440000,,,,,,,,,,,,,11.504,,,,
589,1,,,-73.9263483,40.7602100,2026-01-22 19:55:35.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.440000,18.900000,,,,,,,,,,,,,11.856,,,,
590,1,,,-73.9263483,40.7602100,2026-01-22 19:55:36.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.640000,17.980000,,,,,,,,,,,,,11.664,,,,
591,1,,,-73.9263483,40.7602100,2026-01-22 19:55:37.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.000000,18.350000,,,,,,,,,,,,,11.640,,,,
592,1,,,-73.9263483,40.7602100,2026-01-22 19:55:38.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.800000,17.900000,,,,,,,,,,,,,11.608,,,,
593,1,,,-73.9263483,40.7602100,2026-01-22 19:55:38.146,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
594,1,,,-73.9263483,40.7602100,2026-01-22 19:55:39.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.720000,18.980000,,,,,,,,,,,,,9.232,,,,
595,1,,,-73.9263483,40.7602100,2026-01-22 19:55:40.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.000000,17.460000,,,,,,,,,,,,,0.000,,,,
596,1,,,-73.9263483,40.7602100,2026-01-22 19:55:41.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.580000,18.560000,,,,,,,,,,,,,0.008,,,,
597,1,,,-73.9263483,40.7602100,2026-01-22 19:55:42.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.840000,16.600000,,,,,,,,,,,,,0.000,,,,
598,1,,,-73.9263483,40.7602100,2026-01-22 19:55:43.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.020000,17.130000,,,,,,,,,,,,,0.000,,,,
599,1,,,-73.9263483,40.7602100,2026-01-22 19:55:43.146,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
600,1,,,-73.9263483,40.7602100,2026-01-22 19:55:43.146,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,Iperf Upload Call End,,,,,
601,1,,,-73.9263483,40.7602100,2026-01-22 19:55:43.146,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,1.752000,0.000000,,,,,9.922476,,,,,,,,
602,1,,,-73.9263483,40.7602100,2026-01-22 19:55:43.146,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,MeasureStop,,,,,
603,1,,,-73.9263483,40.7602100,2026-01-22 19:55:44.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.860000,17.500000,,,,,,,,,,,,,0.000,,,,
604,1,,,-73.9263483,40.7602100,2026-01-22 19:55:45.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.530000,17.510000,,,,,,,,,,,,,0.000,,,,
605,1,,,-73.9263483,40.7602100,2026-01-22 19:55:46.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.640000,17.720000,,,,,,,,,,,,,0.000,,,,
606,1,,,-73.9263483,40.7602100,2026-01-22 19:55:47.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.160000,17.670000,,,,,,,,,,,,,0.000,,,,
607,1,,,-73.9263483,40.7602100,2026-01-22 19:55:48.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.980000,17.100000,,,,,,,,,,,,,0.000,,,,
608,1,,,-73.9263483,40.7602100,2026-01-22 19:55:49.000,_20260122_144835_CH01_REF_TMO_UDP UL 10MB_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),,429,-72.500000,17.200000,,,,,,,,,,,,,,,,,
