IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
1,1,,,-73.9263117,40.7602833,2026-01-22 17:41:00.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),,429,-72.000000,20.000000,,,,,,,,,,,,,0.000,,,,
2,1,,,-73.9263117,40.7602833,2026-01-22 17:41:01.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.760000,20.560000,,,,,,,,,,,,,0.000,,,,
3,1,,,-73.9263117,40.7602833,2026-01-22 17:41:02.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.530000,21.110000,,,,,,,,,,,,,0.000,,,,
4,1,,,-73.9263117,40.7602833,2026-01-22 17:41:03.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.570000,22.060000,,,,,,,,,,,,,0.000,,,,
5,1,,,-73.9263117,40.7602833,2026-01-22 17:41:04.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.830000,21.450000,,,,,,,,,,,,,0.008,,,,
6,1,,,-73.9263117,40.7602833,2026-01-22 17:41:05.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.120000,21.460000,,,,,,,,,,,,,0.000,,,,
7,1,,,-73.9263117,40.7602833,2026-01-22 17:41:06.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.000000,22.330000,,,,,,,,,,,,,,,,,
8,1,,,-73.9263117,40.7602833,2026-01-22 17:41:07.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-71.980000,23.400000,,,,,,,,,,,,,0.000,,,,
9,1,,,-73.9263117,40.7602833,2026-01-22 17:41:08.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x)+N25(x),,429,-72.000000,23.130000,,,,,,,,,,,,,0.000,,,,
10,1,,,-73.9263117,40.7602833,2026-01-22 17:41:09.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),,429,-72.500000,20.750000,,,,,,,,,,,,,,,,,
11,1,,,-73.9263117,40.7602833,2026-01-22 17:41:11.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,,,-73.9263117,40.7602833,2026-01-22 17:41:12.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,,,-73.9263117,40.7602833,2026-01-22 17:41:12.630,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
14,1,,,-73.9263117,40.7602833,2026-01-22 17:41:13.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
15,1,,,-73.9263117,40.7602833,2026-01-22 17:41:13.724,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
16,1,,,-73.9263117,40.7602833,2026-01-22 17:41:13.739,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
17,1,,,-73.9263117,40.7602833,2026-01-22 17:41:14.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),NR SA,429,-71.980000,23.510000,,,,,,,,,,,,,,,,,
18,1,,,-73.9263117,40.7602833,2026-01-22 17:41:15.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.020000,23.280000,,,,,,,,,,,,,1.320,,,,
19,1,,,-73.9263117,40.7602833,2026-01-22 17:41:16.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.000000,23.340000,,,,,,,,228.242,,,,,2.336,,,,
20,1,,,-73.9263117,40.7602833,2026-01-22 17:41:17.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.940000,23.780000,,,,,,,,406.892,,,,,2.232,,,,
21,1,,,-73.9263117,40.7602833,2026-01-22 17:41:18.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.800000,23.880000,,,,,,,,436.777,,,,,1.760,,,,
22,1,,,-73.9263117,40.7602833,2026-01-22 17:41:19.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.680000,23.380000,,,,,,,,411.162,,,,,1.808,,,,
23,1,,,-73.9263117,40.7602833,2026-01-22 17:41:20.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.810000,22.520000,,,,,,,,530.424,,,,,1.816,,,,
24,1,,,-73.9263117,40.7602833,2026-01-22 17:41:21.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.870000,23.210000,,,,,,,,551.041,,,,,1.656,,,,
25,1,,,-73.9263117,40.7602833,2026-01-22 17:41:22.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.680000,23.260000,,,,,,,,464.687,,,,,1.624,,,,
26,1,,,-73.9263117,40.7602833,2026-01-22 17:41:23.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-71.540000,23.300000,,,,,,,,587.477,,,,,1.848,,,,
27,1,,,-73.9263117,40.7602833,2026-01-22 17:41:24.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.920000,20.840000,,,,,,,,538.564,,,,,1.976,,,,
28,1,,,-73.9263117,40.7602833,2026-01-22 17:41:25.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.160000,21.160000,,,,,,,,547.920,,,,,1.824,,,,
29,1,,,-73.9263117,40.7602833,2026-01-22 17:41:26.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.690000,20.760000,,,,,,,,606.969,,,,,1.928,,,,
30,1,,,-73.9263117,40.7602833,2026-01-22 17:41:27.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.240000,20.470000,,,,,,,,548.017,,,,,2.064,,,,
31,1,,,-73.9263117,40.7602833,2026-01-22 17:41:28.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.710000,19.290000,,,,,,,,412.952,,,,,1.824,,,,
32,1,,,-73.9263117,40.7602833,2026-01-22 17:41:29.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.850000,19.900000,,,,,,,,560.746,,,,,1.928,,,,
33,1,,,-73.9263117,40.7602833,2026-01-22 17:41:30.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-75.500000,18.880000,,,,,,,,616.623,,,,,2.136,,,,
34,1,,,-73.9263117,40.7602833,2026-01-22 17:41:31.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.240000,16.660000,,,,,,,,597.367,,,,,2.136,,,,
35,1,,,-73.9263117,40.7602833,2026-01-22 17:41:32.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.860000,15.440000,,,,,,,,588.821,,,,,2.128,,,,
36,1,,,-73.9263117,40.7602833,2026-01-22 17:41:33.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-79.860000,15.520000,,,,,,,,,,,,,2.216,,,,
37,1,,,-73.9263117,40.7602833,2026-01-22 17:41:34.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-78.600000,17.500000,,,,,,,,595.192,,,,,1.808,,,,
38,1,,,-73.9263117,40.7602833,2026-01-22 17:41:35.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.950000,19.820000,,,,,,,,540.332,,,,,,,,,
39,1,,,-73.9263117,40.7602833,2026-01-22 17:41:36.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-77.070000,17.650000,,,,,,,,380.604,,,,,1.776,,,,
40,1,,,-73.9263117,40.7602833,2026-01-22 17:41:37.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(50)+N71(15),NR SA,429,-80.100000,16.280000,,,,,,,,324.526,,,,,1.456,,,,
41,1,,,-73.9263117,40.7602833,2026-01-22 17:41:38.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(50)+N71(15),NR SA,429,-79.700000,17.140000,,,,,,,,297.256,,,,,1.352,,,,
42,1,,,-73.9263117,40.7602833,2026-01-22 17:41:39.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(50)+N71(15),NR SA,429,-79.580000,16.340000,,,,,,,,313.891,,,,,1.624,,,,
43,1,,,-73.9263117,40.7602833,2026-01-22 17:41:40.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(50)+N71(15),NR SA,429,-79.440000,15.940000,,,,,,,,319.791,,,,,1.568,,,,
44,1,,,-73.9263117,40.7602833,2026-01-22 17:41:41.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(50)+N71(15),NR SA,429,-79.680000,16.420000,,,,,,,,322.888,,,,,1.880,,,,
45,1,,,-73.9263117,40.7602833,2026-01-22 17:41:42.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(50)+N71(15),NR SA,429,-79.610000,16.930000,,,,,,,,290.564,,,,,,,,,
46,1,,,-73.9263117,40.7602833,2026-01-22 17:41:43.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-81.610000,17.660000,,,,,,,,300.803,,,,,1.760,,,,
47,1,,,-73.9263117,40.7602833,2026-01-22 17:41:44.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.980000,21.520000,,,,,,,,431.696,,,,,,,,,
48,1,,,-73.9263117,40.7602833,2026-01-22 17:41:44.739,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
49,1,,,-73.9263117,40.7602833,2026-01-22 17:41:44.832,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
50,1,,,-73.9263117,40.7602833,2026-01-22 17:41:45.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),NR SA,429,-72.000000,21.540000,,,,,,,,,,,,,2.976,,,,
51,1,,,-73.9263117,40.7602833,2026-01-22 17:41:46.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.300000,21.090000,,,,,,,,,,,,,1.312,,,,
52,1,,,-73.9263183,40.7602567,2026-01-22 17:41:47.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.740000,21.780000,,,,,,,,,,,,,0.000,,,,
53,1,,,-73.9263133,40.7602617,2026-01-22 17:41:48.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.020000,22.940000,,,,,,,,,,,,,0.064,,,,
54,1,,,-73.9263133,40.7602633,2026-01-22 17:41:49.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,23.020000,,,,,,,,,,,,,0.024,,,,
55,1,,,-73.9263133,40.7602650,2026-01-22 17:41:50.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,22.800000,,,,,,,,,,,,,0.000,,,,
56,1,,,-73.9263133,40.7602650,2026-01-22 17:41:51.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,22.600000,,,,,,,,,,,,,0.000,,,,
57,1,,,-73.9263133,40.7602650,2026-01-22 17:41:52.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,23.000000,,,,,,,,,,,,,0.000,,,,
58,1,,,-73.9263133,40.7602650,2026-01-22 17:41:53.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.580000,23.260000,,,,,,,,,,,,,0.000,,,,
59,1,,,-73.9263133,40.7602650,2026-01-22 17:41:54.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.420000,23.270000,,,,,,,,,,,,,0.000,,,,
60,1,,,-73.9263133,40.7602650,2026-01-22 17:41:55.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,22.510000,,,,,,,,,,,,,0.000,,,,
61,1,,,-73.9263133,40.7602650,2026-01-22 17:41:56.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,22.510000,,,,,,,,,,,,,0.000,,,,
62,1,,,-73.9263133,40.7602650,2026-01-22 17:41:57.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.920000,22.800000,,,,,,,,,,,,,0.008,,,,
63,1,,,-73.9263133,40.7602650,2026-01-22 17:41:58.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.940000,22.640000,,,,,,,,,,,,,0.000,,,,
64,1,,,-73.9263133,40.7602650,2026-01-22 17:41:59.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.680000,23.080000,,,,,,,,,,,,,0.000,,,,
65,1,,,-73.9263133,40.7602650,2026-01-22 17:42:00.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.980000,23.000000,,,,,,,,,,,,,0.000,,,,
66,1,,,-73.9263133,40.7602650,2026-01-22 17:42:01.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.640000,23.240000,,,,,,,,,,,,,0.000,,,,
67,1,,,-73.9263133,40.7602650,2026-01-22 17:42:02.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,23.200000,,,,,,,,,,,,,0.000,,,,
68,1,,,-73.9263133,40.7602650,2026-01-22 17:42:03.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,23.650000,,,,,,,,,,,,,0.000,,,,
69,1,,,-73.9263133,40.7602650,2026-01-22 17:42:04.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-72.000000,23.140000,,,,,,,,,,,,,0.000,,,,
70,1,,,-73.9263133,40.7602650,2026-01-22 17:42:05.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.820000,23.600000,,,,,,,,,,,,,0.000,,,,
71,1,,,-73.9263133,40.7602650,2026-01-22 17:42:06.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.000000,24.240000,,,,,,,,,,,,,0.000,,,,
72,1,,,-73.9263133,40.7602650,2026-01-22 17:42:07.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(15),,429,-71.000000,23.940000,,,,,,,,,,,,,0.000,,,,
73,1,,,-73.9263133,40.7602650,2026-01-22 17:42:08.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(x)+N71(x),,429,-71.000000,23.850000,,,,,,,,,,,,,,,,,
74,1,,,-73.9263133,40.7602650,2026-01-22 17:42:09.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N71(x),,429,-71.400000,23.400000,,,,,,,,,,,,,,,,,
75,1,,,-73.9263133,40.7602650,2026-01-22 17:42:10.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
76,1,,,-73.9263133,40.7602650,2026-01-22 17:42:11.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
77,1,,,-73.9263133,40.7602650,2026-01-22 17:42:13.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
78,1,,,-73.9263133,40.7602650,2026-01-22 17:42:14.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
79,1,,,-73.9263133,40.7602650,2026-01-22 17:42:15.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
80,1,,,-73.9263133,40.7602650,2026-01-22 17:42:16.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
81,1,,,-73.9263133,40.7602650,2026-01-22 17:42:18.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,,,,,,,,,,,
82,1,,,-73.9263133,40.7602650,2026-01-22 17:42:19.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(x),,429,-72.600000,22.460000,,,,,,,,,,,,,,,,,
83,1,,,-73.9263133,40.7602650,2026-01-22 17:42:20.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.060000,22.340000,,,,,,,,,,,,,0.008,,,,
84,1,,,-73.9263133,40.7602650,2026-01-22 17:42:21.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.320000,21.960000,,,,,,,,,,,,,0.008,,,,
85,1,,,-73.9263133,40.7602650,2026-01-22 17:42:22.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-73.000000,22.440000,,,,,,,,,,,,,0.000,,,,
86,1,,,-73.9263133,40.7602650,2026-01-22 17:42:23.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.700000,22.480000,,,,,,,,,,,,,0.000,,,,
87,1,,,-73.9263133,40.7602650,2026-01-22 17:42:24.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.400000,21.580000,,,,,,,,,,,,,0.008,,,,
88,1,,,-73.9263133,40.7602650,2026-01-22 17:42:25.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.040000,21.660000,,,,,,,,,,,,,0.000,,,,
89,1,,,-73.9263133,40.7602650,2026-01-22 17:42:26.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.620000,21.940000,,,,,,,,,,,,,0.000,,,,
90,1,,,-73.9263133,40.7602650,2026-01-22 17:42:27.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),,429,-72.580000,21.890000,,,,,,,,,,,,,0.016,,,,
91,1,,,-73.9263133,40.7602650,2026-01-22 17:42:27.739,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
92,1,,,-73.9263133,40.7602650,2026-01-22 17:42:28.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.200000,21.700000,,,,,,,,,,,,,0.000,,,,
93,1,,,-73.9263133,40.7602650,2026-01-22 17:42:28.630,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
94,1,,,-73.9263133,40.7602650,2026-01-22 17:42:28.630,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
95,1,,,-73.9263133,40.7602650,2026-01-22 17:42:29.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.910000,19.040000,,,,,,,,,,,,,0.280,,,,
96,1,,,-73.9263133,40.7602650,2026-01-22 17:42:30.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.180000,20.930000,,,,,,,,,,,,,1.752,,,,
97,1,,,-73.9263133,40.7602650,2026-01-22 17:42:31.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.960000,20.080000,,,,,,,,253.861,,,,,1.744,,,,
98,1,,,-73.9263133,40.7602650,2026-01-22 17:42:32.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-74.020000,20.440000,,,,,,,,334.633,,,,,1.904,,,,
99,1,,,-73.9263133,40.7602650,2026-01-22 17:42:33.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.720000,19.750000,,,,,,,,366.176,,,,,1.704,,,,
100,1,,,-73.9263133,40.7602650,2026-01-22 17:42:34.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.660000,20.020000,,,,,,,,356.213,,,,,1.928,,,,
101,1,,,-73.9263133,40.7602650,2026-01-22 17:42:35.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.620000,20.600000,,,,,,,,356.060,,,,,1.800,,,,
102,1,,,-73.9263133,40.7602650,2026-01-22 17:42:36.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.000000,21.580000,,,,,,,,454.986,,,,,2.016,,,,
103,1,,,-73.9263133,40.7602650,2026-01-22 17:42:37.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.000000,22.160000,,,,,,,,500.011,,,,,1.960,,,,
104,1,,,-73.9263133,40.7602650,2026-01-22 17:42:38.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-73.000000,22.020000,,,,,,,,530.371,,,,,1.696,,,,
105,1,,,-73.9263133,40.7602650,2026-01-22 17:42:39.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.380000,21.620000,,,,,,,,555.966,,,,,1.632,,,,
106,1,,,-73.9263133,40.7602650,2026-01-22 17:42:40.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.730000,20.680000,,,,,,,,569.556,,,,,1.632,,,,
107,1,,,-73.9263133,40.7602650,2026-01-22 17:42:41.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.560000,22.080000,,,,,,,,438.999,,,,,2.288,,,,
108,1,,,-73.9263133,40.7602650,2026-01-22 17:42:42.000,_20260122_124053_CH01_REF_TMO_HTTP MS DL_NJ DUT REF_L1.dml,,,,N41(100)+N25(15),NR SA,429,-72.960000,20.460000,,,,,,,,508.412,,,,,1.840,,,,
