IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
190,1,,,-73.9885300,40.7618917,2026-01-23 17:57:44.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.340000,14.300000,0.083000,14.841069,,,,,,352.849,,,,,0.160,,,,
191,1,,,-73.9885300,40.7618917,2026-01-23 17:57:45.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.840000,13.880000,0.134000,14.956129,,,,,,338.542,,,,,0.160,,,,
192,1,,,-73.9885300,40.7618917,2026-01-23 17:57:46.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.140000,13.620000,0.024000,16.342077,,,,,,311.831,,,,,0.144,,,,
193,1,,,-73.9885300,40.7618917,2026-01-23 17:57:47.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.660000,12.600000,0.102000,16.490929,,,,,,332.155,,,,,0.208,,,,
194,1,,,-73.9885300,40.7618917,2026-01-23 17:57:48.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.840000,13.350000,0.027000,16.331421,,,,,,338.868,,,,,0.160,,,,
195,1,,,-73.9885300,40.7618917,2026-01-23 17:57:49.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.730000,13.780000,0.027000,16.460070,,,,,,323.016,,,,,0.160,,,,
196,1,,,-73.9885300,40.7618917,2026-01-23 17:57:50.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-75.940000,14.400000,0.030000,16.449535,,,,,,340.348,,,,,0.216,,,,
197,1,,,-73.9883750,40.7619350,2026-01-23 17:57:50.748,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
198,1,,,-73.9883750,40.7619350,2026-01-23 17:57:51.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),NR SA,371,-76.220000,11.870000,0.024000,16.066711,,,,,,352.773,,,,,0.184,,,,
199,1,,,-73.9884000,40.7619333,2026-01-23 17:57:52.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-75.000000,10.500000,,,,,,,,,,,,,0.056,,,,
200,1,,,-73.9884000,40.7619333,2026-01-23 17:57:53.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.100000,13.000000,,,,,,,,,,,,,,,,,
201,1,,,-73.9884000,40.7619333,2026-01-23 17:57:54.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.260000,13.490000,,,,,,,,,,,,,,,,,
202,1,,,-73.9884000,40.7619333,2026-01-23 17:57:55.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-75.740000,14.000000,,,,,,,,,,,,,0.016,,,,
203,1,,,-73.9884000,40.7619333,2026-01-23 17:57:55.764,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
204,1,,,-73.9884000,40.7619333,2026-01-23 17:57:55.764,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
205,1,,,-73.9884000,40.7619333,2026-01-23 17:57:55.764,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,336.357376,,,,,,,
206,1,,,-73.9884000,40.7619333,2026-01-23 17:57:55.764,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
207,1,,,-73.9884000,40.7619333,2026-01-23 17:57:55.764,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
208,1,,,-73.9884000,40.7619333,2026-01-23 17:57:56.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.330000,13.330000,,,,,,,,,,,,,0.000,,,,
209,1,,,-73.9884000,40.7619333,2026-01-23 17:57:57.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.170000,12.670000,,,,,,,,,,,,,0.000,,,,
210,1,,,-73.9884000,40.7619333,2026-01-23 17:57:58.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.000000,13.000000,,,,,,,,,,,,,0.000,,,,
211,1,,,-73.9884000,40.7619333,2026-01-23 17:57:59.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-74.000000,14.000000,,,,,,,,,,,,,,,,,
212,1,,,-73.9884000,40.7619333,2026-01-23 17:58:00.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.810000,12.710000,,,,,,,,,,,,,0.000,,,,
213,1,,,-73.9884000,40.7619333,2026-01-23 17:58:01.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.130000,12.900000,,,,,,,,,,,,,0.008,,,,
214,1,,,-73.9884000,40.7619333,2026-01-23 17:58:02.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N25(15),,371,-76.190000,12.500000,,,,,,,,,,,,,0.008,,,,
215,1,,,-73.9884000,40.7619333,2026-01-23 17:58:03.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(x)+N25(x),,371,-76.000000,14.000000,,,,,,,,,,,,,0.000,,,,
216,1,,,-73.9884000,40.7619333,2026-01-23 17:58:04.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
217,1,,,-73.9884000,40.7619333,2026-01-23 17:58:05.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(x),,371,-75.500000,13.000000,,,,,,,,,,,,,,,,,
218,1,,,-73.9884000,40.7619333,2026-01-23 17:58:06.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
219,1,,,-73.9884000,40.7619333,2026-01-23 17:58:07.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
220,1,,,-73.9884000,40.7619333,2026-01-23 17:58:08.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
221,1,,,-73.9884000,40.7619333,2026-01-23 17:58:09.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
222,1,,,-73.9884000,40.7619333,2026-01-23 17:58:10.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,,,,,,
223,1,,,-73.9884000,40.7619333,2026-01-23 17:58:10.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
224,1,,,-73.9884000,40.7619333,2026-01-23 17:58:10.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
225,1,,,-73.9884000,40.7619333,2026-01-23 17:58:11.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,NR SA,,,,,,,,,,,,,,,,,,,,
226,1,,,-73.9884000,40.7619333,2026-01-23 17:58:12.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(x),NR SA,371,-73.000000,16.000000,,,,,,,,,,,,,,,,,
227,1,,,-73.9884000,40.7619333,2026-01-23 17:58:12.358,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
228,1,,,-73.9884000,40.7619333,2026-01-23 17:58:13.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.450000,15.650000,,,,,,,,,,,,,0.104,,,,
229,1,,,-73.9884000,40.7619333,2026-01-23 17:58:14.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.000000,15.420000,0.025000,19.314402,,,,,,340.337,,,,,0.152,,,,
230,1,,,-73.9884000,40.7619333,2026-01-23 17:58:15.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.740000,13.560000,0.036000,17.979244,,,,,,343.274,,,,,0.160,,,,
231,1,,,-73.9884000,40.7619333,2026-01-23 17:58:16.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.720000,14.980000,0.040000,18.241117,,,,,,320.078,,,,,0.176,,,,
232,1,,,-73.9884000,40.7619333,2026-01-23 17:58:17.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-75.760000,13.140000,0.060000,18.578442,,,,,,326.269,,,,,0.192,,,,
233,1,,,-73.9884000,40.7619333,2026-01-23 17:58:18.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.920000,15.180000,0.026000,17.296721,,,,,,348.094,,,,,0.160,,,,
234,1,,,-73.9884000,40.7619333,2026-01-23 17:58:19.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-76.080000,13.410000,0.024000,16.359518,,,,,,346.963,,,,,0.176,,,,
235,1,,,-73.9884000,40.7619333,2026-01-23 17:58:20.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.570000,15.640000,0.035000,16.637901,,,,,,339.717,,,,,0.160,,,,
236,1,,,-73.9884000,40.7619333,2026-01-23 17:58:21.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-73.800000,14.840000,0.027000,16.031530,,,,,,342.535,,,,,0.160,,,,
237,1,,,-73.9884000,40.7619333,2026-01-23 17:58:22.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.150000,14.750000,0.349000,15.677116,,,,,,327.629,,,,,0.152,,,,
238,1,,,-73.9884000,40.7619333,2026-01-23 17:58:22.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
239,1,,,-73.9884000,40.7619333,2026-01-23 17:58:23.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),NR SA,371,-74.560000,14.440000,0.140000,15.786242,,,,,,337.932,,,,,,,,,
240,1,,,-73.9884000,40.7619333,2026-01-23 17:58:24.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.000000,14.670000,,,,,,,,,,,,,0.104,,,,
241,1,,,-73.9884000,40.7619333,2026-01-23 17:58:25.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-74.000000,14.500000,,,,,,,,,,,,,0.000,,,,
242,1,,,-73.9884000,40.7619333,2026-01-23 17:58:26.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-74.000000,14.560000,,,,,,,,,,,,,0.000,,,,
243,1,,,-73.9884000,40.7619333,2026-01-23 17:58:27.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N71(15),,371,-73.760000,14.430000,,,,,,,,,,,,,0.008,,,,
244,1,,,-73.9884000,40.7619333,2026-01-23 17:58:27.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
245,1,,,-73.9884000,40.7619333,2026-01-23 17:58:27.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
246,1,,,-73.9884000,40.7619333,2026-01-23 17:58:27.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,337.283264,,,,,,,
247,1,,,-73.9884000,40.7619333,2026-01-23 17:58:27.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
248,1,,,-73.9884000,40.7619333,2026-01-23 17:58:27.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
249,1,,,-73.9884000,40.7619333,2026-01-23 17:58:28.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-73.140000,14.140000,,,,,,,,,,,,,,,,,
250,1,,,-73.9884000,40.7619333,2026-01-23 17:58:29.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-73.170000,14.500000,,,,,,,,,,,,,0.000,,,,
251,1,,,-73.9884000,40.7619333,2026-01-23 17:58:30.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-72.750000,15.120000,,,,,,,,,,,,,0.000,,,,
252,1,,,-73.9884000,40.7619333,2026-01-23 17:58:31.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-72.750000,14.500000,,,,,,,,,,,,,,,,,
253,1,,,-73.9884000,40.7619333,2026-01-23 17:58:32.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-74.000000,13.620000,,,,,,,,,,,,,0.000,,,,
254,1,,,-73.9884000,40.7619333,2026-01-23 17:58:33.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-74.250000,14.250000,,,,,,,,,,,,,0.000,,,,
255,1,,,-73.9884000,40.7619333,2026-01-23 17:58:34.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(50)+N71(15),,371,-73.000000,15.730000,,,,,,,,,,,,,0.000,,,,
256,1,,,-73.9884000,40.7619333,2026-01-23 17:58:35.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.410000,13.810000,,,,,,,,,,,,,0.008,,,,
257,1,,,-73.9884000,40.7619333,2026-01-23 17:58:36.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-77.110000,12.000000,,,,,,,,,,,,,0.000,,,,
258,1,,,-73.9884000,40.7619333,2026-01-23 17:58:37.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.500000,13.100000,,,,,,,,,,,,,,,,,
259,1,,,-73.9884000,40.7619333,2026-01-23 17:58:38.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.710000,14.290000,,,,,,,,,,,,,0.000,,,,
260,1,,,-73.9884000,40.7619333,2026-01-23 17:58:39.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.330000,13.170000,,,,,,,,,,,,,0.000,,,,
261,1,,,-73.9884000,40.7619333,2026-01-23 17:58:40.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.170000,14.170000,,,,,,,,,,,,,0.000,,,,
262,1,,,-73.9884000,40.7619333,2026-01-23 17:58:41.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-76.050000,13.370000,,,,,,,,,,,,,0.000,,,,
263,1,,,-73.9884000,40.7619333,2026-01-23 17:58:42.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.590000,12.470000,,,,,,,,,,,,,0.008,,,,
264,1,,,-73.9884000,40.7619333,2026-01-23 17:58:42.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_FrontIdle,,,,,
265,1,,,-73.9884000,40.7619333,2026-01-23 17:58:42.435,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_Start,,,,,
266,1,,,-73.9884000,40.7619333,2026-01-23 17:58:43.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.660000,13.070000,,,,,,,,,,,,,0.008,,,,
267,1,,,-73.9884000,40.7619333,2026-01-23 17:58:43.639,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Start,,,,,
268,1,,,-73.9884000,40.7619333,2026-01-23 17:58:44.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.270000,14.210000,,,,,,,,,,,,,0.000,,,,
269,1,,,-73.9884000,40.7619333,2026-01-23 17:58:45.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.200000,13.400000,,,,,,,,,,,,,0.176,,,,
270,1,,,-73.9884000,40.7619333,2026-01-23 17:58:46.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.080000,13.310000,0.027000,5.326725,,,,,,380.364,,,,,0.152,,,,
271,1,,,-73.9884000,40.7619333,2026-01-23 17:58:47.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.620000,13.620000,0.024000,12.772497,,,,,,320.535,,,,,0.136,,,,
272,1,,,-73.9884000,40.7619333,2026-01-23 17:58:48.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.120000,12.240000,0.023000,14.662275,,,,,,327.988,,,,,0.160,,,,
273,1,,,-73.9884000,40.7619333,2026-01-23 17:58:49.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.860000,8.890000,0.028000,15.228725,,,,,,319.143,,,,,0.152,,,,
274,1,,,-73.9884000,40.7619333,2026-01-23 17:58:50.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-77.110000,10.730000,0.027000,18.829235,,,,,,268.779,,,,,0.128,,,,
275,1,,,-73.9884000,40.7619333,2026-01-23 17:58:51.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.350000,12.230000,0.026000,18.873981,,,,,,335.158,,,,,0.112,,,,
276,1,,,-73.9884000,40.7619333,2026-01-23 17:58:52.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.430000,12.290000,0.024000,18.379446,,,,,,338.455,,,,,0.176,,,,
277,1,,,-73.9884000,40.7619333,2026-01-23 17:58:53.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-76.000000,12.610000,0.033000,17.409567,,,,,,357.875,,,,,0.112,,,,
278,1,,,-73.9884000,40.7619333,2026-01-23 17:58:53.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,IPERF_T_End,,,,,
279,1,,,-73.9884000,40.7619333,2026-01-23 17:58:54.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-75.910000,12.910000,0.057000,17.136276,,,,,,341.762,,,,,0.136,,,,
280,1,,,-73.9884000,40.7619333,2026-01-23 17:58:55.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),NR SA,371,-73.400000,14.550000,0.022000,17.610394,,,,,,311.886,,,,,0.056,,,,
281,1,,,-73.9884000,40.7619333,2026-01-23 17:58:56.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.600000,13.330000,,,,,,,,,,,,,,,,,
282,1,,,-73.9880950,40.7624700,2026-01-23 17:58:57.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.730000,15.000000,,,,,,,,,,,,,0.008,,,,
283,1,,,-73.9880783,40.7625000,2026-01-23 17:58:58.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.900000,14.800000,,,,,,,,,,,,,0.000,,,,
284,1,,,-73.9880783,40.7625000,2026-01-23 17:58:58.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,TIMEOUT_Idle,,,,,
285,1,,,-73.9880783,40.7625000,2026-01-23 17:58:58.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call End,,,,,
286,1,,,-73.9880783,40.7625000,2026-01-23 17:58:58.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,330.194944,,,,,,,
287,1,,,-73.9880783,40.7625000,2026-01-23 17:58:58.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,START,,,,,
288,1,,,-73.9880783,40.7625000,2026-01-23 17:58:58.780,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,,,,,,,,,,,,,,,,,Iperf Download Call Start,,,,,
289,1,,,-73.9880783,40.7625000,2026-01-23 17:58:59.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.400000,15.400000,,,,,,,,,,,,,0.000,,,,
290,1,,,-73.9880650,40.7625067,2026-01-23 17:59:00.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.250000,13.500000,,,,,,,,,,,,,0.000,,,,
291,1,,,-73.9880767,40.7625133,2026-01-23 17:59:01.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-72.600000,15.000000,,,,,,,,,,,,,,,,,
292,1,,,-73.9880767,40.7625133,2026-01-23 17:59:02.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-73.690000,14.420000,,,,,,,,,,,,,0.004,,,,
293,1,,,-73.9880717,40.7625133,2026-01-23 17:59:03.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.090000,14.800000,,,,,,,,,,,,,,,,,
294,1,,,-73.9880567,40.7625233,2026-01-23 17:59:04.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-74.940000,14.690000,,,,,,,,,,,,,0.008,,,,
295,1,,,-73.9880700,40.7625300,2026-01-23 17:59:05.000,_20260123_125511_CH02_DUT_TMO_UDP DL 400MB_NJ DUT REF_L2.dml,,,,N41(100)+N41(40),,371,-75.000000,14.170000,,,,,,,,,,,,,0.000,,,,
